steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
2066228216,16611,4,4,4,4,4,4,4,4,4,4
2066255306,16612,4,4,4,4,4,4,4,4,4,4
2066288479,16613,4,4,4,4,4,4,4,4,4,4
2066334473,16614,4,4,4,4,4,4,4,4,4,4
2066361217,16615,4,4,4,4,4,4,4,4,4,4
2066378830,16616,4,4,4,4,4,4,4,4,4,4
2066408544,16617,4,4,4,4,4,4,4,4,4,4
2066450270,16618,4,4,4,4,4,4,4,4,4,4
2066492341,16619,4,4,4,4,4,4,4,4,4,4
2066513682,16620,4,4,4,4,4,4,4,4,4,4
2066556021,16621,4,4,4,4,4,4,4,4,4,4
2066575092,16622,4,4,4,4,4,4,4,4,4,4
2066603730,16623,4,4,4,4,4,4,4,4,4,4
2066633678,16624,4,4,4,4,4,4,4,4,4,4
2066681284,16625,4,4,4,4,4,4,4,4,4,4
2066692276,16626,4,4,4,4,4,4,4,4,4,4
2066724903,16627,4,4,4,4,4,4,4,4,4,4
2066754551,16628,4,4,4,4,4,4,4,4,4,4
2066795892,16629,4,4,4,4,4,4,4,4,4,4
2066815318,16630,4,4,4,4,4,4,4,4,4,4
2066867353,16631,4,4,4,4,4,4,4,4,4,4
2066885155,16632,4,4,4,4,4,4,4,4,4,4
2066915499,16633,4,4,4,4,4,4,4,4,4,4
2066942615,16634,4,4,4,4,4,4,4,4,4,4
2066977905,16635,4,4,4,4,4,4,4,4,4,4
2067028529,16636,4,4,4,4,4,4,4,4,4,4
2067041291,16637,4,4,4,4,4,4,4,4,4,4
2067060315,16638,4,4,4,4,4,4,4,4,4,4
2067099855,16639,4,4,4,4,4,4,4,4,4,4
2067164535,16640,4,4,4,4,4,4,4,4,4,4
2067173381,16641,4,4,4,4,4,4,4,4,4,4
2067202638,16642,4,4,4,4,4,4,4,4,4,4
2067229605,16643,4,4,4,4,4,4,4,4,4,4
2067272338,16644,4,4,4,4,4,4,4,4,4,4
2067297122,16645,4,4,4,4,4,4,4,4,4,4
2067314457,16646,4,4,4,4,4,4,4,4,4,4
2067343613,16647,4,4,4,4,4,4,4,4,4,4
2067392064,16648,4,4,4,4,4,4,4,4,4,4
2067416226,16649,4,4,4,4,4,4,4,4,4,4
2067443781,16650,4,4,4,4,4,4,4,4,4,4
2067474102,16651,4,4,4,4,4,4,4,4,4,4
2067510161,16652,4,4,4,4,4,4,4,4,4,4
2067540236,16653,4,4,4,4,4,4,4,4,4,4
2067571453,16654,4,4,4,4,4,4,4,4,4,4
2067592865,16655,4,4,4,4,4,4,4,4,4,4
2067628969,16656,4,4,4,4,4,4,4,4,4,4
2067671061,16657,4,4,4,4,4,4,4,4,4,4
2067691244,16658,4,4,4,4,4,4,4,4,4,4
2067722940,16659,4,4,4,4,4,4,4,4,4,4
2067777540,16660,4,4,4,4,4,4,4,4,4,4
2067792355,16661,4,4,4,4,4,4,4,4,4,4
2067823975,16662,4,4,4,4,4,4,4,4,4,4
2067859711,16663,4,4,4,4,4,4,4,4,4,4
2067885881,16664,4,4,4,4,4,4,4,4,4,4
2067915981,16665,4,4,4,4,4,4,4,4,4,4
2067943639,16666,4,4,4,4,4,4,4,4,4,4
2067978159,16667,4,4,4,4,4,4,4,4,4,4
2067999791,16668,4,4,4,4,4,4,4,4,4,4
2068046182,16669,4,4,4,4,4,4,4,4,4,4
2068092083,16670,4,4,4,4,4,4,4,4,4,4
2068105160,16671,4,4,4,4,4,4,4,4,4,4
2068132413,16672,4,4,4,4,4,4,4,4,4,4
2068168629,16673,4,4,4,4,4,4,4,4,4,4
2068217310,16674,4,4,4,4,4,4,4,4,4,4
2068229355,16675,4,4,4,4,4,4,4,4,4,4
2068255295,16676,4,4,4,4,4,4,4,4,4,4
2068284813,16677,4,4,4,4,4,4,4,4,4,4
2068337752,16678,4,4,4,4,4,4,4,4,4,4
2068361361,16679,4,4,4,4,4,4,4,4,4,4
2068379898,16680,4,4,4,4,4,4,4,4,4,4
2068417242,16681,4,4,4,4,4,4,4,4,4,4
2068453329,16682,4,4,4,4,4,4,4,4,4,4
2068471041,16683,4,4,4,4,4,4,4,4,4,4
2068507341,16684,4,4,4,4,4,4,4,4,4,4
2068535448,16685,4,4,4,4,4,4,4,4,4,4
2068576367,16686,4,4,4,4,4,4,4,4,4,4
2068598465,16687,4,4,4,4,4,4,4,4,4,4
2068633486,16688,4,4,4,4,4,4,4,4,4,4
2068683967,16689,4,4,4,4,4,4,4,4,4,4
2068693324,16690,4,4,4,4,4,4,4,4,4,4
2068723441,16691,4,4,4,4,4,4,4,4,4,4
2068759590,16692,4,4,4,4,4,4,4,4,4,4
2068803805,16693,4,4,4,4,4,4,4,4,4,4
2068825675,16694,4,4,4,4,4,4,4,4,4,4
2068867075,16695,4,4,4,4,4,4,4,4,4,4
2068889568,16696,4,4,4,4,4,4,4,4,4,4
2068927120,16697,4,4,4,4,4,4,4,4,4,4
2068941379,16698,4,4,4,4,4,4,4,4,4,4
2068972266,16699,4,4,4,4,4,4,4,4,4,4
2069010974,16700,4,4,4,4,4,4,4,4,4,4
2069062483,16701,4,4,4,4,4,4,4,4,4,4
2069077976,16702,4,4,4,4,4,4,4,4,4,4
2069106137,16703,4,4,4,4,4,4,4,4,4,4
2069150795,16704,4,4,4,4,4,4,4,4,4,4
2069174972,16705,4,4,4,4,4,4,4,4,4,4
2069194661,16706,4,4,4,4,4,4,4,4,4,4
2069222069,16707,4,4,4,4,4,4,4,4,4,4
2069279503,16708,4,4,4,4,4,4,4,4,4,4
2069287374,16709,4,4,4,4,4,4,4,4,4,4
2069316062,16710,4,4,4,4,4,4,4,4,4,4
2069346352,16711,4,4,4,4,4,4,4,4,4,4
2069398353,16712,4,4,4,4,4,4,4,4,4,4
2069433336,16713,4,4,4,4,4,4,4,4,4,4
2069443368,16714,4,4,4,4,4,4,4,4,4,4
2069498021,16715,4,4,4,4,4,4,4,4,4,4
2069522356,16716,4,4,4,4,4,4,4,4,4,4
2069548635,16717,4,4,4,4,4,4,4,4,4,4
2069573486,16718,4,4,4,4,4,4,4,4,4,4
2069602131,16719,4,4,4,4,4,4,4,4,4,4
