steady_timestamp,sequence,battery,flags,utc_timestamp
9363309743,18666,2,0,1678964255273391
9363316944,18667,2,0,1678964255280593
9363327346,18668,2,0,1678964255290995
9363375959,18669,2,0,1678964255339608
9363410840,18670,2,0,1678964255374489
9363418450,18671,2,0,1678964255382099
9363448485,18672,2,0,1678964255412134
9363478847,18673,2,0,1678964255442495
9363534639,18674,2,0,1678964255498288
9363543548,18675,2,0,1678964255507197
9363589920,18676,2,0,1678964255553569
9363603549,18677,2,0,1678964255567198
9363647517,18678,2,0,1678964255611165
9363670885,18679,2,0,1678964255634528
9363693330,18680,2,0,1678964255656979
9363726400,18681,2,0,1678964255690048
9363766475,18682,2,0,1678964255730124
9363798448,18683,2,0,1678964255762097
9363823722,18684,2,0,1678964255787370
9363852282,18685,2,0,1678964255815931
9363891541,18686,2,0,1678964255855190
9363920730,18687,2,0,1678964255884379
9363948217,18688,2,0,1678964255911866
9364008829,18689,2,0,1678964255972478
9364037758,18690,2,0,1678964256001407
9364047434,18691,2,0,1678964256011083
9364076131,18692,2,0,1678964256039781
9364120343,18693,2,0,1678964256083992
9364141360,18694,2,0,1678964256105009
9364169645,18695,2,0,1678964256133294
9364227353,18696,2,0,1678964256191002
9364236945,18697,2,0,1678964256200594
9364255409,18698,2,0,1678964256219058
9364300597,18699,2,0,1678964256264246
9364318288,18700,2,0,1678964256281937
9364361505,18701,2,0,1678964256325154
9364404423,18702,2,0,1678964256368071
9364419711,18703,2,0,1678964256383360
9364473440,18704,2,0,1678964256437089
9364482410,18705,2,0,1678964256446059
9364506794,18706,2,0,1678964256470443
9364545239,18707,2,0,1678964256508888
9364608211,18708,2,0,1678964256571860
9364650642,18709,2,0,1678964256614291
9364655368,18710,2,0,1678964256619017
9364670830,18711,2,0,1678964256634479
9364722324,18712,2,0,1678964256685973
9364747107,18713,2,0,1678964256710754
9364763462,18714,2,0,1678964256727111
9364790883,18715,2,0,1678964256754532
9364845640,18716,2,0,1678964256809289
9364856833,18717,2,0,1678964256820482
9364888440,18718,2,0,1678964256852089
9364916181,18719,2,0,1678964256879830
9364951856,18720,2,0,1678964256915505
9364998492,18721,2,0,1678964256962141
9365060882,18722,2,0,1678964257024531
9365067465,18723,2,0,1678964257031114
9365077763,18724,2,0,1678964257041412
9365122137,18725,2,0,1678964257085786
9365135914,18726,2,0,1678964257099563
9365162963,18727,2,0,1678964257126612
9365188910,18728,2,0,1678964257152559
9365233402,18729,2,0,1678964257197051
9365262426,18730,2,0,1678964257226075
9365326416,18731,2,0,1678964257290065
9365333206,18732,2,0,1678964257296855
9365351755,18733,2,0,1678964257315404
9365437405,18734,2,0,1678964257401054
9365446358,18735,2,0,1678964257410007
9365455588,18736,2,0,1678964257419237
9365472482,18737,2,0,1678964257436131
9365535885,18738,2,0,1678964257499534
9365544945,18739,2,0,1678964257508594
9365566427,18740,2,0,1678964257530076
