steady_timestamp,sequence,battery,flags,TMS-ch1
2017125169,16119,3,0,2594751.0000000000
2017155286,16120,3,0,2626002.0000000000
2017209920,16121,3,0,2657253.0000000000
2017214905,16122,3,0,2688504.0000000000
2017243951,16123,3,0,2719755.0000000000
2017298399,16124,3,0,2751006.0000000000
2017320088,16125,3,0,2782257.0000000000
2017339813,16126,3,0,2813508.0000000000
2017374067,16127,3,0,2844759.0000000000
2017429826,16128,3,0,2876010.0000000000
2017440479,16129,3,0,2907261.0000000000
2017463170,16130,3,0,2938512.0000000000
2017500862,16131,3,0,2969763.0000000000
2017542555,16132,3,0,3001014.0000000000
2017567216,16133,3,0,3032265.0000000000
2017599538,16134,3,0,3063516.0000000000
2017617101,16135,3,0,3094767.0000000000
2017656310,16136,3,0,3126018.0000000000
2017687279,16137,3,0,3157269.0000000000
2017715694,16138,3,0,3188520.0000000000
2017743465,16139,3,0,3219771.0000000000
2017777976,16140,3,0,3251022.0000000000
2017814001,16141,3,0,3282273.0000000000
2017862413,16142,3,0,3313524.0000000000
2017888564,16143,3,0,3344775.0000000000
2017908324,16144,3,0,3376026.0000000000
2017939968,16145,3,0,3407277.0000000000
2017970985,16146,3,0,3438528.0000000000
2018014406,16147,3,0,3469779.0000000000
2018033305,16148,3,0,3501030.0000000000
2018063163,16149,3,0,3532281.0000000000
2018094465,16150,3,0,3563532.0000000000
2018133283,16151,3,0,3594783.0000000000
2018149700,16152,3,0,3626034.0000000000
2018185550,16153,3,0,3657285.0000000000
2018241276,16154,3,0,3688536.0000000000
2018251221,16155,3,0,3719787.0000000000
2018283267,16156,3,0,3751038.0000000000
2018313209,16157,3,0,3782289.0000000000
2018365805,16158,3,0,3813540.0000000000
2018377155,16159,3,0,3844791.0000000000
2018406113,16160,3,0,3876042.0000000000
2018440635,16161,3,0,3907293.0000000000
2018514846,16162,3,0,3938544.0000000000
2018523396,16163,3,0,3969795.0000000000
2018535905,16164,3,0,4001046.0000000000
2018562127,16165,3,0,4032297.0000000000
2018604540,16166,3,0,4063548.0000000000
2018621808,16167,3,0,4094799.0000000000
2018665307,16168,3,0,4126050.0000000000
2018681157,16169,3,0,4157301.0000000000
2018724597,16170,3,0,4188552.0000000000
2018752202,16171,3,0,4219803.0000000000
2018780957,16172,3,0,4251054.0000000000
2018809048,16173,3,0,4282305.0000000000
2018844569,16174,3,0,4313556.0000000000
2018874771,16175,3,0,4344807.0000000000
2018907122,16176,3,0,4376058.0000000000
2018959770,16177,3,0,4407309.0000000000
2018978314,16178,3,0,4438560.0000000000
2018994385,16179,3,0,4469811.0000000000
2019038280,16180,3,0,4501062.0000000000
2019073386,16181,3,0,4532313.0000000000
2019095891,16182,3,0,4563564.0000000000
2019134559,16183,3,0,4594815.0000000000
2019160029,16184,3,0,4626066.0000000000
2019207195,16185,3,0,4657317.0000000000
2019221673,16186,3,0,4688568.0000000000
2019252098,16187,3,0,4719819.0000000000
2019280904,16188,3,0,4751070.0000000000
2019314960,16189,3,0,4782321.0000000000
2019345862,16190,3,0,4813572.0000000000
2019373116,16191,3,0,4844823.0000000000
2019431095,16192,3,0,4876074.0000000000
2019437090,16193,3,0,4907325.0000000000
2019465439,16194,3,0,4938576.0000000000
2019500642,16195,3,0,4969827.0000000000
2019549421,16196,3,0,5001078.0000000000
2019570966,16197,3,0,5032329.0000000000
2019593351,16198,3,0,5063580.0000000000
2019626105,16199,3,0,5094831.0000000000
2019668295,16200,3,0,5126082.0000000000
2019692615,16201,3,0,5157333.0000000000
2019728431,16202,3,0,5188584.0000000000
2019757197,16203,3,0,5219835.0000000000
2019806209,16204,3,0,5251086.0000000000
2019821245,16205,3,0,5282337.0000000000
2019843354,16206,3,0,5313588.0000000000
2019871347,16207,3,0,5344839.0000000000
2019908315,16208,3,0,5376090.0000000000
2019938053,16209,3,0,5407341.0000000000
2019969739,16210,3,0,5438592.0000000000
2020006880,16211,3,0,5469843.0000000000
2020040791,16212,3,0,5501094.0000000000
2020056996,16213,3,0,5532345.0000000000
2020101173,16214,3,0,5563596.0000000000
2020138122,16215,3,0,5594847.0000000000
2020175709,16216,3,0,5626098.0000000000
2020187146,16217,3,0,5657349.0000000000
2020258204,16218,3,0,5688600.0000000000
2020265851,16219,3,0,5719851.0000000000
2020275996,16220,3,0,5751102.0000000000
2020311754,16221,3,0,5782353.0000000000
2020343367,16222,3,0,5813604.0000000000
2020377171,16223,3,0,5844855.0000000000
2020415763,16224,3,0,5876106.0000000000
2020450254,16225,3,0,5907357.0000000000
2020485686,16226,3,0,5938608.0000000000
2020498466,16227,3,0,5969859.0000000000
2020530581,16228,3,0,6001110.0000000000
2020559090,16229,3,0,6032361.0000000000
2020610878,16230,3,0,6063612.0000000000
2020625004,16231,3,0,6094863.0000000000
2020660002,16232,3,0,6126114.0000000000
2020690011,16233,3,0,6157365.0000000000
2020729909,16234,3,0,6188616.0000000000
2020752037,16235,3,0,6219867.0000000000
2020780009,16236,3,0,6251118.0000000000
2020813404,16237,3,0,6282369.0000000000
2020849280,16238,3,0,6313620.0000000000
2020885519,16239,3,0,6344871.0000000000
2020915084,16240,3,0,6376122.0000000000
2020931211,16241,3,0,6407373.0000000000
2020973324,16242,3,0,6438624.0000000000
2020993994,16243,3,0,6469875.0000000000
2021050803,16244,3,0,6501126.0000000000
2021082204,16245,3,0,6532377.0000000000
2021093381,16246,3,0,6563628.0000000000
2021125992,16247,3,0,6594879.0000000000
2021154561,16248,3,0,6626130.0000000000
2021203207,16249,3,0,6657381.0000000000
2021227059,16250,3,0,6688632.0000000000
2021255084,16251,3,0,6719883.0000000000
2021283308,16252,3,0,6751134.0000000000
2021320966,16253,3,0,6782385.0000000000
2021347135,16254,3,0,6813636.0000000000
2021374470,16255,3,0,6844887.0000000000
2021403563,16256,3,0,6876138.0000000000
2021441945,16257,3,0,6907389.0000000000
2021472372,16258,3,0,6938640.0000000000
2021502862,16259,3,0,6969891.0000000000
