steady_timestamp,sequence,battery,flags,utc_timestamp
2092903920,17282,3,0,1678355082952854
2092932083,17283,3,0,1678355082981017
2092987473,17284,3,0,1678355083036408
2093020230,17285,3,0,1678355083069164
2093034848,17286,3,0,1678355083083782
2093061448,17287,3,0,1678355083110383
2093103731,17288,3,0,1678355083152666
2093142461,17289,3,0,1678355083191395
2093164749,17290,3,0,1678355083213684
2093181116,17291,3,0,1678355083230050
2093257380,17292,3,0,1678355083306314
2093273675,17293,3,0,1678355083322609
2093290584,17294,3,0,1678355083339518
2093305651,17295,3,0,1678355083354585
2093341301,17296,3,0,1678355083390235
2093404086,17297,3,0,1678355083453007
2093408529,17298,3,0,1678355083457463
2093437607,17299,3,0,1678355083486542
2093488710,17300,3,0,1678355083537645
2093503417,17301,3,0,1678355083552351
2093532157,17302,3,0,1678355083581091
2093556035,17303,3,0,1678355083604969
2093616570,17304,3,0,1678355083665504
2093630719,17305,3,0,1678355083679654
2093663507,17306,3,0,1678355083712441
2093689606,17307,3,0,1678355083738541
2093734194,17308,3,0,1678355083783129
2093755533,17309,3,0,1678355083804467
2093800332,17310,3,0,1678355083849267
2093815201,17311,3,0,1678355083864135
2093848269,17312,3,0,1678355083897203
2093876813,17313,3,0,1678355083925747
2093906106,17314,3,0,1678355083955041
2093959637,17315,3,0,1678355084008572
2093973010,17316,3,0,1678355084021944
2094011359,17317,3,0,1678355084060293
2094032336,17318,3,0,1678355084081271
2094092503,17319,3,0,1678355084141438
2094097277,17320,3,0,1678355084146211
2094124786,17321,3,0,1678355084173720
2094167544,17322,3,0,1678355084216478
2094207563,17323,3,0,1678355084256497
2094226495,17324,3,0,1678355084275430
2094253716,17325,3,0,1678355084302650
2094326794,17326,3,0,1678355084375728
2094333684,17327,3,0,1678355084382618
2094357465,17328,3,0,1678355084406399
2094373591,17329,3,0,1678355084422525
2094404522,17330,3,0,1678355084453457
2094442327,17331,3,0,1678355084491261
2094469874,17332,3,0,1678355084518808
2094496315,17333,3,0,1678355084545249
2094556086,17334,3,0,1678355084605020
2094565190,17335,3,0,1678355084614124
2094593695,17336,3,0,1678355084642629
2094648156,17337,3,0,1678355084697090
2094677506,17338,3,0,1678355084726440
2094706307,17339,3,0,1678355084755241
2094725121,17340,3,0,1678355084774056
2094752561,17341,3,0,1678355084801496
2094792393,17342,3,0,1678355084841327
2094807367,17343,3,0,1678355084856302
2094852802,17344,3,0,1678355084901737
2094877388,17345,3,0,1678355084926323
2094910533,17346,3,0,1678355084959468
2094942265,17347,3,0,1678355084991199
2094971169,17348,3,0,1678355085020103
2095019915,17349,3,0,1678355085068850
2095039919,17350,3,0,1678355085088854
2095065779,17351,3,0,1678355085114713
2095102451,17352,3,0,1678355085151385
2095151360,17353,3,0,1678355085200294
2095158466,17354,3,0,1678355085207401
2095186101,17355,3,0,1678355085235035
2095213354,17356,3,0,1678355085262289
2095292471,17357,3,0,1678355085341405
2095298585,17358,3,0,1678355085347520
2095313571,17359,3,0,1678355085362506
2095352929,17360,3,0,1678355085401863
2095384783,17361,3,0,1678355085433718
2095412313,17362,3,0,1678355085461247
2095442246,17363,3,0,1678355085491180
2095471057,17364,3,0,1678355085519991
2095502332,17365,3,0,1678355085551266
2095531325,17366,3,0,1678355085580259
2095566219,17367,3,0,1678355085615154
2095624842,17368,3,0,1678355085673777
2095645250,17369,3,0,1678355085694184
2095661283,17370,3,0,1678355085710218
2095694651,17371,3,0,1678355085743585
2095724700,17372,3,0,1678355085773634
2095745839,17373,3,0,1678355085794773
2095784707,17374,3,0,1678355085833641
2095814932,17375,3,0,1678355085863866
2095861095,17376,3,0,1678355085910029
2095880058,17377,3,0,1678355085928992
2095932673,17378,3,0,1678355085981607
2095967342,17379,3,0,1678355086016276
2095973596,17380,3,0,1678355086022531
2096002727,17381,3,0,1678355086051662
2096040460,17382,3,0,1678355086089394
2096089276,17383,3,0,1678355086138210
2096097277,17384,3,0,1678355086146211
2096132941,17385,3,0,1678355086181875
2096192302,17386,3,0,1678355086241236
2096213719,17387,3,0,1678355086262653
2096219564,17388,3,0,1678355086268498
2096248794,17389,3,0,1678355086297728
2096283595,17390,3,0,1678355086332530
2096326303,17391,3,0,1678355086375238
2096352290,17392,3,0,1678355086401224
2096380256,17393,3,0,1678355086429190
2096408730,17394,3,0,1678355086457665
