steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
533615220,3182,4,4,4,4,4,4,4,4,4,4
533653787,3183,4,4,4,4,4,4,4,4,4,4
533657540,3184,4,4,4,4,4,4,4,4,4,4
533715094,3185,4,4,4,4,4,4,4,4,4,4
533724970,3186,4,4,4,4,4,4,4,4,4,4
533762821,3187,4,4,4,4,4,4,4,4,4,4
533826349,3188,4,4,4,4,4,4,4,4,4,4
533832635,3189,4,4,4,4,4,4,4,4,4,4
533848683,3190,4,4,4,4,4,4,4,4,4,4
533891571,3191,4,4,4,4,4,4,4,4,4,4
533946401,3192,4,4,4,4,4,4,4,4,4,4
533951631,3193,4,4,4,4,4,4,4,4,4,4
533986373,3194,4,4,4,4,4,4,4,4,4,4
534028931,3195,4,4,4,4,4,4,4,4,4,4
534037578,3196,4,4,4,4,4,4,4,4,4,4
534073881,3197,4,4,4,4,4,4,4,4,4,4
534101340,3198,4,4,4,4,4,4,4,4,4,4
534132522,3199,4,4,4,4,4,4,4,4,4,4
534180069,3200,4,4,4,4,4,4,4,4,4,4
534210278,3201,4,4,4,4,4,4,4,4,4,4
534223941,3202,4,4,4,4,4,4,4,4,4,4
534258679,3203,4,4,4,4,4,4,4,4,4,4
534298910,3204,4,4,4,4,4,4,4,4,4,4
534341387,3205,4,4,4,4,4,4,4,4,4,4
534348886,3206,4,4,4,4,4,4,4,4,4,4
534386442,3207,4,4,4,4,4,4,4,4,4,4
534442623,3208,4,4,4,4,4,4,4,4,4,4
534448843,3209,4,4,4,4,4,4,4,4,4,4
534489978,3210,4,4,4,4,4,4,4,4,4,4
534496315,3211,4,4,4,4,4,4,4,4,4,4
534546273,3212,4,4,4,4,4,4,4,4,4,4
534588857,3213,4,4,4,4,4,4,4,4,4,4
534597936,3214,4,4,4,4,4,4,4,4,4,4
534653923,3215,4,4,4,4,4,4,4,4,4,4
534661224,3216,4,4,4,4,4,4,4,4,4,4
534700662,3217,4,4,4,4,4,4,4,4,4,4
534737546,3218,4,4,4,4,4,4,4,4,4,4
534772830,3219,4,4,4,4,4,4,4,4,4,4
534777634,3220,4,4,4,4,4,4,4,4,4,4
534871743,3221,4,4,4,4,4,4,4,4,4,4
534880086,3222,4,4,4,4,4,4,4,4,4,4
534887629,3223,4,4,4,4,4,4,4,4,4,4
534939132,3224,4,4,4,4,4,4,4,4,4,4
534945144,3225,4,4,4,4,4,4,4,4,4,4
534980122,3226,4,4,4,4,4,4,4,4,4,4
535021517,3227,4,4,4,4,4,4,4,4,4,4
535062719,3228,4,4,4,4,4,4,4,4,4,4
535069986,3229,4,4,4,4,4,4,4,4,4,4
535105157,3230,4,4,4,4,4,4,4,4,4,4
535138737,3231,4,4,4,4,4,4,4,4,4,4
535173732,3232,4,4,4,4,4,4,4,4,4,4
535212595,3233,4,4,4,4,4,4,4,4,4,4
535221310,3234,4,4,4,4,4,4,4,4,4,4
535260214,3235,4,4,4,4,4,4,4,4,4,4
535294997,3236,4,4,4,4,4,4,4,4,4,4
535330034,3237,4,4,4,4,4,4,4,4,4,4
535370412,3238,4,4,4,4,4,4,4,4,4,4
535390110,3239,4,4,4,4,4,4,4,4,4,4
535425107,3240,4,4,4,4,4,4,4,4,4,4
535467549,3241,4,4,4,4,4,4,4,4,4,4
535473809,3242,4,4,4,4,4,4,4,4,4,4
535512569,3243,4,4,4,4,4,4,4,4,4,4
535541176,3244,4,4,4,4,4,4,4,4,4,4
535576332,3245,4,4,4,4,4,4,4,4,4,4
535625079,3246,4,4,4,4,4,4,4,4,4,4
535652675,3247,4,4,4,4,4,4,4,4,4,4
535662516,3248,4,4,4,4,4,4,4,4,4,4
535703639,3249,4,4,4,4,4,4,4,4,4,4
535712671,3250,4,4,4,4,4,4,4,4,4,4
535749062,3251,4,4,4,4,4,4,4,4,4,4
535788879,3252,4,4,4,4,4,4,4,4,4,4
535829989,3253,4,4,4,4,4,4,4,4,4,4
535857586,3254,4,4,4,4,4,4,4,4,4,4
535892573,3255,4,4,4,4,4,4,4,4,4,4
535931447,3256,4,4,4,4,4,4,4,4,4,4
535961079,3257,4,4,4,4,4,4,4,4,4,4
535966255,3258,4,4,4,4,4,4,4,4,4,4
536009934,3259,4,4,4,4,4,4,4,4,4,4
536047597,3260,4,4,4,4,4,4,4,4,4,4
536128020,3261,4,4,4,4,4,4,4,4,4,4
536153812,3262,4,4,4,4,4,4,4,4,4,4
536161230,3263,4,4,4,4,4,4,4,4,4,4
536170120,3264,4,4,4,4,4,4,4,4,4,4
536212693,3265,4,4,4,4,4,4,4,4,4,4
536223742,3266,4,4,4,4,4,4,4,4,4,4
536258580,3267,4,4,4,4,4,4,4,4,4,4
536315110,3268,4,4,4,4,4,4,4,4,4,4
536321353,3269,4,4,4,4,4,4,4,4,4,4
536359987,3270,4,4,4,4,4,4,4,4,4,4
536371362,3271,4,4,4,4,4,4,4,4,4,4
536405037,3272,4,4,4,4,4,4,4,4,4,4
536445199,3273,4,4,4,4,4,4,4,4,4,4
536479157,3274,4,4,4,4,4,4,4,4,4,4
536511362,3275,4,4,4,4,4,4,4,4,4,4
536548954,3276,4,4,4,4,4,4,4,4,4,4
536590324,3277,4,4,4,4,4,4,4,4,4,4
536603713,3278,4,4,4,4,4,4,4,4,4,4
536635030,3279,4,4,4,4,4,4,4,4,4,4
536707675,3280,4,4,4,4,4,4,4,4,4,4
536716281,3281,4,4,4,4,4,4,4,4,4,4
536725115,3282,4,4,4,4,4,4,4,4,4,4
536763718,3283,4,4,4,4,4,4,4,4,4,4
536798635,3284,4,4,4,4,4,4,4,4,4,4
536817628,3285,4,4,4,4,4,4,4,4,4,4
536856393,3286,4,4,4,4,4,4,4,4,4,4
536881260,3287,4,4,4,4,4,4,4,4,4,4
536940118,3288,4,4,4,4,4,4,4,4,4,4
536945211,3289,4,4,4,4,4,4,4,4,4,4
536978877,3290,4,4,4,4,4,4,4,4,4,4
537044955,3291,4,4,4,4,4,4,4,4,4,4
537051383,3292,4,4,4,4,4,4,4,4,4,4
537090323,3293,4,4,4,4,4,4,4,4,4,4
537098927,3294,4,4,4,4,4,4,4,4,4,4
537151249,3295,4,4,4,4,4,4,4,4,4,4
537157534,3296,4,4,4,4,4,4,4,4,4,4
537196255,3297,4,4,4,4,4,4,4,4,4,4
537230037,3298,4,4,4,4,4,4,4,4,4,4
537270458,3299,4,4,4,4,4,4,4,4,4,4
537302563,3300,4,4,4,4,4,4,4,4,4,4
537308773,3301,4,4,4,4,4,4,4,4,4,4
537397589,3302,4,4,4,4,4,4,4,4,4,4
537406380,3303,4,4,4,4,4,4,4,4,4,4
537417644,3304,4,4,4,4,4,4,4,4,4,4
537467590,3305,4,4,4,4,4,4,4,4,4,4
537472840,3306,4,4,4,4,4,4,4,4,4,4
537508842,3307,4,4,4,4,4,4,4,4,4,4
537546205,3308,4,4,4,4,4,4,4,4,4,4
537585079,3309,4,4,4,4,4,4,4,4,4,4
537596409,3310,4,4,4,4,4,4,4,4,4,4
537632620,3311,4,4,4,4,4,4,4,4,4,4
537695352,3312,4,4,4,4,4,4,4,4,4,4
537700034,3313,4,4,4,4,4,4,4,4,4,4
537743701,3314,4,4,4,4,4,4,4,4,4,4
537750039,3315,4,4,4,4,4,4,4,4,4,4
537787757,3316,4,4,4,4,4,4,4,4,4,4
537825037,3317,4,4,4,4,4,4,4,4,4,4
537855436,3318,4,4,4,4,4,4,4,4,4,4
537887899,3319,4,4,4,4,4,4,4,4,4,4
537930113,3320,4,4,4,4,4,4,4,4,4,4
537939977,3321,4,4,4,4,4,4,4,4,4,4
537974997,3322,4,4,4,4,4,4,4,4,4,4
538037645,3323,4,4,4,4,4,4,4,4,4,4
538046388,3324,4,4,4,4,4,4,4,4,4,4
538116485,3325,4,4,4,4,4,4,4,4,4,4
538120051,3326,4,4,4,4,4,4,4,4,4,4
538125117,3327,4,4,4,4,4,4,4,4,4,4
538162848,3328,4,4,4,4,4,4,4,4,4,4
538220160,3329,4,4,4,4,4,4,4,4,4,4
538231356,3330,4,4,4,4,4,4,4,4,4,4
538270404,3331,4,4,4,4,4,4,4,4,4,4
538308435,3332,4,4,4,4,4,4,4,4,4,4
538330276,3333,4,4,4,4,4,4,4,4,4,4
538366473,3334,4,4,4,4,4,4,4,4,4,4
538371193,3335,4,4,4,4,4,4,4,4,4,4
538408789,3336,4,4,4,4,4,4,4,4,4,4
538451387,3337,4,4,4,4,4,4,4,4,4,4
538478904,3338,4,4,4,4,4,4,4,4,4,4
538513887,3339,4,4,4,4,4,4,4,4,4,4
538554091,3340,4,4,4,4,4,4,4,4,4,4
538581524,3341,4,4,4,4,4,4,4,4,4,4
538626143,3342,4,4,4,4,4,4,4,4,4,4
538672454,3343,4,4,4,4,4,4,4,4,4,4
538677509,3344,4,4,4,4,4,4,4,4,4,4
538720452,3345,4,4,4,4,4,4,4,4,4,4
538723977,3346,4,4,4,4,4,4,4,4,4,4
538762650,3347,4,4,4,4,4,4,4,4,4,4
538791425,3348,4,4,4,4,4,4,4,4,4,4
538856425,3349,4,4,4,4,4,4,4,4,4,4
538865097,3350,4,4,4,4,4,4,4,4,4,4
538904249,3351,4,4,4,4,4,4,4,4,4,4
538910046,3352,4,4,4,4,4,4,4,4,4,4
538958724,3353,4,4,4,4,4,4,4,4,4,4
538968921,3354,4,4,4,4,4,4,4,4,4,4
539012675,3355,4,4,4,4,4,4,4,4,4,4
539060171,3356,4,4,4,4,4,4,4,4,4,4
539070132,3357,4,4,4,4,4,4,4,4,4,4
539103843,3358,4,4,4,4,4,4,4,4,4,4
539150121,3359,4,4,4,4,4,4,4,4,4,4
539152727,3360,4,4,4,4,4,4,4,4,4,4
539192587,3361,4,4,4,4,4,4,4,4,4,4
539225240,3362,4,4,4,4,4,4,4,4,4,4
539282690,3363,4,4,4,4,4,4,4,4,4,4
539291292,3364,4,4,4,4,4,4,4,4,4,4
539355057,3365,4,4,4,4,4,4,4,4,4,4
539363794,3366,4,4,4,4,4,4,4,4,4,4
539372783,3367,4,4,4,4,4,4,4,4,4,4
539435030,3368,4,4,4,4,4,4,4,4,4,4
539442520,3369,4,4,4,4,4,4,4,4,4,4
539481255,3370,4,4,4,4,4,4,4,4,4,4
539517694,3371,4,4,4,4,4,4,4,4,4,4
539553885,3372,4,4,4,4,4,4,4,4,4,4
539556356,3373,4,4,4,4,4,4,4,4,4,4
539594997,3374,4,4,4,4,4,4,4,4,4,4
539665188,3375,4,4,4,4,4,4,4,4,4,4
539678766,3376,4,4,4,4,4,4,4,4,4,4
539683854,3377,4,4,4,4,4,4,4,4,4,4
539722456,3378,4,4,4,4,4,4,4,4,4,4
539761501,3379,4,4,4,4,4,4,4,4,4,4
539785201,3380,4,4,4,4,4,4,4,4,4,4
539826241,3381,4,4,4,4,4,4,4,4,4,4
539853954,3382,4,4,4,4,4,4,4,4,4,4
539957775,3383,4,4,4,4,4,4,4,4,4,4
539972727,3384,4,4,4,4,4,4,4,4,4,4
539978872,3385,4,4,4,4,4,4,4,4,4,4
539981397,3386,4,4,4,4,4,4,4,4,4,4
540023090,3387,4,4,4,4,4,4,4,4,4,4
540032640,3388,4,4,4,4,4,4,4,4,4,4
540071225,3389,4,4,4,4,4,4,4,4,4,4
540132519,3390,4,4,4,4,4,4,4,4,4,4
540139974,3391,4,4,4,4,4,4,4,4,4,4
540182535,3392,4,4,4,4,4,4,4,4,4,4
540193925,3393,4,4,4,4,4,4,4,4,4,4
540263906,3394,4,4,4,4,4,4,4,4,4,4
540267902,3395,4,4,4,4,4,4,4,4,4,4
540316256,3396,4,4,4,4,4,4,4,4,4,4
540325182,3397,4,4,4,4,4,4,4,4,4,4
540361411,3398,4,4,4,4,4,4,4,4,4,4
540390021,3399,4,4,4,4,4,4,4,4,4,4
540425080,3400,4,4,4,4,4,4,4,4,4,4
540436444,3401,4,4,4,4,4,4,4,4,4,4
540501249,3402,4,4,4,4,4,4,4,4,4,4
540507471,3403,4,4,4,4,4,4,4,4,4,4
540537513,3404,4,4,4,4,4,4,4,4,4,4
540582878,3405,4,4,4,4,4,4,4,4,4,4
540618861,3406,4,4,4,4,4,4,4,4,4,4
540627568,3407,4,4,4,4,4,4,4,4,4,4
540667489,3408,4,4,4,4,4,4,4,4,4,4
540711241,3409,4,4,4,4,4,4,4,4,4,4
540743046,3410,4,4,4,4,4,4,4,4,4,4
540758731,3411,4,4,4,4,4,4,4,4,4,4
540793880,3412,4,4,4,4,4,4,4,4,4,4
540828895,3413,4,4,4,4,4,4,4,4,4,4
540871791,3414,4,4,4,4,4,4,4,4,4,4
540881251,3415,4,4,4,4,4,4,4,4,4,4
540917621,3416,4,4,4,4,4,4,4,4,4,4
540953900,3417,4,4,4,4,4,4,4,4,4,4
540994102,3418,4,4,4,4,4,4,4,4,4,4
541003777,3419,4,4,4,4,4,4,4,4,4,4
541061613,3420,4,4,4,4,4,4,4,4,4,4
541070091,3421,4,4,4,4,4,4,4,4,4,4
541105131,3422,4,4,4,4,4,4,4,4,4,4
541143917,3423,4,4,4,4,4,4,4,4,4,4
541152484,3424,4,4,4,4,4,4,4,4,4,4
541233898,3425,4,4,4,4,4,4,4,4,4,4
541275176,3426,4,4,4,4,4,4,4,4,4,4
541284161,3427,4,4,4,4,4,4,4,4,4,4
541291260,3428,4,4,4,4,4,4,4,4,4,4
541334273,3429,4,4,4,4,4,4,4,4,4,4
541347655,3430,4,4,4,4,4,4,4,4,4,4
541387638,3431,4,4,4,4,4,4,4,4,4,4
541432570,3432,4,4,4,4,4,4,4,4,4,4
541467809,3433,4,4,4,4,4,4,4,4,4,4
541477697,3434,4,4,4,4,4,4,4,4,4,4
541513836,3435,4,4,4,4,4,4,4,4,4,4
541546530,3436,4,4,4,4,4,4,4,4,4,4
541585220,3437,4,4,4,4,4,4,4,4,4,4
541592496,3438,4,4,4,4,4,4,4,4,4,4
541650170,3439,4,4,4,4,4,4,4,4,4,4
541662478,3440,4,4,4,4,4,4,4,4,4,4
541699049,3441,4,4,4,4,4,4,4,4,4,4
541735048,3442,4,4,4,4,4,4,4,4,4,4
541783049,3443,4,4,4,4,4,4,4,4,4,4
541791590,3444,4,4,4,4,4,4,4,4,4,4
541846550,3445,4,4,4,4,4,4,4,4,4,4
541858975,3446,4,4,4,4,4,4,4,4,4,4
