steady_timestamp,sequence,battery,flags,utc_timestamp
540436444,3401,4,0,1677749322817976
540501249,3402,4,0,1677749322882782
540507471,3403,4,0,1677749322889003
540537513,3404,4,0,1677749322919045
540582878,3405,4,0,1677749322964410
540618861,3406,4,0,1677749323000393
540627568,3407,4,0,1677749323009100
540667489,3408,4,0,1677749323049021
540711241,3409,4,0,1677749323092774
540743046,3410,4,0,1677749323124578
540758731,3411,4,0,1677749323140263
540793880,3412,4,0,1677749323175412
540828895,3413,4,0,1677749323210427
540871791,3414,4,0,1677749323253323
540881251,3415,4,0,1677749323262783
540917621,3416,4,0,1677749323299153
540953900,3417,4,0,1677749323335432
540994102,3418,4,0,1677749323375634
541003777,3419,4,0,1677749323385309
541061613,3420,4,0,1677749323443146
541070091,3421,4,0,1677749323451623
541105131,3422,4,0,1677749323486663
541143917,3423,4,0,1677749323525449
541152484,3424,4,0,1677749323534016
541233898,3425,4,0,1677749323615430
541275176,3426,4,0,1677749323656708
541284161,3427,4,0,1677749323665692
541291260,3428,4,0,1677749323672792
541334273,3429,4,0,1677749323715805
541347655,3430,4,0,1677749323729188
541387638,3431,4,0,1677749323769170
541432570,3432,4,0,1677749323814102
541467809,3433,4,0,1677749323849341
541477697,3434,4,0,1677749323859229
541513836,3435,4,0,1677749323895368
541546530,3436,4,0,1677749323928062
541585220,3437,4,0,1677749323966753
541592496,3438,4,0,1677749323974028
541650170,3439,4,0,1677749324031702
541662478,3440,4,0,1677749324044010
541699049,3441,4,0,1677749324080581
541735048,3442,4,0,1677749324116580
541783049,3443,4,0,1677749324164581
541791590,3444,4,0,1677749324173122
541846550,3445,4,0,1677749324228083
541858975,3446,4,0,1677749324240507
