steady_timestamp,sequence,battery,flags,TMS-ch1
8764599687,11052,2,0,2751006.0000000000
8764648632,11053,2,0,2782257.0000000000
8764658821,11054,2,0,2813508.0000000000
8764694676,11055,2,0,2844759.0000000000
8764766938,11056,2,0,2876010.0000000000
8764776936,11057,2,0,2907261.0000000000
8764785634,11058,2,0,2938512.0000000000
8764815535,11059,2,0,2969763.0000000000
8764884735,11060,2,0,3001014.0000000000
8764893626,11061,2,0,3032265.0000000000
8764924800,11062,2,0,3063516.0000000000
8764990239,11063,2,0,3094767.0000000000
8765019293,11064,2,0,3126018.0000000000
8765027862,11065,2,0,3157269.0000000000
8765039398,11066,2,0,3188520.0000000000
8765072379,11067,2,0,3219771.0000000000
8765128505,11068,2,0,3251022.0000000000
8765145068,11069,2,0,3282273.0000000000
8765166055,11070,2,0,3313524.0000000000
8765192527,11071,2,0,3344775.0000000000
8765234804,11072,2,0,3376026.0000000000
8765259440,11073,2,0,3407277.0000000000
8765299708,11074,2,0,3438528.0000000000
8765354767,11075,2,0,3469779.0000000000
8765360264,11076,2,0,3501030.0000000000
8765384406,11077,2,0,3532281.0000000000
8765413550,11078,2,0,3563532.0000000000
8765470826,11079,2,0,3594783.0000000000
8765478503,11080,2,0,3626034.0000000000
8765511961,11081,2,0,3657285.0000000000
8765564806,11082,2,0,3688536.0000000000
8765620740,11083,2,0,3719787.0000000000
8765625456,11084,2,0,3751038.0000000000
8765636941,11085,2,0,3782289.0000000000
8765661910,11086,2,0,3813540.0000000000
8765714551,11087,2,0,3844791.0000000000
8765724875,11088,2,0,3876042.0000000000
8765774813,11089,2,0,3907293.0000000000
8765821966,11090,2,0,3938544.0000000000
8765833261,11091,2,0,3969795.0000000000
8765852193,11092,2,0,4001046.0000000000
8765933863,11093,2,0,4032297.0000000000
8765942959,11094,2,0,4063548.0000000000
8765973135,11095,2,0,4094799.0000000000
8765985702,11096,2,0,4126050.0000000000
8766006985,11097,2,0,4157301.0000000000
8766048307,11098,2,0,4188552.0000000000
8766078558,11099,2,0,4219803.0000000000
8766105851,11100,2,0,4251054.0000000000
8766132759,11101,2,0,4282305.0000000000
8766209290,11102,2,0,4313556.0000000000
8766246669,11103,2,0,4344807.0000000000
8766280810,11104,2,0,4376058.0000000000
8766287077,11105,2,0,4407309.0000000000
8766295164,11106,2,0,4438560.0000000000
8766320978,11107,2,0,4469811.0000000000
8766354795,11108,2,0,4501062.0000000000
8766415789,11109,2,0,4532313.0000000000
8766424655,11110,2,0,4563564.0000000000
8766444385,11111,2,0,4594815.0000000000
8766485652,11112,2,0,4626066.0000000000
8766533931,11113,2,0,4657317.0000000000
8766535895,11114,2,0,4688568.0000000000
8766576677,11115,2,0,4719819.0000000000
8766599691,11116,2,0,4751070.0000000000
8766645657,11117,2,0,4782321.0000000000
8766667588,11118,2,0,4813572.0000000000
8766699635,11119,2,0,4844823.0000000000
8766724610,11120,2,0,4876074.0000000000
8766763268,11121,2,0,4907325.0000000000
8766784466,11122,2,0,4938576.0000000000
8766814121,11123,2,0,4969827.0000000000
8766872005,11124,2,0,5001078.0000000000
8766917398,11125,2,0,5032329.0000000000
8766923350,11126,2,0,5063580.0000000000
8766958161,11127,2,0,5094831.0000000000
8766999721,11128,2,0,5126082.0000000000
8767012026,11129,2,0,5157333.0000000000
8767040630,11130,2,0,5188584.0000000000
8767068747,11131,2,0,5219835.0000000000
8767131265,11132,2,0,5251086.0000000000
8767139757,11133,2,0,5282337.0000000000
8767165626,11134,2,0,5313588.0000000000
8767233624,11135,2,0,5344839.0000000000
8767237630,11136,2,0,5376090.0000000000
8767256671,11137,2,0,5407341.0000000000
8767302075,11138,2,0,5438592.0000000000
8767321829,11139,2,0,5469843.0000000000
8767352768,11140,2,0,5501094.0000000000
8767384596,11141,2,0,5532345.0000000000
8767425246,11142,2,0,5563596.0000000000
8767466955,11143,2,0,5594847.0000000000
8767470344,11144,2,0,5626098.0000000000
8767545727,11145,2,0,5657349.0000000000
8767554832,11146,2,0,5688600.0000000000
8767582007,11147,2,0,5719851.0000000000
8767611751,11148,2,0,5751102.0000000000
8767642010,11149,2,0,5782353.0000000000
8767662179,11150,2,0,5813604.0000000000
8767708030,11151,2,0,5844855.0000000000
8767727205,11152,2,0,5876106.0000000000
8767757532,11153,2,0,5907357.0000000000
8767790992,11154,2,0,5938608.0000000000
8767844316,11155,2,0,5969859.0000000000
8767858254,11156,2,0,6001110.0000000000
8767875227,11157,2,0,6032361.0000000000
8767954492,11158,2,0,6063612.0000000000
8767963405,11159,2,0,6094863.0000000000
8767981994,11160,2,0,6126114.0000000000
8768018023,11161,2,0,6157365.0000000000
8768056000,11162,2,0,6188616.0000000000
8768074346,11163,2,0,6219867.0000000000
8768101767,11164,2,0,6251118.0000000000
8768128754,11165,2,0,6282369.0000000000
8768181043,11166,2,0,6313620.0000000000
8768221945,11167,2,0,6344871.0000000000
8768228049,11168,2,0,6376122.0000000000
8768257321,11169,2,0,6407373.0000000000
8768296488,11170,2,0,6438624.0000000000
8768331741,11171,2,0,6469875.0000000000
8768350577,11172,2,0,6501126.0000000000
8768406729,11173,2,0,6532377.0000000000
8768429447,11174,2,0,6563628.0000000000
8768451705,11175,2,0,6594879.0000000000
8768479603,11176,2,0,6626130.0000000000
8768532292,11177,2,0,6657381.0000000000
8768544188,11178,2,0,6688632.0000000000
8768575577,11179,2,0,6719883.0000000000
8768604280,11180,2,0,6751134.0000000000
8768654477,11181,2,0,6782385.0000000000
8768662312,11182,2,0,6813636.0000000000
8768690030,11183,2,0,6844887.0000000000
8768726963,11184,2,0,6876138.0000000000
8768765799,11185,2,0,6907389.0000000000
8768806757,11186,2,0,6938640.0000000000
8768812912,11187,2,0,6969891.0000000000
8768888363,11188,2,0,7001142.0000000000
8768896769,11189,2,0,7032393.0000000000
8768919383,11190,2,0,7063644.0000000000
