steady_timestamp,sequence,battery,flags,TMS-ch1
9331885574,17928,2,0,2782257.0000000000
9331910636,17929,2,0,2813508.0000000000
9331944618,17930,2,0,2844759.0000000000
9332034782,17931,2,0,2876010.0000000000
9332041586,17932,2,0,2907261.0000000000
9332058746,17933,2,0,2938512.0000000000
9332068396,17934,2,0,2969763.0000000000
9332104948,17935,2,0,3001014.0000000000
9332123126,17936,2,0,3032265.0000000000
9332163237,17937,2,0,3063516.0000000000
9332180468,17938,2,0,3094767.0000000000
9332227737,17939,2,0,3126018.0000000000
9332248000,17940,2,0,3157269.0000000000
9332282186,17941,2,0,3188520.0000000000
9332303739,17942,2,0,3219771.0000000000
9332341903,17943,2,0,3251022.0000000000
9332382738,17944,2,0,3282273.0000000000
9332405742,17945,2,0,3313524.0000000000
9332433668,17946,2,0,3344775.0000000000
9332469252,17947,2,0,3376026.0000000000
9332497312,17948,2,0,3407277.0000000000
9332528348,17949,2,0,3438528.0000000000
9332582039,17950,2,0,3469779.0000000000
9332586799,17951,2,0,3501030.0000000000
9332659742,17952,2,0,3532281.0000000000
9332668173,17953,2,0,3563532.0000000000
9332695715,17954,2,0,3594783.0000000000
9332708258,17955,2,0,3626034.0000000000
9332760699,17956,2,0,3657285.0000000000
9332821439,17957,2,0,3688536.0000000000
9332827008,17958,2,0,3719787.0000000000
9332838960,17959,2,0,3751038.0000000000
9332879131,17960,2,0,3782289.0000000000
9332929551,17961,2,0,3813540.0000000000
9332939190,17962,2,0,3844791.0000000000
9332960518,17963,2,0,3876042.0000000000
9332987590,17964,2,0,3907293.0000000000
9333045671,17965,2,0,3938544.0000000000
9333075450,17966,2,0,3969795.0000000000
9333094277,17967,2,0,4001046.0000000000
9333122222,17968,2,0,4032297.0000000000
9333175622,17969,2,0,4063548.0000000000
9333203496,17970,2,0,4094799.0000000000
9333239464,17971,2,0,4126050.0000000000
9333275896,17972,2,0,4157301.0000000000
9333314308,17973,2,0,4188552.0000000000
9333320595,17974,2,0,4219803.0000000000
9333340697,17975,2,0,4251054.0000000000
9333368649,17976,2,0,4282305.0000000000
9333400245,17977,2,0,4313556.0000000000
9333443420,17978,2,0,4344807.0000000000
9333486147,17979,2,0,4376058.0000000000
9333522856,17980,2,0,4407309.0000000000
9333527624,17981,2,0,4438560.0000000000
9333562522,17982,2,0,4469811.0000000000
9333596894,17983,2,0,4501062.0000000000
9333640797,17984,2,0,4532313.0000000000
9333663735,17985,2,0,4563564.0000000000
9333699398,17986,2,0,4594815.0000000000
9333717005,17987,2,0,4626066.0000000000
9333763323,17988,2,0,4657317.0000000000
9333795738,17989,2,0,4688568.0000000000
9333817378,17990,2,0,4719819.0000000000
9333840880,17991,2,0,4751070.0000000000
9333930777,17992,2,0,4782321.0000000000
9333936643,17993,2,0,4813572.0000000000
9333944409,17994,2,0,4844823.0000000000
9333968427,17995,2,0,4876074.0000000000
9334002456,17996,2,0,4907325.0000000000
9334028999,17997,2,0,4938576.0000000000
9334055682,17998,2,0,4969827.0000000000
9334132370,17999,2,0,5001078.0000000000
9334138412,18000,2,0,5032329.0000000000
9334157373,18001,2,0,5063580.0000000000
9334179879,18002,2,0,5094831.0000000000
9334237174,18003,2,0,5126082.0000000000
9334257418,18004,2,0,5157333.0000000000
9334277703,18005,2,0,5188584.0000000000
9334302601,18006,2,0,5219835.0000000000
9334353644,18007,2,0,5251086.0000000000
9334379378,18008,2,0,5282337.0000000000
9334403515,18009,2,0,5313588.0000000000
9334436667,18010,2,0,5344839.0000000000
9334468685,18011,2,0,5376090.0000000000
9334508664,18012,2,0,5407341.0000000000
9334528762,18013,2,0,5438592.0000000000
9334602547,18014,2,0,5469843.0000000000
9334608720,18015,2,0,5501094.0000000000
9334623498,18016,2,0,5532345.0000000000
9334653269,18017,2,0,5563596.0000000000
9334729466,18018,2,0,5594847.0000000000
9334735893,18019,2,0,5626098.0000000000
9334750894,18020,2,0,5657349.0000000000
9334778450,18021,2,0,5688600.0000000000
9334829559,18022,2,0,5719851.0000000000
9334842319,18023,2,0,5751102.0000000000
9334877655,18024,2,0,5782353.0000000000
9334913263,18025,2,0,5813604.0000000000
9334940850,18026,2,0,5844855.0000000000
9334993424,18027,2,0,5876106.0000000000
9335001743,18028,2,0,5907357.0000000000
9335024593,18029,2,0,5938608.0000000000
9335062090,18030,2,0,5969859.0000000000
9335090808,18031,2,0,6001110.0000000000
9335124523,18032,2,0,6032361.0000000000
9335176149,18033,2,0,6063612.0000000000
9335211149,18034,2,0,6094863.0000000000
9335238719,18035,2,0,6126114.0000000000
9335241911,18036,2,0,6157365.0000000000
9335298217,18037,2,0,6188616.0000000000
9335324791,18038,2,0,6219867.0000000000
9335344626,18039,2,0,6251118.0000000000
9335370732,18040,2,0,6282369.0000000000
9335428648,18041,2,0,6313620.0000000000
9335440926,18042,2,0,6344871.0000000000
9335473556,18043,2,0,6376122.0000000000
9335489768,18044,2,0,6407373.0000000000
9335541653,18045,2,0,6438624.0000000000
9335574540,18046,2,0,6469875.0000000000
9335598311,18047,2,0,6501126.0000000000
9335661326,18048,2,0,6532377.0000000000
9335663158,18049,2,0,6563628.0000000000
9335684513,18050,2,0,6594879.0000000000
9335727170,18051,2,0,6626130.0000000000
9335761928,18052,2,0,6657381.0000000000
9335777824,18053,2,0,6688632.0000000000
9335807494,18054,2,0,6719883.0000000000
9335888353,18055,2,0,6751134.0000000000
9335897070,18056,2,0,6782385.0000000000
9335903435,18057,2,0,6813636.0000000000
9335955959,18058,2,0,6844887.0000000000
9335968199,18059,2,0,6876138.0000000000
9336007275,18060,2,0,6907389.0000000000
9336023013,18061,2,0,6938640.0000000000
