steady_timestamp,sequence,battery,flags,utc_timestamp
9748903196,23422,2,0,1678964640866845
9748986520,23423,2,0,1678964640950168
9748996513,23424,2,0,1678964640960162
9748999356,23425,2,0,1678964640963005
9749061375,23426,2,0,1678964641025024
9749101250,23427,2,0,1678964641064899
9749106975,23428,2,0,1678964641070624
9749132738,23429,2,0,1678964641096387
9749157142,23430,2,0,1678964641120791
9749237210,23431,2,0,1678964641200859
9749295401,23432,2,0,1678964641259049
9749356360,23433,2,0,1678964641320009
9749369301,23434,2,0,1678964641332950
9749376088,23435,2,0,1678964641339737
9749382258,23436,2,0,1678964641345907
9749412338,23437,2,0,1678964641375987
9749416783,23438,2,0,1678964641380432
9749479475,23439,2,0,1678964641443124
9749486053,23440,2,0,1678964641449702
9749512350,23441,2,0,1678964641475999
9749518274,23442,2,0,1678964641481923
9749576069,23443,2,0,1678964641539717
9749598356,23444,2,0,1678964641562005
9749617878,23445,2,0,1678964641581527
9749680185,23446,2,0,1678964641643834
9749689394,23447,2,0,1678964641653043
9749716925,23448,2,0,1678964641680574
9749744303,23449,2,0,1678964641707952
9749797007,23450,2,0,1678964641760656
9749800359,23451,2,0,1678964641764008
9749858180,23452,2,0,1678964641821829
9749876158,23453,2,0,1678964641839807
9749950678,23454,2,0,1678964641914327
9749960720,23455,2,0,1678964641924369
9749975480,23456,2,0,1678964641939129
9749991714,23457,2,0,1678964641955363
9750031817,23458,2,0,1678964641995466
9750074011,23459,2,0,1678964642037660
9750105633,23460,2,0,1678964642069282
9750122249,23461,2,0,1678964642085898
9750163785,23462,2,0,1678964642127434
9750186439,23463,2,0,1678964642150088
9750217215,23464,2,0,1678964642180864
9750308002,23465,2,0,1678964642271652
9750314491,23466,2,0,1678964642278140
9750319219,23467,2,0,1678964642282868
9750337577,23468,2,0,1678964642301226
9750391788,23469,2,0,1678964642355437
9750416095,23470,2,0,1678964642379744
9750432276,23471,2,0,1678964642395925
9750491284,23472,2,0,1678964642454933
9750516068,23473,2,0,1678964642479717
9750536848,23474,2,0,1678964642500497
9750594190,23475,2,0,1678964642557839
9750596792,23476,2,0,1678964642560441
9750628229,23477,2,0,1678964642591878
9750651857,23478,2,0,1678964642615505
9750694785,23479,2,0,1678964642658434
9750714474,23480,2,0,1678964642678122
9750740395,23481,1,0,1678964642704044
9750792238,23482,1,0,1678964642755887
9750808145,23483,1,0,1678964642771794
9750834288,23484,1,0,1678964642797937
9750859022,23485,1,0,1678964642822671
9750916110,23486,1,0,1678964642879759
9750940608,23487,1,0,1678964642904257
9751008063,23488,1,0,1678964642971712
9751010452,23489,1,0,1678964642974101
9751034508,23490,1,0,1678964642998157
9751061946,23491,1,0,1678964643025595
