steady_timestamp,sequence,battery,flags,TMS-ch1
9750186439,23463,2,0,4438560.0000000000
9750217215,23464,2,0,4469811.0000000000
9750308002,23465,2,0,4501062.0000000000
9750314491,23466,2,0,4532313.0000000000
9750319219,23467,2,0,4563564.0000000000
9750337577,23468,2,0,4594815.0000000000
9750391788,23469,2,0,4626066.0000000000
9750416095,23470,2,0,4657317.0000000000
9750432276,23471,2,0,4688568.0000000000
9750491284,23472,2,0,4719819.0000000000
9750516068,23473,2,0,4751070.0000000000
9750536848,23474,2,0,4782321.0000000000
9750594190,23475,2,0,4813572.0000000000
9750596792,23476,2,0,4844823.0000000000
9750628229,23477,2,0,4876074.0000000000
9750651857,23478,2,0,4907325.0000000000
9750694785,23479,2,0,4938576.0000000000
9750714474,23480,2,0,4969827.0000000000
9750740395,23481,1,0,5001078.0000000000
9750792238,23482,1,0,5032329.0000000000
9750808145,23483,1,0,5063580.0000000000
9750834288,23484,1,0,5094831.0000000000
9750859022,23485,1,0,5126082.0000000000
9750916110,23486,1,0,5157333.0000000000
9750940608,23487,1,0,5188584.0000000000
9751008063,23488,1,0,5219835.0000000000
9751010452,23489,1,0,5251086.0000000000
9751034508,23490,1,0,5282337.0000000000
9751061946,23491,1,0,5313588.0000000000
