steady_timestamp,sequence,battery,flags,TMS-ch1
2815894595,33388,0,0,5688600.0000000000
2815925808,33389,0,0,5719851.0000000000
2815951772,33390,0,0,5751102.0000000000
2815979730,33391,0,0,5782353.0000000000
2816018069,33392,0,0,5813604.0000000000
2816046612,33393,0,0,5844855.0000000000
2816101443,33394,0,0,5876106.0000000000
2816104798,33395,0,0,5907357.0000000000
2816140640,33396,0,0,5938608.0000000000
2816177055,33397,0,0,5969859.0000000000
2816216957,33398,0,0,6001110.0000000000
2816226643,33399,0,0,6032361.0000000000
2816256033,33400,0,0,6063612.0000000000
2816299930,33401,0,0,6094863.0000000000
2816335777,33402,0,0,6126114.0000000000
2816351230,33403,0,0,6157365.0000000000
2816380544,33404,0,0,6188616.0000000000
2816419613,33405,0,0,6219867.0000000000
2816455642,33406,0,0,6251118.0000000000
2816474053,33407,0,0,6282369.0000000000
2816511144,33408,0,0,6313620.0000000000
2816571809,33409,0,0,6344871.0000000000
2816577933,33410,0,0,6376122.0000000000
2816606649,33411,0,0,6407373.0000000000
2816635204,33412,0,0,6438624.0000000000
2816689491,33413,0,0,6469875.0000000000
2816708100,33414,0,0,6501126.0000000000
2816732709,33415,0,0,6532377.0000000000
2816760971,33416,0,0,6563628.0000000000
2816814387,33417,0,0,6594879.0000000000
2816841750,33418,0,0,6626130.0000000000
2816860289,33419,0,0,6657381.0000000000
2816896555,33420,0,0,6688632.0000000000
2816922457,33421,0,0,6719883.0000000000
2816952200,33422,0,0,6751134.0000000000
2816979989,33423,0,0,6782385.0000000000
2817011245,33424,0,0,6813636.0000000000
2817047466,33425,0,0,6844887.0000000000
2817074069,33426,0,0,6876138.0000000000
2817104170,33427,0,0,6907389.0000000000
2817132175,33428,0,0,6938640.0000000000
2817165706,33429,0,0,6969891.0000000000
2817192442,33430,0,0,7001142.0000000000
2817240852,33431,0,0,7032393.0000000000
2817280706,33432,0,0,7063644.0000000000
2817292595,33433,0,0,7094895.0000000000
2817321887,33434,0,0,7126146.0000000000
2817363031,33435,0,0,7157397.0000000000
2817399559,33436,0,0,7188648.0000000000
2817425566,33437,0,0,7219899.0000000000
2817456712,33438,0,0,7251150.0000000000
2817480465,33439,0,0,7282401.0000000000
2817519487,33440,0,0,7313652.0000000000
2817537411,33441,0,0,7344903.0000000000
2817573189,33442,0,0,7376154.0000000000
2817606723,33443,0,0,7407405.0000000000
2817635740,33444,0,0,7438656.0000000000
2817664569,33445,0,0,7469907.0000000000
2817703058,33446,0,0,7501158.0000000000
2817751801,33447,0,0,7532409.0000000000
2817765770,33448,0,0,7563660.0000000000
2817793325,33449,0,0,7594911.0000000000
2817820890,33450,0,0,7626162.0000000000
2817868541,33451,0,0,7657413.0000000000
2817895974,33452,0,0,7688664.0000000000
2817920863,33453,0,0,7719915.0000000000
2817951954,33454,0,0,7751166.0000000000
2817991638,33455,0,0,7782417.0000000000
2818017912,33456,0,0,7813668.0000000000
2818046644,33457,0,0,7844919.0000000000
2818132920,33458,0,0,7876170.0000000000
2818137907,33459,0,0,7907421.0000000000
2818143242,33460,0,0,7938672.0000000000
2818176952,33461,0,0,7969923.0000000000
2818228050,33462,0,0,8001174.0000000000
2818231486,33463,0,0,8032425.0000000000
2818260808,33464,0,0,8063676.0000000000
2818291672,33465,0,0,8094927.0000000000
2818349420,33466,0,0,8126178.0000000000
2818355281,33467,0,0,8157429.0000000000
2818382358,33468,0,0,8188680.0000000000
2818431688,33469,0,0,8219931.0000000000
2818460446,33470,0,0,8251182.0000000000
2818476506,33471,0,0,8282433.0000000000
2818514386,33472,0,0,8313684.0000000000
2818543019,33473,0,0,8344935.0000000000
2818584214,33474,0,0,8376186.0000000000
2818611464,33475,0,0,8407437.0000000000
2818635400,33476,0,0,8438688.0000000000
2818666887,33477,0,0,8469939.0000000000
2818701790,33478,0,0,8501190.0000000000
2818744183,33479,0,0,8532441.0000000000
2818771430,33480,0,0,8563692.0000000000
2818809485,33481,0,0,8594943.0000000000
2818842935,33482,0,0,8626194.0000000000
2818862918,33483,0,0,8657445.0000000000
2818890081,33484,0,0,8688696.0000000000
2818923712,33485,0,0,8719947.0000000000
2818951734,33486,0,0,8751198.0000000000
2818979545,33487,0,0,8782449.0000000000
2819010749,33488,0,0,8813700.0000000000
2819056614,33489,0,0,8844951.0000000000
2819084981,33490,0,0,8876202.0000000000
2819104917,33491,0,0,8907453.0000000000
2819143541,33492,0,0,8938704.0000000000
2819169962,33493,0,0,8969955.0000000000
2819200884,33494,0,0,9001206.0000000000
2819230834,33495,0,0,9032457.0000000000
2819258036,33496,0,0,9063708.0000000000
2819290703,33497,0,0,9094959.0000000000
2819326739,33498,0,0,9126210.0000000000
2819384580,33499,0,0,9157461.0000000000
2819414691,33500,0,0,9188712.0000000000
2819422848,33501,0,0,9219963.0000000000
2819451678,33502,0,0,9251214.0000000000
2819516756,33503,0,0,9282465.0000000000
2819525349,33504,0,0,9313716.0000000000
2819544429,33505,0,0,9344967.0000000000
2819568823,33506,0,0,9376218.0000000000
2819605446,33507,0,0,9407469.0000000000
2819643045,33508,0,0,9438720.0000000000
2819670676,33509,0,0,9469971.0000000000
2819700973,33510,0,0,9501222.0000000000
2819732896,33511,0,0,9532473.0000000000
2819763559,33512,0,0,9563724.0000000000
2819790987,33513,0,0,9594975.0000000000
2819828247,33514,0,0,9626226.0000000000
2819882050,33515,0,0,9657477.0000000000
2819888866,33516,0,0,9688728.0000000000
2819918262,33517,0,0,9719979.0000000000
2819947317,33518,0,0,9751230.0000000000
2819999588,33519,0,0,9782481.0000000000
2820029245,33520,0,0,9813732.0000000000
2820048169,33521,0,0,9844983.0000000000
2820068727,33522,0,0,9876234.0000000000
2820120655,33523,0,0,9907485.0000000000
2820138013,33524,0,0,9938736.0000000000
2820172846,33525,0,0,9969987.0000000000
2820202801,33526,0,0,10001238.0000000000
2820242775,33527,0,0,10032489.0000000000
2820268355,33528,0,0,10063740.0000000000
2820296800,33529,0,0,10094991.0000000000
2820350711,33530,0,0,10126242.0000000000
2820355045,33531,0,0,10157493.0000000000
2820386784,33532,0,0,10188744.0000000000
2820415727,33533,0,0,10219995.0000000000
2820467821,33534,0,0,10251246.0000000000
2820489498,33535,0,0,10282497.0000000000
2820510716,33536,0,0,10313748.0000000000
2820544566,33537,0,0,10344999.0000000000
2820587811,33538,0,0,10376250.0000000000
2820613075,33539,0,0,10407501.0000000000
2820645070,33540,0,0,10438752.0000000000
2820669495,33541,0,0,10470003.0000000000
2820705672,33542,0,0,10501254.0000000000
2820730739,33543,0,0,10532505.0000000000
2820760850,33544,0,0,10563756.0000000000
2820788968,33545,0,0,10595007.0000000000
2820825670,33546,0,0,10626258.0000000000
2820862009,33547,0,0,10657509.0000000000
2820882843,33548,0,0,10688760.0000000000
2820940719,33549,0,0,10720011.0000000000
2820945940,33550,0,0,10751262.0000000000
2820991352,33551,0,0,10782513.0000000000
2821011666,33552,0,0,10813764.0000000000
2821063277,33553,0,0,10845015.0000000000
2821071909,33554,0,0,10876266.0000000000
2821110048,33555,0,0,10907517.0000000000
2821136109,33556,0,0,10938768.0000000000
2821181009,33557,0,0,10970019.0000000000
2821201268,33558,0,0,11001270.0000000000
2821242216,33559,0,0,11032521.0000000000
2821261763,33560,0,0,11063772.0000000000
2821322035,33561,0,0,11095023.0000000000
2821327555,33562,0,0,11126274.0000000000
2821355491,33563,0,0,11157525.0000000000
2821409535,33564,0,0,11188776.0000000000
2821418055,33565,0,0,11220027.0000000000
2821445033,33566,0,0,11251278.0000000000
2821481902,33567,0,0,11282529.0000000000
2821530149,33568,0,0,11313780.0000000000
2821546543,33569,0,0,11345031.0000000000
2821574200,33570,0,0,11376282.0000000000
2821608769,33571,0,0,11407533.0000000000
2821652075,33572,0,0,11438784.0000000000
2821672434,33573,0,0,11470035.0000000000
2821707048,33574,0,0,11501286.0000000000
2821731896,33575,0,0,11532537.0000000000
2821768007,33576,0,0,11563788.0000000000
2821796487,33577,0,0,11595039.0000000000
2821832876,33578,0,0,11626290.0000000000
2821850898,33579,0,0,11657541.0000000000
2821891712,33580,0,0,11688792.0000000000
2821937919,33581,0,0,11720043.0000000000
2821956725,33582,0,0,11751294.0000000000
2821975017,33583,0,0,11782545.0000000000
2822012981,33584,0,0,11813796.0000000000
2822050537,33585,0,0,11845047.0000000000
2822067381,33586,0,0,11876298.0000000000
2822126696,33587,0,0,11907549.0000000000
2822141842,33588,0,0,11938800.0000000000
2822173288,33589,0,0,11970051.0000000000
2822208087,33590,0,0,12001302.0000000000
2822241597,33591,0,0,12032553.0000000000
2822259845,33592,0,0,12063804.0000000000
2822301799,33593,0,0,12095055.0000000000
2822329806,33594,0,0,12126306.0000000000
2822360603,33595,0,0,12157557.0000000000
2822387986,33596,0,0,12188808.0000000000
2822419492,33597,0,0,12220059.0000000000
2822447969,33598,0,0,12251310.0000000000
2822484561,33599,0,0,12282561.0000000000
2822514257,33600,0,0,12313812.0000000000
2822544592,33601,0,0,12345063.0000000000
2822597065,33602,0,0,12376314.0000000000
2822602974,33603,0,0,12407565.0000000000
2822641967,33604,0,0,12438816.0000000000
2822671753,33605,0,0,12470067.0000000000
2822711744,33606,0,0,12501318.0000000000
2822731779,33607,0,0,12532569.0000000000
2822763159,33608,0,0,12563820.0000000000
2822794542,33609,0,0,12595071.0000000000
2822834053,33610,0,0,12626322.0000000000
2822858043,33611,0,0,12657573.0000000000
2822886841,33612,0,0,12688824.0000000000
2822922896,33613,0,0,12720075.0000000000
2822952832,33614,0,0,12751326.0000000000
2822986738,33615,0,0,12782577.0000000000
2823017057,33616,0,0,12813828.0000000000
2823043937,33617,0,0,12845079.0000000000
2823076685,33618,0,0,12876330.0000000000
2823105402,33619,0,0,12907581.0000000000
2823133873,33620,0,0,12938832.0000000000
2823212902,33621,0,0,12970083.0000000000
2823218999,33622,0,0,13001334.0000000000
2823248040,33623,0,0,13032585.0000000000
2823269290,33624,0,0,13063836.0000000000
2823309015,33625,0,0,13095087.0000000000
2823326612,33626,0,0,13126338.0000000000
2823372971,33627,0,0,13157589.0000000000
2823393027,33628,0,0,13188840.0000000000
2823422708,33629,0,0,13220091.0000000000
2823453166,33630,0,0,13251342.0000000000
2823484110,33631,0,0,13282593.0000000000
2823536935,33632,0,0,13313844.0000000000
2823544173,33633,0,0,13345095.0000000000
2823585724,33634,0,0,13376346.0000000000
2823610799,33635,0,0,13407597.0000000000
2823660677,33636,0,0,13438848.0000000000
2823666734,33637,0,0,13470099.0000000000
2823705673,33638,0,0,13501350.0000000000
2823731761,33639,0,0,13532601.0000000000
2823787873,33640,0,0,13563852.0000000000
2823794551,33641,0,0,13595103.0000000000
2823825670,33642,0,0,13626354.0000000000
2823864646,33643,0,0,13657605.0000000000
2823897889,33644,0,0,13688856.0000000000
2823920801,33645,0,0,13720107.0000000000
2823948007,33646,0,0,13751358.0000000000
2823985213,33647,0,0,13782609.0000000000
2824017629,33648,0,0,13813860.0000000000
2824049665,33649,0,0,13845111.0000000000
2824080504,33650,0,0,13876362.0000000000
2824127946,33651,0,0,13907613.0000000000
2824135575,33652,0,0,13938864.0000000000
2824168134,33653,0,0,13970115.0000000000
2824196787,33654,0,0,14001366.0000000000
2824252945,33655,0,0,14032617.0000000000
2824270292,33656,0,0,14063868.0000000000
2824291829,33657,0,0,14095119.0000000000
2824328016,33658,0,0,14126370.0000000000
2824370417,33659,0,0,14157621.0000000000
2824395524,33660,0,0,14188872.0000000000
2824424908,33661,0,0,14220123.0000000000
2824447675,33662,0,0,14251374.0000000000
2824510056,33663,0,0,14282625.0000000000
2824515869,33664,0,0,14313876.0000000000
2824544656,33665,0,0,14345127.0000000000
2824600754,33666,0,0,14376378.0000000000
2824606265,33667,0,0,14407629.0000000000
2824637845,33668,0,0,14438880.0000000000
2824672881,33669,0,0,14470131.0000000000
2824725849,33670,0,0,14501382.0000000000
2824734575,33671,0,0,14532633.0000000000
2824765390,33672,0,0,14563884.0000000000
2824795431,33673,0,0,14595135.0000000000
2824844535,33674,0,0,14626386.0000000000
2824859525,33675,0,0,14657637.0000000000
2824886687,33676,0,0,14688888.0000000000
2824929841,33677,0,0,14720139.0000000000
2824959058,33678,0,0,14751390.0000000000
2824981753,33679,0,0,14782641.0000000000
2825013027,33680,0,0,14813892.0000000000
2825041737,33681,0,0,14845143.0000000000
2825077842,33682,0,0,14876394.0000000000
2825133523,33683,0,0,14907645.0000000000
2825138212,33684,0,0,14938896.0000000000
2825192996,33685,0,0,14970147.0000000000
2825201401,33686,0,0,15001398.0000000000
2825231045,33687,0,0,15032649.0000000000
2825259269,33688,0,0,15063900.0000000000
2825308598,33689,0,0,15095151.0000000000
2825334942,33690,0,0,15126402.0000000000
2825357050,33691,0,0,15157653.0000000000
2825388407,33692,0,0,15188904.0000000000
2825434883,33693,0,0,15220155.0000000000
2825453519,33694,0,0,15251406.0000000000
2825486498,33695,0,0,15282657.0000000000
2825515088,33696,0,0,15313908.0000000000
2825552264,33697,0,0,15345159.0000000000
2825582004,33698,0,0,15376410.0000000000
2825609892,33699,0,0,15407661.0000000000
2825645556,33700,0,0,15438912.0000000000
2825669675,33701,0,0,15470163.0000000000
2825700990,33702,0,0,15501414.0000000000
2825731925,33703,0,0,15532665.0000000000
2825810603,33704,0,0,15563916.0000000000
2825818857,33705,0,0,15595167.0000000000
2825835388,33706,0,0,15626418.0000000000
2825854259,33707,0,0,15657669.0000000000
2825904189,33708,0,0,15688920.0000000000
2825924914,33709,0,0,15720171.0000000000
2825950742,33710,0,0,15751422.0000000000
2826019924,33711,0,0,15782673.0000000000
2826026930,33712,0,0,15813924.0000000000
2826047075,33713,0,0,15845175.0000000000
2826077358,33714,0,0,15876426.0000000000
2826108175,33715,0,0,15907677.0000000000
2826145166,33716,0,0,15938928.0000000000
2826170649,33717,0,0,15970179.0000000000
2826202026,33718,0,0,16001430.0000000000
2826230749,33719,0,0,16032681.0000000000
2826260703,33720,0,0,16063932.0000000000
2826292864,33721,0,0,16095183.0000000000
2826326801,33722,0,0,16126434.0000000000
2826374279,33723,0,0,16157685.0000000000
2826413084,33724,0,0,16188936.0000000000
2826420642,33725,0,0,16220187.0000000000
2826449630,33726,0,0,16251438.0000000000
2826498689,33727,0,0,16282689.0000000000
2826503408,33728,0,0,16313940.0000000000
2826558322,33729,0,0,16345191.0000000000
2826578031,33730,0,0,16376442.0000000000
2826612606,33731,0,0,16407693.0000000000
2826640731,33732,0,0,16438944.0000000000
2826670847,33733,0,0,16470195.0000000000
2826700980,33734,0,0,16501446.0000000000
2826733844,33735,0,0,16532697.0000000000
2826765675,33736,0,0,16563948.0000000000
2826797080,33737,0,0,16595199.0000000000
2826848266,33738,0,0,16626450.0000000000
2826870726,33739,0,0,16657701.0000000000
2826891795,33740,0,0,16688952.0000000000
2826933057,33741,0,0,16720203.0000000000
2826962922,33742,0,0,16751454.0000000000
2826985702,33743,0,0,16782705.0000000000
2827016739,33744,0,0,16813956.0000000000
2827082059,33745,0,0,16845207.0000000000
2827091928,33746,0,0,16876458.0000000000
2827106397,33747,0,0,16907709.0000000000
2827133043,33748,0,0,16938960.0000000000
2827170631,33749,0,0,16970211.0000000000
2827206653,33750,0,0,17001462.0000000000
2827235645,33751,0,0,17032713.0000000000
2827263480,33752,0,0,17063964.0000000000
2827322766,33753,0,0,17095215.0000000000
2827331388,33754,0,0,17126466.0000000000
2827360801,33755,0,0,17157717.0000000000
2827398609,33756,0,0,17188968.0000000000
2827436077,33757,0,0,17220219.0000000000
2827462101,33758,0,0,17251470.0000000000
2827487708,33759,0,0,17282721.0000000000
2827510458,33760,0,0,17313972.0000000000
2827559217,33761,0,0,17345223.0000000000
2827575304,33762,0,0,17376474.0000000000
2827606753,33763,0,0,17407725.0000000000
2827637749,33764,0,0,17438976.0000000000
2827701264,33765,0,0,17470227.0000000000
2827710925,33766,0,0,17501478.0000000000
2827734031,33767,0,0,17532729.0000000000
2827762907,33768,0,0,17563980.0000000000
2827799324,33769,0,0,17595231.0000000000
2827825761,33770,0,0,17626482.0000000000
2827856305,33771,0,0,17657733.0000000000
2827911711,33772,0,0,17688984.0000000000
2827920516,33773,0,0,17720235.0000000000
2827950253,33774,0,0,17751486.0000000000
2827981829,33775,0,0,17782737.0000000000
2828035561,33776,0,0,17813988.0000000000
2828045698,33777,0,0,17845239.0000000000
2828075563,33778,0,0,17876490.0000000000
2828104448,33779,0,0,17907741.0000000000
2828154457,33780,0,0,17938992.0000000000
2828171781,33781,0,0,17970243.0000000000
2828204659,33782,0,0,18001494.0000000000
2828264632,33783,0,0,18032745.0000000000
2828269592,33784,0,0,18063996.0000000000
2828295708,33785,0,0,18095247.0000000000
2828338643,33786,0,0,18126498.0000000000
2828357530,33787,0,0,18157749.0000000000
2828386669,33788,0,0,18189000.0000000000
2828420414,33789,0,0,18220251.0000000000
2828454668,33790,0,0,18251502.0000000000
2828498950,33791,0,0,18282753.0000000000
2828522127,33792,0,0,18314004.0000000000
2828547803,33793,0,0,18345255.0000000000
2828581738,33794,0,0,18376506.0000000000
2828618944,33795,0,0,18407757.0000000000
2828644591,33796,0,0,18439008.0000000000
2828674859,33797,0,0,18470259.0000000000
2828701736,33798,0,0,18501510.0000000000
2828739568,33799,0,0,18532761.0000000000
2828763931,33800,0,0,18564012.0000000000
2828795737,33801,0,0,18595263.0000000000
2828825435,33802,0,0,18626514.0000000000
2828860329,33803,0,0,18657765.0000000000
2828892966,33804,0,0,18689016.0000000000
2828920806,33805,0,0,18720267.0000000000
2828995536,33806,0,0,18751518.0000000000
2829015690,33807,0,0,18782769.0000000000
2829024536,33808,0,0,18814020.0000000000
2829054563,33809,0,0,18845271.0000000000
2829092832,33810,0,0,18876522.0000000000
2829114729,33811,0,0,18907773.0000000000
2829133789,33812,0,0,18939024.0000000000
2829205372,33813,0,0,18970275.0000000000
2829215744,33814,0,0,19001526.0000000000
2829236984,33815,0,0,19032777.0000000000
2829266935,33816,0,0,19064028.0000000000
2829298756,33817,0,0,19095279.0000000000
2829331811,33818,0,0,19126530.0000000000
2829356734,33819,0,0,19157781.0000000000
2829385814,33820,0,0,19189032.0000000000
2829442057,33821,0,0,19220283.0000000000
2829456800,33822,0,0,19251534.0000000000
2829505436,33823,0,0,19282785.0000000000
2829511197,33824,0,0,19314036.0000000000
2829562892,33825,0,0,19345287.0000000000
2829579381,33826,0,0,19376538.0000000000
2829619696,33827,0,0,19407789.0000000000
2829635579,33828,0,0,19439040.0000000000
2829681216,33829,0,0,19470291.0000000000
2829704866,33830,0,0,19501542.0000000000
2829733212,33831,0,0,19532793.0000000000
2829760614,33832,0,0,19564044.0000000000
2829808387,33833,0,0,19595295.0000000000
2829826777,33834,0,0,19626546.0000000000
2829855400,33835,0,0,19657797.0000000000
2829923279,33836,0,0,19689048.0000000000
2829928654,33837,0,0,19720299.0000000000
2829951763,33838,0,0,19751550.0000000000
2829980756,33839,0,0,19782801.0000000000
2830039863,33840,0,0,19814052.0000000000
2830045196,33841,0,0,19845303.0000000000
2830075264,33842,0,0,19876554.0000000000
2830107917,33843,0,0,19907805.0000000000
2830159498,33844,0,0,19939056.0000000000
2830168001,33845,0,0,19970307.0000000000
2830198471,33846,0,0,20001558.0000000000
2830256474,33847,0,0,20032809.0000000000
2830283962,33848,0,0,20064060.0000000000
2830297709,33849,0,0,20095311.0000000000
2830327903,33850,0,0,20126562.0000000000
2830355540,33851,0,0,20157813.0000000000
2830404568,33852,0,0,20189064.0000000000
2830421672,33853,0,0,20220315.0000000000
2830454685,33854,0,0,20251566.0000000000
2830506839,33855,0,0,20282817.0000000000
2830515973,33856,0,0,20314068.0000000000
2830550184,33857,0,0,20345319.0000000000
2830579947,33858,0,0,20376570.0000000000
2830623687,33859,0,0,20407821.0000000000
2830637872,33860,0,0,20439072.0000000000
2830671764,33861,0,0,20470323.0000000000
2830705687,33862,0,0,20501574.0000000000
2830744395,33863,0,0,20532825.0000000000
2830759767,33864,0,0,20564076.0000000000
2830794103,33865,0,0,20595327.0000000000
2830827979,33866,0,0,20626578.0000000000
2830894503,33867,0,0,20657829.0000000000
2830901777,33868,0,0,20689080.0000000000
2830926546,33869,0,0,20720331.0000000000
2830948317,33870,0,0,20751582.0000000000
