steady_timestamp,sequence,battery,flags,utc_timestamp
2812910081,33293,0,0,1674480522872281
2812973412,33294,0,0,1674480522935612
2812987812,33295,0,0,1674480522950012
2813026884,33296,0,0,1674480522989084
2813031263,33297,0,0,1674480522993464
2813109976,33298,0,0,1674480523072176
2813112939,33299,0,0,1674480523075140
2813148543,33300,0,0,1674480523110743
2813165831,33301,0,0,1674480523128032
2813199875,33302,0,0,1674480523162075
2813230782,33303,0,0,1674480523192982
2813266768,33304,0,0,1674480523228968
2813292886,33305,0,0,1674480523255086
2813321741,33306,0,0,1674480523283942
2813376919,33307,0,0,1674480523339119
2813401061,33308,0,0,1674480523363261
2813415707,33309,0,0,1674480523377907
2813469094,33310,0,0,1674480523431294
2813496940,33311,0,0,1674480523459140
2813523125,33312,0,0,1674480523485325
2813544034,33313,0,0,1674480523506234
2813572108,33314,0,0,1674480523534307
2813646563,33315,0,0,1674480523608763
2813652950,33316,0,0,1674480523615151
2813669071,33317,0,0,1674480523631271
2813699856,33318,0,0,1674480523662057
2813736694,33319,0,0,1674480523698894
2813763013,33320,0,0,1674480523725214
2813799374,33321,0,0,1674480523761575
2813825099,33322,0,0,1674480523787300
2813852599,33323,0,0,1674480523814799
2813895648,33324,0,0,1674480523857848
2813918065,33325,0,0,1674480523880266
2813945871,33326,0,0,1674480523908071
2813975191,33327,0,0,1674480523937392
2814020820,33328,0,0,1674480523983020
2814051784,33329,0,0,1674480524013985
2814098887,33330,0,0,1674480524061087
2814105950,33331,0,0,1674480524068151
2814134137,33332,0,0,1674480524096337
2814166937,33333,0,0,1674480524129138
2814214587,33334,0,0,1674480524176787
2814252938,33335,0,0,1674480524215138
2814267868,33336,0,0,1674480524230068
2814294538,33337,0,0,1674480524256738
2814325441,33338,0,0,1674480524287641
2814354472,33339,0,0,1674480524316673
2814403675,33340,0,0,1674480524365875
2814441742,33341,0,0,1674480524403943
2814449190,33342,0,0,1674480524411390
2814476796,33343,0,0,1674480524438997
2814506940,33344,0,0,1674480524469140
2814560855,33345,0,0,1674480524523055
2814585828,33346,0,0,1674480524548029
2814602296,33347,0,0,1674480524564496
2814634613,33348,0,0,1674480524596813
2814684155,33349,0,0,1674480524646355
2814713264,33350,0,0,1674480524675464
2814731622,33351,0,0,1674480524693822
2814759777,33352,0,0,1674480524721978
2814802586,33353,0,0,1674480524764786
2814822977,33354,0,0,1674480524785177
2814859495,33355,0,0,1674480524821696
2814918986,33356,0,0,1674480524881186
2814926255,33357,0,0,1674480524888455
2814949569,33358,0,0,1674480524911769
2814981860,33359,0,0,1674480524944061
2815034719,33360,0,0,1674480524996919
2815038293,33361,0,0,1674480525000494
2815078051,33362,0,0,1674480525040251
2815108031,33363,0,0,1674480525070231
2815156537,33364,0,0,1674480525118738
2815159914,33365,0,0,1674480525122115
2815209983,33366,0,0,1674480525172184
2815232106,33367,0,0,1674480525194306
2815285064,33368,0,0,1674480525247264
2815299256,33369,0,0,1674480525261456
2815315243,33370,0,0,1674480525277443
2815355470,33371,0,0,1674480525317670
2815390538,33372,0,0,1674480525352739
2815419757,33373,0,0,1674480525381958
2815445686,33374,0,0,1674480525407886
2815504548,33375,0,0,1674480525466748
2815538159,33376,0,0,1674480525500359
2815544156,33377,0,0,1674480525506356
2815573938,33378,0,0,1674480525536138
2815628037,33379,0,0,1674480525590237
2815635550,33380,0,0,1674480525597750
2815662018,33381,0,0,1674480525624218
2815694009,33382,0,0,1674480525656209
2815747843,33383,0,0,1674480525710043
2815767064,33384,0,0,1674480525729264
2815790412,33385,0,0,1674480525752612
2815817710,33386,0,0,1674480525779910
2815866968,33387,0,0,1674480525829168
2815894595,33388,0,0,1674480525856795
2815925808,33389,0,0,1674480525888009
2815951772,33390,0,0,1674480525913972
2815979730,33391,0,0,1674480525941930
2816018069,33392,0,0,1674480525980269
2816046612,33393,0,0,1674480526008812
2816101443,33394,0,0,1674480526063643
2816104798,33395,0,0,1674480526066999
2816140640,33396,0,0,1674480526102840
2816177055,33397,0,0,1674480526139255
2816216957,33398,0,0,1674480526179158
2816226643,33399,0,0,1674480526188843
2816256033,33400,0,0,1674480526218233
2816299930,33401,0,0,1674480526262130
2816335777,33402,0,0,1674480526297977
2816351230,33403,0,0,1674480526313431
2816380544,33404,0,0,1674480526342744
2816419613,33405,0,0,1674480526381814
2816455642,33406,0,0,1674480526417843
2816474053,33407,0,0,1674480526436253
2816511144,33408,0,0,1674480526473344
2816571809,33409,0,0,1674480526534009
2816577933,33410,0,0,1674480526540134
2816606649,33411,0,0,1674480526568849
2816635204,33412,0,0,1674480526597404
2816689491,33413,0,0,1674480526651692
2816708100,33414,0,0,1674480526670300
2816732709,33415,0,0,1674480526694909
2816760971,33416,0,0,1674480526723172
2816814387,33417,0,0,1674480526776587
2816841750,33418,0,0,1674480526803950
2816860289,33419,0,0,1674480526822489
2816896555,33420,0,0,1674480526858756
2816922457,33421,0,0,1674480526884657
2816952200,33422,0,0,1674480526914400
2816979989,33423,0,0,1674480526942189
2817011245,33424,0,0,1674480526973445
2817047466,33425,0,0,1674480527009666
2817074069,33426,0,0,1674480527036269
2817104170,33427,0,0,1674480527066370
2817132175,33428,0,0,1674480527094375
2817165706,33429,0,0,1674480527127906
2817192442,33430,0,0,1674480527154643
2817240852,33431,0,0,1674480527203052
2817280706,33432,0,0,1674480527242906
2817292595,33433,0,0,1674480527254796
2817321887,33434,0,0,1674480527284087
2817363031,33435,0,0,1674480527325232
2817399559,33436,0,0,1674480527361759
2817425566,33437,0,0,1674480527387766
2817456712,33438,0,0,1674480527418913
2817480465,33439,0,0,1674480527442665
2817519487,33440,0,0,1674480527481687
2817537411,33441,0,0,1674480527499611
2817573189,33442,0,0,1674480527535389
2817606723,33443,0,0,1674480527568923
2817635740,33444,0,0,1674480527597941
2817664569,33445,0,0,1674480527626769
2817703058,33446,0,0,1674480527665258
2817751801,33447,0,0,1674480527714002
2817765770,33448,0,0,1674480527727971
2817793325,33449,0,0,1674480527755525
2817820890,33450,0,0,1674480527783090
2817868541,33451,0,0,1674480527830741
2817895974,33452,0,0,1674480527858174
2817920863,33453,0,0,1674480527883063
2817951954,33454,0,0,1674480527914154
2817991638,33455,0,0,1674480527953838
2818017912,33456,0,0,1674480527980112
2818046644,33457,0,0,1674480528008844
2818132920,33458,0,0,1674480528095120
2818137907,33459,0,0,1674480528100108
2818143242,33460,0,0,1674480528105442
2818176952,33461,0,0,1674480528139152
2818228050,33462,0,0,1674480528190250
2818231486,33463,0,0,1674480528193687
2818260808,33464,0,0,1674480528223009
2818291672,33465,0,0,1674480528253872
2818349420,33466,0,0,1674480528311621
2818355281,33467,0,0,1674480528317481
2818382358,33468,0,0,1674480528344558
2818431688,33469,0,0,1674480528393888
2818460446,33470,0,0,1674480528422646
2818476506,33471,0,0,1674480528438706
2818514386,33472,0,0,1674480528476587
2818543019,33473,0,0,1674480528505220
2818584214,33474,0,0,1674480528546415
2818611464,33475,0,0,1674480528573664
2818635400,33476,0,0,1674480528597601
2818666887,33477,0,0,1674480528629087
2818701790,33478,0,0,1674480528663990
2818744183,33479,0,0,1674480528706384
2818771430,33480,0,0,1674480528733631
2818809485,33481,0,0,1674480528771685
2818842935,33482,0,0,1674480528805136
2818862918,33483,0,0,1674480528825118
2818890081,33484,0,0,1674480528852281
2818923712,33485,0,0,1674480528885912
2818951734,33486,0,0,1674480528913934
2818979545,33487,0,0,1674480528941745
2819010749,33488,0,0,1674480528972950
2819056614,33489,0,0,1674480529018814
2819084981,33490,0,0,1674480529047181
2819104917,33491,0,0,1674480529067117
2819143541,33492,0,0,1674480529105741
2819169962,33493,0,0,1674480529132162
2819200884,33494,0,0,1674480529163084
2819230834,33495,0,0,1674480529193034
2819258036,33496,0,0,1674480529220237
2819290703,33497,0,0,1674480529252904
2819326739,33498,0,0,1674480529288939
2819384580,33499,0,0,1674480529346781
2819414691,33500,0,0,1674480529376890
2819422848,33501,0,0,1674480529385048
2819451678,33502,0,0,1674480529413879
2819516756,33503,0,0,1674480529478956
2819525349,33504,0,0,1674480529487549
2819544429,33505,0,0,1674480529506630
2819568823,33506,0,0,1674480529531024
2819605446,33507,0,0,1674480529567646
2819643045,33508,0,0,1674480529605246
2819670676,33509,0,0,1674480529632877
2819700973,33510,0,0,1674480529663173
2819732896,33511,0,0,1674480529695096
2819763559,33512,0,0,1674480529725760
2819790987,33513,0,0,1674480529753188
2819828247,33514,0,0,1674480529790447
2819882050,33515,0,0,1674480529844250
2819888866,33516,0,0,1674480529851066
2819918262,33517,0,0,1674480529880462
2819947317,33518,0,0,1674480529909517
2819999588,33519,0,0,1674480529961788
2820029245,33520,0,0,1674480529991445
2820048169,33521,0,0,1674480530010369
2820068727,33522,0,0,1674480530030927
2820120655,33523,0,0,1674480530082855
2820138013,33524,0,0,1674480530100212
2820172846,33525,0,0,1674480530135046
2820202801,33526,0,0,1674480530165002
2820242775,33527,0,0,1674480530204976
2820268355,33528,0,0,1674480530230555
2820296800,33529,0,0,1674480530259000
2820350711,33530,0,0,1674480530312912
2820355045,33531,0,0,1674480530317246
2820386784,33532,0,0,1674480530348985
2820415727,33533,0,0,1674480530377928
2820467821,33534,0,0,1674480530430021
2820489498,33535,0,0,1674480530451699
2820510716,33536,0,0,1674480530472917
2820544566,33537,0,0,1674480530506766
2820587811,33538,0,0,1674480530550011
2820613075,33539,0,0,1674480530575276
2820645070,33540,0,0,1674480530607270
2820669495,33541,0,0,1674480530631694
2820705672,33542,0,0,1674480530667872
2820730739,33543,0,0,1674480530692940
2820760850,33544,0,0,1674480530723051
2820788968,33545,0,0,1674480530751169
2820825670,33546,0,0,1674480530787870
2820862009,33547,0,0,1674480530824209
2820882843,33548,0,0,1674480530845044
2820940719,33549,0,0,1674480530902919
2820945940,33550,0,0,1674480530908141
2820991352,33551,0,0,1674480530953552
2821011666,33552,0,0,1674480530973867
2821063277,33553,0,0,1674480531025477
2821071909,33554,0,0,1674480531034109
2821110048,33555,0,0,1674480531072248
2821136109,33556,0,0,1674480531098309
2821181009,33557,0,0,1674480531143209
2821201268,33558,0,0,1674480531163469
2821242216,33559,0,0,1674480531204416
2821261763,33560,0,0,1674480531223951
2821322035,33561,0,0,1674480531284235
2821327555,33562,0,0,1674480531289756
2821355491,33563,0,0,1674480531317691
2821409535,33564,0,0,1674480531371735
2821418055,33565,0,0,1674480531380255
2821445033,33566,0,0,1674480531407233
2821481902,33567,0,0,1674480531444102
2821530149,33568,0,0,1674480531492349
2821546543,33569,0,0,1674480531508743
2821574200,33570,0,0,1674480531536400
2821608769,33571,0,0,1674480531570969
2821652075,33572,0,0,1674480531614275
2821672434,33573,0,0,1674480531634634
2821707048,33574,0,0,1674480531669248
2821731896,33575,0,0,1674480531694097
2821768007,33576,0,0,1674480531730207
2821796487,33577,0,0,1674480531758688
2821832876,33578,0,0,1674480531795076
2821850898,33579,0,0,1674480531813099
2821891712,33580,0,0,1674480531853912
2821937919,33581,0,0,1674480531900119
2821956725,33582,0,0,1674480531918926
2821975017,33583,0,0,1674480531937217
2822012981,33584,0,0,1674480531975181
2822050537,33585,0,0,1674480532012738
2822067381,33586,0,0,1674480532029581
2822126696,33587,0,0,1674480532088896
2822141842,33588,0,0,1674480532104043
2822173288,33589,0,0,1674480532135488
2822208087,33590,0,0,1674480532170288
2822241597,33591,0,0,1674480532203798
2822259845,33592,0,0,1674480532222045
2822301799,33593,0,0,1674480532263999
2822329806,33594,0,0,1674480532292006
2822360603,33595,0,0,1674480532322804
2822387986,33596,0,0,1674480532350187
2822419492,33597,0,0,1674480532381692
2822447969,33598,0,0,1674480532410169
2822484561,33599,0,0,1674480532446761
2822514257,33600,0,0,1674480532476457
2822544592,33601,0,0,1674480532506792
2822597065,33602,0,0,1674480532559265
2822602974,33603,0,0,1674480532565175
2822641967,33604,0,0,1674480532604167
2822671753,33605,0,0,1674480532633952
2822711744,33606,0,0,1674480532673945
2822731779,33607,0,0,1674480532693979
2822763159,33608,0,0,1674480532725359
2822794542,33609,0,0,1674480532756742
2822834053,33610,0,0,1674480532796253
2822858043,33611,0,0,1674480532820243
2822886841,33612,0,0,1674480532849041
2822922896,33613,0,0,1674480532885096
2822952832,33614,0,0,1674480532915032
2822986738,33615,0,0,1674480532948939
2823017057,33616,0,0,1674480532979258
2823043937,33617,0,0,1674480533006138
2823076685,33618,0,0,1674480533038885
2823105402,33619,0,0,1674480533067603
2823133873,33620,0,0,1674480533096073
2823212902,33621,0,0,1674480533175103
2823218999,33622,0,0,1674480533181199
2823248040,33623,0,0,1674480533210241
2823269290,33624,0,0,1674480533231491
2823309015,33625,0,0,1674480533271216
2823326612,33626,0,0,1674480533288812
2823372971,33627,0,0,1674480533335171
2823393027,33628,0,0,1674480533355228
2823422708,33629,0,0,1674480533384909
2823453166,33630,0,0,1674480533415366
2823484110,33631,0,0,1674480533446310
2823536935,33632,0,0,1674480533499135
2823544173,33633,0,0,1674480533506373
2823585724,33634,0,0,1674480533547925
2823610799,33635,0,0,1674480533572999
2823660677,33636,0,0,1674480533622877
2823666734,33637,0,0,1674480533628935
2823705673,33638,0,0,1674480533667874
2823731761,33639,0,0,1674480533693962
2823787873,33640,0,0,1674480533750073
2823794551,33641,0,0,1674480533756752
2823825670,33642,0,0,1674480533787870
2823864646,33643,0,0,1674480533826847
2823897889,33644,0,0,1674480533860090
2823920801,33645,0,0,1674480533883002
2823948007,33646,0,0,1674480533910208
2823985213,33647,0,0,1674480533947414
2824017629,33648,0,0,1674480533979829
2824049665,33649,0,0,1674480534011865
2824080504,33650,0,0,1674480534042704
2824127946,33651,0,0,1674480534090146
2824135575,33652,0,0,1674480534097776
2824168134,33653,0,0,1674480534130335
2824196787,33654,0,0,1674480534158987
2824252945,33655,0,0,1674480534215145
2824270292,33656,0,0,1674480534232492
2824291829,33657,0,0,1674480534254030
2824328016,33658,0,0,1674480534290217
2824370417,33659,0,0,1674480534332609
2824395524,33660,0,0,1674480534357724
2824424908,33661,0,0,1674480534387109
2824447675,33662,0,0,1674480534409875
2824510056,33663,0,0,1674480534472256
2824515869,33664,0,0,1674480534478069
2824544656,33665,0,0,1674480534506856
2824600754,33666,0,0,1674480534562955
2824606265,33667,0,0,1674480534568465
2824637845,33668,0,0,1674480534600045
2824672881,33669,0,0,1674480534635081
2824725849,33670,0,0,1674480534688049
2824734575,33671,0,0,1674480534696775
2824765390,33672,0,0,1674480534727590
2824795431,33673,0,0,1674480534757631
2824844535,33674,0,0,1674480534806736
2824859525,33675,0,0,1674480534821726
2824886687,33676,0,0,1674480534848887
2824929841,33677,0,0,1674480534892041
2824959058,33678,0,0,1674480534921258
2824981753,33679,0,0,1674480534943954
2825013027,33680,0,0,1674480534975227
2825041737,33681,0,0,1674480535003937
2825077842,33682,0,0,1674480535040042
2825133523,33683,0,0,1674480535095723
2825138212,33684,0,0,1674480535100413
2825192996,33685,0,0,1674480535155196
2825201401,33686,0,0,1674480535163601
2825231045,33687,0,0,1674480535193245
2825259269,33688,0,0,1674480535221469
2825308598,33689,0,0,1674480535270798
2825334942,33690,0,0,1674480535297142
2825357050,33691,0,0,1674480535319250
2825388407,33692,0,0,1674480535350607
2825434883,33693,0,0,1674480535397083
2825453519,33694,0,0,1674480535415719
2825486498,33695,0,0,1674480535448698
2825515088,33696,0,0,1674480535477288
2825552264,33697,0,0,1674480535514464
2825582004,33698,0,0,1674480535544204
2825609892,33699,0,0,1674480535572092
2825645556,33700,0,0,1674480535607756
2825669675,33701,0,0,1674480535631876
2825700990,33702,0,0,1674480535663191
2825731925,33703,0,0,1674480535694126
2825810603,33704,0,0,1674480535772803
2825818857,33705,0,0,1674480535781058
2825835388,33706,0,0,1674480535797588
2825854259,33707,0,0,1674480535816459
2825904189,33708,0,0,1674480535866390
2825924914,33709,0,0,1674480535887114
2825950742,33710,0,0,1674480535912943
2826019924,33711,0,0,1674480535982125
2826026930,33712,0,0,1674480535989130
2826047075,33713,0,0,1674480536009275
2826077358,33714,0,0,1674480536039558
2826108175,33715,0,0,1674480536070376
2826145166,33716,0,0,1674480536107366
2826170649,33717,0,0,1674480536132850
2826202026,33718,0,0,1674480536164226
2826230749,33719,0,0,1674480536192949
2826260703,33720,0,0,1674480536222904
2826292864,33721,0,0,1674480536255058
2826326801,33722,0,0,1674480536289001
2826374279,33723,0,0,1674480536336479
2826413084,33724,0,0,1674480536375285
2826420642,33725,0,0,1674480536382843
2826449630,33726,0,0,1674480536411830
2826498689,33727,0,0,1674480536460889
2826503408,33728,0,0,1674480536465608
2826558322,33729,0,0,1674480536520522
2826578031,33730,0,0,1674480536540231
2826612606,33731,0,0,1674480536574806
2826640731,33732,0,0,1674480536602931
2826670847,33733,0,0,1674480536633047
2826700980,33734,0,0,1674480536663180
2826733844,33735,0,0,1674480536696044
2826765675,33736,0,0,1674480536727875
2826797080,33737,0,0,1674480536759280
2826848266,33738,0,0,1674480536810466
2826870726,33739,0,0,1674480536832926
2826891795,33740,0,0,1674480536853995
2826933057,33741,0,0,1674480536895257
2826962922,33742,0,0,1674480536925122
2826985702,33743,0,0,1674480536947902
2827016739,33744,0,0,1674480536978939
2827082059,33745,0,0,1674480537044259
2827091928,33746,0,0,1674480537054128
2827106397,33747,0,0,1674480537068598
2827133043,33748,0,0,1674480537095244
2827170631,33749,0,0,1674480537132831
2827206653,33750,0,0,1674480537168853
2827235645,33751,0,0,1674480537197845
2827263480,33752,0,0,1674480537225680
2827322766,33753,0,0,1674480537284967
2827331388,33754,0,0,1674480537293589
2827360801,33755,0,0,1674480537323001
2827398609,33756,0,0,1674480537360809
2827436077,33757,0,0,1674480537398277
2827462101,33758,0,0,1674480537424301
2827487708,33759,0,0,1674480537449908
2827510458,33760,0,0,1674480537472658
2827559217,33761,0,0,1674480537521417
2827575304,33762,0,0,1674480537537504
2827606753,33763,0,0,1674480537568953
2827637749,33764,0,0,1674480537599949
2827701264,33765,0,0,1674480537663464
2827710925,33766,0,0,1674480537673125
2827734031,33767,0,0,1674480537696232
2827762907,33768,0,0,1674480537725108
2827799324,33769,0,0,1674480537761525
2827825761,33770,0,0,1674480537787961
2827856305,33771,0,0,1674480537818505
2827911711,33772,0,0,1674480537873911
2827920516,33773,0,0,1674480537882716
2827950253,33774,0,0,1674480537912454
2827981829,33775,0,0,1674480537944030
2828035561,33776,0,0,1674480537997761
2828045698,33777,0,0,1674480538007898
2828075563,33778,0,0,1674480538037763
2828104448,33779,0,0,1674480538066649
2828154457,33780,0,0,1674480538116658
2828171781,33781,0,0,1674480538133981
2828204659,33782,0,0,1674480538166860
2828264632,33783,0,0,1674480538226832
2828269592,33784,0,0,1674480538231793
2828295708,33785,0,0,1674480538257908
2828338643,33786,0,0,1674480538300843
2828357530,33787,0,0,1674480538319730
2828386669,33788,0,0,1674480538348870
2828420414,33789,0,0,1674480538382614
2828454668,33790,0,0,1674480538416868
2828498950,33791,0,0,1674480538461150
2828522127,33792,0,0,1674480538484327
2828547803,33793,0,0,1674480538510003
2828581738,33794,0,0,1674480538543938
2828618944,33795,0,0,1674480538581144
2828644591,33796,0,0,1674480538606792
2828674859,33797,0,0,1674480538637059
2828701736,33798,0,0,1674480538663936
2828739568,33799,0,0,1674480538701768
2828763931,33800,0,0,1674480538726131
2828795737,33801,0,0,1674480538757938
2828825435,33802,0,0,1674480538787635
2828860329,33803,0,0,1674480538822529
2828892966,33804,0,0,1674480538855166
2828920806,33805,0,0,1674480538883006
2828995536,33806,0,0,1674480538957737
2829015690,33807,0,0,1674480538977891
2829024536,33808,0,0,1674480538986736
2829054563,33809,0,0,1674480539016764
2829092832,33810,0,0,1674480539055033
2829114729,33811,0,0,1674480539076930
2829133789,33812,0,0,1674480539095990
2829205372,33813,0,0,1674480539167572
2829215744,33814,0,0,1674480539177944
2829236984,33815,0,0,1674480539199184
2829266935,33816,0,0,1674480539229135
2829298756,33817,0,0,1674480539260956
2829331811,33818,0,0,1674480539294011
2829356734,33819,0,0,1674480539318934
2829385814,33820,0,0,1674480539348014
2829442057,33821,0,0,1674480539404257
2829456800,33822,0,0,1674480539419000
2829505436,33823,0,0,1674480539467636
2829511197,33824,0,0,1674480539473397
2829562892,33825,0,0,1674480539525092
2829579381,33826,0,0,1674480539541581
2829619696,33827,0,0,1674480539581896
2829635579,33828,0,0,1674480539597779
2829681216,33829,0,0,1674480539643416
2829704866,33830,0,0,1674480539667066
2829733212,33831,0,0,1674480539695413
2829760614,33832,0,0,1674480539722814
2829808387,33833,0,0,1674480539770587
2829826777,33834,0,0,1674480539788977
2829855400,33835,0,0,1674480539817601
2829923279,33836,0,0,1674480539885479
2829928654,33837,0,0,1674480539890854
2829951763,33838,0,0,1674480539913963
2829980756,33839,0,0,1674480539942957
2830039863,33840,0,0,1674480540002063
2830045196,33841,0,0,1674480540007396
2830075264,33842,0,0,1674480540037464
2830107917,33843,0,0,1674480540070117
2830159498,33844,0,0,1674480540121699
2830168001,33845,0,0,1674480540130201
2830198471,33846,0,0,1674480540160671
2830256474,33847,0,0,1674480540218674
2830283962,33848,0,0,1674480540246162
2830297709,33849,0,0,1674480540259909
2830327903,33850,0,0,1674480540290103
2830355540,33851,0,0,1674480540317740
2830404568,33852,0,0,1674480540366769
2830421672,33853,0,0,1674480540383872
2830454685,33854,0,0,1674480540416886
2830506839,33855,0,0,1674480540469040
2830515973,33856,0,0,1674480540478173
2830550184,33857,0,0,1674480540512384
2830579947,33858,0,0,1674480540542147
2830623687,33859,0,0,1674480540585887
2830637872,33860,0,0,1674480540600072
2830671764,33861,0,0,1674480540633965
2830705687,33862,0,0,1674480540667887
2830744395,33863,0,0,1674480540706596
2830759767,33864,0,0,1674480540721968
2830794103,33865,0,0,1674480540756304
2830827979,33866,0,0,1674480540790180
2830894503,33867,0,0,1674480540856703
2830901777,33868,0,0,1674480540863978
2830926546,33869,0,0,1674480540888746
2830948317,33870,0,0,1674480540910517
2830986090,33871,0,0,1674480540948290
2831016573,33872,0,0,1674480540978773
2831042879,33873,0,0,1674480541005079
2831100771,33874,0,0,1674480541062971
2831107842,33875,0,0,1674480541070043
2831143034,33876,0,0,1674480541105235
2831171734,33877,0,0,1674480541133934
2831224094,33878,0,0,1674480541186295
2831236599,33879,0,0,1674480541198800
2831262267,33880,0,0,1674480541224467
2831294457,33881,0,0,1674480541256657
2831340735,33882,0,0,1674480541302935
2831360509,33883,0,0,1674480541322709
2831395710,33884,0,0,1674480541357910
2831425589,33885,0,0,1674480541387789
2831456649,33886,0,0,1674480541418850
2831481981,33887,0,0,1674480541444181
2831536881,33888,0,0,1674480541499082
2831542178,33889,0,0,1674480541504378
2831576726,33890,0,0,1674480541538926
2831611759,33891,0,0,1674480541573959
2831641224,33892,0,0,1674480541603424
2831690996,33893,0,0,1674480541653196
2831700897,33894,0,0,1674480541663098
2831731919,33895,0,0,1674480541694119
2831761869,33896,0,0,1674480541724069
2831816954,33897,0,0,1674480541779154
2831827958,33898,0,0,1674480541790159
2831856707,33899,0,0,1674480541818908
2831887678,33900,0,0,1674480541849878
2831929286,33901,0,0,1674480541891486
2831958358,33902,0,0,1674480541920558
2831977953,33903,0,0,1674480541940153
2832048289,33904,0,0,1674480542010489
2832054160,33905,0,0,1674480542016361
2832081082,33906,0,0,1674480542043282
2832111955,33907,0,0,1674480542074155
2832134590,33908,0,0,1674480542096790
2832190652,33909,0,0,1674480542152853
2832199557,33910,0,0,1674480542161757
2832236709,33911,0,0,1674480542198908
2832279220,33912,0,0,1674480542241420
2832298080,33913,0,0,1674480542260280
2832324168,33914,0,0,1674480542286369
2832355695,33915,0,0,1674480542317896
2832406661,33916,0,0,1674480542368862
2832435620,33917,0,0,1674480542397821
2832451646,33918,0,0,1674480542413846
2832484596,33919,0,0,1674480542446796
2832519599,33920,0,0,1674480542481800
2832549028,33921,0,0,1674480542511228
2832580210,33922,0,0,1674480542542410
2832601903,33923,0,0,1674480542564103
2832640718,33924,0,0,1674480542602918
2832668304,33925,0,0,1674480542630504
2832698135,33926,0,0,1674480542660335
2832750634,33927,0,0,1674480542712834
2832765243,33928,0,0,1674480542727444
2832818362,33929,0,0,1674480542780562
2832825175,33930,0,0,1674480542787375
2832878072,33931,0,0,1674480542840272
2832886760,33932,0,0,1674480542848961
2832916714,33933,0,0,1674480542878915
2832950584,33934,0,0,1674480542912785
2832996704,33935,0,0,1674480542958904
2833017463,33936,0,0,1674480542979664
2833047844,33937,0,0,1674480543010044
2833077892,33938,0,0,1674480543040092
