steady_timestamp,sequence,battery,flags,utc_timestamp
5595274219,6521,5,0,1676542556310793
5595295037,6522,5,0,1676542556331611
5595333584,6523,5,0,1676542556370157
5595387091,6524,5,0,1676542556423664
5595418672,6525,5,0,1676542556455246
5595421608,6526,5,0,1676542556458182
5595456042,6527,5,0,1676542556492616
5595504707,6528,5,0,1676542556541281
5595518644,6529,5,0,1676542556555218
5595542455,6530,5,0,1676542556579029
5595580909,6531,5,0,1676542556617483
5595630949,6532,5,0,1676542556667523
5595645921,6533,5,0,1676542556682495
5595678686,6534,5,0,1676542556715259
5595703477,6535,5,0,1676542556740050
5595745945,6536,5,0,1676542556782518
5595766211,6537,5,0,1676542556802785
5595799690,6538,5,0,1676542556836264
5595826824,6539,5,0,1676542556863398
5595864641,6540,5,0,1676542556901214
5595893497,6541,5,0,1676542556930071
5595924564,6542,5,0,1676542556961138
5595977191,6543,5,0,1676542557013765
5595990685,6544,5,0,1676542557027259
5596039848,6545,5,0,1676542557076422
5596049727,6546,5,0,1676542557086301
5596098748,6547,5,0,1676542557135322
5596114658,6548,5,0,1676542557151232
5596140827,6549,5,0,1676542557177401
5596176192,6550,5,0,1676542557212766
5596215815,6551,5,0,1676542557252388
5596237009,6552,5,0,1676542557273583
5596263583,6553,5,0,1676542557300157
5596299460,6554,5,0,1676542557336033
5596337379,6555,5,0,1676542557373953
5596364637,6556,5,0,1676542557401211
5596393341,6557,5,0,1676542557429915
5596441117,6558,5,0,1676542557477690
5596454543,6559,5,0,1676542557491117
5596485465,6560,5,0,1676542557522039
5596518697,6561,5,0,1676542557555270
5596573786,6562,5,0,1676542557610360
5596582530,6563,5,0,1676542557619104
5596612577,6564,5,0,1676542557649150
5596633048,6565,5,0,1676542557669621
5596713698,6566,5,0,1676542557750272
5596720917,6567,5,0,1676542557757491
5596733447,6568,5,0,1676542557770021
5596764778,6569,5,0,1676542557801351
5596815947,6570,5,0,1676542557852521
5596834730,6571,5,0,1676542557871304
5596861923,6572,5,0,1676542557898496
5596887646,6573,5,0,1676542557924220
5596925725,6574,5,0,1676542557962299
5596958310,6575,5,0,1676542557994883
5596980411,6576,5,0,1676542558016985
5597035931,6577,5,0,1676542558072505
5597045766,6578,5,0,1676542558082340
5597079819,6579,5,0,1676542558116393
5597109634,6580,5,0,1676542558146208
5597157978,6581,5,0,1676542558194552
5597177891,6582,5,0,1676542558214464
5597204885,6583,5,0,1676542558241459
5597233986,6584,5,0,1676542558270560
5597278510,6585,5,0,1676542558315083
5597322492,6586,5,0,1676542558359066
5597334665,6587,5,0,1676542558371239
5597359514,6588,5,0,1676542558396088
5597395634,6589,5,0,1676542558432208
5597425792,6590,5,0,1676542558462366
5597454797,6591,5,0,1676542558491370
5597507635,6592,5,0,1676542558544209
5597515616,6593,5,0,1676542558552190
5597548726,6594,5,0,1676542558585299
5597573690,6595,5,0,1676542558610264
5597627653,6596,5,0,1676542558664226
5597643651,6597,5,0,1676542558680225
5597674691,6598,5,0,1676542558711264
5597702481,6599,5,0,1676542558739055
5597749676,6600,5,0,1676542558786249
5597768721,6601,5,0,1676542558805295
5597793201,6602,5,0,1676542558829775
5597827561,6603,5,0,1676542558864134
5597874679,6604,5,0,1676542558911252
5597892284,6605,5,0,1676542558928858
5597919682,6606,5,0,1676542558956256
5597987534,6607,5,0,1676542559024108
