steady_timestamp,sequence,battery,flags,utc_timestamp
2767076066,46109,2,0,1672916888128247
2767111069,46110,2,0,1672916888163250
2767159841,46111,2,0,1672916888212022
2767166068,46112,2,0,1672916888218248
2767221090,46113,2,0,1672916888273270
2767223468,46114,2,0,1672916888275649
2767251957,46115,2,0,1672916888304137
2767293924,46116,2,0,1672916888346104
2767344148,46117,2,0,1672916888396328
2767351713,46118,2,0,1672916888403893
2767379076,46119,2,0,1672916888431256
2767421687,46120,2,0,1672916888473868
2767465830,46121,2,0,1672916888518010
2767468382,46122,2,0,1672916888520562
2767505634,46123,2,0,1672916888557815
2767549258,46124,2,0,1672916888601438
2767587577,46125,2,0,1672916888639757
2767605732,46126,2,0,1672916888657912
2767631367,46127,2,0,1672916888683547
2767659017,46128,2,0,1672916888711197
2767696034,46129,2,0,1672916888748214
2767726346,46130,2,0,1672916888778526
2767754268,46131,2,0,1672916888806448
2767791425,46132,2,0,1672916888843605
2767836142,46133,2,0,1672916888888322
2767864946,46134,2,0,1672916888917126
2767883430,46135,2,0,1672916888935610
2767910097,46136,2,0,1672916888962278
2767950250,46137,2,0,1672916889002431
2767977299,46138,2,0,1672916889029479
2768008269,46139,2,0,1672916889060449
2768056813,46140,2,0,1672916889108993
2768060854,46141,2,0,1672916889113035
2768105261,46142,2,0,1672916889157441
2768138233,46143,2,0,1672916889190414
2768168106,46144,2,0,1672916889220286
2768196188,46145,2,0,1672916889248368
2768227707,46146,2,0,1672916889279887
2768282625,46147,2,0,1672916889334805
2768287631,46148,2,0,1672916889339812
2768336901,46149,2,0,1672916889389082
2768358980,46150,2,0,1672916889411160
2768400087,46151,2,0,1672916889452268
2768407193,46152,2,0,1672916889459373
2768451296,46153,2,0,1672916889503476
2768483830,46154,2,0,1672916889536011
2768523826,46155,2,0,1672916889576006
2768539902,46156,2,0,1672916889592083
2768568960,46157,2,0,1672916889621141
2768599001,46158,2,0,1672916889651181
2768649920,46159,2,0,1672916889702101
2768672865,46160,2,0,1672916889725045
2768688339,46161,2,0,1672916889740520
2768715957,46162,2,0,1672916889768138
2768781293,46163,2,0,1672916889833474
2768792449,46164,2,0,1672916889844630
2768818448,46165,2,0,1672916889870628
2768846494,46166,2,0,1672916889898674
2768885025,46167,2,0,1672916889937206
2768913581,46168,2,0,1672916889965762
2768939621,46169,2,0,1672916889991802
2768992866,46170,2,0,1672916890045046
2769014989,46171,2,0,1672916890067170
2769045031,46172,2,0,1672916890097211
2769085957,46173,2,0,1672916890138137
2769113101,46174,2,0,1672916890165282
2769131756,46175,2,0,1672916890183937
2769163779,46176,2,0,1672916890215960
2769239920,46177,2,0,1672916890292100
