steady_timestamp,sequence,battery,flags,TMS-ch1
2764167255,46016,2,0,4157301.0000000000
2764196015,46017,2,0,4188552.0000000000
2764239913,46018,2,0,4219803.0000000000
2764273595,46019,2,0,4251054.0000000000
2764292378,46020,2,0,4282305.0000000000
2764318434,46021,2,0,4313556.0000000000
2764353480,46022,2,0,4344807.0000000000
2764385967,46023,2,0,4376058.0000000000
2764413680,46024,2,0,4407309.0000000000
2764443694,46025,2,0,4438560.0000000000
2764498319,46026,2,0,4469811.0000000000
2764509902,46027,2,0,4501062.0000000000
2764545820,46028,2,0,4532313.0000000000
2764570969,46029,2,0,4563564.0000000000
2764632225,46030,2,0,4594815.0000000000
2764643392,46031,2,0,4626066.0000000000
2764663428,46032,2,0,4657317.0000000000
2764694013,46033,2,0,4688568.0000000000
2764744778,46034,2,0,4719819.0000000000
