steady_timestamp,sequence,battery,flags,TMS-ch1
3042031284,8105,1,0,1750974.0000000000
3042061918,8106,1,0,1782225.0000000000
3042110417,8107,1,0,1813476.0000000000
3042125815,8108,1,0,1844727.0000000000
3042151894,8109,1,0,1875978.0000000000
3042191775,8110,1,0,1907229.0000000000
3042259164,8111,1,0,1938480.0000000000
3042270428,8112,1,0,1969731.0000000000
3042286603,8113,1,0,2000982.0000000000
3042334380,8114,1,0,2032233.0000000000
3042348034,8115,1,0,2063484.0000000000
3042379176,8116,1,0,2094735.0000000000
3042425784,8117,1,0,2125986.0000000000
3042453806,8118,1,0,2157237.0000000000
3042477935,8119,1,0,2188488.0000000000
3042504117,8120,1,0,2219739.0000000000
3042543258,8121,1,0,2250990.0000000000
3042573364,8122,1,0,2282241.0000000000
3042616610,8123,1,0,2313492.0000000000
3042626148,8124,1,0,2344743.0000000000
3042661213,8125,1,0,2375994.0000000000
3042693806,8126,1,0,2407245.0000000000
3042733261,8127,1,0,2438496.0000000000
3042758955,8128,1,0,2469747.0000000000
3042783458,8129,1,0,2500998.0000000000
3042817041,8130,1,0,2532249.0000000000
3042843081,8131,1,0,2563500.0000000000
3042900133,8132,1,0,2594751.0000000000
3042934121,8133,1,0,2626002.0000000000
3042940697,8134,1,0,2657253.0000000000
3042967215,8135,1,0,2688504.0000000000
3043002482,8136,1,0,2719755.0000000000
3043050803,8137,1,0,2751006.0000000000
3043088308,8138,1,0,2782257.0000000000
3043092208,8139,1,0,2813508.0000000000
3043125307,8140,1,0,2844759.0000000000
3043168925,8141,1,0,2876010.0000000000
3043194576,8142,1,0,2907261.0000000000
3043233083,8143,1,0,2938512.0000000000
3043279238,8144,1,0,2969763.0000000000
3043288224,8145,1,0,3001014.0000000000
3043318799,8146,1,0,3032265.0000000000
3043344158,8147,1,0,3063516.0000000000
3043371897,8148,1,0,3094767.0000000000
3043409333,8149,1,0,3126018.0000000000
3043470346,8150,1,0,3157269.0000000000
3043473961,8151,1,0,3188520.0000000000
3043509184,8152,1,0,3219771.0000000000
3043572376,8153,1,0,3251022.0000000000
3043582395,8154,1,0,3282273.0000000000
3043598257,8155,1,0,3313524.0000000000
3043637037,8156,1,0,3344775.0000000000
3043661131,8157,1,0,3376026.0000000000
3043691150,8158,1,0,3407277.0000000000
3043720189,8159,1,0,3438528.0000000000
3043765462,8160,1,0,3469779.0000000000
3043783835,8161,1,0,3501030.0000000000
3043812898,8162,1,0,3532281.0000000000
3043878824,8163,1,0,3563532.0000000000
3043882444,8164,1,0,3594783.0000000000
3043910933,8165,1,0,3626034.0000000000
3043941947,8166,1,0,3657285.0000000000
3043997321,8167,1,0,3688536.0000000000
3044004033,8168,1,0,3719787.0000000000
3044027155,8169,1,0,3751038.0000000000
3044075937,8170,1,0,3782289.0000000000
3044119223,8171,1,0,3813540.0000000000
3044128011,8172,1,0,3844791.0000000000
3044186295,8173,1,0,3876042.0000000000
3044192807,8174,1,0,3907293.0000000000
3044233032,8175,1,0,3938544.0000000000
3044259171,8176,1,0,3969795.0000000000
3044280766,8177,1,0,4001046.0000000000
3044310036,8178,1,0,4032297.0000000000
3044349296,8179,1,0,4063548.0000000000
3044375813,8180,1,0,4094799.0000000000
3044407972,8181,1,0,4126050.0000000000
3044436236,8182,1,0,4157301.0000000000
3044476937,8183,1,0,4188552.0000000000
3044508076,8184,1,0,4219803.0000000000
3044532982,8185,1,0,4251054.0000000000
3044582453,8186,1,0,4282305.0000000000
3044603947,8187,1,0,4313556.0000000000
3044622658,8188,1,0,4344807.0000000000
3044657631,8189,1,0,4376058.0000000000
3044687390,8190,1,0,4407309.0000000000
3044714684,8191,1,0,4438560.0000000000
3044750061,8192,1,0,4469811.0000000000
3044786304,8193,1,0,4501062.0000000000
3044850188,8194,1,0,4532313.0000000000
3044868818,8195,1,0,4563564.0000000000
3044880215,8196,1,0,4594815.0000000000
3044907716,8197,1,0,4626066.0000000000
3044937577,8198,1,0,4657317.0000000000
3044969845,8199,1,0,4688568.0000000000
3045005300,8200,1,0,4719819.0000000000
3045055670,8201,1,0,4751070.0000000000
3045086947,8202,1,0,4782321.0000000000
3045091521,8203,1,0,4813572.0000000000
3045126935,8204,1,0,4844823.0000000000
3045177732,8205,1,0,4876074.0000000000
3045194050,8206,1,0,4907325.0000000000
3045212539,8207,1,0,4938576.0000000000
3045245876,8208,1,0,4969827.0000000000
3045307788,8209,1,0,5001078.0000000000
3045317049,8210,1,0,5032329.0000000000
3045346549,8211,1,0,5063580.0000000000
3045375838,8212,1,0,5094831.0000000000
3045413150,8213,1,0,5126082.0000000000
3045471606,8214,1,0,5157333.0000000000
3045484046,8215,1,0,5188584.0000000000
3045528253,8216,1,0,5219835.0000000000
3045542814,8217,1,0,5251086.0000000000
3045560863,8218,1,0,5282337.0000000000
3045602112,8219,1,0,5313588.0000000000
3045654468,8220,1,0,5344839.0000000000
3045664932,8221,1,0,5376090.0000000000
3045709216,8222,1,0,5407341.0000000000
3045725747,8223,1,0,5438592.0000000000
3045776680,8224,1,0,5469843.0000000000
3045787451,8225,1,0,5501094.0000000000
3045816606,8226,1,0,5532345.0000000000
3045849891,8227,1,0,5563596.0000000000
3045898024,8228,1,0,5594847.0000000000
3045903869,8229,1,0,5626098.0000000000
3045939055,8230,1,0,5657349.0000000000
3045970640,8231,1,0,5688600.0000000000
3046009653,8232,1,0,5719851.0000000000
3046036065,8233,1,0,5751102.0000000000
3046067072,8234,1,0,5782353.0000000000
3046132000,8235,1,0,5813604.0000000000
3046139277,8236,1,0,5844855.0000000000
3046151647,8237,1,0,5876106.0000000000
3046183301,8238,1,0,5907357.0000000000
3046239064,8239,1,0,5938608.0000000000
3046257975,8240,1,0,5969859.0000000000
3046282743,8241,1,0,6001110.0000000000
3046317736,8242,1,0,6032361.0000000000
3046363219,8243,1,0,6063612.0000000000
3046375694,8244,1,0,6094863.0000000000
3046407966,8245,1,0,6126114.0000000000
3046437134,8246,1,0,6157365.0000000000
3046480374,8247,1,0,6188616.0000000000
3046501713,8248,1,0,6219867.0000000000
3046533092,8249,1,0,6251118.0000000000
3046563358,8250,1,0,6282369.0000000000
3046605208,8251,1,0,6313620.0000000000
3046635733,8252,1,0,6344871.0000000000
3046662025,8253,1,0,6376122.0000000000
3046717370,8254,1,0,6407373.0000000000
3046747347,8255,1,0,6438624.0000000000
3046756515,8256,1,0,6469875.0000000000
3046785337,8257,1,0,6501126.0000000000
3046830718,8258,1,0,6532377.0000000000
3046838669,8259,1,0,6563628.0000000000
3046880401,8260,1,0,6594879.0000000000
3046912985,8261,1,0,6626130.0000000000
3046945845,8262,1,0,6657381.0000000000
3046974970,8263,1,0,6688632.0000000000
3047002780,8264,1,0,6719883.0000000000
3047031793,8265,1,0,6751134.0000000000
3047067984,8266,1,0,6782385.0000000000
3047099084,8267,1,0,6813636.0000000000
3047138236,8268,1,0,6844887.0000000000
