steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
3042061918,8106,4,4,4,4,4,4,4,4,4,4
3042110417,8107,4,4,4,4,4,4,4,4,4,4
3042125815,8108,4,4,4,4,4,4,4,4,4,4
3042151894,8109,4,4,4,4,4,4,4,4,4,4
3042191775,8110,4,4,4,4,4,4,4,4,4,4
3042259164,8111,4,4,4,4,4,4,4,4,4,4
3042270428,8112,4,4,4,4,4,4,4,4,4,4
3042286603,8113,4,4,4,4,4,4,4,4,4,4
3042334380,8114,4,4,4,4,4,4,4,4,4,4
3042348034,8115,4,4,4,4,4,4,4,4,4,4
3042379176,8116,4,4,4,4,4,4,4,4,4,4
3042425784,8117,4,4,4,4,4,4,4,4,4,4
3042453806,8118,4,4,4,4,4,4,4,4,4,4
3042477935,8119,4,4,4,4,4,4,4,4,4,4
3042504117,8120,4,4,4,4,4,4,4,4,4,4
3042543258,8121,4,4,4,4,4,4,4,4,4,4
3042573364,8122,4,4,4,4,4,4,4,4,4,4
3042616610,8123,4,4,4,4,4,4,4,4,4,4
3042626148,8124,4,4,4,4,4,4,4,4,4,4
3042661213,8125,4,4,4,4,4,4,4,4,4,4
3042693806,8126,4,4,4,4,4,4,4,4,4,4
3042733261,8127,4,4,4,4,4,4,4,4,4,4
3042758955,8128,4,4,4,4,4,4,4,4,4,4
3042783458,8129,4,4,4,4,4,4,4,4,4,4
3042817041,8130,4,4,4,4,4,4,4,4,4,4
3042843081,8131,4,4,4,4,4,4,4,4,4,4
3042900133,8132,4,4,4,4,4,4,4,4,4,4
3042934121,8133,4,4,4,4,4,4,4,4,4,4
3042940697,8134,4,4,4,4,4,4,4,4,4,4
3042967215,8135,4,4,4,4,4,4,4,4,4,4
3043002482,8136,4,4,4,4,4,4,4,4,4,4
3043050803,8137,4,4,4,4,4,4,4,4,4,4
3043088308,8138,4,4,4,4,4,4,4,4,4,4
3043092208,8139,4,4,4,4,4,4,4,4,4,4
3043125307,8140,4,4,4,4,4,4,4,4,4,4
3043168925,8141,4,4,4,4,4,4,4,4,4,4
3043194576,8142,4,4,4,4,4,4,4,4,4,4
3043233083,8143,4,4,4,4,4,4,4,4,4,4
3043279238,8144,4,4,4,4,4,4,4,4,4,4
3043288224,8145,4,4,4,4,4,4,4,4,4,4
3043318799,8146,4,4,4,4,4,4,4,4,4,4
3043344158,8147,4,4,4,4,4,4,4,4,4,4
3043371897,8148,4,4,4,4,4,4,4,4,4,4
3043409333,8149,4,4,4,4,4,4,4,4,4,4
3043470346,8150,4,4,4,4,4,4,4,4,4,4
3043473961,8151,4,4,4,4,4,4,4,4,4,4
3043509184,8152,4,4,4,4,4,4,4,4,4,4
3043572376,8153,4,4,4,4,4,4,4,4,4,4
3043582395,8154,4,4,4,4,4,4,4,4,4,4
3043598257,8155,4,4,4,4,4,4,4,4,4,4
3043637037,8156,4,4,4,4,4,4,4,4,4,4
3043661131,8157,4,4,4,4,4,4,4,4,4,4
3043691150,8158,4,4,4,4,4,4,4,4,4,4
3043720189,8159,4,4,4,4,4,4,4,4,4,4
3043765462,8160,4,4,4,4,4,4,4,4,4,4
3043783835,8161,4,4,4,4,4,4,4,4,4,4
3043812898,8162,4,4,4,4,4,4,4,4,4,4
3043878824,8163,4,4,4,4,4,4,4,4,4,4
3043882444,8164,4,4,4,4,4,4,4,4,4,4
3043910933,8165,4,4,4,4,4,4,4,4,4,4
3043941947,8166,4,4,4,4,4,4,4,4,4,4
3043997321,8167,4,4,4,4,4,4,4,4,4,4
3044004033,8168,4,4,4,4,4,4,4,4,4,4
3044027155,8169,4,4,4,4,4,4,4,4,4,4
3044075937,8170,4,4,4,4,4,4,4,4,4,4
3044119223,8171,4,4,4,4,4,4,4,4,4,4
3044128011,8172,4,4,4,4,4,4,4,4,4,4
3044186295,8173,4,4,4,4,4,4,4,4,4,4
3044192807,8174,4,4,4,4,4,4,4,4,4,4
3044233032,8175,4,4,4,4,4,4,4,4,4,4
3044259171,8176,4,4,4,4,4,4,4,4,4,4
3044280766,8177,4,4,4,4,4,4,4,4,4,4
3044310036,8178,4,4,4,4,4,4,4,4,4,4
3044349296,8179,4,4,4,4,4,4,4,4,4,4
3044375813,8180,4,4,4,4,4,4,4,4,4,4
3044407972,8181,4,4,4,4,4,4,4,4,4,4
3044436236,8182,4,4,4,4,4,4,4,4,4,4
3044476937,8183,4,4,4,4,4,4,4,4,4,4
3044508076,8184,4,4,4,4,4,4,4,4,4,4
3044532982,8185,4,4,4,4,4,4,4,4,4,4
3044582453,8186,4,4,4,4,4,4,4,4,4,4
3044603947,8187,4,4,4,4,4,4,4,4,4,4
3044622658,8188,4,4,4,4,4,4,4,4,4,4
3044657631,8189,4,4,4,4,4,4,4,4,4,4
3044687390,8190,4,4,4,4,4,4,4,4,4,4
3044714684,8191,4,4,4,4,4,4,4,4,4,4
3044750061,8192,4,4,4,4,4,4,4,4,4,4
3044786304,8193,4,4,4,4,4,4,4,4,4,4
3044850188,8194,4,4,4,4,4,4,4,4,4,4
3044868818,8195,4,4,4,4,4,4,4,4,4,4
3044880215,8196,4,4,4,4,4,4,4,4,4,4
3044907716,8197,4,4,4,4,4,4,4,4,4,4
3044937577,8198,4,4,4,4,4,4,4,4,4,4
3044969845,8199,4,4,4,4,4,4,4,4,4,4
3045005300,8200,4,4,4,4,4,4,4,4,4,4
3045055670,8201,4,4,4,4,4,4,4,4,4,4
3045086947,8202,4,4,4,4,4,4,4,4,4,4
3045091521,8203,4,4,4,4,4,4,4,4,4,4
3045126935,8204,4,4,4,4,4,4,4,4,4,4
3045177732,8205,4,4,4,4,4,4,4,4,4,4
3045194050,8206,4,4,4,4,4,4,4,4,4,4
3045212539,8207,4,4,4,4,4,4,4,4,4,4
3045245876,8208,4,4,4,4,4,4,4,4,4,4
3045307788,8209,4,4,4,4,4,4,4,4,4,4
3045317049,8210,4,4,4,4,4,4,4,4,4,4
3045346549,8211,4,4,4,4,4,4,4,4,4,4
3045375838,8212,4,4,4,4,4,4,4,4,4,4
3045413150,8213,4,4,4,4,4,4,4,4,4,4
3045471606,8214,4,4,4,4,4,4,4,4,4,4
3045484046,8215,4,4,4,4,4,4,4,4,4,4
3045528253,8216,4,4,4,4,4,4,4,4,4,4
3045542814,8217,4,4,4,4,4,4,4,4,4,4
3045560863,8218,4,4,4,4,4,4,4,4,4,4
3045602112,8219,4,4,4,4,4,4,4,4,4,4
3045654468,8220,4,4,4,4,4,4,4,4,4,4
3045664932,8221,4,4,4,4,4,4,4,4,4,4
3045709216,8222,4,4,4,4,4,4,4,4,4,4
3045725747,8223,4,4,4,4,4,4,4,4,4,4
3045776680,8224,4,4,4,4,4,4,4,4,4,4
3045787451,8225,4,4,4,4,4,4,4,4,4,4
3045816606,8226,4,4,4,4,4,4,4,4,4,4
3045849891,8227,4,4,4,4,4,4,4,4,4,4
3045898024,8228,4,4,4,4,4,4,4,4,4,4
3045903869,8229,4,4,4,4,4,4,4,4,4,4
3045939055,8230,4,4,4,4,4,4,4,4,4,4
3045970640,8231,4,4,4,4,4,4,4,4,4,4
3046009653,8232,4,4,4,4,4,4,4,4,4,4
3046036065,8233,4,4,4,4,4,4,4,4,4,4
3046067072,8234,4,4,4,4,4,4,4,4,4,4
3046132000,8235,4,4,4,4,4,4,4,4,4,4
3046139277,8236,4,4,4,4,4,4,4,4,4,4
3046151647,8237,4,4,4,4,4,4,4,4,4,4
3046183301,8238,4,4,4,4,4,4,4,4,4,4
3046239064,8239,4,4,4,4,4,4,4,4,4,4
3046257975,8240,4,4,4,4,4,4,4,4,4,4
3046282743,8241,4,4,4,4,4,4,4,4,4,4
3046317736,8242,4,4,4,4,4,4,4,4,4,4
3046363219,8243,4,4,4,4,4,4,4,4,4,4
3046375694,8244,4,4,4,4,4,4,4,4,4,4
3046407966,8245,4,4,4,4,4,4,4,4,4,4
3046437134,8246,4,4,4,4,4,4,4,4,4,4
3046480374,8247,4,4,4,4,4,4,4,4,4,4
3046501713,8248,4,4,4,4,4,4,4,4,4,4
3046533092,8249,4,4,4,4,4,4,4,4,4,4
3046563358,8250,4,4,4,4,4,4,4,4,4,4
3046605208,8251,4,4,4,4,4,4,4,4,4,4
3046635733,8252,4,4,4,4,4,4,4,4,4,4
3046662025,8253,4,4,4,4,4,4,4,4,4,4
3046717370,8254,4,4,4,4,4,4,4,4,4,4
3046747347,8255,4,4,4,4,4,4,4,4,4,4
3046756515,8256,4,4,4,4,4,4,4,4,4,4
3046785337,8257,4,4,4,4,4,4,4,4,4,4
3046830718,8258,4,4,4,4,4,4,4,4,4,4
3046838669,8259,4,4,4,4,4,4,4,4,4,4
3046880401,8260,4,4,4,4,4,4,4,4,4,4
3046912985,8261,4,4,4,4,4,4,4,4,4,4
3046945845,8262,4,4,4,4,4,4,4,4,4,4
3046974970,8263,4,4,4,4,4,4,4,4,4,4
3047002780,8264,4,4,4,4,4,4,4,4,4,4
3047031793,8265,4,4,4,4,4,4,4,4,4,4
3047067984,8266,4,4,4,4,4,4,4,4,4,4
3047099084,8267,4,4,4,4,4,4,4,4,4,4
3047138236,8268,4,4,4,4,4,4,4,4,4,4
