steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
8362598046,7915,2,0,7.7519531250,-0.0454589844,-6.2470214844,-0.2743902439,1.0975609756,-1.2804878049,-6.8999655002,-35.6998215009,-41.2497937510
8362620159,7916,2,0,7.5940429688,-0.1866210938,-6.2063476563,-0.1524390244,0.7012195122,-0.0609756098,-6.8999655002,-35.6998215009,-41.2497937510
8362652876,7917,2,0,7.5653320313,-0.1626953125,-6.1441406250,-0.7012195122,0.9146341463,-1.1280487805,-6.8999655002,-35.6998215009,-41.2497937510
8362682989,7918,2,0,7.6323242188,-0.0933105469,-6.2278808594,-0.9756097561,1.0975609756,-1.4329268293,-6.8999655002,-35.6998215009,-41.2497937510
8362710849,7919,2,0,7.6466796875,-0.0574218750,-6.2470214844,-0.3353658537,0.3963414634,-1.1280487805,-5.5499722501,-35.0998245009,-41.5497922510
8362755394,7920,2,0,7.6083984375,-0.1650878906,-6.2183105469,-1.0365853659,0.8231707317,-0.4268292683,-5.5499722501,-35.0998245009,-41.5497922510
8362810877,7921,2,0,7.5437988281,-0.1842285156,-6.2207031250,-1.7987804878,1.5853658537,-0.7317073171,-5.5499722501,-35.0998245009,-41.5497922510
8362820350,7922,2,0,7.5653320313,-0.0933105469,-6.2518066406,-1.4329268293,1.8292682927,-0.0914634146,-4.0499797501,-34.7998260009,-40.7997960010
8362839125,7923,2,0,7.5605468750,-0.0550292969,-6.2015625000,-1.0060975610,2.2256097561,-0.2439024390,-4.0499797501,-34.7998260009,-40.7997960010
8362872044,7924,2,0,7.6275390625,-0.1244140625,-6.2015625000,-1.0060975610,1.9817073171,-0.1829268293,-4.0499797501,-34.7998260009,-40.7997960010
8362949272,7925,2,0,7.6442871094,-0.1387695313,-6.1824218750,-1.3109756098,2.1036585366,-0.2439024390,-4.9499752501,-35.6998215009,-40.9497952510
8362961949,7926,2,0,7.6299316406,-0.1387695313,-6.1417480469,-1.0975609756,1.8597560976,-0.6097560976,-4.9499752501,-35.6998215009,-40.9497952510
8362968542,7927,2,0,7.6634277344,-0.0980957031,-6.1608886719,-0.9146341463,1.4329268293,-0.7012195122,-4.9499752501,-35.6998215009,-40.9497952510
8362999265,7928,2,0,7.6945312500,-0.0813476563,-6.1680664063,-0.7621951220,0.9146341463,-0.4573170732,-4.6499767501,-35.6998215009,-42.4497877511
8363075338,7929,2,0,7.6610351563,-0.1052734375,-6.1417480469,-0.8536585366,0.4573170732,0.0609756098,-4.6499767501,-35.6998215009,-42.4497877511
8363084210,7930,2,0,7.6538574219,-0.1650878906,-6.2039550781,-0.8841463415,0.3353658537,0.0000000000,-4.6499767501,-35.6998215009,-42.4497877511
8363093961,7931,2,0,7.5868652344,-0.1770507813,-6.2135253906,-0.9756097561,0.5487804878,-0.2439024390,-4.6499767501,-35.6998215009,-42.4497877511
8363158592,7932,2,0,7.6347167969,-0.1794433594,-6.1872070313,-1.0975609756,0.7317073171,-0.4268292683,-5.3999730001,-34.9498252509,-41.6997915010
8363165857,7933,2,0,7.5557617188,-0.1890136719,-6.2135253906,-1.5548780488,1.1280487805,-1.4329268293,-5.3999730001,-34.9498252509,-41.6997915010
8363184118,7934,2,0,7.6634277344,-0.0693847656,-6.2326660156,-1.0975609756,1.5243902439,-0.3963414634,-5.3999730001,-34.9498252509,-41.6997915010
8363236262,7935,2,0,7.6299316406,-0.1220214844,-6.2302734375,-0.5182926829,0.7621951220,-0.3353658537,-5.9999700001,-36.5998170009,-41.8497907510
8363271150,7936,2,0,7.6155761719,-0.1555175781,-6.2350585938,-0.4573170732,0.0304878049,-1.6158536585,-5.9999700001,-36.5998170009,-41.8497907510
8363280821,7937,2,0,7.5270507813,-0.1435546875,-6.2422363281,-0.4573170732,0.4268292683,-1.6158536585,-5.9999700001,-36.5998170009,-41.8497907510
8363340696,7938,2,0,7.6131835938,-0.1028808594,-6.2972656250,-0.3963414634,0.6707317073,-1.4634146341,-5.9999700001,-36.5998170009,-41.8497907510
8363346520,7939,2,0,7.6131835938,-0.1052734375,-6.2996582031,-0.3658536585,0.5487804878,-0.9756097561,-5.9999700001,-36.5998170009,-41.8497907510
8363388054,7940,2,0,7.5461914063,-0.1674804688,-6.2996582031,-0.9756097561,0.7926829268,-0.3963414634,-5.9999700001,-36.5998170009,-41.8497907510
8363403330,7941,2,0,7.5007324219,-0.1770507813,-6.3164062500,-1.9207317073,1.4024390244,-0.0304878049,-4.7999760001,-35.0998245009,-41.5497922510
8363439109,7942,2,0,7.4648437500,-0.1435546875,-6.2972656250,-2.1341463415,3.0792682927,0.4878048780,-4.7999760001,-35.0998245009,-41.5497922510
8363470166,7943,2,0,7.5246582031,-0.0885253906,-6.2853027344,-1.6158536585,4.5121951220,0.0000000000,-4.7999760001,-35.0998245009,-41.5497922510
8363505430,7944,2,0,7.6418945313,-0.0813476563,-6.2135253906,-0.7621951220,4.7560975610,-1.2195121951,-3.8999805001,-35.2498237509,-40.9497952510
8363533348,7945,2,0,7.6849609375,-0.1411621094,-6.1489257813,-0.6707317073,4.0548780488,-1.4634146341,-3.8999805001,-35.2498237509,-40.9497952510
8363561886,7946,2,0,7.6418945313,-0.1004882813,-6.1345703125,-1.1890243902,3.5365853659,-1.1280487805,-3.8999805001,-35.2498237509,-40.9497952510
8363590940,7947,2,0,7.7041015625,-0.0669921875,-6.1417480469,-1.1890243902,3.5060975610,-0.9756097561,-5.5499722501,-34.3498282509,-41.0997945010
8363626646,7948,2,0,7.7375976563,-0.0765625000,-6.0938964844,-1.0365853659,3.0792682927,-0.0914634146,-5.5499722501,-34.3498282509,-41.0997945010
8363649915,7949,2,0,7.7399902344,-0.1196289063,-6.1178222656,-1.0670731707,2.1036585366,0.6097560976,-5.5499722501,-34.3498282509,-41.0997945010
8363691397,7950,2,0,7.6729980469,-0.1196289063,-6.1154296875,-1.2195121951,1.9512195122,0.5487804878,-6.4499677502,-36.1498192509,-41.2497937510
8363772184,7951,2,0,7.6801757813,-0.1148437500,-6.0795410156,-1.2804878049,1.5853658537,-0.2743902439,-6.4499677502,-36.1498192509,-41.2497937510
8363779889,7952,2,0,7.5749023438,-0.1124511719,-6.0962890625,-0.6707317073,1.7073170732,-1.0060975610,-6.4499677502,-36.1498192509,-41.2497937510
8363787107,7953,2,0,7.7854492188,-0.1148437500,-6.1680664063,-0.5487804878,2.1951219512,-2.5914634146,-6.4499677502,-36.1498192509,-41.2497937510
