steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
8364146809,7965,4,4,4,4,4,4,4,4,4,4
8364182324,7966,4,4,4,4,4,4,4,4,4,4
8364218879,7967,4,4,4,4,4,4,4,4,4,4
8364248977,7968,4,4,4,4,4,4,4,4,4,4
8364289176,7969,4,4,4,4,4,4,4,4,4,4
8364326303,7970,4,4,4,4,4,4,4,4,4,4
8364380139,7971,4,4,4,4,4,4,4,4,4,4
8364385260,7972,4,4,4,4,4,4,4,4,4,4
8364405447,7973,4,4,4,4,4,4,4,4,4,4
8364465538,7974,4,4,4,4,4,4,4,4,4,4
8364484504,7975,4,4,4,4,4,4,4,4,4,4
8364505185,7976,4,4,4,4,4,4,4,4,4,4
8364526508,7977,4,4,4,4,4,4,4,4,4,4
8364579143,7978,4,4,4,4,4,4,4,4,4,4
8364584957,7979,4,4,4,4,4,4,4,4,4,4
8364622894,7980,4,4,4,4,4,4,4,4,4,4
8364661819,7981,4,4,4,4,4,4,4,4,4,4
8364692856,7982,4,4,4,4,4,4,4,4,4,4
8364710099,7983,4,4,4,4,4,4,4,4,4,4
8364766829,7984,4,4,4,4,4,4,4,4,4,4
8364780387,7985,4,4,4,4,4,4,4,4,4,4
8364812999,7986,4,4,4,4,4,4,4,4,4,4
8364833463,7987,4,4,4,4,4,4,4,4,4,4
8364862312,7988,4,4,4,4,4,4,4,4,4,4
8364924105,7989,4,4,4,4,4,4,4,4,4,4
8364975303,7990,4,4,4,4,4,4,4,4,4,4
8364982270,7991,4,4,4,4,4,4,4,4,4,4
8365001676,7992,4,4,4,4,4,4,4,4,4,4
8365044075,7993,4,4,4,4,4,4,4,4,4,4
8365066748,7994,4,4,4,4,4,4,4,4,4,4
8365099529,7995,4,4,4,4,4,4,4,4,4,4
8365126957,7996,4,4,4,4,4,4,4,4,4,4
8365175209,7997,4,4,4,4,4,4,4,4,4,4
8365190259,7998,4,4,4,4,4,4,4,4,4,4
8365210444,7999,4,4,4,4,4,4,4,4,4,4
8365281072,8000,4,4,4,4,4,4,4,4,4,4
8365291339,8001,4,4,4,4,4,4,4,4,4,4
8365304543,8002,4,4,4,4,4,4,4,4,4,4
8365341819,8003,4,4,4,4,4,4,4,4,4,4
8365370621,8004,4,4,4,4,4,4,4,4,4,4
8365404843,8005,4,4,4,4,4,4,4,4,4,4
8365442126,8006,4,4,4,4,4,4,4,4,4,4
8365465535,8007,4,4,4,4,4,4,4,4,4,4
8365516485,8008,4,4,4,4,4,4,4,4,4,4
8365539883,8009,4,4,4,4,4,4,4,4,4,4
8365608751,8010,4,4,4,4,4,4,4,4,4,4
8365641403,8011,4,4,4,4,4,4,4,4,4,4
8365646051,8012,4,4,4,4,4,4,4,4,4,4
8365650861,8013,4,4,4,4,4,4,4,4,4,4
8365688765,8014,4,4,4,4,4,4,4,4,4,4
8365717865,8015,4,4,4,4,4,4,4,4,4,4
8365751981,8016,4,4,4,4,4,4,4,4,4,4
8365779307,8017,4,4,4,4,4,4,4,4,4,4
8365810091,8018,4,4,4,4,4,4,4,4,4,4
8365869064,8019,4,4,4,4,4,4,4,4,4,4
8365876462,8020,4,4,4,4,4,4,4,4,4,4
8365909021,8021,4,4,4,4,4,4,4,4,4,4
8365931876,8022,4,4,4,4,4,4,4,4,4,4
8365985019,8023,4,4,4,4,4,4,4,4,4,4
8365999043,8024,4,4,4,4,4,4,4,4,4,4
8366027209,8025,4,4,4,4,4,4,4,4,4,4
8366056902,8026,4,4,4,4,4,4,4,4,4,4
8366123222,8027,4,4,4,4,4,4,4,4,4,4
8366131934,8028,4,4,4,4,4,4,4,4,4,4
8366148163,8029,4,4,4,4,4,4,4,4,4,4
8366223227,8030,4,4,4,4,4,4,4,4,4,4
8366259164,8031,4,4,4,4,4,4,4,4,4,4
8366267531,8032,4,4,4,4,4,4,4,4,4,4
8366288811,8033,4,4,4,4,4,4,4,4,4,4
8366307046,8034,4,4,4,4,4,4,4,4,4,4
8366339995,8035,4,4,4,4,4,4,4,4,4,4
8366372778,8036,4,4,4,4,4,4,4,4,4,4
8366409058,8037,4,4,4,4,4,4,4,4,4,4
8366462353,8038,4,4,4,4,4,4,4,4,4,4
8366467134,8039,4,4,4,4,4,4,4,4,4,4
8366503967,8040,4,4,4,4,4,4,4,4,4,4
8366539180,8041,4,4,4,4,4,4,4,4,4,4
8366582745,8042,4,4,4,4,4,4,4,4,4,4
8366591024,8043,4,4,4,4,4,4,4,4,4,4
8366629561,8044,4,4,4,4,4,4,4,4,4,4
8366651314,8045,4,4,4,4,4,4,4,4,4,4
8366699117,8046,4,4,4,4,4,4,4,4,4,4
8366718159,8047,4,4,4,4,4,4,4,4,4,4
8366751772,8048,4,4,4,4,4,4,4,4,4,4
8366781826,8049,4,4,4,4,4,4,4,4,4,4
8366814006,8050,4,4,4,4,4,4,4,4,4,4
8366832578,8051,4,4,4,4,4,4,4,4,4,4
8366898909,8052,4,4,4,4,4,4,4,4,4,4
8366935279,8053,4,4,4,4,4,4,4,4,4,4
8366947689,8054,4,4,4,4,4,4,4,4,4,4
8366966868,8055,4,4,4,4,4,4,4,4,4,4
8367018028,8056,4,4,4,4,4,4,4,4,4,4
8367059912,8057,4,4,4,4,4,4,4,4,4,4
8367069021,8058,4,4,4,4,4,4,4,4,4,4
8367088176,8059,4,4,4,4,4,4,4,4,4,4
8367117361,8060,4,4,4,4,4,4,4,4,4,4
8367170219,8061,4,4,4,4,4,4,4,4,4,4
8367186354,8062,4,4,4,4,4,4,4,4,4,4
8367231339,8063,4,4,4,4,4,4,4,4,4,4
8367255997,8064,4,4,4,4,4,4,4,4,4,4
8367287598,8065,4,4,4,4,4,4,4,4,4,4
8367316646,8066,4,4,4,4,4,4,4,4,4,4
