steady_timestamp,sequence,battery,flags,utc_timestamp
8362652876,7917,2,0,1678963254616525
8362682989,7918,2,0,1678963254646638
8362710849,7919,2,0,1678963254674498
8362755394,7920,2,0,1678963254719043
8362810877,7921,2,0,1678963254774526
8362820350,7922,2,0,1678963254783999
8362839125,7923,2,0,1678963254802774
8362872044,7924,2,0,1678963254835692
8362949272,7925,2,0,1678963254912921
8362961949,7926,2,0,1678963254925598
8362968542,7927,2,0,1678963254932191
8362999265,7928,2,0,1678963254962914
8363075338,7929,2,0,1678963255038987
8363084210,7930,2,0,1678963255047859
8363093961,7931,2,0,1678963255057610
8363158592,7932,2,0,1678963255122240
8363165857,7933,2,0,1678963255129506
8363184118,7934,2,0,1678963255147767
8363236262,7935,2,0,1678963255199911
8363271150,7936,2,0,1678963255234799
8363280821,7937,2,0,1678963255244470
8363340696,7938,2,0,1678963255304345
8363346520,7939,2,0,1678963255310169
8363388054,7940,2,0,1678963255351703
8363403330,7941,2,0,1678963255366979
8363439109,7942,2,0,1678963255402758
8363470166,7943,2,0,1678963255433815
8363505430,7944,2,0,1678963255469079
8363533348,7945,2,0,1678963255496996
8363561886,7946,2,0,1678963255525534
8363590940,7947,2,0,1678963255554589
8363626646,7948,2,0,1678963255590294
8363649915,7949,2,0,1678963255613564
8363691397,7950,2,0,1678963255655045
8363772184,7951,2,0,1678963255735833
8363779889,7952,2,0,1678963255743538
8363787107,7953,2,0,1678963255750756
8363807688,7954,2,0,1678963255771337
8363867091,7955,2,0,1678963255830740
8363875231,7956,2,0,1678963255838880
8363907460,7957,2,0,1678963255871109
8363941871,7958,2,0,1678963255905519
8363980916,7959,2,0,1678963255944564
8363999151,7960,2,0,1678963255962800
8364030312,7961,2,0,1678963255993960
8364070776,7962,2,0,1678963256034425
8364099025,7963,2,0,1678963256062674
8364139085,7964,2,0,1678963256102734
8364146809,7965,2,0,1678963256110458
8364182324,7966,2,0,1678963256145973
8364218879,7967,2,0,1678963256182528
8364248977,7968,2,0,1678963256212626
8364289176,7969,2,0,1678963256252824
8364326303,7970,2,0,1678963256289952
8364380139,7971,2,0,1678963256343787
8364385260,7972,2,0,1678963256348909
8364405447,7973,2,0,1678963256369095
8364465538,7974,2,0,1678963256429187
8364484504,7975,2,0,1678963256448153
8364505185,7976,2,0,1678963256468834
8364526508,7977,2,0,1678963256490156
8364579143,7978,2,0,1678963256542793
8364584957,7979,2,0,1678963256548606
8364622894,7980,2,0,1678963256586543
8364661819,7981,2,0,1678963256625468
8364692856,7982,2,0,1678963256656505
8364710099,7983,2,0,1678963256673748
8364766829,7984,2,0,1678963256730478
8364780387,7985,2,0,1678963256744036
8364812999,7986,2,0,1678963256776648
8364833463,7987,2,0,1678963256797112
8364862312,7988,2,0,1678963256825961
8364924105,7989,2,0,1678963256887754
8364975303,7990,2,0,1678963256938952
8364982270,7991,2,0,1678963256945918
8365001676,7992,2,0,1678963256965325
8365044075,7993,2,0,1678963257007724
8365066748,7994,2,0,1678963257030397
8365099529,7995,2,0,1678963257063178
8365126957,7996,2,0,1678963257090606
8365175209,7997,2,0,1678963257138858
8365190259,7998,2,0,1678963257153908
8365210444,7999,2,0,1678963257174093
8365281072,8000,2,0,1678963257244721
8365291339,8001,2,0,1678963257254988
8365304543,8002,2,0,1678963257268192
8365341819,8003,2,0,1678963257305468
8365370621,8004,2,0,1678963257334270
8365404843,8005,2,0,1678963257368492
8365442126,8006,2,0,1678963257405775
8365465535,8007,2,0,1678963257429184
8365516485,8008,2,0,1678963257480134
8365539883,8009,2,0,1678963257503532
8365608751,8010,2,0,1678963257572400
8365641403,8011,2,0,1678963257605052
8365646051,8012,2,0,1678963257609699
8365650861,8013,2,0,1678963257614510
8365688765,8014,2,0,1678963257652414
8365717865,8015,2,0,1678963257681514
8365751981,8016,2,0,1678963257715629
8365779307,8017,2,0,1678963257742956
8365810091,8018,2,0,1678963257773740
8365869064,8019,2,0,1678963257832713
8365876462,8020,2,0,1678963257840112
8365909021,8021,2,0,1678963257872670
8365931876,8022,2,0,1678963257895525
8365985019,8023,2,0,1678963257948667
8365999043,8024,2,0,1678963257962692
8366027209,8025,2,0,1678963257990858
8366056902,8026,2,0,1678963258020551
8366123222,8027,2,0,1678963258086871
8366131934,8028,2,0,1678963258095583
8366148163,8029,2,0,1678963258111812
8366223227,8030,2,0,1678963258186876
8366259164,8031,2,0,1678963258222813
8366267531,8032,2,0,1678963258231180
8366288811,8033,2,0,1678963258252460
8366307046,8034,2,0,1678963258270695
8366339995,8035,2,0,1678963258303644
8366372778,8036,2,0,1678963258336427
8366409058,8037,2,0,1678963258372707
8366462353,8038,2,0,1678963258426002
8366467134,8039,2,0,1678963258430782
8366503967,8040,2,0,1678963258467615
8366539180,8041,2,0,1678963258502829
8366582745,8042,2,0,1678963258546394
8366591024,8043,2,0,1678963258554673
8366629561,8044,2,0,1678963258593210
8366651314,8045,2,0,1678963258614963
8366699117,8046,2,0,1678963258662765
8366718159,8047,2,0,1678963258681808
8366751772,8048,2,0,1678963258715421
8366781826,8049,2,0,1678963258745475
8366814006,8050,2,0,1678963258777655
8366832578,8051,2,0,1678963258796227
8366898909,8052,2,0,1678963258862558
8366935279,8053,2,0,1678963258898928
8366947689,8054,2,0,1678963258911337
8366966868,8055,2,0,1678963258930517
8367018028,8056,2,0,1678963258981677
8367059912,8057,2,0,1678963259023561
8367069021,8058,2,0,1678963259032670
8367088176,8059,2,0,1678963259051826
8367117361,8060,2,0,1678963259081009
8367170219,8061,2,0,1678963259133868
8367186354,8062,2,0,1678963259150003
8367231339,8063,2,0,1678963259194988
8367255997,8064,2,0,1678963259219646
8367287598,8065,2,0,1678963259251247
8367316646,8066,2,0,1678963259280295
