steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5528414889,6867,4,4,4,4,4,4,4,4,4,4
5528465024,6868,4,4,4,4,4,4,4,4,4,4
5528473837,6869,4,4,4,4,4,4,4,4,4,4
5528517446,6870,4,4,4,4,4,4,4,4,4,4
5528546077,6871,4,4,4,4,4,4,4,4,4,4
5528582261,6872,4,4,4,4,4,4,4,4,4,4
5528605946,6873,4,4,4,4,4,4,4,4,4,4
5528628773,6874,4,4,4,4,4,4,4,4,4,4
5528704769,6875,4,4,4,4,4,4,4,4,4,4
5528721312,6876,4,4,4,4,4,4,4,4,4,4
5528727059,6877,4,4,4,4,4,4,4,4,4,4
5528757219,6878,4,4,4,4,4,4,4,4,4,4
5528789122,6879,4,4,4,4,4,4,4,4,4,4
5528851432,6880,4,4,4,4,4,4,4,4,4,4
5528855997,6881,4,4,4,4,4,4,4,4,4,4
5528886195,6882,4,4,4,4,4,4,4,4,4,4
5528944975,6883,4,4,4,4,4,4,4,4,4,4
5528951099,6884,4,4,4,4,4,4,4,4,4,4
5528982541,6885,4,4,4,4,4,4,4,4,4,4
5529007394,6886,4,4,4,4,4,4,4,4,4,4
5529062577,6887,4,4,4,4,4,4,4,4,4,4
5529071597,6888,4,4,4,4,4,4,4,4,4,4
5529100293,6889,4,4,4,4,4,4,4,4,4,4
5529127117,6890,4,4,4,4,4,4,4,4,4,4
5529181361,6891,4,4,4,4,4,4,4,4,4,4
5529201139,6892,4,4,4,4,4,4,4,4,4,4
5529224722,6893,4,4,4,4,4,4,4,4,4,4
5529255423,6894,4,4,4,4,4,4,4,4,4,4
5529287294,6895,4,4,4,4,4,4,4,4,4,4
5529342513,6896,4,4,4,4,4,4,4,4,4,4
5529365245,6897,4,4,4,4,4,4,4,4,4,4
5529407656,6898,4,4,4,4,4,4,4,4,4,4
5529415149,6899,4,4,4,4,4,4,4,4,4,4
5529442609,6900,4,4,4,4,4,4,4,4,4,4
5529472504,6901,4,4,4,4,4,4,4,4,4,4
5529527517,6902,4,4,4,4,4,4,4,4,4,4
5529532937,6903,4,4,4,4,4,4,4,4,4,4
5529572285,6904,4,4,4,4,4,4,4,4,4,4
5529601455,6905,4,4,4,4,4,4,4,4,4,4
5529656409,6906,4,4,4,4,4,4,4,4,4,4
5529664451,6907,4,4,4,4,4,4,4,4,4,4
5529693584,6908,4,4,4,4,4,4,4,4,4,4
5529737522,6909,4,4,4,4,4,4,4,4,4,4
5529763807,6910,4,4,4,4,4,4,4,4,4,4
5529796421,6911,4,4,4,4,4,4,4,4,4,4
5529822838,6912,4,4,4,4,4,4,4,4,4,4
5529849508,6913,4,4,4,4,4,4,4,4,4,4
5529893090,6914,4,4,4,4,4,4,4,4,4,4
5529916753,6915,4,4,4,4,4,4,4,4,4,4
5529967523,6916,4,4,4,4,4,4,4,4,4,4
5530001137,6917,4,4,4,4,4,4,4,4,4,4
5530010377,6918,4,4,4,4,4,4,4,4,4,4
5530047582,6919,4,4,4,4,4,4,4,4,4,4
5530070375,6920,4,4,4,4,4,4,4,4,4,4
5530122560,6921,4,4,4,4,4,4,4,4,4,4
5530141345,6922,4,4,4,4,4,4,4,4,4,4
5530165236,6923,4,4,4,4,4,4,4,4,4,4
5530199361,6924,4,4,4,4,4,4,4,4,4,4
5530238996,6925,4,4,4,4,4,4,4,4,4,4
5530265226,6926,4,4,4,4,4,4,4,4,4,4
5530289761,6927,4,4,4,4,4,4,4,4,4,4
5530330456,6928,4,4,4,4,4,4,4,4,4,4
5530358561,6929,4,4,4,4,4,4,4,4,4,4
5530389954,6930,4,4,4,4,4,4,4,4,4,4
5530415113,6931,4,4,4,4,4,4,4,4,4,4
5530477538,6932,4,4,4,4,4,4,4,4,4,4
5530483872,6933,4,4,4,4,4,4,4,4,4,4
5530505957,6934,4,4,4,4,4,4,4,4,4,4
5530539229,6935,4,4,4,4,4,4,4,4,4,4
5530622736,6936,4,4,4,4,4,4,4,4,4,4
5530630595,6937,4,4,4,4,4,4,4,4,4,4
5530646316,6938,4,4,4,4,4,4,4,4,4,4
5530669224,6939,4,4,4,4,4,4,4,4,4,4
5530711359,6940,4,4,4,4,4,4,4,4,4,4
5530720640,6941,4,4,4,4,4,4,4,4,4,4
5530762279,6942,4,4,4,4,4,4,4,4,4,4
5530792572,6943,4,4,4,4,4,4,4,4,4,4
5530835408,6944,4,4,4,4,4,4,4,4,4,4
5530856354,6945,4,4,4,4,4,4,4,4,4,4
5530883872,6946,4,4,4,4,4,4,4,4,4,4
5530910092,6947,4,4,4,4,4,4,4,4,4,4
5530966964,6948,4,4,4,4,4,4,4,4,4,4
5530977484,6949,4,4,4,4,4,4,4,4,4,4
5530998539,6950,4,4,4,4,4,4,4,4,4,4
5531074878,6951,4,4,4,4,4,4,4,4,4,4
5531084037,6952,4,4,4,4,4,4,4,4,4,4
5531103614,6953,4,4,4,4,4,4,4,4,4,4
5531132627,6954,4,4,4,4,4,4,4,4,4,4
5531194162,6955,4,4,4,4,4,4,4,4,4,4
5531204695,6956,4,4,4,4,4,4,4,4,4,4
5531251414,6957,4,4,4,4,4,4,4,4,4,4
5531262743,6958,4,4,4,4,4,4,4,4,4,4
5531302565,6959,4,4,4,4,4,4,4,4,4,4
5531321423,6960,4,4,4,4,4,4,4,4,4,4
5531349832,6961,4,4,4,4,4,4,4,4,4,4
5531379870,6962,4,4,4,4,4,4,4,4,4,4
5531411090,6963,4,4,4,4,4,4,4,4,4,4
5531446055,6964,4,4,4,4,4,4,4,4,4,4
5531478358,6965,4,4,4,4,4,4,4,4,4,4
5531511197,6966,4,4,4,4,4,4,4,4,4,4
5531539642,6967,4,4,4,4,4,4,4,4,4,4
5531586309,6968,4,4,4,4,4,4,4,4,4,4
5531608655,6969,4,4,4,4,4,4,4,4,4,4
5531653765,6970,4,4,4,4,4,4,4,4,4,4
5531658539,6971,4,4,4,4,4,4,4,4,4,4
5531711114,6972,4,4,4,4,4,4,4,4,4,4
5531731276,6973,4,4,4,4,4,4,4,4,4,4
5531770486,6974,4,4,4,4,4,4,4,4,4,4
5531785388,6975,4,4,4,4,4,4,4,4,4,4
5531819769,6976,4,4,4,4,4,4,4,4,4,4
5531851439,6977,4,4,4,4,4,4,4,4,4,4
5531912800,6978,4,4,4,4,4,4,4,4,4,4
5531922617,6979,4,4,4,4,4,4,4,4,4,4
5531945373,6980,4,4,4,4,4,4,4,4,4,4
5532024165,6981,4,4,4,4,4,4,4,4,4,4
5532029783,6982,4,4,4,4,4,4,4,4,4,4
5532046260,6983,4,4,4,4,4,4,4,4,4,4
5532062783,6984,4,4,4,4,4,4,4,4,4,4
5532129804,6985,4,4,4,4,4,4,4,4,4,4
5532138904,6986,4,4,4,4,4,4,4,4,4,4
5532167653,6987,4,4,4,4,4,4,4,4,4,4
5532202118,6988,4,4,4,4,4,4,4,4,4,4
5532246304,6989,4,4,4,4,4,4,4,4,4,4
5532260300,6990,4,4,4,4,4,4,4,4,4,4
5532297622,6991,4,4,4,4,4,4,4,4,4,4
5532320184,6992,4,4,4,4,4,4,4,4,4,4
5532364997,6993,4,4,4,4,4,4,4,4,4,4
5532403484,6994,4,4,4,4,4,4,4,4,4,4
5532413641,6995,4,4,4,4,4,4,4,4,4,4
5532443890,6996,4,4,4,4,4,4,4,4,4,4
5532490640,6997,4,4,4,4,4,4,4,4,4,4
5532527546,6998,4,4,4,4,4,4,4,4,4,4
5532537719,6999,4,4,4,4,4,4,4,4,4,4
5532568860,7000,4,4,4,4,4,4,4,4,4,4
5532621358,7001,4,4,4,4,4,4,4,4,4,4
5532633670,7002,4,4,4,4,4,4,4,4,4,4
5532662492,7003,4,4,4,4,4,4,4,4,4,4
5532691400,7004,4,4,4,4,4,4,4,4,4,4
5532719016,7005,4,4,4,4,4,4,4,4,4,4
5532756033,7006,4,4,4,4,4,4,4,4,4,4
5532788948,7007,4,4,4,4,4,4,4,4,4,4
5532842659,7008,4,4,4,4,4,4,4,4,4,4
5532860415,7009,4,4,4,4,4,4,4,4,4,4
5532878666,7010,4,4,4,4,4,4,4,4,4,4
5532913611,7011,4,4,4,4,4,4,4,4,4,4
5532961421,7012,4,4,4,4,4,4,4,4,4,4
5532977882,7013,4,4,4,4,4,4,4,4,4,4
5533006709,7014,4,4,4,4,4,4,4,4,4,4
5533040358,7015,4,4,4,4,4,4,4,4,4,4
5533072613,7016,4,4,4,4,4,4,4,4,4,4
5533111434,7017,4,4,4,4,4,4,4,4,4,4
5533130112,7018,4,4,4,4,4,4,4,4,4,4
5533192459,7019,4,4,4,4,4,4,4,4,4,4
5533201153,7020,4,4,4,4,4,4,4,4,4,4
5533238970,7021,4,4,4,4,4,4,4,4,4,4
5533265739,7022,4,4,4,4,4,4,4,4,4,4
5533306470,7023,4,4,4,4,4,4,4,4,4,4
5533330734,7024,4,4,4,4,4,4,4,4,4,4
5533346422,7025,4,4,4,4,4,4,4,4,4,4
5533383549,7026,4,4,4,4,4,4,4,4,4,4
5533435394,7027,4,4,4,4,4,4,4,4,4,4
5533445960,7028,4,4,4,4,4,4,4,4,4,4
5533476437,7029,4,4,4,4,4,4,4,4,4,4
5533506361,7030,4,4,4,4,4,4,4,4,4,4
5533551199,7031,4,4,4,4,4,4,4,4,4,4
5533574138,7032,4,4,4,4,4,4,4,4,4,4
5533599877,7033,4,4,4,4,4,4,4,4,4,4
5533635516,7034,4,4,4,4,4,4,4,4,4,4
5533663685,7035,4,4,4,4,4,4,4,4,4,4
5533698479,7036,4,4,4,4,4,4,4,4,4,4
5533724148,7037,4,4,4,4,4,4,4,4,4,4
5533782522,7038,4,4,4,4,4,4,4,4,4,4
5533816132,7039,4,4,4,4,4,4,4,4,4,4
5533829490,7040,4,4,4,4,4,4,4,4,4,4
5533859915,7041,4,4,4,4,4,4,4,4,4,4
5533903701,7042,4,4,4,4,4,4,4,4,4,4
5533914950,7043,4,4,4,4,4,4,4,4,4,4
5533941889,7044,4,4,4,4,4,4,4,4,4,4
5533975411,7045,4,4,4,4,4,4,4,4,4,4
5534021089,7046,4,4,4,4,4,4,4,4,4,4
5534041473,7047,4,4,4,4,4,4,4,4,4,4
5534070539,7048,4,4,4,4,4,4,4,4,4,4
5534103690,7049,4,4,4,4,4,4,4,4,4,4
5534152368,7050,4,4,4,4,4,4,4,4,4,4
5534160044,7051,4,4,4,4,4,4,4,4,4,4
5534186427,7052,4,4,4,4,4,4,4,4,4,4
5534221556,7053,4,4,4,4,4,4,4,4,4,4
5534265128,7054,4,4,4,4,4,4,4,4,4,4
5534290430,7055,4,4,4,4,4,4,4,4,4,4
5534323924,7056,4,4,4,4,4,4,4,4,4,4
5534381140,7057,4,4,4,4,4,4,4,4,4,4
5534389992,7058,4,4,4,4,4,4,4,4,4,4
5534411717,7059,4,4,4,4,4,4,4,4,4,4
5534451426,7060,4,4,4,4,4,4,4,4,4,4
5534466284,7061,4,4,4,4,4,4,4,4,4,4
