steady_timestamp,sequence,battery,flags,TMS-ch1
5531411090,6963,0,0,4063548.0000000000
5531446055,6964,0,0,4094799.0000000000
5531478358,6965,0,0,4126050.0000000000
5531511197,6966,0,0,4157301.0000000000
5531539642,6967,0,0,4188552.0000000000
5531586309,6968,0,0,4219803.0000000000
5531608655,6969,0,0,4251054.0000000000
5531653765,6970,0,0,4282305.0000000000
5531658539,6971,0,0,4313556.0000000000
5531711114,6972,0,0,4344807.0000000000
5531731276,6973,0,0,4376058.0000000000
5531770486,6974,0,0,4407309.0000000000
5531785388,6975,0,0,4438560.0000000000
5531819769,6976,0,0,4469811.0000000000
5531851439,6977,0,0,4501062.0000000000
5531912800,6978,0,0,4532313.0000000000
5531922617,6979,0,0,4563564.0000000000
5531945373,6980,0,0,4594815.0000000000
5532024165,6981,0,0,4626066.0000000000
5532029783,6982,0,0,4657317.0000000000
5532046260,6983,0,0,4688568.0000000000
5532062783,6984,0,0,4719819.0000000000
5532129804,6985,0,0,4751070.0000000000
5532138904,6986,0,0,4782321.0000000000
5532167653,6987,0,0,4813572.0000000000
5532202118,6988,0,0,4844823.0000000000
5532246304,6989,0,0,4876074.0000000000
5532260300,6990,0,0,4907325.0000000000
5532297622,6991,0,0,4938576.0000000000
5532320184,6992,0,0,4969827.0000000000
5532364997,6993,0,0,5001078.0000000000
5532403484,6994,0,0,5032329.0000000000
5532413641,6995,0,0,5063580.0000000000
5532443890,6996,0,0,5094831.0000000000
5532490640,6997,0,0,5126082.0000000000
5532527546,6998,0,0,5157333.0000000000
5532537719,6999,0,0,5188584.0000000000
5532568860,7000,0,0,5219835.0000000000
5532621358,7001,0,0,5251086.0000000000
5532633670,7002,0,0,5282337.0000000000
5532662492,7003,0,0,5313588.0000000000
5532691400,7004,0,0,5344839.0000000000
5532719016,7005,0,0,5376090.0000000000
5532756033,7006,0,0,5407341.0000000000
5532788948,7007,0,0,5438592.0000000000
5532842659,7008,0,0,5469843.0000000000
5532860415,7009,0,0,5501094.0000000000
5532878666,7010,0,0,5532345.0000000000
5532913611,7011,0,0,5563596.0000000000
5532961421,7012,0,0,5594847.0000000000
5532977882,7013,0,0,5626098.0000000000
5533006709,7014,0,0,5657349.0000000000
5533040358,7015,0,0,5688600.0000000000
5533072613,7016,0,0,5719851.0000000000
5533111434,7017,0,0,5751102.0000000000
5533130112,7018,0,0,5782353.0000000000
5533192459,7019,0,0,5813604.0000000000
5533201153,7020,0,0,5844855.0000000000
5533238970,7021,0,0,5876106.0000000000
5533265739,7022,0,0,5907357.0000000000
5533306470,7023,0,0,5938608.0000000000
5533330734,7024,0,0,5969859.0000000000
5533346422,7025,0,0,6001110.0000000000
5533383549,7026,0,0,6032361.0000000000
5533435394,7027,0,0,6063612.0000000000
5533445960,7028,0,0,6094863.0000000000
5533476437,7029,0,0,6126114.0000000000
5533506361,7030,0,0,6157365.0000000000
5533551199,7031,0,0,6188616.0000000000
5533574138,7032,0,0,6219867.0000000000
5533599877,7033,0,0,6251118.0000000000
5533635516,7034,0,0,6282369.0000000000
5533663685,7035,0,0,6313620.0000000000
5533698479,7036,0,0,6344871.0000000000
5533724148,7037,0,0,6376122.0000000000
5533782522,7038,0,0,6407373.0000000000
5533816132,7039,0,0,6438624.0000000000
5533829490,7040,0,0,6469875.0000000000
5533859915,7041,0,0,6501126.0000000000
5533903701,7042,0,0,6532377.0000000000
5533914950,7043,0,0,6563628.0000000000
5533941889,7044,0,0,6594879.0000000000
5533975411,7045,0,0,6626130.0000000000
5534021089,7046,0,0,6657381.0000000000
5534041473,7047,0,0,6688632.0000000000
5534070539,7048,0,0,6719883.0000000000
5534103690,7049,0,0,6751134.0000000000
5534152368,7050,0,0,6782385.0000000000
5534160044,7051,0,0,6813636.0000000000
5534186427,7052,0,0,6844887.0000000000
5534221556,7053,0,0,6876138.0000000000
5534265128,7054,0,0,6907389.0000000000
5534290430,7055,0,0,6938640.0000000000
5534323924,7056,0,0,6969891.0000000000
5534381140,7057,0,0,7001142.0000000000
5534389992,7058,0,0,7032393.0000000000
5534411717,7059,0,0,7063644.0000000000
5534451426,7060,0,0,7094895.0000000000
5534466284,7061,0,0,7126146.0000000000
