steady_timestamp,sequence,battery,flags,utc_timestamp
1425781418,12637,4,0,1678354415830352
1425788803,12638,4,0,1678354415837736
1425808312,12639,4,0,1678354415857246
1425859834,12640,4,0,1678354415908768
1425867276,12641,4,0,1678354415916211
1425907491,12642,4,0,1678354415956426
1425934591,12643,4,0,1678354415983525
1425963094,12644,4,0,1678354416012029
1426010986,12645,4,0,1678354416059920
1426019689,12646,4,0,1678354416068624
1426052752,12647,4,0,1678354416101687
1426085565,12648,4,0,1678354416134500
1426149651,12649,4,0,1678354416198585
1426154406,12650,4,0,1678354416203340
1426183023,12651,4,0,1678354416231958
1426214790,12652,4,0,1678354416263724
1426262214,12653,4,0,1678354416311148
1426284444,12654,4,0,1678354416333378
1426301551,12655,4,0,1678354416350486
1426340102,12656,4,0,1678354416389036
1426380797,12657,4,0,1678354416429731
1426397562,12658,4,0,1678354416446496
1426429757,12659,4,0,1678354416478691
1426514580,12660,4,0,1678354416563514
1426523328,12661,4,0,1678354416572263
1426533640,12662,4,0,1678354416582574
1426550787,12663,4,0,1678354416599721
1426603683,12664,4,0,1678354416652617
1426622195,12665,4,0,1678354416671130
1426649591,12666,4,0,1678354416698525
1426679784,12667,4,0,1678354416728718
1426738895,12668,4,0,1678354416787830
1426748273,12669,4,0,1678354416797207
1426774621,12670,4,0,1678354416823556
1426846962,12671,4,0,1678354416895897
1426853703,12672,4,0,1678354416902637
1426874302,12673,4,0,1678354416923236
1426903409,12674,4,0,1678354416952343
1426932178,12675,4,0,1678354416981113
1426964744,12676,4,0,1678354417013678
1426998302,12677,4,0,1678354417047236
1427027450,12678,4,0,1678354417076385
1427096287,12679,4,0,1678354417145221
