steady_timestamp,sequence,battery,flags,TMS-ch1
5353374308,4013,0,0,2157237.0000000000
5353408354,4014,0,0,2188488.0000000000
5353441432,4015,0,0,2219739.0000000000
5353474273,4016,0,0,2250990.0000000000
5353530108,4017,0,0,2282241.0000000000
5353532510,4018,0,0,2313492.0000000000
5353568931,4019,0,0,2344743.0000000000
5353606224,4020,0,0,2375994.0000000000
5353639359,4021,0,0,2407245.0000000000
5353662613,4022,0,0,2438496.0000000000
5353691361,4023,0,0,2469747.0000000000
5353718144,4024,0,0,2500998.0000000000
5353759412,4025,0,0,2532249.0000000000
5353779162,4026,0,0,2563500.0000000000
5353808431,4027,0,0,2594751.0000000000
5353849345,4028,0,0,2626002.0000000000
5353902968,4029,0,0,2657253.0000000000
5353911219,4030,0,0,2688504.0000000000
5354002338,4031,0,0,2719755.0000000000
5354018025,4032,0,0,2751006.0000000000
5354023905,4033,0,0,2782257.0000000000
5354030475,4034,0,0,2813508.0000000000
5354065383,4035,0,0,2844759.0000000000
5354131492,4036,0,0,2876010.0000000000
5354140242,4037,0,0,2907261.0000000000
5354165446,4038,0,0,2938512.0000000000
5354191170,4039,0,0,2969763.0000000000
5354244152,4040,0,0,3001014.0000000000
5354253032,4041,0,0,3032265.0000000000
5354285640,4042,0,0,3063516.0000000000
5354319286,4043,0,0,3094767.0000000000
5354357448,4044,0,0,3126018.0000000000
5354375656,4045,0,0,3157269.0000000000
5354416690,4046,0,0,3188520.0000000000
5354436121,4047,0,0,3219771.0000000000
5354478388,4048,0,0,3251022.0000000000
5354506848,4049,0,0,3282273.0000000000
5354545365,4050,0,0,3313524.0000000000
5354606754,4051,0,0,3344775.0000000000
5354623471,4052,0,0,3376026.0000000000
5354628800,4053,0,0,3407277.0000000000
5354660040,4054,0,0,3438528.0000000000
5354714451,4055,0,0,3469779.0000000000
5354721358,4056,0,0,3501030.0000000000
5354757060,4057,0,0,3532281.0000000000
5354806680,4058,0,0,3563532.0000000000
5354831529,4059,0,0,3594783.0000000000
5354855175,4060,0,0,3626034.0000000000
5354877439,4061,0,0,3657285.0000000000
5354906410,4062,0,0,3688536.0000000000
5354949166,4063,0,0,3719787.0000000000
5354969815,4064,0,0,3751038.0000000000
5355000093,4065,0,0,3782289.0000000000
5355071111,4066,0,0,3813540.0000000000
5355076135,4067,0,0,3844791.0000000000
5355092971,4068,0,0,3876042.0000000000
5355122578,4069,0,0,3907293.0000000000
5355147301,4070,0,0,3938544.0000000000
5355200438,4071,0,0,3969795.0000000000
5355240340,4072,0,0,4001046.0000000000
5355267552,4073,0,0,4032297.0000000000
5355299541,4074,0,0,4063548.0000000000
5355317462,4075,0,0,4094799.0000000000
5355344489,4076,0,0,4126050.0000000000
5355375994,4077,0,0,4157301.0000000000
5355414631,4078,0,0,4188552.0000000000
5355448681,4079,0,0,4219803.0000000000
5355479933,4080,0,0,4251054.0000000000
5355496398,4081,0,0,4282305.0000000000
5355541393,4082,0,0,4313556.0000000000
5355564072,4083,0,0,4344807.0000000000
5355593939,4084,0,0,4376058.0000000000
5355654242,4085,0,0,4407309.0000000000
5355659882,4086,0,0,4438560.0000000000
5355696363,4087,0,0,4469811.0000000000
5355731841,4088,0,0,4501062.0000000000
5355775207,4089,0,0,4532313.0000000000
5355782979,4090,0,0,4563564.0000000000
5355813082,4091,0,0,4594815.0000000000
5355844249,4092,0,0,4626066.0000000000
5355925287,4093,0,0,4657317.0000000000
5355928636,4094,0,0,4688568.0000000000
5355942959,4095,0,0,4719819.0000000000
5355971624,4096,0,0,4751070.0000000000
5356012757,4097,0,0,4782321.0000000000
5356040320,4098,0,0,4813572.0000000000
5356068589,4099,0,0,4844823.0000000000
5356092505,4100,0,0,4876074.0000000000
5356128942,4101,0,0,4907325.0000000000
5356157658,4102,0,0,4938576.0000000000
5356192807,4103,0,0,4969827.0000000000
5356236241,4104,0,0,5001078.0000000000
5356270370,4105,0,0,5032329.0000000000
5356281135,4106,0,0,5063580.0000000000
5356318941,4107,0,0,5094831.0000000000
5356346205,4108,0,0,5126082.0000000000
5356382345,4109,0,0,5157333.0000000000
5356406512,4110,0,0,5188584.0000000000
5356445455,4111,0,0,5219835.0000000000
5356478054,4112,0,0,5251086.0000000000
5356524589,4113,0,0,5282337.0000000000
5356538813,4114,0,0,5313588.0000000000
5356565349,4115,0,0,5344839.0000000000
5356597761,4116,0,0,5376090.0000000000
5356631568,4117,0,0,5407341.0000000000
5356683018,4118,0,0,5438592.0000000000
5356707682,4119,0,0,5469843.0000000000
5356723856,4120,0,0,5501094.0000000000
5356753938,4121,0,0,5532345.0000000000
5356787533,4122,0,0,5563596.0000000000
5356833046,4123,0,0,5594847.0000000000
5356850316,4124,0,0,5626098.0000000000
5356884925,4125,0,0,5657349.0000000000
5356910293,4126,0,0,5688600.0000000000
5356957009,4127,0,0,5719851.0000000000
5356978707,4128,0,0,5751102.0000000000
5356995868,4129,0,0,5782353.0000000000
5357033084,4130,0,0,5813604.0000000000
5357081515,4131,0,0,5844855.0000000000
5357104820,4132,0,0,5876106.0000000000
5357132137,4133,0,0,5907357.0000000000
5357194551,4134,0,0,5938608.0000000000
5357205234,4135,0,0,5969859.0000000000
5357223787,4136,0,0,6001110.0000000000
5357255141,4137,0,0,6032361.0000000000
5357299581,4138,0,0,6063612.0000000000
5357320236,4139,0,0,6094863.0000000000
5357350396,4140,0,0,6126114.0000000000
5357368776,4141,0,0,6157365.0000000000
5357423738,4142,0,0,6188616.0000000000
5357442639,4143,0,0,6219867.0000000000
5357471294,4144,0,0,6251118.0000000000
5357513669,4145,0,0,6282369.0000000000
5357538260,4146,0,0,6313620.0000000000
5357570330,4147,0,0,6344871.0000000000
5357615074,4148,0,0,6376122.0000000000
5357622936,4149,0,0,6407373.0000000000
5357666575,4150,0,0,6438624.0000000000
5357687176,4151,0,0,6469875.0000000000
5357721731,4152,0,0,6501126.0000000000
5357773808,4153,0,0,6532377.0000000000
5357805018,4154,0,0,6563628.0000000000
5357823657,4155,0,0,6594879.0000000000
5357850679,4156,0,0,6626130.0000000000
5357909897,4157,0,0,6657381.0000000000
5357917495,4158,0,0,6688632.0000000000
5357936912,4159,0,0,6719883.0000000000
5357973950,4160,0,0,6751134.0000000000
5358014297,4161,0,0,6782385.0000000000
5358033015,4162,0,0,6813636.0000000000
5358060029,4163,0,0,6844887.0000000000
5358102697,4164,0,0,6876138.0000000000
5358130133,4165,0,0,6907389.0000000000
5358156263,4166,0,0,6938640.0000000000
5358189136,4167,0,0,6969891.0000000000
5358216537,4168,0,0,7001142.0000000000
