steady_timestamp,sequence,battery,flags,TMS-ch1
9399916178,19040,2,0,2500998.0000000000
9399924799,19041,2,0,2532249.0000000000
9399948646,19042,2,0,2563500.0000000000
9399988567,19043,2,0,2594751.0000000000
9400041367,19044,2,0,2626002.0000000000
9400052396,19045,2,0,2657253.0000000000
9400075957,19046,2,0,2688504.0000000000
9400106509,19047,2,0,2719755.0000000000
9400159810,19048,2,0,2751006.0000000000
9400177757,19049,2,0,2782257.0000000000
9400194659,19050,2,0,2813508.0000000000
9400253046,19051,2,0,2844759.0000000000
9400278580,19052,2,0,2876010.0000000000
9400296524,19053,2,0,2907261.0000000000
9400342965,19054,2,0,2938512.0000000000
9400349586,19055,2,0,2969763.0000000000
9400395319,19056,2,0,3001014.0000000000
9400423855,19057,2,0,3032265.0000000000
9400458761,19058,2,0,3063516.0000000000
9400515293,19059,2,0,3094767.0000000000
9400522545,19060,2,0,3126018.0000000000
9400547503,19061,2,0,3157269.0000000000
9400580363,19062,2,0,3188520.0000000000
9400617807,19063,2,0,3219771.0000000000
9400643336,19064,2,0,3251022.0000000000
9400672640,19065,2,0,3282273.0000000000
9400704088,19066,2,0,3313524.0000000000
9400734967,19067,2,0,3344775.0000000000
9400761844,19068,2,0,3376026.0000000000
9400798681,19069,2,0,3407277.0000000000
9400852737,19070,2,0,3438528.0000000000
9400866467,19071,2,0,3469779.0000000000
9400894318,19072,2,0,3501030.0000000000
9400926859,19073,2,0,3532281.0000000000
9400977427,19074,2,0,3563532.0000000000
9401005561,19075,2,0,3594783.0000000000
9401015006,19076,2,0,3626034.0000000000
9401043853,19077,2,0,3657285.0000000000
9401100506,19078,2,0,3688536.0000000000
9401133713,19079,2,0,3719787.0000000000
9401140403,19080,2,0,3751038.0000000000
9401175663,19081,2,0,3782289.0000000000
9401215531,19082,2,0,3813540.0000000000
9401237682,19083,2,0,3844791.0000000000
9401273665,19084,2,0,3876042.0000000000
9401299252,19085,2,0,3907293.0000000000
9401337780,19086,2,0,3938544.0000000000
9401385508,19087,2,0,3969795.0000000000
9401392716,19088,2,0,4001046.0000000000
9401419443,19089,2,0,4032297.0000000000
9401449137,19090,2,0,4063548.0000000000
9401490111,19091,2,0,4094799.0000000000
9401517820,19092,2,0,4126050.0000000000
9401566428,19093,2,0,4157301.0000000000
9401571407,19094,2,0,4188552.0000000000
9401611039,19095,2,0,4219803.0000000000
9401639915,19096,2,0,4251054.0000000000
9401705253,19097,2,0,4282305.0000000000
9401713378,19098,2,0,4313556.0000000000
9401736404,19099,2,0,4344807.0000000000
9401810558,19100,2,0,4376058.0000000000
9401812372,19101,2,0,4407309.0000000000
9401838357,19102,2,0,4438560.0000000000
9401859747,19103,2,0,4469811.0000000000
9401920231,19104,2,0,4501062.0000000000
9401927330,19105,2,0,4532313.0000000000
9401953640,19106,2,0,4563564.0000000000
9401983873,19107,2,0,4594815.0000000000
9402035265,19108,2,0,4626066.0000000000
9402049494,19109,2,0,4657317.0000000000
9402082644,19110,2,0,4688568.0000000000
9402111122,19111,2,0,4719819.0000000000
9402166047,19112,2,0,4751070.0000000000
9402191084,19113,2,0,4782321.0000000000
9402207239,19114,2,0,4813572.0000000000
9402230960,19115,2,0,4844823.0000000000
9402282301,19116,2,0,4876074.0000000000
9402303527,19117,2,0,4907325.0000000000
9402332510,19118,2,0,4938576.0000000000
9402362485,19119,2,0,4969827.0000000000
9402417542,19120,2,0,5001078.0000000000
9402427371,19121,2,0,5032329.0000000000
9402450227,19122,2,0,5063580.0000000000
9402477490,19123,2,0,5094831.0000000000
9402526852,19124,2,0,5126082.0000000000
9402549626,19125,2,0,5157333.0000000000
9402578520,19126,2,0,5188584.0000000000
9402627744,19127,2,0,5219835.0000000000
9402639557,19128,2,0,5251086.0000000000
9402677108,19129,2,0,5282337.0000000000
9402710537,19130,2,0,5313588.0000000000
9402741903,19131,2,0,5344839.0000000000
9402763511,19132,2,0,5376090.0000000000
9402797281,19133,2,0,5407341.0000000000
9402828319,19134,2,0,5438592.0000000000
9402868062,19135,2,0,5469843.0000000000
9402885164,19136,2,0,5501094.0000000000
9402915720,19137,2,0,5532345.0000000000
9402973391,19138,2,0,5563596.0000000000
9403004713,19139,2,0,5594847.0000000000
9403019726,19140,2,0,5626098.0000000000
9403053851,19141,2,0,5657349.0000000000
9403103528,19142,2,0,5688600.0000000000
9403116239,19143,2,0,5719851.0000000000
9403136037,19144,2,0,5751102.0000000000
9403172347,19145,2,0,5782353.0000000000
9403218563,19146,2,0,5813604.0000000000
9403250714,19147,2,0,5844855.0000000000
9403261258,19148,2,0,5876106.0000000000
9403294496,19149,2,0,5907357.0000000000
9403336328,19150,2,0,5938608.0000000000
9403357340,19151,2,0,5969859.0000000000
9403393656,19152,2,0,6001110.0000000000
9403425871,19153,2,0,6032361.0000000000
9403459910,19154,2,0,6063612.0000000000
9403488608,19155,2,0,6094863.0000000000
9403515142,19156,2,0,6126114.0000000000
9403574298,19157,2,0,6157365.0000000000
9403581315,19158,2,0,6188616.0000000000
9403623585,19159,2,0,6219867.0000000000
9403643653,19160,2,0,6251118.0000000000
9403678487,19161,2,0,6282369.0000000000
9403741414,19162,2,0,6313620.0000000000
9403750375,19163,2,0,6344871.0000000000
9403770017,19164,2,0,6376122.0000000000
9403816416,19165,2,0,6407373.0000000000
9403826290,19166,2,0,6438624.0000000000
9403850848,19167,2,0,6469875.0000000000
9403948672,19168,2,0,6501126.0000000000
9403953433,19169,2,0,6532377.0000000000
9403963561,19170,2,0,6563628.0000000000
9403982757,19171,2,0,6594879.0000000000
9404053430,19172,2,0,6626130.0000000000
9404062146,19173,2,0,6657381.0000000000
9404080904,19174,2,0,6688632.0000000000
9404111379,19175,2,0,6719883.0000000000
9404169680,19176,2,0,6751134.0000000000
9404182052,19177,2,0,6782385.0000000000
9404198779,19178,2,0,6813636.0000000000
9404237746,19179,2,0,6844887.0000000000
