steady_timestamp,sequence,battery,flags,utc_timestamp
7944515222,19620,0,0,1669891823528198
7944570173,19621,0,0,1669891823583149
7944599017,19622,0,0,1669891823611993
7944615350,19623,0,0,1669891823628326
7944641895,19624,0,0,1669891823654871
7944675281,19625,0,0,1669891823688257
7944704475,19626,0,0,1669891823717450
7944733901,19627,0,0,1669891823746876
7944794910,19628,0,0,1669891823807886
7944802281,19629,0,0,1669891823815257
7944834650,19630,0,0,1669891823847626
7944863331,19631,0,0,1669891823876307
7944912132,19632,0,0,1669891823925108
7944925673,19633,0,0,1669891823938648
7944957055,19634,0,0,1669891823970031
7944985858,19635,0,0,1669891823998834
7945038623,19636,0,0,1669891824051599
7945044444,19637,0,0,1669891824057420
7945093451,19638,0,0,1669891824106427
7945117732,19639,0,0,1669891824130708
7945160411,19640,0,0,1669891824173387
7945175352,19641,0,0,1669891824188328
7945229631,19642,0,0,1669891824242607
7945237282,19643,0,0,1669891824250258
7945276971,19644,0,0,1669891824289947
7945296923,19645,0,0,1669891824309899
7945333307,19646,0,0,1669891824346283
7945359345,19647,0,0,1669891824372321
7945395683,19648,0,0,1669891824408659
7945426025,19649,0,0,1669891824439001
7945457817,19650,0,0,1669891824470793
7945510909,19651,0,0,1669891824523884
7945522133,19652,0,0,1669891824535109
7945549167,19653,0,0,1669891824562143
7945579322,19654,0,0,1669891824592298
7945630665,19655,0,0,1669891824643641
7945648278,19656,0,0,1669891824661254
7945671835,19657,0,0,1669891824684811
7945703301,19658,0,0,1669891824716276
7945743455,19659,0,0,1669891824756431
7945763497,19660,0,0,1669891824776472
7945795651,19661,0,0,1669891824808627
7945826520,19662,0,0,1669891824839496
7945897658,19663,0,0,1669891824910633
7945902856,19664,0,0,1669891824915832
7945930431,19665,0,0,1669891824943407
7945972603,19666,0,0,1669891824985579
7945988865,19667,0,0,1669891825001841
7946018222,19668,0,0,1669891825031198
7946048266,19669,0,0,1669891825061242
7946108857,19670,0,0,1669891825121833
7946119054,19671,0,0,1669891825132030
7946139324,19672,0,0,1669891825152300
7946175719,19673,0,0,1669891825188694
7946220368,19674,0,0,1669891825233344
7946233604,19675,0,0,1669891825246580
7946266063,19676,0,0,1669891825279039
7946294499,19677,0,0,1669891825307475
7946333390,19678,0,0,1669891825346366
7946363844,19679,0,0,1669891825376820
7946388223,19680,0,0,1669891825401199
7946419575,19681,0,0,1669891825432551
7946450857,19682,0,0,1669891825463832
7946532383,19683,0,0,1669891825545359
7946536496,19684,0,0,1669891825549472
7946558628,19685,0,0,1669891825571603
7946574803,19686,0,0,1669891825587779
7946619552,19687,0,0,1669891825632528
7946639410,19688,0,0,1669891825652386
7946662963,19689,0,0,1669891825675939
7946706541,19690,0,0,1669891825719517
7946740235,19691,0,0,1669891825753211
7946785519,19692,0,0,1669891825798495
7946794403,19693,0,0,1669891825807378
7946827483,19694,0,0,1669891825840459
7946870514,19695,0,0,1669891825883489
7946895497,19696,0,0,1669891825908473
7946921453,19697,0,0,1669891825934429
7946962411,19698,0,0,1669891825975386
7946989245,19699,0,0,1669891826002221
7947017634,19700,0,0,1669891826030610
7947048332,19701,0,0,1669891826061308
7947077112,19702,0,0,1669891826090088
7947123979,19703,0,0,1669891826136954
7947148202,19704,0,0,1669891826161178
7947182236,19705,0,0,1669891826195212
7947209665,19706,0,0,1669891826222640
7947239453,19707,0,0,1669891826252428
7947267786,19708,0,0,1669891826280762
7947297341,19709,0,0,1669891826310316
7947329624,19710,0,0,1669891826342599
7947352021,19711,0,0,1669891826364997
7947391931,19712,0,0,1669891826404907
7947427067,19713,0,0,1669891826440043
7947468308,19714,0,0,1669891826481284
7947483857,19715,0,0,1669891826496833
7947514187,19716,0,0,1669891826527163
7947554082,19717,0,0,1669891826567058
7947585391,19718,0,0,1669891826598367
7947609250,19719,0,0,1669891826622225
7947638645,19720,0,0,1669891826651621
7947676974,19721,0,0,1669891826689950
7947700061,19722,0,0,1669891826713037
7947734588,19723,0,0,1669891826747563
7947772379,19724,0,0,1669891826785355
7947807884,19725,0,0,1669891826820860
7947837607,19726,0,0,1669891826850583
7947865475,19727,0,0,1669891826878451
7947898623,19728,0,0,1669891826911599
7947921686,19729,0,0,1669891826934662
7947955376,19730,0,0,1669891826968352
7947991524,19731,0,0,1669891827004500
7948012676,19732,0,0,1669891827025652
7948054544,19733,0,0,1669891827067520
7948083703,19734,0,0,1669891827096679
7948113697,19735,0,0,1669891827126672
7948134481,19736,0,0,1669891827147457
7948170166,19737,0,0,1669891827183142
7948200492,19738,0,0,1669891827213467
7948230762,19739,0,0,1669891827243737
7948267999,19740,0,0,1669891827280975
7948295624,19741,0,0,1669891827308599
7948333184,19742,0,0,1669891827346159
7948357321,19743,0,0,1669891827370297
7948390561,19744,0,0,1669891827403536
7948422039,19745,0,0,1669891827435014
7948459541,19746,0,0,1669891827472517
7948495601,19747,0,0,1669891827508577
7948515578,19748,0,0,1669891827528554
7948545657,19749,0,0,1669891827558633
7948584314,19750,0,0,1669891827597289
7948610237,19751,0,0,1669891827623213
7948643269,19752,0,0,1669891827656245
7948667487,19753,0,0,1669891827680463
7948703167,19754,0,0,1669891827716143
7948739167,19755,0,0,1669891827752143
7948765649,19756,0,0,1669891827778625
7948801507,19757,0,0,1669891827814483
7948827070,19758,0,0,1669891827840046
7948856325,19759,0,0,1669891827869301
7948890271,19760,0,0,1669891827903247
7948920492,19761,0,0,1669891827933468
7948956926,19762,0,0,1669891827969902
7948982016,19763,0,0,1669891827994992
