steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
7933174025,19257,4,4,4,4,4,4,4,4,4,4
7933230354,19258,4,4,4,4,4,4,4,4,4,4
7933236593,19259,4,4,4,4,4,4,4,4,4,4
7933265217,19260,4,4,4,4,4,4,4,4,4,4
7933302197,19261,4,4,4,4,4,4,4,4,4,4
7933343693,19262,4,4,4,4,4,4,4,4,4,4
7933360589,19263,4,4,4,4,4,4,4,4,4,4
7933388279,19264,4,4,4,4,4,4,4,4,4,4
7933418304,19265,4,4,4,4,4,4,4,4,4,4
7933459134,19266,4,4,4,4,4,4,4,4,4,4
7933488499,19267,4,4,4,4,4,4,4,4,4,4
7933505369,19268,4,4,4,4,4,4,4,4,4,4
7933547935,19269,4,4,4,4,4,4,4,4,4,4
7933577896,19270,4,4,4,4,4,4,4,4,4,4
7933602662,19271,4,4,4,4,4,4,4,4,4,4
7933638833,19272,4,4,4,4,4,4,4,4,4,4
7933690643,19273,4,4,4,4,4,4,4,4,4,4
7933729401,19274,4,4,4,4,4,4,4,4,4,4
7933735289,19275,4,4,4,4,4,4,4,4,4,4
7933763227,19276,4,4,4,4,4,4,4,4,4,4
7933813761,19277,4,4,4,4,4,4,4,4,4,4
7933837568,19278,4,4,4,4,4,4,4,4,4,4
7933861457,19279,4,4,4,4,4,4,4,4,4,4
7933890662,19280,4,4,4,4,4,4,4,4,4,4
7933939356,19281,4,4,4,4,4,4,4,4,4,4
7933953303,19282,4,4,4,4,4,4,4,4,4,4
7933982996,19283,4,4,4,4,4,4,4,4,4,4
7934012439,19284,4,4,4,4,4,4,4,4,4,4
7934052607,19285,4,4,4,4,4,4,4,4,4,4
7934081496,19286,4,4,4,4,4,4,4,4,4,4
7934109320,19287,4,4,4,4,4,4,4,4,4,4
7934137350,19288,4,4,4,4,4,4,4,4,4,4
7934172664,19289,4,4,4,4,4,4,4,4,4,4
7934201669,19290,4,4,4,4,4,4,4,4,4,4
7934238306,19291,4,4,4,4,4,4,4,4,4,4
7934292092,19292,4,4,4,4,4,4,4,4,4,4
7934293967,19293,4,4,4,4,4,4,4,4,4,4
7934350827,19294,4,4,4,4,4,4,4,4,4,4
7934364223,19295,4,4,4,4,4,4,4,4,4,4
7934399173,19296,4,4,4,4,4,4,4,4,4,4
7934424078,19297,4,4,4,4,4,4,4,4,4,4
7934451940,19298,4,4,4,4,4,4,4,4,4,4
7934481394,19299,4,4,4,4,4,4,4,4,4,4
7934524222,19300,4,4,4,4,4,4,4,4,4,4
7934540356,19301,4,4,4,4,4,4,4,4,4,4
7934590409,19302,4,4,4,4,4,4,4,4,4,4
7934634458,19303,4,4,4,4,4,4,4,4,4,4
7934645740,19304,4,4,4,4,4,4,4,4,4,4
7934665471,19305,4,4,4,4,4,4,4,4,4,4
7934695009,19306,4,4,4,4,4,4,4,4,4,4
7934751387,19307,4,4,4,4,4,4,4,4,4,4
7934767081,19308,4,4,4,4,4,4,4,4,4,4
7934794401,19309,4,4,4,4,4,4,4,4,4,4
7934841618,19310,4,4,4,4,4,4,4,4,4,4
7934880823,19311,4,4,4,4,4,4,4,4,4,4
7934896734,19312,4,4,4,4,4,4,4,4,4,4
7934919400,19313,4,4,4,4,4,4,4,4,4,4
7934949443,19314,4,4,4,4,4,4,4,4,4,4
7934978434,19315,4,4,4,4,4,4,4,4,4,4
7935029223,19316,4,4,4,4,4,4,4,4,4,4
7935052119,19317,4,4,4,4,4,4,4,4,4,4
7935080958,19318,4,4,4,4,4,4,4,4,4,4
7935112834,19319,4,4,4,4,4,4,4,4,4,4
7935141739,19320,4,4,4,4,4,4,4,4,4,4
7935175425,19321,4,4,4,4,4,4,4,4,4,4
7935201559,19322,4,4,4,4,4,4,4,4,4,4
7935229629,19323,4,4,4,4,4,4,4,4,4,4
7935271731,19324,4,4,4,4,4,4,4,4,4,4
7935294157,19325,4,4,4,4,4,4,4,4,4,4
7935349249,19326,4,4,4,4,4,4,4,4,4,4
7935353502,19327,4,4,4,4,4,4,4,4,4,4
7935381238,19328,4,4,4,4,4,4,4,4,4,4
7935428298,19329,4,4,4,4,4,4,4,4,4,4
7935463659,19330,4,4,4,4,4,4,4,4,4,4
7935490627,19331,4,4,4,4,4,4,4,4,4,4
7935516602,19332,4,4,4,4,4,4,4,4,4,4
7935545451,19333,4,4,4,4,4,4,4,4,4,4
7935586971,19334,4,4,4,4,4,4,4,4,4,4
7935634624,19335,4,4,4,4,4,4,4,4,4,4
7935638947,19336,4,4,4,4,4,4,4,4,4,4
7935671970,19337,4,4,4,4,4,4,4,4,4,4
7935704255,19338,4,4,4,4,4,4,4,4,4,4
7935730389,19339,4,4,4,4,4,4,4,4,4,4
7935761271,19340,4,4,4,4,4,4,4,4,4,4
7935789836,19341,4,4,4,4,4,4,4,4,4,4
7935832943,19342,4,4,4,4,4,4,4,4,4,4
7935859430,19343,4,4,4,4,4,4,4,4,4,4
7935886944,19344,4,4,4,4,4,4,4,4,4,4
7935941087,19345,4,4,4,4,4,4,4,4,4,4
7935955449,19346,4,4,4,4,4,4,4,4,4,4
7935997041,19347,4,4,4,4,4,4,4,4,4,4
7936013224,19348,4,4,4,4,4,4,4,4,4,4
7936044352,19349,4,4,4,4,4,4,4,4,4,4
7936084192,19350,4,4,4,4,4,4,4,4,4,4
7936106699,19351,4,4,4,4,4,4,4,4,4,4
7936135211,19352,4,4,4,4,4,4,4,4,4,4
7936175828,19353,4,4,4,4,4,4,4,4,4,4
7936201547,19354,4,4,4,4,4,4,4,4,4,4
7936230398,19355,4,4,4,4,4,4,4,4,4,4
7936298918,19356,4,4,4,4,4,4,4,4,4,4
7936302493,19357,4,4,4,4,4,4,4,4,4,4
7936319063,19358,4,4,4,4,4,4,4,4,4,4
7936368601,19359,4,4,4,4,4,4,4,4,4,4
7936406614,19360,4,4,4,4,4,4,4,4,4,4
7936419133,19361,4,4,4,4,4,4,4,4,4,4
7936451020,19362,4,4,4,4,4,4,4,4,4,4
7936480675,19363,4,4,4,4,4,4,4,4,4,4
7936530403,19364,4,4,4,4,4,4,4,4,4,4
7936547100,19365,4,4,4,4,4,4,4,4,4,4
7936575762,19366,4,4,4,4,4,4,4,4,4,4
7936605436,19367,4,4,4,4,4,4,4,4,4,4
7936650385,19368,4,4,4,4,4,4,4,4,4,4
7936672079,19369,4,4,4,4,4,4,4,4,4,4
7936702570,19370,4,4,4,4,4,4,4,4,4,4
7936755856,19371,4,4,4,4,4,4,4,4,4,4
7936774294,19372,4,4,4,4,4,4,4,4,4,4
7936799297,19373,4,4,4,4,4,4,4,4,4,4
7936825994,19374,4,4,4,4,4,4,4,4,4,4
7936853278,19375,4,4,4,4,4,4,4,4,4,4
7936918243,19376,4,4,4,4,4,4,4,4,4,4
7936923996,19377,4,4,4,4,4,4,4,4,4,4
7936951918,19378,4,4,4,4,4,4,4,4,4,4
7937003002,19379,4,4,4,4,4,4,4,4,4,4
7937035578,19380,4,4,4,4,4,4,4,4,4,4
7937051496,19381,4,4,4,4,4,4,4,4,4,4
7937080129,19382,4,4,4,4,4,4,4,4,4,4
7937112248,19383,4,4,4,4,4,4,4,4,4,4
7937143613,19384,4,4,4,4,4,4,4,4,4,4
7937170419,19385,4,4,4,4,4,4,4,4,4,4
7937200236,19386,4,4,4,4,4,4,4,4,4,4
7937234812,19387,4,4,4,4,4,4,4,4,4,4
7937254820,19388,4,4,4,4,4,4,4,4,4,4
7937299461,19389,4,4,4,4,4,4,4,4,4,4
7937351671,19390,4,4,4,4,4,4,4,4,4,4
7937360523,19391,4,4,4,4,4,4,4,4,4,4
7937391425,19392,4,4,4,4,4,4,4,4,4,4
7937420492,19393,4,4,4,4,4,4,4,4,4,4
7937480676,19394,4,4,4,4,4,4,4,4,4,4
7937485914,19395,4,4,4,4,4,4,4,4,4,4
7937513387,19396,4,4,4,4,4,4,4,4,4,4
7937554530,19397,4,4,4,4,4,4,4,4,4,4
7937593299,19398,4,4,4,4,4,4,4,4,4,4
7937600546,19399,4,4,4,4,4,4,4,4,4,4
7937650958,19400,4,4,4,4,4,4,4,4,4,4
7937672181,19401,4,4,4,4,4,4,4,4,4,4
7937716544,19402,4,4,4,4,4,4,4,4,4,4
7937741502,19403,4,4,4,4,4,4,4,4,4,4
7937757465,19404,4,4,4,4,4,4,4,4,4,4
7937798653,19405,4,4,4,4,4,4,4,4,4,4
7937834295,19406,4,4,4,4,4,4,4,4,4,4
7937858201,19407,4,4,4,4,4,4,4,4,4,4
7937881579,19408,4,4,4,4,4,4,4,4,4,4
7937944533,19409,4,4,4,4,4,4,4,4,4,4
7937952423,19410,4,4,4,4,4,4,4,4,4,4
7937982560,19411,4,4,4,4,4,4,4,4,4,4
7938017689,19412,4,4,4,4,4,4,4,4,4,4
7938074647,19413,4,4,4,4,4,4,4,4,4,4
7938080823,19414,4,4,4,4,4,4,4,4,4,4
7938108603,19415,4,4,4,4,4,4,4,4,4,4
7938137367,19416,4,4,4,4,4,4,4,4,4,4
7938194904,19417,4,4,4,4,4,4,4,4,4,4
7938217900,19418,4,4,4,4,4,4,4,4,4,4
7938232333,19419,4,4,4,4,4,4,4,4,4,4
7938261462,19420,4,4,4,4,4,4,4,4,4,4
7938303555,19421,4,4,4,4,4,4,4,4,4,4
7938320615,19422,4,4,4,4,4,4,4,4,4,4
7938370867,19423,4,4,4,4,4,4,4,4,4,4
7938416871,19424,4,4,4,4,4,4,4,4,4,4
7938421433,19425,4,4,4,4,4,4,4,4,4,4
7938448693,19426,4,4,4,4,4,4,4,4,4,4
7938504664,19427,4,4,4,4,4,4,4,4,4,4
7938530019,19428,4,4,4,4,4,4,4,4,4,4
7938547435,19429,4,4,4,4,4,4,4,4,4,4
7938583784,19430,4,4,4,4,4,4,4,4,4,4
7938612172,19431,4,4,4,4,4,4,4,4,4,4
7938664523,19432,4,4,4,4,4,4,4,4,4,4
7938669261,19433,4,4,4,4,4,4,4,4,4,4
7938700157,19434,4,4,4,4,4,4,4,4,4,4
7938732755,19435,4,4,4,4,4,4,4,4,4,4
7938775390,19436,4,4,4,4,4,4,4,4,4,4
7938803288,19437,4,4,4,4,4,4,4,4,4,4
7938835033,19438,4,4,4,4,4,4,4,4,4,4
7938863537,19439,4,4,4,4,4,4,4,4,4,4
7938888973,19440,4,4,4,4,4,4,4,4,4,4
7938921450,19441,4,4,4,4,4,4,4,4,4,4
7938955597,19442,4,4,4,4,4,4,4,4,4,4
7938975435,19443,4,4,4,4,4,4,4,4,4,4
7939017688,19444,4,4,4,4,4,4,4,4,4,4
7939045697,19445,4,4,4,4,4,4,4,4,4,4
7939075395,19446,4,4,4,4,4,4,4,4,4,4
7939133966,19447,4,4,4,4,4,4,4,4,4,4
7939140079,19448,4,4,4,4,4,4,4,4,4,4
7939173389,19449,4,4,4,4,4,4,4,4,4,4
7939203324,19450,4,4,4,4,4,4,4,4,4,4
7939245344,19451,4,4,4,4,4,4,4,4,4,4
7939265589,19452,4,4,4,4,4,4,4,4,4,4
7939305474,19453,4,4,4,4,4,4,4,4,4,4
7939331969,19454,4,4,4,4,4,4,4,4,4,4
7939373218,19455,4,4,4,4,4,4,4,4,4,4
7939404092,19456,4,4,4,4,4,4,4,4,4,4
7939428257,19457,4,4,4,4,4,4,4,4,4,4
7939487486,19458,4,4,4,4,4,4,4,4,4,4
7939509644,19459,4,4,4,4,4,4,4,4,4,4
7939515199,19460,4,4,4,4,4,4,4,4,4,4
7939550421,19461,4,4,4,4,4,4,4,4,4,4
7939596740,19462,4,4,4,4,4,4,4,4,4,4
7939605297,19463,4,4,4,4,4,4,4,4,4,4
7939635128,19464,4,4,4,4,4,4,4,4,4,4
7939674436,19465,4,4,4,4,4,4,4,4,4,4
7939725554,19466,4,4,4,4,4,4,4,4,4,4
7939736446,19467,3,3,3,3,3,3,3,3,3,3
7939767572,19468,3,3,3,3,3,3,3,3,3,3
7939800894,19469,3,3,3,3,3,3,3,3,3,3
7939839142,19470,3,3,3,3,3,3,3,3,3,3
7939858127,19471,3,3,3,3,3,3,3,3,3,3
7939885803,19472,3,3,3,3,3,3,3,3,3,3
7939925298,19473,3,3,3,3,3,3,3,3,3,3
7939955266,19474,3,3,3,3,3,3,3,3,3,3
7939983147,19475,3,3,3,3,3,3,3,3,3,3
7940014788,19476,3,3,3,3,3,3,3,3,3,3
7940067689,19477,3,3,3,3,3,3,3,3,3,3
7940097372,19478,3,3,3,3,3,3,3,3,3,3
7940120730,19479,3,3,3,3,3,3,3,3,3,3
7940145350,19480,3,3,3,3,3,3,3,3,3,3
7940182888,19481,3,3,3,3,3,3,3,3,3,3
7940200595,19482,3,3,3,3,3,3,3,3,3,3
7940232505,19483,3,3,3,3,3,3,3,3,3,3
7940274588,19484,3,3,3,3,3,3,3,3,3,3
7940309654,19485,3,3,3,3,3,3,3,3,3,3
7940328623,19486,3,3,3,3,3,3,3,3,3,3
7940359652,19487,3,3,3,3,3,3,3,3,3,3
7940389618,19488,3,3,3,3,3,3,3,3,3,3
7940438169,19489,3,3,3,3,3,3,3,3,3,3
7940461584,19490,3,3,3,3,3,3,3,3,3,3
7940490291,19491,3,3,3,3,3,3,3,3,3,3
7940541838,19492,3,3,3,3,3,3,3,3,3,3
7940552688,19493,3,3,3,3,3,3,3,3,3,3
7940571114,19494,3,3,3,3,3,3,3,3,3,3
7940610681,19495,3,3,3,3,3,3,3,3,3,3
7940662558,19496,3,3,3,3,3,3,3,3,3,3
7940669411,19497,3,3,3,3,3,3,3,3,3,3
7940700650,19498,3,3,3,3,3,3,3,3,3,3
7940779528,19499,3,3,3,3,3,3,3,3,3,3
7940785137,19500,3,3,3,3,3,3,3,3,3,3
7940801963,19501,3,3,3,3,3,3,3,3,3,3
7940818975,19502,3,3,3,3,3,3,3,3,3,3
7940862745,19503,3,3,3,3,3,3,3,3,3,3
7940898962,19504,3,3,3,3,3,3,3,3,3,3
7940918443,19505,3,3,3,3,3,3,3,3,3,3
7940950431,19506,3,3,3,3,3,3,3,3,3,3
7940981659,19507,3,3,3,3,3,3,3,3,3,3
7941024314,19508,3,3,3,3,3,3,3,3,3,3
7941047050,19509,3,3,3,3,3,3,3,3,3,3
7941076274,19510,3,3,3,3,3,3,3,3,3,3
7941105441,19511,3,3,3,3,3,3,3,3,3,3
7941141967,19512,3,3,3,3,3,3,3,3,3,3
7941168892,19513,3,3,3,3,3,3,3,3,3,3
7941199522,19514,3,3,3,3,3,3,3,3,3,3
7941251286,19515,3,3,3,3,3,3,3,3,3,3
7941264338,19516,3,3,3,3,3,3,3,3,3,3
7941292576,19517,3,3,3,3,3,3,3,3,3,3
7941325628,19518,3,3,3,3,3,3,3,3,3,3
7941390690,19519,3,3,3,3,3,3,3,3,3,3
7941409357,19520,3,3,3,3,3,3,3,3,3,3
7941424016,19521,3,3,3,3,3,3,3,3,3,3
7941450530,19522,3,3,3,3,3,3,3,3,3,3
7941496328,19523,3,3,3,3,3,3,3,3,3,3
7941513887,19524,3,3,3,3,3,3,3,3,3,3
7941542256,19525,3,3,3,3,3,3,3,3,3,3
7941575083,19526,3,3,3,3,3,3,3,3,3,3
7941610345,19527,3,3,3,3,3,3,3,3,3,3
7941639235,19528,3,3,3,3,3,3,3,3,3,3
7941671998,19529,3,3,3,3,3,3,3,3,3,3
7941718889,19530,3,3,3,3,3,3,3,3,3,3
7941735383,19531,3,3,3,3,3,3,3,3,3,3
7941763443,19532,1,1,1,1,1,1,1,1,1,1
7941792034,19533,1,1,1,1,1,1,1,1,1,1
7941845343,19534,1,1,1,1,1,1,1,1,1,1
7941877714,19535,1,1,1,1,1,1,1,1,1,1
7941890380,19536,1,1,1,1,1,1,1,1,1,1
7941928340,19537,1,1,1,1,1,1,1,1,1,1
7941967007,19538,1,1,1,1,1,1,1,1,1,1
7941981932,19539,1,1,1,1,1,1,1,1,1,1
7942032334,19540,1,1,1,1,1,1,1,1,1,1
7942074527,19541,1,1,1,1,1,1,1,1,1,1
7942078928,19542,1,1,1,1,1,1,1,1,1,1
7942108003,19543,1,1,1,1,1,1,1,1,1,1
7942135433,19544,1,1,1,1,1,1,1,1,1,1
7942195049,19545,1,1,1,1,1,1,1,1,1,1
7942206643,19546,1,1,1,1,1,1,1,1,1,1
7942233531,19547,1,1,1,1,1,1,1,1,1,1
7942263629,19548,1,1,1,1,1,1,1,1,1,1
7942336006,19549,1,1,1,1,1,1,1,1,1,1
7942337611,19550,1,1,1,1,1,1,1,1,1,1
7942354038,19551,1,1,1,1,1,1,1,1,1,1
7942392947,19552,1,1,1,1,1,1,1,1,1,1
7942443643,19553,1,1,1,1,1,1,1,1,1,1
7942454071,19554,1,1,1,1,1,1,1,1,1,1
7942484606,19555,1,1,1,1,1,1,1,1,1,1
7942515384,19556,1,1,1,1,1,1,1,1,1,1
7942554033,19557,1,1,1,1,1,1,1,1,1,1
7942570599,19558,1,1,1,1,1,1,1,1,1,1
7942619373,19559,1,1,1,1,1,1,1,1,1,1
7942636363,19560,1,1,1,1,1,1,1,1,1,1
7942670312,19561,1,1,1,1,1,1,1,1,1,1
7942701574,19562,1,1,1,1,1,1,1,1,1,1
7942744346,19563,1,1,1,1,1,1,1,1,1,1
7942789301,19564,1,1,1,1,1,1,1,1,1,1
7942795421,19565,1,1,1,1,1,1,1,1,1,1
7942826961,19566,1,1,1,1,1,1,1,1,1,1
7942856643,19567,1,1,1,1,1,1,1,1,1,1
7942910568,19568,1,1,1,1,1,1,1,1,1,1
7942930383,19569,1,1,1,1,1,1,1,1,1,1
7942951730,19570,1,1,1,1,1,1,1,1,1,1
7942985374,19571,1,1,1,1,1,1,1,1,1,1
7943033119,19572,1,1,1,1,1,1,1,1,1,1
7943063676,19573,1,1,1,1,1,1,1,1,1,1
7943085205,19574,1,1,1,1,1,1,1,1,1,1
7943115194,19575,1,1,1,1,1,1,1,1,1,1
7943144404,19576,1,1,1,1,1,1,1,1,1,1
7943171769,19577,1,1,1,1,1,1,1,1,1,1
7943202637,19578,1,1,1,1,1,1,1,1,1,1
7943232396,19579,1,1,1,1,1,1,1,1,1,1
7943266602,19580,1,1,1,1,1,1,1,1,1,1
7943313837,19581,1,1,1,1,1,1,1,1,1,1
7943335193,19582,1,1,1,1,1,1,1,1,1,1
7943381410,19583,1,1,1,1,1,1,1,1,1,1
7943402066,19584,1,1,1,1,1,1,1,1,1,1
7943418713,19585,1,1,1,1,1,1,1,1,1,1
7943449032,19586,1,1,1,1,1,1,1,1,1,1
7943499348,19587,1,1,1,1,1,1,1,1,1,1
7943522569,19588,1,1,1,1,1,1,1,1,1,1
7943549191,19589,1,1,1,1,1,1,1,1,1,1
7943586420,19590,1,1,1,1,1,1,1,1,1,1
7943618901,19591,1,1,1,1,1,1,1,1,1,1
7943640548,19592,1,1,1,1,1,1,1,1,1,1
7943670251,19593,1,1,1,1,1,1,1,1,1,1
7943700776,19594,1,1,1,1,1,1,1,1,1,1
7943741978,19595,1,1,1,1,1,1,1,1,1,1
7943762958,19596,1,1,1,1,1,1,1,1,1,1
7943805213,19597,1,1,1,1,1,1,1,1,1,1
7943845270,19598,1,1,1,1,1,1,1,1,1,1
7943861357,19599,1,1,1,1,1,1,1,1,1,1
7943895856,19600,1,1,1,1,1,1,1,1,1,1
7943923213,19601,1,1,1,1,1,1,1,1,1,1
7943984211,19602,1,1,1,1,1,1,1,1,1,1
7943990249,19603,1,1,1,1,1,1,1,1,1,1
7944020361,19604,1,1,1,1,1,1,1,1,1,1
7944037552,19605,1,1,1,1,1,1,1,1,1,1
7944096297,19606,1,1,1,1,1,1,1,1,1,1
7944114570,19607,1,1,1,1,1,1,1,1,1,1
7944140775,19608,1,1,1,1,1,1,1,1,1,1
7944169097,19609,1,1,1,1,1,1,1,1,1,1
7944212544,19610,1,1,1,1,1,1,1,1,1,1
7944244235,19611,1,1,1,1,1,1,1,1,1,1
7944278267,19612,1,1,1,1,1,1,1,1,1,1
7944324012,19613,1,1,1,1,1,1,1,1,1,1
7944331575,19614,1,1,1,1,1,1,1,1,1,1
7944361535,19615,1,1,1,1,1,1,1,1,1,1
7944390295,19616,1,1,1,1,1,1,1,1,1,1
7944442338,19617,1,1,1,1,1,1,1,1,1,1
7944462242,19618,1,1,1,1,1,1,1,1,1,1
7944485679,19619,1,1,1,1,1,1,1,1,1,1
7944515222,19620,1,1,1,1,1,1,1,1,1,1
7944570173,19621,1,1,1,1,1,1,1,1,1,1
7944599017,19622,1,1,1,1,1,1,1,1,1,1
7944615350,19623,1,1,1,1,1,1,1,1,1,1
7944641895,19624,1,1,1,1,1,1,1,1,1,1
7944675281,19625,1,1,1,1,1,1,1,1,1,1
7944704475,19626,1,1,1,1,1,1,1,1,1,1
7944733901,19627,1,1,1,1,1,1,1,1,1,1
7944794910,19628,1,1,1,1,1,1,1,1,1,1
7944802281,19629,1,1,1,1,1,1,1,1,1,1
7944834650,19630,1,1,1,1,1,1,1,1,1,1
7944863331,19631,1,1,1,1,1,1,1,1,1,1
7944912132,19632,1,1,1,1,1,1,1,1,1,1
7944925673,19633,1,1,1,1,1,1,1,1,1,1
