steady_timestamp,sequence,battery,flags,TMS-ch1
2859013815,5672,1,0,5876106.0000000000
2859046062,5673,1,0,5907357.0000000000
2859080352,5674,1,0,5938608.0000000000
2859130422,5675,1,0,5969859.0000000000
2859151963,5676,1,0,6001110.0000000000
2859168709,5677,1,0,6032361.0000000000
2859234129,5678,1,0,6063612.0000000000
2859257999,5679,1,0,6094863.0000000000
2859279191,5680,1,0,6126114.0000000000
2859297553,5681,1,0,6157365.0000000000
2859331574,5682,1,0,6188616.0000000000
2859367932,5683,1,0,6219867.0000000000
2859395542,5684,1,0,6251118.0000000000
2859422900,5685,1,0,6282369.0000000000
2859448735,5686,1,0,6313620.0000000000
2859489315,5687,1,0,6344871.0000000000
2859524103,5688,1,0,6376122.0000000000
2859551987,5689,1,0,6407373.0000000000
2859580251,5690,1,0,6438624.0000000000
2859624196,5691,1,0,6469875.0000000000
2859647944,5692,1,0,6501126.0000000000
2859678002,5693,1,0,6532377.0000000000
2859726284,5694,1,0,6563628.0000000000
2859743253,5695,1,0,6594879.0000000000
2859772725,5696,1,0,6626130.0000000000
2859801107,5697,1,0,6657381.0000000000
2859833842,5698,1,0,6688632.0000000000
2859870288,5699,1,0,6719883.0000000000
2859890483,5700,1,0,6751134.0000000000
2859957987,5701,1,0,6782385.0000000000
2859963085,5702,1,0,6813636.0000000000
2859993327,5703,1,0,6844887.0000000000
2860035820,5704,1,0,6876138.0000000000
2860075480,5705,1,0,6907389.0000000000
2860080506,5706,1,0,6938640.0000000000
2860111435,5707,1,0,6969891.0000000000
2860155691,5708,1,0,7001142.0000000000
2860192879,5709,1,0,7032393.0000000000
2860210757,5710,1,0,7063644.0000000000
2860240863,5711,1,0,7094895.0000000000
2860271876,5712,1,0,7126146.0000000000
