steady_timestamp,sequence,battery,flags,utc_timestamp
2006316871,15876,3,0,1678354996365806
2006345466,15877,3,0,1678354996394400
2006370001,15878,3,0,1678354996418936
2006398447,15879,3,0,1678354996447382
2006426754,15880,3,0,1678354996475688
2006460345,15881,3,0,1678354996509279
2006510039,15882,3,0,1678354996558973
2006548378,15883,3,0,1678354996597312
2006556149,15884,3,0,1678354996605084
2006576651,15885,3,0,1678354996625585
2006627179,15886,3,0,1678354996676113
2006676052,15887,3,0,1678354996724986
2006683209,15888,3,0,1678354996732144
2006712403,15889,3,0,1678354996761337
2006740965,15890,3,0,1678354996789899
2006792019,15891,3,0,1678354996840953
2006822140,15892,3,0,1678354996871075
2006829469,15893,3,0,1678354996878403
2006877864,15894,3,0,1678354996926799
2006907971,15895,3,0,1678354996956906
2006935023,15896,3,0,1678354996983957
2006969991,15897,3,0,1678354997018925
2006989480,15898,3,0,1678354997038414
2007028684,15899,3,0,1678354997077618
2007057025,15900,3,0,1678354997105959
2007089567,15901,3,0,1678354997138500
2007146339,15902,3,0,1678354997195273
2007149955,15903,3,0,1678354997198889
2007178367,15904,3,0,1678354997227301
2007209864,15905,3,0,1678354997258798
2007260016,15906,3,0,1678354997308950
2007264130,15907,3,0,1678354997313065
2007313387,15908,3,0,1678354997362322
2007366934,15909,3,0,1678354997415868
2007381353,15910,3,0,1678354997430288
2007401159,15911,3,0,1678354997450093
2007431112,15912,3,0,1678354997480046
2007461067,15913,3,0,1678354997510001
2007505147,15914,3,0,1678354997554081
2007527165,15915,3,0,1678354997576100
2007556126,15916,3,0,1678354997605060
2007635310,15917,3,0,1678354997684244
2007651269,15918,3,0,1678354997700203
2007658123,15919,3,0,1678354997707057
2007683460,15920,3,0,1678354997732393
2007728064,15921,3,0,1678354997776998
2007747140,15922,3,0,1678354997796074
2007781993,15923,3,0,1678354997830927
2007808792,15924,3,0,1678354997857726
2007848355,15925,3,0,1678354997897289
2007872034,15926,3,0,1678354997920969
2007898238,15927,3,0,1678354997947172
2007940703,15928,3,0,1678354997989637
2007969936,15929,3,0,1678354998018870
2007994948,15930,3,0,1678354998043882
2008023080,15931,3,0,1678354998072014
2008053465,15932,3,0,1678354998102399
2008088361,15933,3,0,1678354998137295
2008115815,15934,3,0,1678354998164749
2008151128,15935,3,0,1678354998200062
2008203249,15936,3,0,1678354998252183
2008210755,15937,3,0,1678354998259690
2008254966,15938,3,0,1678354998303900
2008276069,15939,3,0,1678354998325003
2008308935,15940,3,0,1678354998357868
2008338242,15941,3,0,1678354998387176
2008387219,15942,3,0,1678354998436153
2008413612,15943,3,0,1678354998462546
2008445120,15944,3,0,1678354998494055
2008467151,15945,3,0,1678354998516086
2008496814,15946,3,0,1678354998545749
2008523284,15947,3,0,1678354998572219
2008562503,15948,3,0,1678354998611437
2008588352,15949,3,0,1678354998637287
2008618325,15950,3,0,1678354998667260
2008647241,15951,3,0,1678354998696176
2008681291,15952,3,0,1678354998730225
2008710619,15953,3,0,1678354998759553
2008737828,15954,3,0,1678354998786763
2008792120,15955,3,0,1678354998841055
2008804301,15956,3,0,1678354998853236
2008835222,15957,3,0,1678354998884156
2008923340,15958,3,0,1678354998972274
2008929415,15959,3,0,1678354998978350
2008935613,15960,3,0,1678354998984547
2008965186,15961,3,0,1678354999014121
2008989965,15962,3,0,1678354999038899
2009038179,15963,3,0,1678354999087113
2009063488,15964,3,0,1678354999112422
2009087836,15965,3,0,1678354999136771
2009119376,15966,3,0,1678354999168310
2009152906,15967,3,0,1678354999201840
2009198281,15968,3,0,1678354999247216
2009214452,15969,3,0,1678354999263386
2009240838,15970,3,0,1678354999289773
2009275627,15971,3,0,1678354999324561
2009305054,15972,3,0,1678354999353989
2009333299,15973,3,0,1678354999382233
2009390603,15974,3,0,1678354999439537
2009404764,15975,3,0,1678354999453698
2009440882,15976,3,0,1678354999489816
2009467401,15977,3,0,1678354999516335
2009502131,15978,3,0,1678354999551065
2009537113,15979,3,0,1678354999586047
2009559173,15980,3,0,1678354999608107
2009590856,15981,3,0,1678354999639791
2009631212,15982,3,0,1678354999680146
2009657178,15983,3,0,1678354999706112
2009673277,15984,3,0,1678354999722211
2009737198,15985,3,0,1678354999786132
2009744980,15986,3,0,1678354999793914
2009773298,15987,3,0,1678354999822232
2009810623,15988,3,0,1678354999859557
2009855587,15989,3,0,1678354999904521
2009875044,15990,3,0,1678354999923978
2009904433,15991,3,0,1678354999953367
2009934526,15992,3,0,1678354999983460
2009983227,15993,3,0,1678355000032161
2009997325,15994,3,0,1678355000046259
2010024454,15995,3,0,1678355000073389
2010053540,15996,3,0,1678355000102474
2010101221,15997,3,0,1678355000150155
2010122197,15998,3,0,1678355000171132
2010169560,15999,3,0,1678355000218494
2010207083,16000,3,0,1678355000256018
2010219456,16001,3,0,1678355000268390
2010243162,16002,3,0,1678355000292096
2010273114,16003,3,0,1678355000322049
2010302049,16004,3,0,1678355000350983
2010359351,16005,3,0,1678355000408285
2010371165,16006,3,0,1678355000420099
2010400816,16007,3,0,1678355000449750
2010457130,16008,3,0,1678355000506065
2010461800,16009,3,0,1678355000510734
2010494476,16010,3,0,1678355000543411
2010522152,16011,3,0,1678355000571086
2010569710,16012,3,0,1678355000618644
2010595680,16013,3,0,1678355000644615
2010617643,16014,3,0,1678355000666577
2010649957,16015,3,0,1678355000698891
2010688301,16016,3,0,1678355000737235
2010710615,16017,3,0,1678355000759549
2010737008,16018,3,0,1678355000785942
2010807257,16019,3,0,1678355000856191
2010836242,16020,3,0,1678355000885176
2010843054,16021,3,0,1678355000891988
2010862000,16022,3,0,1678355000910934
2010920014,16023,3,0,1678355000968948
2010939944,16024,3,0,1678355000988878
2010957721,16025,3,0,1678355001006655
2010997148,16026,3,0,1678355001046082
2011044945,16027,3,0,1678355001093879
2011054917,16028,3,0,1678355001103852
2011084019,16029,3,0,1678355001132953
2011118503,16030,3,0,1678355001167437
2011158391,16031,3,0,1678355001207326
2011179823,16032,3,0,1678355001228757
2011210685,16033,3,0,1678355001259620
2011244292,16034,3,0,1678355001293227
