steady_timestamp,sequence,battery,flags,utc_timestamp
9447901373,19618,2,0,1678964339865021
9447917539,19619,2,0,1678964339881187
9447990457,19620,2,0,1678964339954105
9447997833,19621,2,0,1678964339961482
9448019644,19622,2,0,1678964339983293
9448059150,19623,2,0,1678964340022798
9448076269,19624,2,0,1678964340039918
9448106841,19625,2,0,1678964340070490
9448137688,19626,2,0,1678964340101337
9448171374,19627,2,0,1678964340135023
9448229176,19628,2,0,1678964340192825
9448235331,19629,2,0,1678964340198980
9448265439,19630,2,0,1678964340229087
9448292521,19631,2,0,1678964340256169
9448343668,19632,2,0,1678964340307317
9448381388,19633,2,0,1678964340345036
9448389407,19634,2,0,1678964340353056
9448422466,19635,2,0,1678964340386115
9448489765,19636,2,0,1678964340453414
9448499816,19637,2,0,1678964340463465
9448510551,19638,2,0,1678964340474200
9448543946,19639,2,0,1678964340507595
9448580223,19640,2,0,1678964340543872
9448618786,19641,2,0,1678964340582434
9448634682,19642,2,0,1678964340598331
9448701652,19643,2,0,1678964340665301
9448712602,19644,2,0,1678964340676251
9448820230,19645,2,0,1678964340783879
9448823665,19646,2,0,1678964340787314
9448831503,19647,2,0,1678964340795151
9448837812,19648,2,0,1678964340801461
9448867910,19649,2,0,1678964340831558
9448882513,19650,2,0,1678964340846162
9448963768,19651,2,0,1678964340927417
9448994321,19652,2,0,1678964340957970
9449015411,19653,2,0,1678964340979060
9449019778,19654,2,0,1678964340983427
9449047638,19655,2,0,1678964341011287
9449078941,19656,2,0,1678964341042590
9449138082,19657,2,0,1678964341101731
9449170591,19658,2,0,1678964341134240
9449225653,19659,2,0,1678964341189302
9449235589,19660,2,0,1678964341199238
9449249170,19661,2,0,1678964341212819
9449282503,19662,2,0,1678964341246152
9449295217,19663,2,0,1678964341258865
9449336587,19664,2,0,1678964341300236
9449358867,19665,2,0,1678964341322516
9449417666,19666,2,0,1678964341381315
9449435558,19667,2,0,1678964341399207
9449445868,19668,2,0,1678964341409517
9449509926,19669,2,0,1678964341473575
9449527441,19670,2,0,1678964341491090
9449548722,19671,2,0,1678964341512371
9449568698,19672,2,0,1678964341532347
9449636358,19673,2,0,1678964341600006
9449647477,19674,2,0,1678964341611126
9449669937,19675,2,0,1678964341633586
9449696022,19676,2,0,1678964341659671
9449720582,19677,2,0,1678964341684231
9449810359,19678,2,0,1678964341774008
9449821328,19679,2,0,1678964341784977
9449825659,19680,2,0,1678964341789308
9449875851,19681,2,0,1678964341839500
9449883733,19682,2,0,1678964341847382
9449917767,19683,2,0,1678964341881416
9449947361,19684,2,0,1678964341911010
9450014102,19685,2,0,1678964341977751
9450026122,19686,2,0,1678964341989771
9450052685,19687,2,0,1678964342016334
9450070390,19688,2,0,1678964342034039
9450137554,19689,2,0,1678964342101203
9450147689,19690,2,0,1678964342111338
9450173899,19691,2,0,1678964342137547
9450236495,19692,2,0,1678964342200142
9450245017,19693,2,0,1678964342208666
9450258500,19694,2,0,1678964342222149
9450295039,19695,2,0,1678964342258688
9450356348,19696,2,0,1678964342319997
9450362898,19697,2,0,1678964342326547
9450414579,19698,2,0,1678964342378228
9450464917,19699,2,0,1678964342428566
9450473833,19700,2,0,1678964342437482
9450483734,19701,2,0,1678964342447383
9450534974,19702,2,0,1678964342498623
9450556275,19703,2,0,1678964342519924
9450586997,19704,2,0,1678964342550646
9450596894,19705,2,0,1678964342560544
9450666927,19706,2,0,1678964342630576
9450701324,19707,2,0,1678964342664973
9450711125,19708,2,0,1678964342674774
9450731204,19709,2,0,1678964342694853
9450761078,19710,2,0,1678964342724727
9450794040,19711,2,0,1678964342757689
9450852538,19712,2,0,1678964342816187
9450858929,19713,2,0,1678964342822578
9450887956,19714,2,0,1678964342851604
9450942986,19715,2,0,1678964342906635
9450957867,19716,2,0,1678964342921516
9450985046,19717,2,0,1678964342948695
9451051429,19718,2,0,1678964343015078
9451083894,19719,2,0,1678964343047543
9451092448,19720,2,0,1678964343056097
9451111393,19721,2,0,1678964343075042
9451134867,19722,2,0,1678964343098516
9451185076,19723,2,0,1678964343148725
9451191053,19724,2,0,1678964343154702
9451241449,19725,2,0,1678964343205098
9451290106,19726,2,0,1678964343253755
9451298681,19727,2,0,1678964343262330
9451321070,19728,2,0,1678964343284719
9451358856,19729,2,0,1678964343322505
9451417506,19730,2,0,1678964343381155
9451421419,19731,2,0,1678964343385068
9451471387,19732,2,0,1678964343435036
9451489964,19733,2,0,1678964343453613
9451535141,19734,2,0,1678964343498790
9451547496,19735,2,0,1678964343511145
9451576456,19736,2,0,1678964343540105
9451607519,19737,2,0,1678964343571168
9451656305,19738,2,0,1678964343619954
9451691453,19739,2,0,1678964343655102
9451704006,19740,2,0,1678964343667655
9451733136,19741,2,0,1678964343696785
9451764973,19742,2,0,1678964343728622
9451797514,19743,2,0,1678964343761163
9451824990,19744,2,0,1678964343788639
9451883870,19745,2,0,1678964343847519
9451892611,19746,2,0,1678964343856260
9451921385,19747,2,0,1678964343885034
9451952675,19748,2,0,1678964343916324
9452003968,19749,2,0,1678964343967616
9452013902,19750,2,0,1678964343977551
9452072610,19751,2,0,1678964344036260
9452082459,19752,2,0,1678964344046108
9452119956,19753,2,0,1678964344083605
9452141449,19754,2,0,1678964344105098
9452178865,19755,2,0,1678964344142513
9452208969,19756,2,0,1678964344172618
9452240451,19757,2,0,1678964344204100
9452277741,19758,2,0,1678964344241390
9452294875,19759,2,0,1678964344258524
9452361449,19760,2,0,1678964344325098
9452369979,19761,2,0,1678964344333628
9452402409,19762,2,0,1678964344366058
9452422516,19763,2,0,1678964344386165
