steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
1371851532,11555,4,4,4,4,4,4,4,4,4,4
1371871849,11556,4,4,4,4,4,4,4,4,4,4
1371909395,11557,4,4,4,4,4,4,4,4,4,4
1371941907,11558,4,4,4,4,4,4,4,4,4,4
1371970745,11559,4,4,4,4,4,4,4,4,4,4
1371991982,11560,4,4,4,4,4,4,4,4,4,4
1372023467,11561,4,4,4,4,4,4,4,4,4,4
1372050370,11562,4,4,4,4,4,4,4,4,4,4
1372088949,11563,4,4,4,4,4,4,4,4,4,4
1372120614,11564,4,4,4,4,4,4,4,4,4,4
1372153142,11565,4,4,4,4,4,4,4,4,4,4
1372189229,11566,4,4,4,4,4,4,4,4,4,4
1372215118,11567,4,4,4,4,4,4,4,4,4,4
1372246864,11568,4,4,4,4,4,4,4,4,4,4
1372275654,11569,4,4,4,4,4,4,4,4,4,4
1372329742,11570,4,4,4,4,4,4,4,4,4,4
1372335389,11571,4,4,4,4,4,4,4,4,4,4
1372369275,11572,4,4,4,4,4,4,4,4,4,4
1372402034,11573,4,4,4,4,4,4,4,4,4,4
1372448778,11574,4,4,4,4,4,4,4,4,4,4
1372452829,11575,4,4,4,4,4,4,4,4,4,4
1372484434,11576,4,4,4,4,4,4,4,4,4,4
1372566949,11577,4,4,4,4,4,4,4,4,4,4
1372573471,11578,4,4,4,4,4,4,4,4,4,4
1372590667,11579,4,4,4,4,4,4,4,4,4,4
1372622367,11580,4,4,4,4,4,4,4,4,4,4
1372680363,11581,4,4,4,4,4,4,4,4,4,4
1372689653,11582,4,4,4,4,4,4,4,4,4,4
1372729336,11583,4,4,4,4,4,4,4,4,4,4
1372749474,11584,4,4,4,4,4,4,4,4,4,4
1372799315,11585,4,4,4,4,4,4,4,4,4,4
1372819544,11586,4,4,4,4,4,4,4,4,4,4
1372831504,11587,4,4,4,4,4,4,4,4,4,4
1372863580,11588,4,4,4,4,4,4,4,4,4,4
1372915534,11589,4,4,4,4,4,4,4,4,4,4
1372947283,11590,4,4,4,4,4,4,4,4,4,4
1372962213,11591,4,4,4,4,4,4,4,4,4,4
1372991237,11592,4,4,4,4,4,4,4,4,4,4
1373027820,11593,4,4,4,4,4,4,4,4,4,4
1373061794,11594,4,4,4,4,4,4,4,4,4,4
1373090758,11595,4,4,4,4,4,4,4,4,4,4
1373114234,11596,4,4,4,4,4,4,4,4,4,4
1373153665,11597,4,4,4,4,4,4,4,4,4,4
1373182177,11598,4,4,4,4,4,4,4,4,4,4
1373214643,11599,4,4,4,4,4,4,4,4,4,4
1373238357,11600,4,4,4,4,4,4,4,4,4,4
1373271909,11601,4,4,4,4,4,4,4,4,4,4
1373313186,11602,4,4,4,4,4,4,4,4,4,4
1373362935,11603,4,4,4,4,4,4,4,4,4,4
1373406392,11604,4,4,4,4,4,4,4,4,4,4
1373420160,11605,4,4,4,4,4,4,4,4,4,4
1373436847,11606,4,4,4,4,4,4,4,4,4,4
1373466000,11607,4,4,4,4,4,4,4,4,4,4
1373514850,11608,4,4,4,4,4,4,4,4,4,4
1373517963,11609,4,4,4,4,4,4,4,4,4,4
1373569690,11610,4,4,4,4,4,4,4,4,4,4
1373586977,11611,4,4,4,4,4,4,4,4,4,4
1373631914,11612,4,4,4,4,4,4,4,4,4,4
1373653005,11613,4,4,4,4,4,4,4,4,4,4
1373680749,11614,4,4,4,4,4,4,4,4,4,4
1373736728,11615,4,4,4,4,4,4,4,4,4,4
1373753358,11616,4,4,4,4,4,4,4,4,4,4
1373775544,11617,4,4,4,4,4,4,4,4,4,4
1373802914,11618,4,4,4,4,4,4,4,4,4,4
1373864581,11619,4,4,4,4,4,4,4,4,4,4
1373876815,11620,4,4,4,4,4,4,4,4,4,4
1373898627,11621,4,4,4,4,4,4,4,4,4,4
1373929755,11622,4,4,4,4,4,4,4,4,4,4
1373981756,11623,4,4,4,4,4,4,4,4,4,4
1374025728,11624,4,4,4,4,4,4,4,4,4,4
1374036790,11625,4,4,4,4,4,4,4,4,4,4
1374059685,11626,4,4,4,4,4,4,4,4,4,4
1374105974,11627,4,4,4,4,4,4,4,4,4,4
1374121833,11628,4,4,4,4,4,4,4,4,4,4
1374158252,11629,4,4,4,4,4,4,4,4,4,4
1374177767,11630,4,4,4,4,4,4,4,4,4,4
1374220756,11631,4,4,4,4,4,4,4,4,4,4
1374250715,11632,4,4,4,4,4,4,4,4,4,4
1374278413,11633,4,4,4,4,4,4,4,4,4,4
1374331669,11634,4,4,4,4,4,4,4,4,4,4
1374342217,11635,4,4,4,4,4,4,4,4,4,4
1374366971,11636,4,4,4,4,4,4,4,4,4,4
1374404977,11637,4,4,4,4,4,4,4,4,4,4
1374451064,11638,4,4,4,4,4,4,4,4,4,4
1374476275,11639,4,4,4,4,4,4,4,4,4,4
1374498326,11640,4,4,4,4,4,4,4,4,4,4
1374526027,11641,4,4,4,4,4,4,4,4,4,4
1374573929,11642,4,4,4,4,4,4,4,4,4,4
1374583917,11643,4,4,4,4,4,4,4,4,4,4
1374613883,11644,4,4,4,4,4,4,4,4,4,4
1374649246,11645,4,4,4,4,4,4,4,4,4,4
1374688160,11646,4,4,4,4,4,4,4,4,4,4
1374705631,11647,4,4,4,4,4,4,4,4,4,4
1374754850,11648,4,4,4,4,4,4,4,4,4,4
1374800632,11649,4,4,4,4,4,4,4,4,4,4
1374811728,11650,4,4,4,4,4,4,4,4,4,4
1374838030,11651,4,4,4,4,4,4,4,4,4,4
1374868245,11652,4,4,4,4,4,4,4,4,4,4
1374895278,11653,4,4,4,4,4,4,4,4,4,4
1374934264,11654,4,4,4,4,4,4,4,4,4,4
1374966048,11655,4,4,4,4,4,4,4,4,4,4
1374993879,11656,4,4,4,4,4,4,4,4,4,4
1375044426,11657,4,4,4,4,4,4,4,4,4,4
1375055712,11658,4,4,4,4,4,4,4,4,4,4
1375086670,11659,4,4,4,4,4,4,4,4,4,4
1375120202,11660,4,4,4,4,4,4,4,4,4,4
1375171834,11661,4,4,4,4,4,4,4,4,4,4
1375179395,11662,4,4,4,4,4,4,4,4,4,4
1375218086,11663,4,4,4,4,4,4,4,4,4,4
1375236584,11664,4,4,4,4,4,4,4,4,4,4
1375309108,11665,4,4,4,4,4,4,4,4,4,4
1375313412,11666,4,4,4,4,4,4,4,4,4,4
1375345463,11667,4,4,4,4,4,4,4,4,4,4
1375362294,11668,4,4,4,4,4,4,4,4,4,4
1375401724,11669,4,4,4,4,4,4,4,4,4,4
1375427646,11670,4,4,4,4,4,4,4,4,4,4
1375470606,11671,4,4,4,4,4,4,4,4,4,4
1375514417,11672,4,4,4,4,4,4,4,4,4,4
1375535883,11673,4,4,4,4,4,4,4,4,4,4
1375550604,11674,4,4,4,4,4,4,4,4,4,4
1375601701,11675,4,4,4,4,4,4,4,4,4,4
1375634020,11676,4,4,4,4,4,4,4,4,4,4
1375655572,11677,4,4,4,4,4,4,4,4,4,4
1375676385,11678,4,4,4,4,4,4,4,4,4,4
1375714293,11679,4,4,4,4,4,4,4,4,4,4
1375751793,11680,4,4,4,4,4,4,4,4,4,4
1375772694,11681,4,4,4,4,4,4,4,4,4,4
1375800673,11682,4,4,4,4,4,4,4,4,4,4
1375835984,11683,4,4,4,4,4,4,4,4,4,4
1375873260,11684,4,4,4,4,4,4,4,4,4,4
1375930348,11685,4,4,4,4,4,4,4,4,4,4
1375938421,11686,4,4,4,4,4,4,4,4,4,4
1375988759,11687,4,4,4,4,4,4,4,4,4,4
1375998578,11688,4,4,4,4,4,4,4,4,4,4
1376027997,11689,4,4,4,4,4,4,4,4,4,4
1376056221,11690,4,4,4,4,4,4,4,4,4,4
1376109999,11691,4,4,4,4,4,4,4,4,4,4
1376120467,11692,4,4,4,4,4,4,4,4,4,4
1376151948,11693,4,4,4,4,4,4,4,4,4,4
1376180257,11694,4,4,4,4,4,4,4,4,4,4
1376226855,11695,4,4,4,4,4,4,4,4,4,4
1376246707,11696,4,4,4,4,4,4,4,4,4,4
1376276866,11697,4,4,4,4,4,4,4,4,4,4
