steady_timestamp,sequence,battery,flags,TMS-ch1
9483497039,20244,2,0,6407373.0000000000
9483554533,20245,2,0,6438624.0000000000
9483563128,20246,2,0,6469875.0000000000
9483602493,20247,2,0,6501126.0000000000
9483623161,20248,2,0,6532377.0000000000
9483678209,20249,2,0,6563628.0000000000
9483717484,20250,2,0,6594879.0000000000
9483723982,20251,2,0,6626130.0000000000
9483765756,20252,2,0,6657381.0000000000
9483797187,20253,2,0,6688632.0000000000
9483805009,20254,2,0,6719883.0000000000
9483856374,20255,2,0,6751134.0000000000
9483903777,20256,2,0,6782385.0000000000
9483913671,20257,2,0,6813636.0000000000
9483944046,20258,2,0,6844887.0000000000
