steady_timestamp,sequence,battery,flags,utc_timestamp
9479606416,20119,2,0,1678964371570065
9479645607,20120,2,0,1678964371609256
9479655222,20121,2,0,1678964371618871
9479686456,20122,2,0,1678964371650105
9479720458,20123,2,0,1678964371684107
9479769061,20124,2,0,1678964371732709
9479779240,20125,2,0,1678964371742889
9479814424,20126,2,0,1678964371778073
9479851455,20127,2,0,1678964371815104
9479883930,20128,2,0,1678964371847579
9479919020,20129,2,0,1678964371882669
9479945537,20130,2,0,1678964371909186
9479988852,20131,2,0,1678964371952501
9480011520,20132,2,0,1678964371975169
9480027498,20133,2,0,1678964371991147
9480059354,20134,2,0,1678964372023003
9480122867,20135,2,0,1678964372086516
9480131384,20136,2,0,1678964372095033
9480158386,20137,2,0,1678964372122034
9480187484,20138,2,0,1678964372151133
9480245288,20139,2,0,1678964372208937
9480254300,20140,2,0,1678964372217949
9480289315,20141,2,0,1678964372252964
9480319703,20142,2,0,1678964372283352
9480350552,20143,2,0,1678964372314201
9480374244,20144,2,0,1678964372337893
9480421753,20145,2,0,1678964372385402
9480435818,20146,2,0,1678964372399467
9480494492,20147,2,0,1678964372458141
9480504175,20148,2,0,1678964372467824
9480538122,20149,2,0,1678964372501771
9480557900,20150,2,0,1678964372521549
9480591578,20151,2,0,1678964372555227
9480626495,20152,2,0,1678964372590143
9480656530,20153,2,0,1678964372620179
9480721473,20154,2,0,1678964372685122
9480723791,20155,2,0,1678964372687440
9480754098,20156,2,0,1678964372717747
9480782872,20157,2,0,1678964372746521
9480830643,20158,2,0,1678964372794292
9480847344,20159,2,0,1678964372810993
9480876469,20160,2,0,1678964372840118
9480909466,20161,2,0,1678964372873115
9480947647,20162,2,0,1678964372911296
9480976347,20163,2,0,1678964372939996
9480995657,20164,2,0,1678964372959306
9481032767,20165,2,0,1678964372996416
9481068941,20166,2,0,1678964373032590
9481098196,20167,2,0,1678964373061845
9481137705,20168,2,0,1678964373101354
9481180377,20169,2,0,1678964373144026
9481196208,20170,2,0,1678964373159857
9481223009,20171,2,0,1678964373186658
9481259313,20172,2,0,1678964373222962
9481289331,20173,2,0,1678964373252980
9481315065,20174,2,0,1678964373278714
9481363116,20175,2,0,1678964373326765
9481378283,20176,2,0,1678964373341932
9481414579,20177,2,0,1678964373378228
9481442663,20178,2,0,1678964373406313
9481473096,20179,2,0,1678964373436745
9481501724,20180,2,0,1678964373465373
9481560707,20181,2,0,1678964373524356
9481572522,20182,2,0,1678964373536171
9481597874,20183,2,0,1678964373561523
9481656498,20184,2,0,1678964373620147
9481661313,20185,2,0,1678964373624962
9481691512,20186,2,0,1678964373655161
9481720131,20187,2,0,1678964373683780
9481772783,20188,2,0,1678964373736432
9481809668,20189,2,0,1678964373773317
9481814391,20190,2,0,1678964373778040
9481850386,20191,2,0,1678964373814035
9481891416,20192,2,0,1678964373855065
9481908470,20193,2,0,1678964373872119
9481939483,20194,2,0,1678964373903132
9481974923,20195,2,0,1678964373938572
9482015197,20196,2,0,1678964373978846
9482019723,20197,2,0,1678964373983372
9482071664,20198,2,0,1678964374035314
9482119240,20199,2,0,1678964374082889
9482127381,20200,2,0,1678964374091030
9482170172,20201,2,0,1678964374133821
9482188110,20202,2,0,1678964374151759
9482240499,20203,2,0,1678964374204148
9482274304,20204,2,0,1678964374237954
9482305378,20205,2,0,1678964374269027
9482308787,20206,2,0,1678964374272436
9482363528,20207,2,0,1678964374327177
9482373782,20208,2,0,1678964374337431
9482430087,20209,2,0,1678964374393736
9482434712,20210,2,0,1678964374398360
9482484622,20211,2,0,1678964374448271
9482512689,20212,2,0,1678964374476338
9482544060,20213,2,0,1678964374507708
9482568823,20214,2,0,1678964374532472
9482616303,20215,2,0,1678964374579952
9482626155,20216,2,0,1678964374589804
9482657726,20217,2,0,1678964374621375
9482685175,20218,2,0,1678964374648824
9482717229,20219,2,0,1678964374680878
9482751387,20220,2,0,1678964374715036
9482788297,20221,2,0,1678964374751946
9482838996,20222,2,0,1678964374802645
9482843884,20223,2,0,1678964374807533
9482876618,20224,2,0,1678964374840267
9482907709,20225,2,0,1678964374871358
9482955290,20226,2,0,1678964374918938
9482959871,20227,2,0,1678964374923520
9483000082,20228,2,0,1678964374963731
9483081506,20229,2,0,1678964375045155
9483089987,20230,2,0,1678964375053636
9483097180,20231,2,0,1678964375060829
9483131519,20232,2,0,1678964375095168
9483204387,20233,2,0,1678964375168036
9483213042,20234,2,0,1678964375176691
9483221460,20235,2,0,1678964375185109
9483249677,20236,2,0,1678964375213326
9483301827,20237,2,0,1678964375265476
9483312815,20238,2,0,1678964375276464
9483348579,20239,2,0,1678964375312228
9483368790,20240,2,0,1678964375332439
9483427223,20241,2,0,1678964375390872
9483444871,20242,2,0,1678964375408520
9483465644,20243,2,0,1678964375429293
9483497039,20244,2,0,1678964375460688
9483554533,20245,2,0,1678964375518182
9483563128,20246,2,0,1678964375526777
9483602493,20247,2,0,1678964375566142
9483623161,20248,2,0,1678964375586809
9483678209,20249,2,0,1678964375641857
9483717484,20250,2,0,1678964375681133
9483723982,20251,2,0,1678964375687631
9483765756,20252,2,0,1678964375729405
9483797187,20253,2,0,1678964375760836
9483805009,20254,2,0,1678964375768657
9483856374,20255,2,0,1678964375820023
9483903777,20256,2,0,1678964375867426
9483913671,20257,2,0,1678964375877320
9483944046,20258,2,0,1678964375907695
