steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
9479919020,20129,4,4,4,4,4,4,4,4,4,4
9479945537,20130,4,4,4,4,4,4,4,4,4,4
9479988852,20131,4,4,4,4,4,4,4,4,4,4
9480011520,20132,4,4,4,4,4,4,4,4,4,4
9480027498,20133,4,4,4,4,4,4,4,4,4,4
9480059354,20134,4,4,4,4,4,4,4,4,4,4
9480122867,20135,4,4,4,4,4,4,4,4,4,4
9480131384,20136,4,4,4,4,4,4,4,4,4,4
9480158386,20137,4,4,4,4,4,4,4,4,4,4
9480187484,20138,4,4,4,4,4,4,4,4,4,4
9480245288,20139,4,4,4,4,4,4,4,4,4,4
9480254300,20140,4,4,4,4,4,4,4,4,4,4
9480289315,20141,4,4,4,4,4,4,4,4,4,4
9480319703,20142,4,4,4,4,4,4,4,4,4,4
9480350552,20143,4,4,4,4,4,4,4,4,4,4
9480374244,20144,4,4,4,4,4,4,4,4,4,4
9480421753,20145,4,4,4,4,4,4,4,4,4,4
9480435818,20146,4,4,4,4,4,4,4,4,4,4
9480494492,20147,4,4,4,4,4,4,4,4,4,4
9480504175,20148,4,4,4,4,4,4,4,4,4,4
9480538122,20149,4,4,4,4,4,4,4,4,4,4
9480557900,20150,4,4,4,4,4,4,4,4,4,4
9480591578,20151,4,4,4,4,4,4,4,4,4,4
9480626495,20152,4,4,4,4,4,4,4,4,4,4
9480656530,20153,4,4,4,4,4,4,4,4,4,4
9480721473,20154,4,4,4,4,4,4,4,4,4,4
9480723791,20155,4,4,4,4,4,4,4,4,4,4
9480754098,20156,4,4,4,4,4,4,4,4,4,4
9480782872,20157,4,4,4,4,4,4,4,4,4,4
9480830643,20158,4,4,4,4,4,4,4,4,4,4
9480847344,20159,4,4,4,4,4,4,4,4,4,4
9480876469,20160,4,4,4,4,4,4,4,4,4,4
9480909466,20161,4,4,4,4,4,4,4,4,4,4
9480947647,20162,4,4,4,4,4,4,4,4,4,4
9480976347,20163,4,4,4,4,4,4,4,4,4,4
9480995657,20164,4,4,4,4,4,4,4,4,4,4
9481032767,20165,4,4,4,4,4,4,4,4,4,4
9481068941,20166,4,4,4,4,4,4,4,4,4,4
9481098196,20167,4,4,4,4,4,4,4,4,4,4
9481137705,20168,4,4,4,4,4,4,4,4,4,4
9481180377,20169,4,4,4,4,4,4,4,4,4,4
9481196208,20170,4,4,4,4,4,4,4,4,4,4
9481223009,20171,4,4,4,4,4,4,4,4,4,4
9481259313,20172,4,4,4,4,4,4,4,4,4,4
9481289331,20173,4,4,4,4,4,4,4,4,4,4
9481315065,20174,4,4,4,4,4,4,4,4,4,4
9481363116,20175,4,4,4,4,4,4,4,4,4,4
9481378283,20176,4,4,4,4,4,4,4,4,4,4
9481414579,20177,4,4,4,4,4,4,4,4,4,4
9481442663,20178,4,4,4,4,4,4,4,4,4,4
9481473096,20179,4,4,4,4,4,4,4,4,4,4
9481501724,20180,4,4,4,4,4,4,4,4,4,4
9481560707,20181,4,4,4,4,4,4,4,4,4,4
9481572522,20182,4,4,4,4,4,4,4,4,4,4
9481597874,20183,4,4,4,4,4,4,4,4,4,4
9481656498,20184,4,4,4,4,4,4,4,4,4,4
9481661313,20185,4,4,4,4,4,4,4,4,4,4
9481691512,20186,4,4,4,4,4,4,4,4,4,4
9481720131,20187,4,4,4,4,4,4,4,4,4,4
9481772783,20188,4,4,4,4,4,4,4,4,4,4
9481809668,20189,4,4,4,4,4,4,4,4,4,4
9481814391,20190,4,4,4,4,4,4,4,4,4,4
9481850386,20191,4,4,4,4,4,4,4,4,4,4
9481891416,20192,4,4,4,4,4,4,4,4,4,4
9481908470,20193,4,4,4,4,4,4,4,4,4,4
9481939483,20194,4,4,4,4,4,4,4,4,4,4
9481974923,20195,4,4,4,4,4,4,4,4,4,4
9482015197,20196,4,4,4,4,4,4,4,4,4,4
9482019723,20197,4,4,4,4,4,4,4,4,4,4
9482071664,20198,4,4,4,4,4,4,4,4,4,4
9482119240,20199,4,4,4,4,4,4,4,4,4,4
9482127381,20200,4,4,4,4,4,4,4,4,4,4
9482170172,20201,4,4,4,4,4,4,4,4,4,4
9482188110,20202,4,4,4,4,4,4,4,4,4,4
9482240499,20203,4,4,4,4,4,4,4,4,4,4
9482274304,20204,4,4,4,4,4,4,4,4,4,4
9482305378,20205,4,4,4,4,4,4,4,4,4,4
9482308787,20206,4,4,4,4,4,4,4,4,4,4
9482363528,20207,4,4,4,4,4,4,4,4,4,4
9482373782,20208,4,4,4,4,4,4,4,4,4,4
9482430087,20209,4,4,4,4,4,4,4,4,4,4
9482434712,20210,4,4,4,4,4,4,4,4,4,4
9482484622,20211,4,4,4,4,4,4,4,4,4,4
9482512689,20212,4,4,4,4,4,4,4,4,4,4
9482544060,20213,4,4,4,4,4,4,4,4,4,4
9482568823,20214,4,4,4,4,4,4,4,4,4,4
9482616303,20215,4,4,4,4,4,4,4,4,4,4
9482626155,20216,4,4,4,4,4,4,4,4,4,4
9482657726,20217,4,4,4,4,4,4,4,4,4,4
9482685175,20218,4,4,4,4,4,4,4,4,4,4
9482717229,20219,4,4,4,4,4,4,4,4,4,4
9482751387,20220,4,4,4,4,4,4,4,4,4,4
9482788297,20221,4,4,4,4,4,4,4,4,4,4
9482838996,20222,4,4,4,4,4,4,4,4,4,4
9482843884,20223,4,4,4,4,4,4,4,4,4,4
9482876618,20224,4,4,4,4,4,4,4,4,4,4
9482907709,20225,4,4,4,4,4,4,4,4,4,4
9482955290,20226,4,4,4,4,4,4,4,4,4,4
9482959871,20227,4,4,4,4,4,4,4,4,4,4
9483000082,20228,4,4,4,4,4,4,4,4,4,4
9483081506,20229,4,4,4,4,4,4,4,4,4,4
9483089987,20230,4,4,4,4,4,4,4,4,4,4
9483097180,20231,4,4,4,4,4,4,4,4,4,4
9483131519,20232,4,4,4,4,4,4,4,4,4,4
9483204387,20233,4,4,4,4,4,4,4,4,4,4
9483213042,20234,4,4,4,4,4,4,4,4,4,4
9483221460,20235,4,4,4,4,4,4,4,4,4,4
9483249677,20236,4,4,4,4,4,4,4,4,4,4
9483301827,20237,4,4,4,4,4,4,4,4,4,4
9483312815,20238,4,4,4,4,4,4,4,4,4,4
9483348579,20239,4,4,4,4,4,4,4,4,4,4
9483368790,20240,4,4,4,4,4,4,4,4,4,4
9483427223,20241,4,4,4,4,4,4,4,4,4,4
9483444871,20242,4,4,4,4,4,4,4,4,4,4
9483465644,20243,4,4,4,4,4,4,4,4,4,4
9483497039,20244,4,4,4,4,4,4,4,4,4,4
9483554533,20245,4,4,4,4,4,4,4,4,4,4
9483563128,20246,4,4,4,4,4,4,4,4,4,4
9483602493,20247,4,4,4,4,4,4,4,4,4,4
9483623161,20248,4,4,4,4,4,4,4,4,4,4
9483678209,20249,4,4,4,4,4,4,4,4,4,4
9483717484,20250,4,4,4,4,4,4,4,4,4,4
9483723982,20251,4,4,4,4,4,4,4,4,4,4
9483765756,20252,4,4,4,4,4,4,4,4,4,4
9483797187,20253,4,4,4,4,4,4,4,4,4,4
9483805009,20254,4,4,4,4,4,4,4,4,4,4
9483856374,20255,4,4,4,4,4,4,4,4,4,4
9483903777,20256,4,4,4,4,4,4,4,4,4,4
9483913671,20257,4,4,4,4,4,4,4,4,4,4
9483944046,20258,4,4,4,4,4,4,4,4,4,4
