steady_timestamp,sequence,battery,flags,utc_timestamp
3032470164,7909,1,0,1679392051513093
3032490763,7910,1,0,1679392051533692
3032533930,7911,1,0,1679392051576858
3032550737,7912,1,0,1679392051593666
3032588094,7913,1,0,1679392051631022
3032618010,7914,1,0,1679392051660939
3032674462,7915,1,0,1679392051717390
3032687059,7916,1,0,1679392051729988
3032707810,7917,1,0,1679392051750738
3032739519,7918,1,0,1679392051782447
3032788405,7919,1,0,1679392051831333
3032808434,7920,1,0,1679392051851362
3032828515,7921,1,0,1679392051871443
3032885112,7922,1,0,1679392051928040
3032893370,7923,1,0,1679392051936298
3032928991,7924,1,0,1679392051971919
3032957061,7925,1,0,1679392051999990
3033010088,7926,1,0,1679392052053016
3033036739,7927,1,0,1679392052079667
3033062794,7928,1,0,1679392052105723
3033083253,7929,1,0,1679392052126181
3033111549,7930,1,0,1679392052154477
3033155680,7931,1,0,1679392052198608
3033177274,7932,1,0,1679392052220203
3033208158,7933,1,0,1679392052251086
3033245064,7934,1,0,1679392052287993
3033272557,7935,1,0,1679392052315486
3033314346,7936,1,0,1679392052357274
3033358370,7937,1,0,1679392052401298
3033364346,7938,1,0,1679392052407275
3033412703,7939,1,0,1679392052455632
3033433340,7940,1,0,1679392052476269
3033475331,7941,1,0,1679392052518259
3033488018,7942,1,0,1679392052530947
3033515995,7943,1,0,1679392052558924
3033551918,7944,1,0,1679392052594847
3033609225,7945,1,0,1679392052652153
3033628018,7946,1,0,1679392052670946
3033648018,7947,1,0,1679392052690947
3033678877,7948,1,0,1679392052721794
3033723993,7949,1,0,1679392052766922
3033739161,7950,1,0,1679392052782090
3033784763,7951,1,0,1679392052827692
3033829045,7952,1,0,1679392052871974
3033836287,7953,1,0,1679392052879215
3033863954,7954,1,0,1679392052906882
3033892239,7955,1,0,1679392052935167
3033958349,7956,1,0,1679392053001277
3033984046,7957,1,0,1679392053026974
3033992622,7958,1,0,1679392053035550
3034013948,7959,1,0,1679392053056876
3034068404,7960,1,0,1679392053111332
3034090474,7961,1,0,1679392053133403
3034119433,7962,1,0,1679392053162362
3034151603,7963,1,0,1679392053194531
3034185458,7964,1,0,1679392053228386
3034221132,7965,1,0,1679392053264060
3034238032,7966,1,0,1679392053280960
3034271155,7967,1,0,1679392053314083
3034323446,7968,1,0,1679392053366374
3034330226,7969,1,0,1679392053373155
3034380368,7970,1,0,1679392053423297
3034396407,7971,1,0,1679392053439335
3034428151,7972,1,0,1679392053471079
3034456571,7973,1,0,1679392053499500
3034485257,7974,1,0,1679392053528186
3034537802,7975,1,0,1679392053580730
3034545994,7976,1,0,1679392053588923
3034582830,7977,1,0,1679392053625759
3034611514,7978,1,0,1679392053654442
3034662567,7979,1,0,1679392053705494
3034686243,7980,1,0,1679392053729171
3034708344,7981,1,0,1679392053751273
3034740906,7982,1,0,1679392053783834
3034782974,7983,1,0,1679392053825902
3034799104,7984,1,0,1679392053842033
3034840860,7985,1,0,1679392053883788
3034896337,7986,1,0,1679392053939266
3034900155,7987,1,0,1679392053943084
3034938033,7988,1,0,1679392053980962
3034965632,7989,1,0,1679392054008561
3035009037,7990,1,0,1679392054051966
3035022339,7991,1,0,1679392054065268
3035050686,7992,1,0,1679392054093614
3035080410,7993,1,0,1679392054123338
3035132188,7994,1,0,1679392054175117
3035148939,7995,1,0,1679392054191868
3035177999,7996,1,0,1679392054220928
3035245766,7997,1,0,1679392054288694
3035280247,7998,1,0,1679392054323175
3035285037,7999,1,0,1679392054327966
3035307806,8000,1,0,1679392054350734
3035368814,8001,1,0,1679392054411743
3035371275,8002,1,0,1679392054414204
3035398881,8003,1,0,1679392054441810
3035484101,8004,1,0,1679392054527030
3035502943,8005,1,0,1679392054545872
3035507089,8006,1,0,1679392054550018
3035531536,8007,1,0,1679392054574464
3035550161,8008,1,0,1679392054593089
3035607518,8009,1,0,1679392054650447
3035625220,8010,1,0,1679392054668149
3035657586,8011,1,0,1679392054700515
3035692194,8012,1,0,1679392054735122
3035729039,8013,1,0,1679392054771967
3035746497,8014,1,0,1679392054789426
3035780493,8015,1,0,1679392054823421
3035804038,8016,1,0,1679392054846967
3035875513,8017,1,0,1679392054918442
3035885780,8018,1,0,1679392054928709
3035889737,8019,1,0,1679392054932665
3035920467,8020,1,0,1679392054963395
3035971607,8021,1,0,1679392055014535
3035997580,8022,1,0,1679392055040509
3036024129,8023,1,0,1679392055067058
3036079268,8024,1,0,1679392055122196
3036089525,8025,1,0,1679392055132454
3036111794,8026,1,0,1679392055154723
3036147678,8027,1,0,1679392055190606
3036205290,8028,1,0,1679392055248218
3036209097,8029,1,0,1679392055252026
3036236598,8030,1,0,1679392055279527
3036269195,8031,1,0,1679392055312124
3036321144,8032,1,0,1679392055364072
3036340392,8033,1,0,1679392055383321
3036363083,8034,1,0,1679392055406012
3036397667,8035,1,0,1679392055440595
3036433244,8036,1,0,1679392055476172
3036451025,8037,1,0,1679392055493954
3036513074,8038,1,0,1679392055556002
3036552774,8039,1,0,1679392055595702
3036557796,8040,1,0,1679392055600725
3036574904,8041,1,0,1679392055617833
3036625220,8042,1,0,1679392055668149
3036670189,8043,1,0,1679392055713117
3036679128,8044,1,0,1679392055722056
3036706996,8045,1,0,1679392055749925
3036743988,8046,1,0,1679392055786917
