steady_timestamp,sequence,battery,flags,TMS-ch1
3034119433,7962,1,0,4407309.0000000000
3034151603,7963,1,0,4438560.0000000000
3034185458,7964,1,0,4469811.0000000000
3034221132,7965,1,0,4501062.0000000000
3034238032,7966,1,0,4532313.0000000000
3034271155,7967,1,0,4563564.0000000000
3034323446,7968,1,0,4594815.0000000000
3034330226,7969,1,0,4626066.0000000000
3034380368,7970,1,0,4657317.0000000000
3034396407,7971,1,0,4688568.0000000000
3034428151,7972,1,0,4719819.0000000000
3034456571,7973,1,0,4751070.0000000000
3034485257,7974,1,0,4782321.0000000000
3034537802,7975,1,0,4813572.0000000000
3034545994,7976,1,0,4844823.0000000000
3034582830,7977,1,0,4876074.0000000000
3034611514,7978,1,0,4907325.0000000000
3034662567,7979,1,0,4938576.0000000000
3034686243,7980,1,0,4969827.0000000000
3034708344,7981,1,0,5001078.0000000000
3034740906,7982,1,0,5032329.0000000000
3034782974,7983,1,0,5063580.0000000000
3034799104,7984,1,0,5094831.0000000000
3034840860,7985,1,0,5126082.0000000000
3034896337,7986,1,0,5157333.0000000000
3034900155,7987,1,0,5188584.0000000000
3034938033,7988,1,0,5219835.0000000000
3034965632,7989,1,0,5251086.0000000000
3035009037,7990,1,0,5282337.0000000000
3035022339,7991,1,0,5313588.0000000000
3035050686,7992,1,0,5344839.0000000000
3035080410,7993,1,0,5376090.0000000000
3035132188,7994,1,0,5407341.0000000000
3035148939,7995,1,0,5438592.0000000000
3035177999,7996,1,0,5469843.0000000000
3035245766,7997,1,0,5501094.0000000000
3035280247,7998,1,0,5532345.0000000000
3035285037,7999,1,0,5563596.0000000000
3035307806,8000,1,0,5594847.0000000000
3035368814,8001,1,0,5626098.0000000000
3035371275,8002,1,0,5657349.0000000000
3035398881,8003,1,0,5688600.0000000000
3035484101,8004,1,0,5719851.0000000000
3035502943,8005,1,0,5751102.0000000000
3035507089,8006,1,0,5782353.0000000000
3035531536,8007,1,0,5813604.0000000000
3035550161,8008,1,0,5844855.0000000000
3035607518,8009,1,0,5876106.0000000000
3035625220,8010,1,0,5907357.0000000000
3035657586,8011,1,0,5938608.0000000000
3035692194,8012,1,0,5969859.0000000000
3035729039,8013,1,0,6001110.0000000000
3035746497,8014,1,0,6032361.0000000000
3035780493,8015,1,0,6063612.0000000000
3035804038,8016,1,0,6094863.0000000000
3035875513,8017,1,0,6126114.0000000000
3035885780,8018,1,0,6157365.0000000000
3035889737,8019,1,0,6188616.0000000000
3035920467,8020,1,0,6219867.0000000000
3035971607,8021,1,0,6251118.0000000000
3035997580,8022,1,0,6282369.0000000000
3036024129,8023,1,0,6313620.0000000000
3036079268,8024,1,0,6344871.0000000000
3036089525,8025,1,0,6376122.0000000000
3036111794,8026,1,0,6407373.0000000000
3036147678,8027,1,0,6438624.0000000000
3036205290,8028,1,0,6469875.0000000000
3036209097,8029,1,0,6501126.0000000000
3036236598,8030,1,0,6532377.0000000000
3036269195,8031,1,0,6563628.0000000000
3036321144,8032,1,0,6594879.0000000000
3036340392,8033,1,0,6626130.0000000000
3036363083,8034,1,0,6657381.0000000000
3036397667,8035,1,0,6688632.0000000000
3036433244,8036,1,0,6719883.0000000000
3036451025,8037,1,0,6751134.0000000000
3036513074,8038,1,0,6782385.0000000000
3036552774,8039,1,0,6813636.0000000000
3036557796,8040,1,0,6844887.0000000000
3036574904,8041,1,0,6876138.0000000000
3036625220,8042,1,0,6907389.0000000000
3036670189,8043,1,0,6938640.0000000000
3036679128,8044,1,0,6969891.0000000000
3036706996,8045,1,0,7001142.0000000000
3036743988,8046,1,0,7032393.0000000000
