steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
3033155680,7931,4,4,4,4,4,4,4,4,4,4
3033177274,7932,4,4,4,4,4,4,4,4,4,4
3033208158,7933,4,4,4,4,4,4,4,4,4,4
3033245064,7934,4,4,4,4,4,4,4,4,4,4
3033272557,7935,4,4,4,4,4,4,4,4,4,4
3033314346,7936,4,4,4,4,4,4,4,4,4,4
3033358370,7937,4,4,4,4,4,4,4,4,4,4
3033364346,7938,4,4,4,4,4,4,4,4,4,4
3033412703,7939,4,4,4,4,4,4,4,4,4,4
3033433340,7940,4,4,4,4,4,4,4,4,4,4
3033475331,7941,4,4,4,4,4,4,4,4,4,4
3033488018,7942,4,4,4,4,4,4,4,4,4,4
3033515995,7943,4,4,4,4,4,4,4,4,4,4
3033551918,7944,4,4,4,4,4,4,4,4,4,4
3033609225,7945,4,4,4,4,4,4,4,4,4,4
3033628018,7946,4,4,4,4,4,4,4,4,4,4
3033648018,7947,4,4,4,4,4,4,4,4,4,4
3033678877,7948,4,4,4,4,4,4,4,4,4,4
3033723993,7949,4,4,4,4,4,4,4,4,4,4
3033739161,7950,4,4,4,4,4,4,4,4,4,4
3033784763,7951,4,4,4,4,4,4,4,4,4,4
3033829045,7952,4,4,4,4,4,4,4,4,4,4
3033836287,7953,4,4,4,4,4,4,4,4,4,4
3033863954,7954,4,4,4,4,4,4,4,4,4,4
3033892239,7955,4,4,4,4,4,4,4,4,4,4
3033958349,7956,4,4,4,4,4,4,4,4,4,4
3033984046,7957,4,4,4,4,4,4,4,4,4,4
3033992622,7958,4,4,4,4,4,4,4,4,4,4
3034013948,7959,4,4,4,4,4,4,4,4,4,4
3034068404,7960,4,4,4,4,4,4,4,4,4,4
3034090474,7961,4,4,4,4,4,4,4,4,4,4
3034119433,7962,4,4,4,4,4,4,4,4,4,4
3034151603,7963,4,4,4,4,4,4,4,4,4,4
3034185458,7964,4,4,4,4,4,4,4,4,4,4
3034221132,7965,4,4,4,4,4,4,4,4,4,4
3034238032,7966,4,4,4,4,4,4,4,4,4,4
3034271155,7967,4,4,4,4,4,4,4,4,4,4
3034323446,7968,4,4,4,4,4,4,4,4,4,4
3034330226,7969,4,4,4,4,4,4,4,4,4,4
3034380368,7970,4,4,4,4,4,4,4,4,4,4
3034396407,7971,4,4,4,4,4,4,4,4,4,4
3034428151,7972,4,4,4,4,4,4,4,4,4,4
3034456571,7973,4,4,4,4,4,4,4,4,4,4
3034485257,7974,4,4,4,4,4,4,4,4,4,4
3034537802,7975,4,4,4,4,4,4,4,4,4,4
3034545994,7976,4,4,4,4,4,4,4,4,4,4
3034582830,7977,4,4,4,4,4,4,4,4,4,4
3034611514,7978,4,4,4,4,4,4,4,4,4,4
3034662567,7979,4,4,4,4,4,4,4,4,4,4
3034686243,7980,4,4,4,4,4,4,4,4,4,4
3034708344,7981,4,4,4,4,4,4,4,4,4,4
3034740906,7982,4,4,4,4,4,4,4,4,4,4
3034782974,7983,4,4,4,4,4,4,4,4,4,4
3034799104,7984,4,4,4,4,4,4,4,4,4,4
3034840860,7985,4,4,4,4,4,4,4,4,4,4
3034896337,7986,4,4,4,4,4,4,4,4,4,4
3034900155,7987,4,4,4,4,4,4,4,4,4,4
3034938033,7988,4,4,4,4,4,4,4,4,4,4
3034965632,7989,4,4,4,4,4,4,4,4,4,4
3035009037,7990,4,4,4,4,4,4,4,4,4,4
3035022339,7991,4,4,4,4,4,4,4,4,4,4
3035050686,7992,4,4,4,4,4,4,4,4,4,4
3035080410,7993,4,4,4,4,4,4,4,4,4,4
3035132188,7994,4,4,4,4,4,4,4,4,4,4
3035148939,7995,4,4,4,4,4,4,4,4,4,4
3035177999,7996,4,4,4,4,4,4,4,4,4,4
3035245766,7997,4,4,4,4,4,4,4,4,4,4
3035280247,7998,4,4,4,4,4,4,4,4,4,4
3035285037,7999,4,4,4,4,4,4,4,4,4,4
3035307806,8000,4,4,4,4,4,4,4,4,4,4
3035368814,8001,4,4,4,4,4,4,4,4,4,4
3035371275,8002,4,4,4,4,4,4,4,4,4,4
3035398881,8003,4,4,4,4,4,4,4,4,4,4
3035484101,8004,4,4,4,4,4,4,4,4,4,4
3035502943,8005,4,4,4,4,4,4,4,4,4,4
3035507089,8006,4,4,4,4,4,4,4,4,4,4
3035531536,8007,4,4,4,4,4,4,4,4,4,4
3035550161,8008,4,4,4,4,4,4,4,4,4,4
3035607518,8009,4,4,4,4,4,4,4,4,4,4
3035625220,8010,4,4,4,4,4,4,4,4,4,4
3035657586,8011,4,4,4,4,4,4,4,4,4,4
3035692194,8012,4,4,4,4,4,4,4,4,4,4
3035729039,8013,4,4,4,4,4,4,4,4,4,4
3035746497,8014,4,4,4,4,4,4,4,4,4,4
3035780493,8015,4,4,4,4,4,4,4,4,4,4
3035804038,8016,4,4,4,4,4,4,4,4,4,4
3035875513,8017,4,4,4,4,4,4,4,4,4,4
3035885780,8018,4,4,4,4,4,4,4,4,4,4
3035889737,8019,4,4,4,4,4,4,4,4,4,4
3035920467,8020,4,4,4,4,4,4,4,4,4,4
3035971607,8021,4,4,4,4,4,4,4,4,4,4
3035997580,8022,4,4,4,4,4,4,4,4,4,4
3036024129,8023,4,4,4,4,4,4,4,4,4,4
3036079268,8024,4,4,4,4,4,4,4,4,4,4
3036089525,8025,4,4,4,4,4,4,4,4,4,4
3036111794,8026,4,4,4,4,4,4,4,4,4,4
3036147678,8027,4,4,4,4,4,4,4,4,4,4
3036205290,8028,4,4,4,4,4,4,4,4,4,4
3036209097,8029,4,4,4,4,4,4,4,4,4,4
3036236598,8030,4,4,4,4,4,4,4,4,4,4
3036269195,8031,4,4,4,4,4,4,4,4,4,4
3036321144,8032,4,4,4,4,4,4,4,4,4,4
3036340392,8033,4,4,4,4,4,4,4,4,4,4
3036363083,8034,4,4,4,4,4,4,4,4,4,4
3036397667,8035,4,4,4,4,4,4,4,4,4,4
3036433244,8036,4,4,4,4,4,4,4,4,4,4
3036451025,8037,4,4,4,4,4,4,4,4,4,4
3036513074,8038,4,4,4,4,4,4,4,4,4,4
3036552774,8039,4,4,4,4,4,4,4,4,4,4
3036557796,8040,4,4,4,4,4,4,4,4,4,4
3036574904,8041,4,4,4,4,4,4,4,4,4,4
3036625220,8042,4,4,4,4,4,4,4,4,4,4
3036670189,8043,4,4,4,4,4,4,4,4,4,4
3036679128,8044,4,4,4,4,4,4,4,4,4,4
3036706996,8045,4,4,4,4,4,4,4,4,4,4
3036743988,8046,4,4,4,4,4,4,4,4,4,4
