steady_timestamp,sequence,battery,flags,utc_timestamp
2865071859,5799,1,0,1679391884114788
2865094215,5800,1,0,1679391884137144
2865145474,5801,1,0,1679391884188403
2865164566,5802,1,0,1679391884207495
2865194150,5803,1,0,1679391884237079
2865229071,5804,1,0,1679391884271999
2865279198,5805,1,0,1679391884322127
2865285751,5806,1,0,1679391884328680
2865316866,5807,1,0,1679391884359795
2865380941,5808,1,0,1679391884423869
2865386956,5809,1,0,1679391884429885
2865410356,5810,1,0,1679391884453285
2865439609,5811,1,0,1679391884482537
2865473000,5812,1,0,1679391884515928
2865505026,5813,1,0,1679391884547954
2865538042,5814,1,0,1679391884580971
2865565664,5815,1,0,1679391884608592
2865619548,5816,1,0,1679391884662476
2865671824,5817,1,0,1679391884714752
2865677631,5818,1,0,1679391884720559
2865716980,5819,1,0,1679391884759908
2865744034,5820,1,0,1679391884786962
2865753045,5821,1,0,1679391884795974
2865776159,5822,1,0,1679391884819088
2865819179,5823,1,0,1679391884862108
2865870213,5824,1,0,1679391884913141
2865888689,5825,1,0,1679391884931617
2865909909,5826,1,0,1679391884952837
2865941615,5827,1,0,1679391884984544
2865987042,5828,1,0,1679391885029971
2866004338,5829,1,0,1679391885047267
2866033295,5830,1,0,1679391885076224
2866100480,5831,1,0,1679391885143408
2866109502,5832,1,0,1679391885152431
2866126715,5833,1,0,1679391885169644
2866175494,5834,1,0,1679391885218422
2866201798,5835,1,0,1679391885244726
2866223021,5836,1,0,1679391885265949
2866270401,5837,1,0,1679391885313330
2866297983,5838,1,0,1679391885340911
2866331987,5839,1,0,1679391885374916
2866356738,5840,1,0,1679391885399666
2866381957,5841,1,0,1679391885424886
2866409232,5842,1,0,1679391885452161
2866448821,5843,1,0,1679391885491749
2866480705,5844,1,0,1679391885523633
2866510338,5845,1,0,1679391885553267
2866537983,5846,1,0,1679391885580912
2866570016,5847,1,0,1679391885612944
2866598961,5848,1,0,1679391885641890
2866626773,5849,1,0,1679391885669702
2866657986,5850,1,0,1679391885700914
2866693025,5851,1,0,1679391885735954
2866729364,5852,1,0,1679391885772293
2866768028,5853,1,0,1679391885810956
2866801754,5854,1,0,1679391885844683
2866819597,5855,1,0,1679391885862526
2866848823,5856,1,0,1679391885891752
2866929199,5857,1,0,1679391885972127
2866938012,5858,1,0,1679391885980940
2866948071,5859,1,0,1679391885991000
2866967167,5860,1,0,1679391886010096
2867004087,5861,1,0,1679391886047016
2867046774,5862,1,0,1679391886089703
2867065824,5863,1,0,1679391886108753
2867103361,5864,1,0,1679391886146290
2867151762,5865,1,0,1679391886194691
2867160496,5866,1,0,1679391886203425
2867204233,5867,1,0,1679391886247162
2867224692,5868,1,0,1679391886267621
2867276316,5869,1,0,1679391886319244
2867285270,5870,1,0,1679391886328198
2867319684,5871,1,0,1679391886362613
2867340321,5872,1,0,1679391886383250
2867397364,5873,1,0,1679391886440293
2867419516,5874,1,0,1679391886462445
2867438155,5875,1,0,1679391886481083
2867476985,5876,1,0,1679391886519913
2867542231,5877,1,0,1679391886585159
2867562985,5878,1,0,1679391886605914
2867571915,5879,1,0,1679391886614844
2867599375,5880,1,0,1679391886642303
2867634718,5881,1,0,1679391886677647
2867665778,5882,1,0,1679391886708706
2867704183,5883,1,0,1679391886747111
2867746540,5884,1,0,1679391886789468
2867751958,5885,1,0,1679391886794886
2867780112,5886,1,0,1679391886823041
2867816718,5887,1,0,1679391886859646
2867869207,5888,1,0,1679391886912135
2867874018,5889,1,0,1679391886916947
2867906968,5890,1,0,1679391886949896
2867940549,5891,1,0,1679391886983478
2867992780,5892,1,0,1679391887035709
2868010815,5893,1,0,1679391887053744
2868033790,5894,1,0,1679391887076718
2868066646,5895,1,0,1679391887109574
2868112871,5896,1,0,1679391887155800
2868133082,5897,1,0,1679391887176011
2868180505,5898,1,0,1679391887223433
2868186173,5899,1,0,1679391887229101
2868225883,5900,1,0,1679391887268811
2868260677,5901,1,0,1679391887303606
2868306765,5902,1,0,1679391887349694
2868340510,5903,1,0,1679391887383438
2868350264,5904,1,0,1679391887393193
2868380410,5905,1,0,1679391887423339
2868411405,5906,1,0,1679391887454334
2868457525,5907,1,0,1679391887500454
2868476460,5908,1,0,1679391887519388
2868505656,5909,1,0,1679391887548585
2868539318,5910,1,0,1679391887582247
2868575019,5911,1,0,1679391887617948
2868596886,5912,1,0,1679391887639814
2868633002,5913,1,0,1679391887675931
2868659255,5914,1,0,1679391887702183
2868697588,5915,1,0,1679391887740516
2868738039,5916,1,0,1679391887780967
2868754302,5917,1,0,1679391887797230
2868783254,5918,1,0,1679391887826183
2868840482,5919,1,0,1679391887883410
2868848534,5920,1,0,1679391887891463
2868877998,5921,1,0,1679391887920927
2868946492,5922,1,0,1679391887989420
2868957872,5923,1,0,1679391888000801
2868962793,5924,1,0,1679391888005722
2869015363,5925,1,0,1679391888058291
2869051220,5926,1,0,1679391888094149
2869074668,5927,1,0,1679391888117596
2869093759,5928,1,0,1679391888136688
2869125883,5929,1,0,1679391888168812
2869170286,5930,1,0,1679391888213215
2869192873,5931,1,0,1679391888235802
2869220895,5932,1,0,1679391888263824
2869253922,5933,1,0,1679391888296850
2869289222,5934,1,0,1679391888332148
2869318010,5935,1,0,1679391888360939
2869361281,5936,1,0,1679391888404209
2869399577,5937,1,0,1679391888442505
2869409100,5938,1,0,1679391888452029
2869465611,5939,1,0,1679391888508539
2869474175,5940,1,0,1679391888517104
2869520948,5941,1,0,1679391888563877
2869556609,5942,1,0,1679391888599537
2869564209,5943,1,0,1679391888607138
2869595009,5944,1,0,1679391888637937
2869636207,5945,1,0,1679391888679135
2869671159,5946,1,0,1679391888714086
2869695699,5947,1,0,1679391888738628
2869724678,5948,1,0,1679391888767606
