steady_timestamp,sequence,battery,flags,utc_timestamp
8353983861,7709,2,0,1678963245947510
8354014260,7710,2,0,1678963245977909
8354058432,7711,2,0,1678963246022081
8354113091,7712,2,0,1678963246076740
8354123932,7713,2,0,1678963246087581
8354137682,7714,2,0,1678963246101331
8354177306,7715,2,0,1678963246140954
8354196369,7716,2,0,1678963246160018
8354237043,7717,2,0,1678963246200691
8354263188,7718,2,0,1678963246226834
8354312728,7719,2,0,1678963246276377
8354326827,7720,2,0,1678963246290476
8354364808,7721,2,0,1678963246328457
8354409152,7722,2,0,1678963246372801
8354414176,7723,2,0,1678963246377825
8354475696,7724,2,0,1678963246439345
8354483070,7725,2,0,1678963246446719
8354535231,7726,2,0,1678963246498880
8354546326,7727,2,0,1678963246509975
8354576453,7728,2,0,1678963246540102
8354605235,7729,2,0,1678963246568884
8354650268,7730,2,0,1678963246613917
8354676436,7731,2,0,1678963246640085
8354725775,7732,2,0,1678963246689424
8354733927,7733,2,0,1678963246697576
8354772978,7734,2,0,1678963246736627
8354790834,7735,2,0,1678963246754483
8354818934,7736,2,0,1678963246782583
8354854038,7737,2,0,1678963246817687
8354888747,7738,2,0,1678963246852396
8354933779,7739,2,0,1678963246897428
8354955221,7740,2,0,1678963246918870
8355003305,7741,2,0,1678963246966954
8355016737,7742,2,0,1678963246980386
8355079032,7743,2,0,1678963247042681
8355086862,7744,2,0,1678963247050511
8355125909,7745,2,0,1678963247089558
8355140203,7746,2,0,1678963247103852
8355172976,7747,2,0,1678963247136625
8355206091,7748,2,0,1678963247169740
8355236235,7749,2,0,1678963247199883
8355266764,7750,2,0,1678963247230413
8355297968,7751,2,0,1678963247261617
8355342725,7752,2,0,1678963247306374
8355384639,7753,2,0,1678963247348287
8355394117,7754,2,0,1678963247357766
8355413048,7755,2,0,1678963247376697
8355448214,7756,2,0,1678963247411863
8355487692,7757,2,0,1678963247451341
8355515638,7758,2,0,1678963247479287
8355539039,7759,2,0,1678963247502687
8355600260,7760,2,0,1678963247563909
8355610315,7761,2,0,1678963247573963
8355630266,7762,2,0,1678963247593915
8355678039,7763,2,0,1678963247641688
8355717124,7764,2,0,1678963247680773
8355747273,7765,2,0,1678963247710922
8355762149,7766,2,0,1678963247725797
8355791273,7767,2,0,1678963247754922
8355839233,7768,2,0,1678963247802881
8355866045,7769,2,0,1678963247829694
8355887181,7770,2,0,1678963247850830
8355918709,7771,2,0,1678963247882357
8355951284,7772,2,0,1678963247914932
8356013145,7773,2,0,1678963247976793
8356023177,7774,2,0,1678963247986826
8356066306,7775,2,0,1678963248029955
8356080210,7776,2,0,1678963248043859
8356110053,7777,2,0,1678963248073701
8356134117,7778,2,0,1678963248097766
8356185353,7779,2,0,1678963248149002
8356207524,7780,2,0,1678963248171166
8356227312,7781,2,0,1678963248190961
8356264915,7782,2,0,1678963248228564
8356302209,7783,2,0,1678963248265858
8356324733,7784,2,0,1678963248288382
8356359329,7785,2,0,1678963248322977
8356388977,7786,2,0,1678963248352626
8356424657,7787,2,0,1678963248388306
8356441353,7788,2,0,1678963248405002
8356486399,7789,2,0,1678963248450048
8356510362,7790,2,0,1678963248474011
8356544349,7791,2,0,1678963248507998
8356575094,7792,2,0,1678963248538743
8356609294,7793,2,0,1678963248572943
8356680494,7794,2,0,1678963248644143
8356690466,7795,2,0,1678963248654114
8356710101,7796,2,0,1678963248673750
8356726530,7797,2,0,1678963248690179
8356783142,7798,2,0,1678963248746791
8356794057,7799,2,0,1678963248757705
8356824216,7800,2,0,1678963248787865
8356857909,7801,2,0,1678963248821558
8356897949,7802,2,0,1678963248861598
8356925181,7803,2,0,1678963248888830
8356946258,7804,2,0,1678963248909907
8356984044,7805,2,0,1678963248947693
8357018038,7806,2,0,1678963248981684
8357039185,7807,2,0,1678963249002834
8357077601,7808,2,0,1678963249041250
8357122917,7809,2,0,1678963249086566
8357137414,7810,2,0,1678963249101063
8357179879,7811,2,0,1678963249143528
8357199102,7812,2,0,1678963249162751
8357256712,7813,2,0,1678963249220361
8357297619,7814,2,0,1678963249261268
8357302609,7815,2,0,1678963249266258
8357321359,7816,2,0,1678963249285008
8357390309,7817,2,0,1678963249353958
8357406294,7818,2,0,1678963249369943
8357421374,7819,2,0,1678963249385023
8357481888,7820,2,0,1678963249445536
8357500187,7821,2,0,1678963249463836
8357521349,7822,2,0,1678963249484998
8357537258,7823,2,0,1678963249500907
8357598812,7824,2,0,1678963249562461
8357609085,7825,2,0,1678963249572734
8357637800,7826,2,0,1678963249601448
8357667942,7827,2,0,1678963249631591
8357726857,7828,2,0,1678963249690505
8357736403,7829,2,0,1678963249700052
8357760102,7830,2,0,1678963249723751
8357801144,7831,2,0,1678963249764793
8357836296,7832,2,0,1678963249799945
8357854053,7833,2,0,1678963249817702
8357892274,7834,2,0,1678963249855923
8357956854,7835,2,0,1678963249920503
8357965125,7836,2,0,1678963249928774
8357998863,7837,2,0,1678963249962512
8358012942,7838,2,0,1678963249976591
8358043375,7839,2,0,1678963250007023
