steady_timestamp,sequence,battery,flags,TMS-ch1
8352819938,7672,2,0,1875978.0000000000
8352875272,7673,2,0,1907229.0000000000
8352885125,7674,2,0,1938480.0000000000
8352918070,7675,2,0,1969731.0000000000
8352949098,7676,2,0,2000982.0000000000
8352998777,7677,2,0,2032233.0000000000
8353001293,7678,2,0,2063484.0000000000
8353048948,7679,2,0,2094735.0000000000
8353085147,7680,2,0,2125986.0000000000
8353122924,7681,2,0,2157237.0000000000
8353142561,7682,2,0,2188488.0000000000
8353163984,7683,2,0,2219739.0000000000
8353233027,7684,2,0,2250990.0000000000
8353238881,7685,2,0,2282241.0000000000
8353260265,7686,2,0,2313492.0000000000
8353308047,7687,2,0,2344743.0000000000
8353341872,7688,2,0,2375994.0000000000
8353352025,7689,2,0,2407245.0000000000
8353411076,7690,2,0,2438496.0000000000
8353413799,7691,2,0,2469747.0000000000
8353472635,7692,2,0,2500998.0000000000
8353499994,7693,2,0,2532249.0000000000
8353520088,7694,2,0,2563500.0000000000
8353542120,7695,2,0,2594751.0000000000
8353600370,7696,2,0,2626002.0000000000
8353611901,7697,2,0,2657253.0000000000
8353641726,7698,2,0,2688504.0000000000
8353667012,7699,2,0,2719755.0000000000
8353709083,7700,2,0,2751006.0000000000
8353738446,7701,2,0,2782257.0000000000
8353756653,7702,2,0,2813508.0000000000
8353786100,7703,2,0,2844759.0000000000
8353826810,7704,2,0,2876010.0000000000
8353855608,7705,2,0,2907261.0000000000
8353908164,7706,2,0,2938512.0000000000
8353941725,7707,2,0,2969763.0000000000
8353950141,7708,2,0,3001014.0000000000
8353983861,7709,2,0,3032265.0000000000
8354014260,7710,2,0,3063516.0000000000
8354058432,7711,2,0,3094767.0000000000
8354113091,7712,2,0,3126018.0000000000
8354123932,7713,2,0,3157269.0000000000
8354137682,7714,2,0,3188520.0000000000
8354177306,7715,2,0,3219771.0000000000
8354196369,7716,2,0,3251022.0000000000
8354237043,7717,2,0,3282273.0000000000
8354263188,7718,2,0,3313524.0000000000
8354312728,7719,2,0,3344775.0000000000
8354326827,7720,2,0,3376026.0000000000
8354364808,7721,2,0,3407277.0000000000
8354409152,7722,2,0,3438528.0000000000
8354414176,7723,2,0,3469779.0000000000
8354475696,7724,2,0,3501030.0000000000
8354483070,7725,2,0,3532281.0000000000
8354535231,7726,2,0,3563532.0000000000
8354546326,7727,2,0,3594783.0000000000
8354576453,7728,2,0,3626034.0000000000
8354605235,7729,2,0,3657285.0000000000
8354650268,7730,2,0,3688536.0000000000
8354676436,7731,2,0,3719787.0000000000
8354725775,7732,2,0,3751038.0000000000
8354733927,7733,2,0,3782289.0000000000
8354772978,7734,2,0,3813540.0000000000
8354790834,7735,2,0,3844791.0000000000
8354818934,7736,2,0,3876042.0000000000
8354854038,7737,2,0,3907293.0000000000
8354888747,7738,2,0,3938544.0000000000
8354933779,7739,2,0,3969795.0000000000
8354955221,7740,2,0,4001046.0000000000
8355003305,7741,2,0,4032297.0000000000
8355016737,7742,2,0,4063548.0000000000
8355079032,7743,2,0,4094799.0000000000
8355086862,7744,2,0,4126050.0000000000
8355125909,7745,2,0,4157301.0000000000
8355140203,7746,2,0,4188552.0000000000
8355172976,7747,2,0,4219803.0000000000
8355206091,7748,2,0,4251054.0000000000
8355236235,7749,2,0,4282305.0000000000
8355266764,7750,2,0,4313556.0000000000
8355297968,7751,2,0,4344807.0000000000
8355342725,7752,2,0,4376058.0000000000
8355384639,7753,2,0,4407309.0000000000
8355394117,7754,2,0,4438560.0000000000
8355413048,7755,2,0,4469811.0000000000
8355448214,7756,2,0,4501062.0000000000
8355487692,7757,2,0,4532313.0000000000
8355515638,7758,2,0,4563564.0000000000
8355539039,7759,2,0,4594815.0000000000
8355600260,7760,2,0,4626066.0000000000
8355610315,7761,2,0,4657317.0000000000
8355630266,7762,2,0,4688568.0000000000
8355678039,7763,2,0,4719819.0000000000
8355717124,7764,2,0,4751070.0000000000
8355747273,7765,2,0,4782321.0000000000
8355762149,7766,2,0,4813572.0000000000
8355791273,7767,2,0,4844823.0000000000
8355839233,7768,2,0,4876074.0000000000
8355866045,7769,2,0,4907325.0000000000
8355887181,7770,2,0,4938576.0000000000
8355918709,7771,2,0,4969827.0000000000
8355951284,7772,2,0,5001078.0000000000
8356013145,7773,2,0,5032329.0000000000
8356023177,7774,2,0,5063580.0000000000
8356066306,7775,2,0,5094831.0000000000
8356080210,7776,2,0,5126082.0000000000
8356110053,7777,2,0,5157333.0000000000
8356134117,7778,2,0,5188584.0000000000
8356185353,7779,2,0,5219835.0000000000
8356207524,7780,2,0,5251086.0000000000
8356227312,7781,2,0,5282337.0000000000
8356264915,7782,2,0,5313588.0000000000
8356302209,7783,2,0,5344839.0000000000
8356324733,7784,2,0,5376090.0000000000
8356359329,7785,2,0,5407341.0000000000
8356388977,7786,2,0,5438592.0000000000
8356424657,7787,2,0,5469843.0000000000
8356441353,7788,2,0,5501094.0000000000
8356486399,7789,2,0,5532345.0000000000
8356510362,7790,2,0,5563596.0000000000
8356544349,7791,2,0,5594847.0000000000
8356575094,7792,2,0,5626098.0000000000
8356609294,7793,2,0,5657349.0000000000
8356680494,7794,2,0,5688600.0000000000
8356690466,7795,2,0,5719851.0000000000
8356710101,7796,2,0,5751102.0000000000
8356726530,7797,2,0,5782353.0000000000
8356783142,7798,2,0,5813604.0000000000
8356794057,7799,2,0,5844855.0000000000
8356824216,7800,2,0,5876106.0000000000
8356857909,7801,2,0,5907357.0000000000
8356897949,7802,2,0,5938608.0000000000
8356925181,7803,2,0,5969859.0000000000
8356946258,7804,2,0,6001110.0000000000
8356984044,7805,2,0,6032361.0000000000
8357018038,7806,2,0,6063612.0000000000
8357039185,7807,2,0,6094863.0000000000
8357077601,7808,2,0,6126114.0000000000
8357122917,7809,2,0,6157365.0000000000
8357137414,7810,2,0,6188616.0000000000
8357179879,7811,2,0,6219867.0000000000
8357199102,7812,2,0,6251118.0000000000
8357256712,7813,2,0,6282369.0000000000
8357297619,7814,2,0,6313620.0000000000
8357302609,7815,2,0,6344871.0000000000
8357321359,7816,2,0,6376122.0000000000
8357390309,7817,2,0,6407373.0000000000
8357406294,7818,2,0,6438624.0000000000
8357421374,7819,2,0,6469875.0000000000
8357481888,7820,2,0,6501126.0000000000
8357500187,7821,2,0,6532377.0000000000
8357521349,7822,2,0,6563628.0000000000
8357537258,7823,2,0,6594879.0000000000
8357598812,7824,2,0,6626130.0000000000
8357609085,7825,2,0,6657381.0000000000
8357637800,7826,2,0,6688632.0000000000
8357667942,7827,2,0,6719883.0000000000
8357726857,7828,2,0,6751134.0000000000
8357736403,7829,2,0,6782385.0000000000
8357760102,7830,2,0,6813636.0000000000
8357801144,7831,2,0,6844887.0000000000
8357836296,7832,2,0,6876138.0000000000
8357854053,7833,2,0,6907389.0000000000
8357892274,7834,2,0,6938640.0000000000
8357956854,7835,2,0,6969891.0000000000
8357965125,7836,2,0,7001142.0000000000
8357998863,7837,2,0,7032393.0000000000
8358012942,7838,2,0,7063644.0000000000
8358043375,7839,2,0,7094895.0000000000
