steady_timestamp,sequence,battery,flags,TMS-ch1
5466156514,5795,0,0,2688504.0000000000
5466213272,5796,0,0,2719755.0000000000
5466231256,5797,0,0,2751006.0000000000
5466257263,5798,0,0,2782257.0000000000
5466285831,5799,0,0,2813508.0000000000
5466337469,5800,0,0,2844759.0000000000
5466358412,5801,0,0,2876010.0000000000
5466385910,5802,0,0,2907261.0000000000
5466402763,5803,0,0,2938512.0000000000
5466456232,5804,0,0,2969763.0000000000
5466487034,5805,0,0,3001014.0000000000
5466508385,5806,0,0,3032265.0000000000
5466558815,5807,0,0,3063516.0000000000
5466602242,5808,0,0,3094767.0000000000
5466611065,5809,0,0,3126018.0000000000
5466629685,5810,0,0,3157269.0000000000
5466660690,5811,0,0,3188520.0000000000
5466688528,5812,0,0,3219771.0000000000
5466724899,5813,0,0,3251022.0000000000
5466775444,5814,0,0,3282273.0000000000
5466807307,5815,0,0,3313524.0000000000
5466815376,5816,0,0,3344775.0000000000
5466857030,5817,0,0,3376026.0000000000
5466877401,5818,0,0,3407277.0000000000
5466929797,5819,0,0,3438528.0000000000
5466943289,5820,0,0,3469779.0000000000
5466973346,5821,0,0,3501030.0000000000
5467004801,5822,0,0,3532281.0000000000
5467043496,5823,0,0,3563532.0000000000
5467076147,5824,0,0,3594783.0000000000
5467097214,5825,0,0,3626034.0000000000
5467130654,5826,0,0,3657285.0000000000
5467166384,5827,0,0,3688536.0000000000
5467193286,5828,0,0,3719787.0000000000
5467246258,5829,0,0,3751038.0000000000
5467281900,5830,0,0,3782289.0000000000
5467291256,5831,0,0,3813540.0000000000
5467319899,5832,0,0,3844791.0000000000
5467343254,5833,0,0,3876042.0000000000
5467402653,5834,0,0,3907293.0000000000
5467416875,5835,0,0,3938544.0000000000
5467445439,5836,0,0,3969795.0000000000
5467518385,5837,0,0,4001046.0000000000
5467524288,5838,0,0,4032297.0000000000
5467547374,5839,0,0,4063548.0000000000
5467572513,5840,0,0,4094799.0000000000
5467598442,5841,0,0,4126050.0000000000
5467640103,5842,0,0,4157301.0000000000
5467659456,5843,0,0,4188552.0000000000
5467693340,5844,0,0,4219803.0000000000
5467749755,5845,0,0,4251054.0000000000
5467765207,5846,0,0,4282305.0000000000
5467789612,5847,0,0,4313556.0000000000
5467818197,5848,0,0,4344807.0000000000
5467868559,5849,0,0,4376058.0000000000
5467911884,5850,0,0,4407309.0000000000
5467921049,5851,0,0,4438560.0000000000
5467977427,5852,0,0,4469811.0000000000
5467995887,5853,0,0,4501062.0000000000
5468013429,5854,0,0,4532313.0000000000
5468031743,5855,0,0,4563564.0000000000
5468070900,5856,0,0,4594815.0000000000
5468103607,5857,0,0,4626066.0000000000
5468133405,5858,0,0,4657317.0000000000
5468162431,5859,0,0,4688568.0000000000
5468190809,5860,0,0,4719819.0000000000
5468228488,5861,0,0,4751070.0000000000
5468258478,5862,0,0,4782321.0000000000
5468305553,5863,0,0,4813572.0000000000
5468337138,5864,0,0,4844823.0000000000
5468346992,5865,0,0,4876074.0000000000
5468405742,5866,0,0,4907325.0000000000
5468413216,5867,0,0,4938576.0000000000
5468460509,5868,0,0,4969827.0000000000
5468473447,5869,0,0,5001078.0000000000
5468525051,5870,0,0,5032329.0000000000
5468540955,5871,0,0,5063580.0000000000
5468575241,5872,0,0,5094831.0000000000
5468598548,5873,0,0,5126082.0000000000
5468626993,5874,0,0,5157333.0000000000
5468665231,5875,0,0,5188584.0000000000
5468706647,5876,0,0,5219835.0000000000
5468724609,5877,0,0,5251086.0000000000
5468755785,5878,0,0,5282337.0000000000
5468816246,5879,0,0,5313588.0000000000
5468818074,5880,0,0,5344839.0000000000
5468849754,5881,0,0,5376090.0000000000
5468878461,5882,0,0,5407341.0000000000
5468933539,5883,0,0,5438592.0000000000
5468939142,5884,0,0,5469843.0000000000
5468970183,5885,0,0,5501094.0000000000
5469006229,5886,0,0,5532345.0000000000
5469048483,5887,0,0,5563596.0000000000
5469068301,5888,0,0,5594847.0000000000
5469119808,5889,0,0,5626098.0000000000
5469132016,5890,0,0,5657349.0000000000
5469188522,5891,0,0,5688600.0000000000
5469193336,5892,0,0,5719851.0000000000
5469226536,5893,0,0,5751102.0000000000
5469284735,5894,0,0,5782353.0000000000
5469293375,5895,0,0,5813604.0000000000
5469318736,5896,0,0,5844855.0000000000
5469345068,5897,0,0,5876106.0000000000
5469375276,5898,0,0,5907357.0000000000
5469409816,5899,0,0,5938608.0000000000
5469443569,5900,0,0,5969859.0000000000
5469476234,5901,0,0,6001110.0000000000
5469528634,5902,0,0,6032361.0000000000
5469541371,5903,0,0,6063612.0000000000
5469567035,5904,0,0,6094863.0000000000
5469598309,5905,0,0,6126114.0000000000
5469648223,5906,0,0,6157365.0000000000
5469676040,5907,0,0,6188616.0000000000
5469690779,5908,0,0,6219867.0000000000
5469729789,5909,0,0,6251118.0000000000
5469763530,5910,0,0,6282369.0000000000
5469801919,5911,0,0,6313620.0000000000
5469821300,5912,0,0,6344871.0000000000
5469872290,5913,0,0,6376122.0000000000
5469877763,5914,0,0,6407373.0000000000
5469908393,5915,0,0,6438624.0000000000
5469941189,5916,0,0,6469875.0000000000
5469991402,5917,0,0,6501126.0000000000
5470007377,5918,0,0,6532377.0000000000
5470035263,5919,0,0,6563628.0000000000
5470069345,5920,0,0,6594879.0000000000
5470113539,5921,0,0,6626130.0000000000
5470137090,5922,0,0,6657381.0000000000
5470156746,5923,0,0,6688632.0000000000
5470198594,5924,0,0,6719883.0000000000
5470238301,5925,0,0,6751134.0000000000
5470260889,5926,0,0,6782385.0000000000
5470277719,5927,0,0,6813636.0000000000
5470311421,5928,0,0,6844887.0000000000
5470357125,5929,0,0,6876138.0000000000
5470381043,5930,0,0,6907389.0000000000
5470409642,5931,0,0,6938640.0000000000
5470475537,5932,0,0,6969891.0000000000
5470485745,5933,0,0,7001142.0000000000
5470506028,5934,0,0,7032393.0000000000
