steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
1810442481,9836,4,4,4,4,4,4,4,4,4,4
1810472438,9837,4,4,4,4,4,4,4,4,4,4
1810526411,9838,4,4,4,4,4,4,4,4,4,4
1810531493,9839,4,4,4,4,4,4,4,4,4,4
1810567429,9840,4,4,4,4,4,4,4,4,4,4
1810597396,9841,4,4,4,4,4,4,4,4,4,4
1810644080,9842,4,4,4,4,4,4,4,4,4,4
1810662334,9843,4,4,4,4,4,4,4,4,4,4
1810688392,9844,4,4,4,4,4,4,4,4,4,4
1810733820,9845,4,4,4,4,4,4,4,4,4,4
1810762555,9846,4,4,4,4,4,4,4,4,4,4
1810788371,9847,4,4,4,4,4,4,4,4,4,4
1810817243,9848,4,4,4,4,4,4,4,4,4,4
1810848619,9849,4,4,4,4,4,4,4,4,4,4
1810886373,9850,4,4,4,4,4,4,4,4,4,4
1810906076,9851,4,4,4,4,4,4,4,4,4,4
1810936549,9852,4,4,4,4,4,4,4,4,4,4
1810992788,9853,4,4,4,4,4,4,4,4,4,4
1811006222,9854,4,4,4,4,4,4,4,4,4,4
1811036044,9855,4,4,4,4,4,4,4,4,4,4
1811063523,9856,4,4,4,4,4,4,4,4,4,4
1811126064,9857,4,4,4,4,4,4,4,4,4,4
1811135143,9858,4,4,4,4,4,4,4,4,4,4
1811157237,9859,4,4,4,4,4,4,4,4,4,4
1811188147,9860,4,4,4,4,4,4,4,4,4,4
1811240907,9861,4,4,4,4,4,4,4,4,4,4
1811257202,9862,4,4,4,4,4,4,4,4,4,4
1811284623,9863,4,4,4,4,4,4,4,4,4,4
1811314967,9864,4,4,4,4,4,4,4,4,4,4
1811379749,9865,4,4,4,4,4,4,4,4,4,4
1811389512,9866,4,4,4,4,4,4,4,4,4,4
1811408410,9867,4,4,4,4,4,4,4,4,4,4
1811441064,9868,4,4,4,4,4,4,4,4,4,4
1811475250,9869,4,4,4,4,4,4,4,4,4,4
1811508513,9870,4,4,4,4,4,4,4,4,4,4
1811533449,9871,4,4,4,4,4,4,4,4,4,4
1811588570,9872,4,4,4,4,4,4,4,4,4,4
1811592136,9873,4,4,4,4,4,4,4,4,4,4
1811639642,9874,4,4,4,4,4,4,4,4,4,4
1811661470,9875,4,4,4,4,4,4,4,4,4,4
1811709586,9876,4,4,4,4,4,4,4,4,4,4
1811714614,9877,4,4,4,4,4,4,4,4,4,4
1811746258,9878,4,4,4,4,4,4,4,4,4,4
1811797464,9879,4,4,4,4,4,4,4,4,4,4
1811825203,9880,4,4,4,4,4,4,4,4,4,4
1811847342,9881,4,4,4,4,4,4,4,4,4,4
1811875198,9882,4,4,4,4,4,4,4,4,4,4
1811913911,9883,4,4,4,4,4,4,4,4,4,4
1811949191,9884,4,4,4,4,4,4,4,4,4,4
1811968927,9885,4,4,4,4,4,4,4,4,4,4
1812012467,9886,4,4,4,4,4,4,4,4,4,4
1812033918,9887,4,4,4,4,4,4,4,4,4,4
1812065057,9888,4,4,4,4,4,4,4,4,4,4
1812098935,9889,4,4,4,4,4,4,4,4,4,4
1812126878,9890,4,4,4,4,4,4,4,4,4,4
1812176271,9891,4,4,4,4,4,4,4,4,4,4
1812201139,9892,4,4,4,4,4,4,4,4,4,4
1812222353,9893,4,4,4,4,4,4,4,4,4,4
1812254245,9894,4,4,4,4,4,4,4,4,4,4
1812299374,9895,4,4,4,4,4,4,4,4,4,4
1812321089,9896,4,4,4,4,4,4,4,4,4,4
1812346263,9897,4,4,4,4,4,4,4,4,4,4
1812379232,9898,4,4,4,4,4,4,4,4,4,4
1812414161,9899,4,4,4,4,4,4,4,4,4,4
1812439199,9900,4,4,4,4,4,4,4,4,4,4
1812471399,9901,4,4,4,4,4,4,4,4,4,4
1812501306,9902,4,4,4,4,4,4,4,4,4,4
1812529914,9903,4,4,4,4,4,4,4,4,4,4
1812564217,9904,4,4,4,4,4,4,4,4,4,4
1812594876,9905,4,4,4,4,4,4,4,4,4,4
1812649774,9906,4,4,4,4,4,4,4,4,4,4
1812678933,9907,4,4,4,4,4,4,4,4,4,4
1812698479,9908,4,4,4,4,4,4,4,4,4,4
1812717299,9909,4,4,4,4,4,4,4,4,4,4
1812771357,9910,4,4,4,4,4,4,4,4,4,4
1812774711,9911,4,4,4,4,4,4,4,4,4,4
1812804782,9912,4,4,4,4,4,4,4,4,4,4
1812857406,9913,4,4,4,4,4,4,4,4,4,4
1812893805,9914,4,4,4,4,4,4,4,4,4,4
1812910100,9915,4,4,4,4,4,4,4,4,4,4
1812939165,9916,4,4,4,4,4,4,4,4,4,4
1812972259,9917,4,4,4,4,4,4,4,4,4,4
1813010042,9918,4,4,4,4,4,4,4,4,4,4
1813033960,9919,4,4,4,4,4,4,4,4,4,4
1813063122,9920,4,4,4,4,4,4,4,4,4,4
1813096250,9921,4,4,4,4,4,4,4,4,4,4
1813127320,9922,4,4,4,4,4,4,4,4,4,4
1813174106,9923,4,4,4,4,4,4,4,4,4,4
1813196182,9924,4,4,4,4,4,4,4,4,4,4
1813242236,9925,4,4,4,4,4,4,4,4,4,4
1813254643,9926,4,4,4,4,4,4,4,4,4,4
1813296437,9927,4,4,4,4,4,4,4,4,4,4
1813319066,9928,4,4,4,4,4,4,4,4,4,4
1813360096,9929,4,4,4,4,4,4,4,4,4,4
1813378862,9930,4,4,4,4,4,4,4,4,4,4
1813408808,9931,4,4,4,4,4,4,4,4,4,4
1813440378,9932,4,4,4,4,4,4,4,4,4,4
1813479221,9933,4,4,4,4,4,4,4,4,4,4
1813502244,9934,4,4,4,4,4,4,4,4,4,4
1813551063,9935,4,4,4,4,4,4,4,4,4,4
1813591099,9936,4,4,4,4,4,4,4,4,4,4
1813599326,9937,4,4,4,4,4,4,4,4,4,4
1813634219,9938,4,4,4,4,4,4,4,4,4,4
1813661087,9939,4,4,4,4,4,4,4,4,4,4
1813687585,9940,4,4,4,4,4,4,4,4,4,4
1813721136,9941,4,4,4,4,4,4,4,4,4,4
1813750135,9942,4,4,4,4,4,4,4,4,4,4
1813783544,9943,4,4,4,4,4,4,4,4,4,4
1813838326,9944,4,4,4,4,4,4,4,4,4,4
1813854967,9945,4,4,4,4,4,4,4,4,4,4
1813875965,9946,4,4,4,4,4,4,4,4,4,4
1813956372,9947,4,4,4,4,4,4,4,4,4,4
1813964722,9948,4,4,4,4,4,4,4,4,4,4
1813971150,9949,4,4,4,4,4,4,4,4,4,4
1814017489,9950,4,4,4,4,4,4,4,4,4,4
1814028783,9951,4,4,4,4,4,4,4,4,4,4
1814071402,9952,4,4,4,4,4,4,4,4,4,4
1814098985,9953,4,4,4,4,4,4,4,4,4,4
1814126643,9954,4,4,4,4,4,4,4,4,4,4
1814156481,9955,4,4,4,4,4,4,4,4,4,4
1814190268,9956,4,4,4,4,4,4,4,4,4,4
1814222349,9957,4,4,4,4,4,4,4,4,4,4
1814248030,9958,4,4,4,4,4,4,4,4,4,4
1814279167,9959,4,4,4,4,4,4,4,4,4,4
1814316066,9960,4,4,4,4,4,4,4,4,4,4
1814346107,9961,4,4,4,4,4,4,4,4,4,4
1814377224,9962,4,4,4,4,4,4,4,4,4,4
1814421563,9963,4,4,4,4,4,4,4,4,4,4
1814443938,9964,4,4,4,4,4,4,4,4,4,4
1814486034,9965,4,4,4,4,4,4,4,4,4,4
1814501097,9966,4,4,4,4,4,4,4,4,4,4
1814531970,9967,4,4,4,4,4,4,4,4,4,4
1814580394,9968,4,4,4,4,4,4,4,4,4,4
1814599290,9969,4,4,4,4,4,4,4,4,4,4
1814626339,9970,4,4,4,4,4,4,4,4,4,4
1814664224,9971,4,4,4,4,4,4,4,4,4,4
1814692826,9972,4,4,4,4,4,4,4,4,4,4
1814722309,9973,4,4,4,4,4,4,4,4,4,4
1814776353,9974,4,4,4,4,4,4,4,4,4,4
1814786384,9975,4,4,4,4,4,4,4,4,4,4
1814819306,9976,4,4,4,4,4,4,4,4,4,4
1814851374,9977,4,4,4,4,4,4,4,4,4,4
1814902427,9978,4,4,4,4,4,4,4,4,4,4
1814909845,9979,4,4,4,4,4,4,4,4,4,4
1814941470,9980,4,4,4,4,4,4,4,4,4,4
1814976368,9981,4,4,4,4,4,4,4,4,4,4
1815016391,9982,4,4,4,4,4,4,4,4,4,4
1815046732,9983,4,4,4,4,4,4,4,4,4,4
1815064299,9984,4,4,4,4,4,4,4,4,4,4
1815097917,9985,4,4,4,4,4,4,4,4,4,4
1815134363,9986,4,4,4,4,4,4,4,4,4,4
1815162652,9987,4,4,4,4,4,4,4,4,4,4
1815213451,9988,4,4,4,4,4,4,4,4,4,4
1815217711,9989,4,4,4,4,4,4,4,4,4,4
1815253541,9990,4,4,4,4,4,4,4,4,4,4
1815287421,9991,4,4,4,4,4,4,4,4,4,4
1815314982,9992,4,4,4,4,4,4,4,4,4,4
1815374475,9993,4,4,4,4,4,4,4,4,4,4
1815383532,9994,4,4,4,4,4,4,4,4,4,4
1815407303,9995,4,4,4,4,4,4,4,4,4,4
1815438581,9996,4,4,4,4,4,4,4,4,4,4
1815488176,9997,4,4,4,4,4,4,4,4,4,4
1815504529,9998,4,4,4,4,4,4,4,4,4,4
1815534324,9999,4,4,4,4,4,4,4,4,4,4
1815564031,10000,4,4,4,4,4,4,4,4,4,4
1815608362,10001,4,4,4,4,4,4,4,4,4,4
1815635371,10002,4,4,4,4,4,4,4,4,4,4
1815654808,10003,4,4,4,4,4,4,4,4,4,4
1815689720,10004,4,4,4,4,4,4,4,4,4,4
1815729193,10005,4,4,4,4,4,4,4,4,4,4
1815748234,10006,4,4,4,4,4,4,4,4,4,4
1815789278,10007,4,4,4,4,4,4,4,4,4,4
1815812434,10008,4,4,4,4,4,4,4,4,4,4
1815866166,10009,4,4,4,4,4,4,4,4,4,4
1815872258,10010,4,4,4,4,4,4,4,4,4,4
1815912309,10011,4,4,4,4,4,4,4,4,4,4
1815957480,10012,4,4,4,4,4,4,4,4,4,4
1815982360,10013,4,4,4,4,4,4,4,4,4,4
1816011893,10014,4,4,4,4,4,4,4,4,4,4
1816032385,10015,4,4,4,4,4,4,4,4,4,4
1816078997,10016,4,4,4,4,4,4,4,4,4,4
1816096204,10017,4,4,4,4,4,4,4,4,4,4
1816126381,10018,4,4,4,4,4,4,4,4,4,4
1816156368,10019,4,4,4,4,4,4,4,4,4,4
1816203549,10020,4,4,4,4,4,4,4,4,4,4
1816223188,10021,4,4,4,4,4,4,4,4,4,4
1816246177,10022,4,4,4,4,4,4,4,4,4,4
1816277464,10023,4,4,4,4,4,4,4,4,4,4
1816321005,10024,4,4,4,4,4,4,4,4,4,4
1816345492,10025,4,4,4,4,4,4,4,4,4,4
1816381304,10026,4,4,4,4,4,4,4,4,4,4
1816430302,10027,4,4,4,4,4,4,4,4,4,4
1816440069,10028,4,4,4,4,4,4,4,4,4,4
1816495380,10029,4,4,4,4,4,4,4,4,4,4
1816503893,10030,4,4,4,4,4,4,4,4,4,4
1816550636,10031,4,4,4,4,4,4,4,4,4,4
1816558143,10032,4,4,4,4,4,4,4,4,4,4
1816608691,10033,4,4,4,4,4,4,4,4,4,4
1816637412,10034,4,4,4,4,4,4,4,4,4,4
1816673295,10035,4,4,4,4,4,4,4,4,4,4
1816690206,10036,4,4,4,4,4,4,4,4,4,4
1816722900,10037,4,4,4,4,4,4,4,4,4,4
1816754002,10038,4,4,4,4,4,4,4,4,4,4
1816788686,10039,4,4,4,4,4,4,4,4,4,4
1816815498,10040,4,4,4,4,4,4,4,4,4,4
1816847490,10041,4,4,4,4,4,4,4,4,4,4
1816899669,10042,4,4,4,4,4,4,4,4,4,4
1816908585,10043,4,4,4,4,4,4,4,4,4,4
1816937521,10044,4,4,4,4,4,4,4,4,4,4
1816968003,10045,4,4,4,4,4,4,4,4,4,4
1817023958,10046,4,4,4,4,4,4,4,4,4,4
1817033704,10047,4,4,4,4,4,4,4,4,4,4
1817063006,10048,4,4,4,4,4,4,4,4,4,4
1817092973,10049,4,4,4,4,4,4,4,4,4,4
1817160407,10050,4,4,4,4,4,4,4,4,4,4
1817171176,10051,4,4,4,4,4,4,4,4,4,4
1817191574,10052,4,4,4,4,4,4,4,4,4,4
1817220851,10053,4,4,4,4,4,4,4,4,4,4
1817258556,10054,4,4,4,4,4,4,4,4,4,4
1817284079,10055,4,4,4,4,4,4,4,4,4,4
1817312762,10056,4,4,4,4,4,4,4,4,4,4
1817340891,10057,4,4,4,4,4,4,4,4,4,4
1817391133,10058,4,4,4,4,4,4,4,4,4,4
1817415168,10059,4,4,4,4,4,4,4,4,4,4
1817442113,10060,4,4,4,4,4,4,4,4,4,4
1817494062,10061,4,4,4,4,4,4,4,4,4,4
1817499366,10062,4,4,4,4,4,4,4,4,4,4
1817554856,10063,4,4,4,4,4,4,4,4,4,4
1817572655,10064,4,4,4,4,4,4,4,4,4,4
1817618597,10065,4,4,4,4,4,4,4,4,4,4
1817623514,10066,4,4,4,4,4,4,4,4,4,4
1817657146,10067,4,4,4,4,4,4,4,4,4,4
1817690109,10068,4,4,4,4,4,4,4,4,4,4
1817730343,10069,4,4,4,4,4,4,4,4,4,4
1817771978,10070,4,4,4,4,4,4,4,4,4,4
1817782229,10071,4,4,4,4,4,4,4,4,4,4
1817816280,10072,4,4,4,4,4,4,4,4,4,4
1817851154,10073,3,3,3,3,3,3,3,3,3,3
1817881114,10074,3,3,3,3,3,3,3,3,3,3
1817931638,10075,3,3,3,3,3,3,3,3,3,3
1817971092,10076,3,3,3,3,3,3,3,3,3,3
1817980055,10077,3,3,3,3,3,3,3,3,3,3
1818004418,10078,3,3,3,3,3,3,3,3,3,3
1818036388,10079,3,3,3,3,3,3,3,3,3,3
1818088662,10080,3,3,3,3,3,3,3,3,3,3
1818097616,10081,3,3,3,3,3,3,3,3,3,3
1818125073,10082,3,3,3,3,3,3,3,3,3,3
1818155140,10083,3,3,3,3,3,3,3,3,3,3
1818210012,10084,3,3,3,3,3,3,3,3,3,3
1818232373,10085,3,3,3,3,3,3,3,3,3,3
1818247223,10086,3,3,3,3,3,3,3,3,3,3
1818279085,10087,3,3,3,3,3,3,3,3,3,3
1818326204,10088,3,3,3,3,3,3,3,3,3,3
1818347315,10089,3,3,3,3,3,3,3,3,3,3
1818378941,10090,3,3,3,3,3,3,3,3,3,3
1818413365,10091,3,3,3,3,3,3,3,3,3,3
1818444778,10092,3,3,3,3,3,3,3,3,3,3
1818471212,10093,3,3,3,3,3,3,3,3,3,3
1818500147,10094,3,3,3,3,3,3,3,3,3,3
1818530258,10095,3,3,3,3,3,3,3,3,3,3
1818560309,10096,3,3,3,3,3,3,3,3,3,3
1818598824,10097,3,3,3,3,3,3,3,3,3,3
1818627813,10098,3,3,3,3,3,3,3,3,3,3
1818664784,10099,3,3,3,3,3,3,3,3,3,3
1818690211,10100,3,3,3,3,3,3,3,3,3,3
1818722474,10101,3,3,3,3,3,3,3,3,3,3
1818752219,10102,3,3,3,3,3,3,3,3,3,3
1818795216,10103,3,3,3,3,3,3,3,3,3,3
1818811323,10104,3,3,3,3,3,3,3,3,3,3
1818839400,10105,3,3,3,3,3,3,3,3,3,3
1818876161,10106,3,3,3,3,3,3,3,3,3,3
1818916009,10107,3,3,3,3,3,3,3,3,3,3
1818937314,10108,3,3,3,3,3,3,3,3,3,3
1818964320,10109,3,3,3,3,3,3,3,3,3,3
1819000418,10110,3,3,3,3,3,3,3,3,3,3
1819063345,10111,3,3,3,3,3,3,3,3,3,3
1819069814,10112,3,3,3,3,3,3,3,3,3,3
1819098858,10113,3,3,3,3,3,3,3,3,3,3
1819152701,10114,3,3,3,3,3,3,3,3,3,3
1819161601,10115,3,3,3,3,3,3,3,3,3,3
1819194016,10116,3,3,3,3,3,3,3,3,3,3
1819216300,10117,3,3,3,3,3,3,3,3,3,3
1819270202,10118,3,3,3,3,3,3,3,3,3,3
1819289593,10119,3,3,3,3,3,3,3,3,3,3
1819310425,10120,3,3,3,3,3,3,3,3,3,3
1819338121,10121,3,3,3,3,3,3,3,3,3,3
1819386379,10122,3,3,3,3,3,3,3,3,3,3
1819408070,10123,3,3,3,3,3,3,3,3,3,3
1819442285,10124,3,3,3,3,3,3,3,3,3,3
1819470291,10125,3,3,3,3,3,3,3,3,3,3
1819508266,10126,3,3,3,3,3,3,3,3,3,3
1819536173,10127,3,3,3,3,3,3,3,3,3,3
1819565193,10128,3,3,3,3,3,3,3,3,3,3
1819619250,10129,3,3,3,3,3,3,3,3,3,3
1819628826,10130,3,3,3,3,3,3,3,3,3,3
1819659779,10131,3,3,3,3,3,3,3,3,3,3
1819696187,10132,3,3,3,3,3,3,3,3,3,3
1819738055,10133,3,3,3,3,3,3,3,3,3,3
1819758358,10134,3,3,3,3,3,3,3,3,3,3
1819786573,10135,3,3,3,3,3,3,3,3,3,3
1819816152,10136,3,3,3,3,3,3,3,3,3,3
1819861006,10137,3,3,3,3,3,3,3,3,3,3
1819880031,10138,3,1,1,1,1,2,2,1,1,1
1819908986,10139,3,1,1,1,1,2,2,1,1,1
1819940799,10140,3,1,1,1,1,2,2,1,1,1
1819979102,10141,3,1,1,1,1,2,2,1,1,1
1819996411,10142,3,1,1,1,1,2,2,1,1,1
1820027837,10143,3,1,1,1,1,2,2,1,1,1
1820087867,10144,3,1,1,1,1,2,2,1,1,1
1820096509,10145,3,1,1,1,1,2,2,1,1,1
1820123380,10146,3,1,1,1,1,2,2,1,1,1
1820174099,10147,3,1,1,1,1,2,2,1,1,1
1820207344,10148,3,1,1,1,1,2,2,1,1,1
1820231641,10149,3,1,1,1,1,2,2,1,1,1
1820250723,10150,3,1,1,1,1,2,2,1,1,1
1820286322,10151,3,1,1,1,1,2,2,1,1,1
1820372875,10152,3,1,1,1,1,2,2,1,1,1
1820381398,10153,3,1,1,1,1,2,2,1,1,1
1820390100,10154,3,1,1,1,1,2,2,1,1,1
1820411256,10155,3,1,1,1,1,2,2,1,1,1
1820453938,10156,3,1,1,1,1,2,2,1,1,1
1820475940,10157,3,1,1,1,1,2,2,1,1,1
1820506351,10158,3,1,1,1,1,2,2,1,1,1
1820529203,10159,3,1,1,1,1,2,2,1,1,1
1820568442,10160,3,1,1,1,1,2,2,1,1,1
1820602780,10161,3,1,1,1,1,2,2,1,1,1
1820634596,10162,3,1,1,1,1,2,2,1,1,1
1820657439,10163,3,1,1,1,1,2,2,1,1,1
1820691000,10164,3,1,1,1,1,2,2,1,1,1
1820720208,10165,3,1,1,1,1,2,2,1,1,1
1820753023,10166,3,1,1,1,1,2,2,1,1,1
1820802325,10167,3,1,1,1,1,2,2,1,1,1
1820823848,10168,3,1,1,1,1,2,2,1,1,1
1820840388,10169,3,1,1,1,1,2,2,1,1,1
1820881030,10170,3,1,1,1,1,2,2,1,1,1
1820922195,10171,3,1,1,1,1,2,2,1,1,1
1820938056,10172,3,1,1,1,1,2,2,1,1,1
1820978943,10173,3,1,1,1,1,2,2,1,1,1
1821002442,10174,3,1,1,1,1,2,2,1,1,1
1821040218,10175,3,1,1,1,1,2,2,1,1,1
1821058507,10176,3,1,1,1,1,2,2,1,1,1
1821100949,10177,3,1,1,1,1,2,2,1,1,1
1821129610,10178,3,1,1,1,1,2,2,1,1,1
1821159020,10179,3,1,1,1,1,2,2,1,1,1
1821190959,10180,3,1,1,1,1,2,2,1,1,1
1821222210,10181,3,1,1,1,1,2,2,1,1,1
1821276323,10182,3,1,1,1,1,2,2,1,1,1
1821287109,10183,3,1,1,1,1,2,2,1,1,1
1821316656,10184,3,1,1,1,1,2,2,1,1,1
1821347325,10185,3,1,1,1,1,2,2,1,1,1
1821402044,10186,3,1,1,1,1,2,2,1,1,1
1821410803,10187,3,1,1,1,1,2,2,1,1,1
1821439627,10188,3,1,1,1,1,2,2,1,1,1
1821471194,10189,3,1,1,1,1,2,2,1,1,1
1821513604,10190,3,1,1,1,1,2,2,1,1,1
1821535856,10191,3,1,1,1,1,2,2,1,1,1
1821562932,10192,3,1,1,1,1,2,2,1,1,1
1821626493,10193,3,1,1,1,1,2,2,1,1,1
1821650008,10194,3,1,1,1,1,2,2,1,1,1
1821669848,10195,3,1,1,1,1,2,2,1,1,1
1821695072,10196,3,1,1,1,1,2,2,1,1,1
1821745045,10197,3,1,1,1,1,2,2,1,1,1
1821755187,10198,3,1,1,1,1,2,2,1,1,1
1821784127,10199,3,1,1,1,1,2,2,1,1,1
1821817822,10200,3,1,1,1,1,2,2,1,1,1
1821864759,10201,3,1,1,1,1,2,2,1,1,1
1821882322,10202,3,1,1,1,1,2,2,1,1,1
1821911079,10203,2,1,1,1,1,1,2,1,1,2
1821938782,10204,2,1,1,1,1,1,2,1,1,2
1821987249,10205,2,1,1,1,1,1,2,1,1,2
1821996999,10206,2,1,1,1,1,1,2,1,1,2
1822035114,10207,2,1,1,1,1,1,2,1,1,2
1822068920,10208,2,1,1,1,1,1,2,1,1,2
1822100088,10209,2,1,1,1,1,1,2,1,1,2
1822126391,10210,2,1,1,1,1,1,2,1,1,2
1822156141,10211,2,1,1,1,1,1,2,1,1,2
1822188073,10212,2,1,1,1,1,1,2,1,1,2
1822252867,10213,2,1,1,1,1,1,2,1,1,2
1822259290,10214,2,1,1,1,1,1,2,1,1,2
1822286684,10215,2,1,1,1,1,1,2,1,1,2
1822341181,10216,2,1,1,1,1,1,2,1,1,2
1822349787,10217,2,1,1,1,1,1,2,1,1,2
1822379594,10218,2,1,1,1,1,1,2,1,1,2
1822410387,10219,2,1,1,1,1,1,2,1,1,2
1822462048,10220,2,1,1,1,1,1,2,1,1,2
1822472553,10221,2,1,1,1,1,1,2,1,1,2
1822502773,10222,2,1,1,1,1,1,2,1,1,2
1822534555,10223,2,1,1,1,1,1,2,1,1,2
1822572865,10224,2,1,1,1,1,1,2,1,1,2
1822603486,10225,2,1,1,1,1,1,2,1,1,2
1822632548,10226,2,1,1,1,1,1,2,1,1,2
1822654818,10227,2,1,1,1,1,1,2,1,1,2
1822692282,10228,2,1,1,1,1,1,2,1,1,2
1822724055,10229,2,1,1,1,1,1,2,1,1,2
1822758542,10230,2,1,1,1,1,1,2,1,1,2
1822775788,10231,2,1,1,1,1,1,2,1,1,2
1822812446,10232,2,1,1,1,1,1,2,1,1,2
1822842082,10233,2,1,1,1,1,1,2,1,1,2
1822923406,10234,2,1,1,1,1,1,2,1,1,2
1822928859,10235,2,1,1,1,1,1,2,1,1,2
1822934303,10236,2,1,1,1,1,1,2,1,1,2
1822974879,10237,2,1,1,1,1,1,2,1,1,2
1823005579,10238,2,1,1,1,1,1,2,1,1,2
1823049206,10239,2,1,1,1,1,1,2,1,1,2
1823070080,10240,2,1,1,1,1,1,2,1,1,2
1823089233,10241,2,1,1,1,1,1,2,1,1,2
1823136128,10242,2,1,1,1,1,1,2,1,1,2
1823167518,10243,2,1,1,1,1,1,2,1,1,2
1823186069,10244,2,1,1,1,1,1,2,1,1,2
