steady_timestamp,sequence,battery,flags,utc_timestamp
1814902427,9978,1,0,1674479524864628
1814909845,9979,1,0,1674479524872045
1814941470,9980,1,0,1674479524903670
1814976368,9981,1,0,1674479524938568
1815016391,9982,1,0,1674479524978591
1815046732,9983,1,0,1674479525008932
1815064299,9984,1,0,1674479525026499
1815097917,9985,1,0,1674479525060117
1815134363,9986,1,0,1674479525096564
1815162652,9987,1,0,1674479525124852
1815213451,9988,1,0,1674479525175651
1815217711,9989,1,0,1674479525179911
1815253541,9990,1,0,1674479525215742
1815287421,9991,1,0,1674479525249621
1815314982,9992,1,0,1674479525277182
1815374475,9993,1,0,1674479525336675
1815383532,9994,1,0,1674479525345733
1815407303,9995,1,0,1674479525369503
1815438581,9996,1,0,1674479525400781
1815488176,9997,1,0,1674479525450376
1815504529,9998,1,0,1674479525466730
1815534324,9999,1,0,1674479525496524
1815564031,10000,1,0,1674479525526232
1815608362,10001,1,0,1674479525570562
1815635371,10002,1,0,1674479525597571
1815654808,10003,1,0,1674479525617008
1815689720,10004,1,0,1674479525651920
1815729193,10005,1,0,1674479525691393
1815748234,10006,1,0,1674479525710435
1815789278,10007,1,0,1674479525751478
1815812434,10008,1,0,1674479525774634
1815866166,10009,1,0,1674479525828366
1815872258,10010,1,0,1674479525834458
1815912309,10011,1,0,1674479525874509
1815957480,10012,1,0,1674479525919680
1815982360,10013,1,0,1674479525944561
1816011893,10014,1,0,1674479525974094
1816032385,10015,1,0,1674479525994585
1816078997,10016,1,0,1674479526041197
1816096204,10017,1,0,1674479526058405
1816126381,10018,1,0,1674479526088582
1816156368,10019,1,0,1674479526118569
1816203549,10020,1,0,1674479526165749
1816223188,10021,1,0,1674479526185388
1816246177,10022,1,0,1674479526208377
1816277464,10023,1,0,1674479526239664
1816321005,10024,1,0,1674479526283206
1816345492,10025,1,0,1674479526307692
1816381304,10026,1,0,1674479526343504
1816430302,10027,1,0,1674479526392503
1816440069,10028,1,0,1674479526402269
1816495380,10029,1,0,1674479526457580
1816503893,10030,1,0,1674479526466094
1816550636,10031,1,0,1674479526512835
1816558143,10032,1,0,1674479526520343
1816608691,10033,1,0,1674479526570891
1816637412,10034,1,0,1674479526599612
1816673295,10035,1,0,1674479526635495
1816690206,10036,1,0,1674479526652406
1816722900,10037,1,0,1674479526685100
1816754002,10038,1,0,1674479526716202
1816788686,10039,1,0,1674479526750886
1816815498,10040,1,0,1674479526777698
1816847490,10041,1,0,1674479526809690
1816899669,10042,1,0,1674479526861870
1816908585,10043,1,0,1674479526870785
1816937521,10044,1,0,1674479526899719
1816968003,10045,1,0,1674479526930203
1817023958,10046,1,0,1674479526986158
1817033704,10047,1,0,1674479526995904
1817063006,10048,1,0,1674479527025206
1817092973,10049,1,0,1674479527055173
1817160407,10050,1,0,1674479527122607
1817171176,10051,1,0,1674479527133377
1817191574,10052,1,0,1674479527153774
