steady_timestamp,sequence,battery,flags,TMS-ch1
1812771357,9910,1,0,4907325.0000000000
1812774711,9911,1,0,4938576.0000000000
1812804782,9912,1,0,4969827.0000000000
1812857406,9913,1,0,5001078.0000000000
1812893805,9914,1,0,5032329.0000000000
1812910100,9915,1,0,5063580.0000000000
1812939165,9916,1,0,5094831.0000000000
1812972259,9917,1,0,5126082.0000000000
1813010042,9918,1,0,5157333.0000000000
1813033960,9919,1,0,5188584.0000000000
1813063122,9920,1,0,5219835.0000000000
1813096250,9921,1,0,5251086.0000000000
1813127320,9922,1,0,5282337.0000000000
1813174106,9923,1,0,5313588.0000000000
1813196182,9924,1,0,5344839.0000000000
1813242236,9925,1,0,5376090.0000000000
1813254643,9926,1,0,5407341.0000000000
1813296437,9927,1,0,5438592.0000000000
1813319066,9928,1,0,5469843.0000000000
1813360096,9929,1,0,5501094.0000000000
1813378862,9930,1,0,5532345.0000000000
1813408808,9931,1,0,5563596.0000000000
1813440378,9932,1,0,5594847.0000000000
1813479221,9933,1,0,5626098.0000000000
1813502244,9934,1,0,5657349.0000000000
1813551063,9935,1,0,5688600.0000000000
1813591099,9936,1,0,5719851.0000000000
1813599326,9937,1,0,5751102.0000000000
1813634219,9938,1,0,5782353.0000000000
1813661087,9939,1,0,5813604.0000000000
1813687585,9940,1,0,5844855.0000000000
1813721136,9941,1,0,5876106.0000000000
1813750135,9942,1,0,5907357.0000000000
1813783544,9943,1,0,5938608.0000000000
1813838326,9944,1,0,5969859.0000000000
1813854967,9945,1,0,6001110.0000000000
1813875965,9946,1,0,6032361.0000000000
1813956372,9947,1,0,6063612.0000000000
1813964722,9948,1,0,6094863.0000000000
1813971150,9949,1,0,6126114.0000000000
1814017489,9950,1,0,6157365.0000000000
1814028783,9951,1,0,6188616.0000000000
1814071402,9952,1,0,6219867.0000000000
1814098985,9953,1,0,6251118.0000000000
1814126643,9954,1,0,6282369.0000000000
1814156481,9955,1,0,6313620.0000000000
1814190268,9956,1,0,6344871.0000000000
1814222349,9957,1,0,6376122.0000000000
1814248030,9958,1,0,6407373.0000000000
1814279167,9959,1,0,6438624.0000000000
1814316066,9960,1,0,6469875.0000000000
1814346107,9961,1,0,6501126.0000000000
1814377224,9962,1,0,6532377.0000000000
1814421563,9963,1,0,6563628.0000000000
1814443938,9964,1,0,6594879.0000000000
1814486034,9965,1,0,6626130.0000000000
1814501097,9966,1,0,6657381.0000000000
1814531970,9967,1,0,6688632.0000000000
1814580394,9968,1,0,6719883.0000000000
1814599290,9969,1,0,6751134.0000000000
1814626339,9970,1,0,6782385.0000000000
1814664224,9971,1,0,6813636.0000000000
1814692826,9972,1,0,6844887.0000000000
1814722309,9973,1,0,6876138.0000000000
1814776353,9974,1,0,6907389.0000000000
1814786384,9975,1,0,6938640.0000000000
1814819306,9976,1,0,6969891.0000000000
1814851374,9977,1,0,7001142.0000000000
1814902427,9978,1,0,7032393.0000000000
1814909845,9979,1,0,7063644.0000000000
1814941470,9980,1,0,7094895.0000000000
1814976368,9981,1,0,7126146.0000000000
1815016391,9982,1,0,7157397.0000000000
1815046732,9983,1,0,7188648.0000000000
1815064299,9984,1,0,7219899.0000000000
1815097917,9985,1,0,7251150.0000000000
1815134363,9986,1,0,7282401.0000000000
1815162652,9987,1,0,7313652.0000000000
1815213451,9988,1,0,7344903.0000000000
1815217711,9989,1,0,7376154.0000000000
1815253541,9990,1,0,7407405.0000000000
1815287421,9991,1,0,7438656.0000000000
1815314982,9992,1,0,7469907.0000000000
1815374475,9993,1,0,7501158.0000000000
1815383532,9994,1,0,7532409.0000000000
1815407303,9995,1,0,7563660.0000000000
1815438581,9996,1,0,7594911.0000000000
1815488176,9997,1,0,7626162.0000000000
1815504529,9998,1,0,7657413.0000000000
1815534324,9999,1,0,7688664.0000000000
1815564031,10000,1,0,7719915.0000000000
1815608362,10001,1,0,7751166.0000000000
1815635371,10002,1,0,7782417.0000000000
1815654808,10003,1,0,7813668.0000000000
1815689720,10004,1,0,7844919.0000000000
1815729193,10005,1,0,7876170.0000000000
1815748234,10006,1,0,7907421.0000000000
1815789278,10007,1,0,7938672.0000000000
1815812434,10008,1,0,7969923.0000000000
1815866166,10009,1,0,8001174.0000000000
1815872258,10010,1,0,8032425.0000000000
1815912309,10011,1,0,8063676.0000000000
1815957480,10012,1,0,8094927.0000000000
1815982360,10013,1,0,8126178.0000000000
1816011893,10014,1,0,8157429.0000000000
1816032385,10015,1,0,8188680.0000000000
1816078997,10016,1,0,8219931.0000000000
1816096204,10017,1,0,8251182.0000000000
1816126381,10018,1,0,8282433.0000000000
1816156368,10019,1,0,8313684.0000000000
1816203549,10020,1,0,8344935.0000000000
1816223188,10021,1,0,8376186.0000000000
1816246177,10022,1,0,8407437.0000000000
1816277464,10023,1,0,8438688.0000000000
1816321005,10024,1,0,8469939.0000000000
1816345492,10025,1,0,8501190.0000000000
1816381304,10026,1,0,8532441.0000000000
1816430302,10027,1,0,8563692.0000000000
1816440069,10028,1,0,8594943.0000000000
1816495380,10029,1,0,8626194.0000000000
1816503893,10030,1,0,8657445.0000000000
1816550636,10031,1,0,8688696.0000000000
1816558143,10032,1,0,8719947.0000000000
1816608691,10033,1,0,8751198.0000000000
1816637412,10034,1,0,8782449.0000000000
1816673295,10035,1,0,8813700.0000000000
1816690206,10036,1,0,8844951.0000000000
1816722900,10037,1,0,8876202.0000000000
1816754002,10038,1,0,8907453.0000000000
1816788686,10039,1,0,8938704.0000000000
1816815498,10040,1,0,8969955.0000000000
1816847490,10041,1,0,9001206.0000000000
1816899669,10042,1,0,9032457.0000000000
1816908585,10043,1,0,9063708.0000000000
1816937521,10044,1,0,9094959.0000000000
1816968003,10045,1,0,9126210.0000000000
1817023958,10046,1,0,9157461.0000000000
1817033704,10047,1,0,9188712.0000000000
1817063006,10048,1,0,9219963.0000000000
1817092973,10049,1,0,9251214.0000000000
1817160407,10050,1,0,9282465.0000000000
1817171176,10051,1,0,9313716.0000000000
1817191574,10052,1,0,9344967.0000000000
1817220851,10053,1,0,9376218.0000000000
1817258556,10054,1,0,9407469.0000000000
1817284079,10055,1,0,9438720.0000000000
1817312762,10056,1,0,9469971.0000000000
1817340891,10057,1,0,9501222.0000000000
1817391133,10058,1,0,9532473.0000000000
1817415168,10059,1,0,9563724.0000000000
1817442113,10060,1,0,9594975.0000000000
1817494062,10061,1,0,9626226.0000000000
1817499366,10062,1,0,9657477.0000000000
1817554856,10063,1,0,9688728.0000000000
1817572655,10064,1,0,9719979.0000000000
1817618597,10065,1,0,9751230.0000000000
1817623514,10066,1,0,9782481.0000000000
1817657146,10067,1,0,9813732.0000000000
1817690109,10068,1,0,9844983.0000000000
1817730343,10069,1,0,9876234.0000000000
1817771978,10070,1,0,9907485.0000000000
1817782229,10071,1,0,9938736.0000000000
1817816280,10072,1,0,9969987.0000000000
1817851154,10073,1,0,10001238.0000000000
1817881114,10074,1,0,10032489.0000000000
1817931638,10075,1,0,10063740.0000000000
1817971092,10076,1,0,10094991.0000000000
1817980055,10077,1,0,10126242.0000000000
1818004418,10078,1,0,10157493.0000000000
1818036388,10079,1,0,10188744.0000000000
1818088662,10080,1,0,10219995.0000000000
1818097616,10081,1,0,10251246.0000000000
1818125073,10082,1,0,10282497.0000000000
1818155140,10083,1,0,10313748.0000000000
1818210012,10084,1,0,10344999.0000000000
1818232373,10085,1,0,10376250.0000000000
1818247223,10086,1,0,10407501.0000000000
1818279085,10087,1,0,10438752.0000000000
1818326204,10088,1,0,10470003.0000000000
1818347315,10089,1,0,10501254.0000000000
1818378941,10090,1,0,10532505.0000000000
1818413365,10091,1,0,10563756.0000000000
1818444778,10092,1,0,10595007.0000000000
1818471212,10093,1,0,10626258.0000000000
1818500147,10094,1,0,10657509.0000000000
1818530258,10095,1,0,10688760.0000000000
1818560309,10096,1,0,10720011.0000000000
1818598824,10097,1,0,10751262.0000000000
1818627813,10098,1,0,10782513.0000000000
1818664784,10099,1,0,10813764.0000000000
1818690211,10100,1,0,10845015.0000000000
1818722474,10101,1,0,10876266.0000000000
1818752219,10102,1,0,10907517.0000000000
1818795216,10103,1,0,10938768.0000000000
1818811323,10104,1,0,10970019.0000000000
1818839400,10105,1,0,11001270.0000000000
1818876161,10106,1,0,11032521.0000000000
1818916009,10107,1,0,11063772.0000000000
1818937314,10108,1,0,11095023.0000000000
1818964320,10109,1,0,11126274.0000000000
1819000418,10110,1,0,11157525.0000000000
1819063345,10111,1,0,11188776.0000000000
1819069814,10112,1,0,11220027.0000000000
1819098858,10113,1,0,11251278.0000000000
1819152701,10114,1,0,11282529.0000000000
1819161601,10115,1,0,11313780.0000000000
1819194016,10116,1,0,11345031.0000000000
1819216300,10117,1,0,11376282.0000000000
1819270202,10118,1,0,11407533.0000000000
1819289593,10119,1,0,11438784.0000000000
1819310425,10120,1,0,11470035.0000000000
1819338121,10121,1,0,11501286.0000000000
1819386379,10122,1,0,11532537.0000000000
1819408070,10123,1,0,11563788.0000000000
1819442285,10124,1,0,11595039.0000000000
1819470291,10125,1,0,11626290.0000000000
1819508266,10126,1,0,11657541.0000000000
1819536173,10127,1,0,11688792.0000000000
1819565193,10128,1,0,11720043.0000000000
1819619250,10129,1,0,11751294.0000000000
1819628826,10130,1,0,11782545.0000000000
1819659779,10131,1,0,11813796.0000000000
1819696187,10132,1,0,11845047.0000000000
1819738055,10133,1,0,11876298.0000000000
1819758358,10134,1,0,11907549.0000000000
1819786573,10135,1,0,11938800.0000000000
1819816152,10136,1,0,11970051.0000000000
1819861006,10137,1,0,12001302.0000000000
1819880031,10138,1,0,12032553.0000000000
1819908986,10139,1,0,12063804.0000000000
1819940799,10140,1,0,12095055.0000000000
1819979102,10141,1,0,12126306.0000000000
1819996411,10142,1,0,12157557.0000000000
1820027837,10143,1,0,12188808.0000000000
1820087867,10144,1,0,12220059.0000000000
1820096509,10145,1,0,12251310.0000000000
1820123380,10146,1,0,12282561.0000000000
1820174099,10147,1,0,12313812.0000000000
1820207344,10148,1,0,12345063.0000000000
1820231641,10149,1,0,12376314.0000000000
1820250723,10150,1,0,12407565.0000000000
1820286322,10151,1,0,12438816.0000000000
1820372875,10152,1,0,12470067.0000000000
1820381398,10153,1,0,12501318.0000000000
1820390100,10154,1,0,12532569.0000000000
1820411256,10155,1,0,12563820.0000000000
1820453938,10156,1,0,12595071.0000000000
1820475940,10157,1,0,12626322.0000000000
1820506351,10158,1,0,12657573.0000000000
1820529203,10159,1,0,12688824.0000000000
1820568442,10160,1,0,12720075.0000000000
1820602780,10161,1,0,12751326.0000000000
1820634596,10162,1,0,12782577.0000000000
1820657439,10163,1,0,12813828.0000000000
1820691000,10164,1,0,12845079.0000000000
1820720208,10165,1,0,12876330.0000000000
1820753023,10166,1,0,12907581.0000000000
1820802325,10167,1,0,12938832.0000000000
1820823848,10168,1,0,12970083.0000000000
1820840388,10169,1,0,13001334.0000000000
1820881030,10170,1,0,13032585.0000000000
1820922195,10171,1,0,13063836.0000000000
1820938056,10172,1,0,13095087.0000000000
1820978943,10173,1,0,13126338.0000000000
1821002442,10174,1,0,13157589.0000000000
1821040218,10175,1,0,13188840.0000000000
1821058507,10176,1,0,13220091.0000000000
1821100949,10177,1,0,13251342.0000000000
1821129610,10178,1,0,13282593.0000000000
1821159020,10179,1,0,13313844.0000000000
1821190959,10180,1,0,13345095.0000000000
1821222210,10181,1,0,13376346.0000000000
1821276323,10182,1,0,13407597.0000000000
1821287109,10183,1,0,13438848.0000000000
1821316656,10184,1,0,13470099.0000000000
1821347325,10185,1,0,13501350.0000000000
1821402044,10186,1,0,13532601.0000000000
1821410803,10187,1,0,13563852.0000000000
1821439627,10188,1,0,13595103.0000000000
1821471194,10189,1,0,13626354.0000000000
1821513604,10190,1,0,13657605.0000000000
1821535856,10191,1,0,13688856.0000000000
1821562932,10192,1,0,13720107.0000000000
1821626493,10193,1,0,13751358.0000000000
1821650008,10194,1,0,13782609.0000000000
1821669848,10195,1,0,13813860.0000000000
1821695072,10196,1,0,13845111.0000000000
1821745045,10197,1,0,13876362.0000000000
1821755187,10198,1,0,13907613.0000000000
1821784127,10199,1,0,13938864.0000000000
1821817822,10200,1,0,13970115.0000000000
1821864759,10201,1,0,14001366.0000000000
1821882322,10202,1,0,14032617.0000000000
1821911079,10203,1,0,14063868.0000000000
1821938782,10204,1,0,14095119.0000000000
1821987249,10205,1,0,14126370.0000000000
1821996999,10206,1,0,14157621.0000000000
1822035114,10207,1,0,14188872.0000000000
1822068920,10208,1,0,14220123.0000000000
1822100088,10209,1,0,14251374.0000000000
1822126391,10210,1,0,14282625.0000000000
1822156141,10211,1,0,14313876.0000000000
1822188073,10212,1,0,14345127.0000000000
1822252867,10213,1,0,14376378.0000000000
1822259290,10214,1,0,14407629.0000000000
1822286684,10215,1,0,14438880.0000000000
1822341181,10216,1,0,14470131.0000000000
1822349787,10217,1,0,14501382.0000000000
1822379594,10218,1,0,14532633.0000000000
1822410387,10219,1,0,14563884.0000000000
1822462048,10220,1,0,14595135.0000000000
1822472553,10221,1,0,14626386.0000000000
1822502773,10222,1,0,14657637.0000000000
1822534555,10223,1,0,14688888.0000000000
1822572865,10224,1,0,14720139.0000000000
1822603486,10225,1,0,14751390.0000000000
1822632548,10226,1,0,14782641.0000000000
1822654818,10227,1,0,14813892.0000000000
1822692282,10228,1,0,14845143.0000000000
1822724055,10229,1,0,14876394.0000000000
1822758542,10230,1,0,14907645.0000000000
1822775788,10231,1,0,14938896.0000000000
1822812446,10232,1,0,14970147.0000000000
1822842082,10233,1,0,15001398.0000000000
1822923406,10234,1,0,15032649.0000000000
1822928859,10235,1,0,15063900.0000000000
1822934303,10236,1,0,15095151.0000000000
1822974879,10237,1,0,15126402.0000000000
1823005579,10238,1,0,15157653.0000000000
1823049206,10239,1,0,15188904.0000000000
1823070080,10240,1,0,15220155.0000000000
1823089233,10241,1,0,15251406.0000000000
1823136128,10242,1,0,15282657.0000000000
1823167518,10243,1,0,15313908.0000000000
1823186069,10244,1,0,15345159.0000000000
1823221223,10245,1,0,15376410.0000000000
1823250816,10246,1,0,15407661.0000000000
1823297812,10247,1,0,15438912.0000000000
1823313550,10248,1,0,15470163.0000000000
1823362170,10249,1,0,15501414.0000000000
1823396159,10250,1,0,15532665.0000000000
1823412419,10251,1,0,15563916.0000000000
1823443932,10252,1,0,15595167.0000000000
1823472768,10253,1,0,15626418.0000000000
1823527644,10254,1,0,15657669.0000000000
1823565216,10255,1,0,15688920.0000000000
1823572772,10256,1,0,15720171.0000000000
1823593420,10257,1,0,15751422.0000000000
1823642439,10258,1,0,15782673.0000000000
1823661139,10259,1,0,15813924.0000000000
1823694070,10260,1,0,15845175.0000000000
1823723544,10261,1,0,15876426.0000000000
1823759049,10262,1,0,15907677.0000000000
1823786626,10263,1,0,15938928.0000000000
1823816182,10264,1,0,15970179.0000000000
1823846297,10265,1,0,16001430.0000000000
1823886194,10266,1,0,16032681.0000000000
1823906091,10267,1,0,16063932.0000000000
1823950293,10268,1,0,16095183.0000000000
1823989882,10269,1,0,16126434.0000000000
1824011371,10270,1,0,16157685.0000000000
1824029779,10271,1,0,16188936.0000000000
1824069003,10272,1,0,16220187.0000000000
1824114126,10273,1,0,16251438.0000000000
1824124092,10274,1,0,16282689.0000000000
1824175073,10275,1,0,16313940.0000000000
1824192697,10276,1,0,16345191.0000000000
1824230405,10277,1,0,16376442.0000000000
1824247349,10278,1,0,16407693.0000000000
1824281150,10279,1,0,16438944.0000000000
1824317332,10280,1,0,16470195.0000000000
1824348990,10281,1,0,16501446.0000000000
1824376521,10282,1,0,16532697.0000000000
1824405860,10283,1,0,16563948.0000000000
1824464697,10284,1,0,16595199.0000000000
1824475025,10285,1,0,16626450.0000000000
1824504069,10286,1,0,16657701.0000000000
1824541140,10287,1,0,16688952.0000000000
1824584545,10288,1,0,16720203.0000000000
1824599577,10289,1,0,16751454.0000000000
1824630036,10290,1,0,16782705.0000000000
1824661344,10291,1,0,16813956.0000000000
1824701842,10292,1,0,16845207.0000000000
1824720010,10293,1,0,16876458.0000000000
1824751215,10294,1,0,16907709.0000000000
1824779550,10295,1,0,16938960.0000000000
1824842269,10296,1,0,16970211.0000000000
1824851099,10297,1,0,17001462.0000000000
1824877247,10298,1,0,17032713.0000000000
1824907217,10299,1,0,17063964.0000000000
1824943534,10300,1,0,17095215.0000000000
1824980030,10301,1,0,17126466.0000000000
1825009834,10302,1,0,17157717.0000000000
1825054338,10303,1,0,17188968.0000000000
1825059271,10304,1,0,17220219.0000000000
1825096578,10305,1,0,17251470.0000000000
1825125503,10306,1,0,17282721.0000000000
1825175080,10307,1,0,17313972.0000000000
1825187985,10308,1,0,17345223.0000000000
1825220881,10309,1,0,17376474.0000000000
1825255245,10310,1,0,17407725.0000000000
1825293156,10311,1,0,17438976.0000000000
1825312247,10312,1,0,17470227.0000000000
1825347366,10313,1,0,17501478.0000000000
1825378825,10314,1,0,17532729.0000000000
1825415102,10315,1,0,17563980.0000000000
1825451185,10316,1,0,17595231.0000000000
1825467940,10317,1,0,17626482.0000000000
1825521145,10318,1,0,17657733.0000000000
1825550364,10319,1,0,17688984.0000000000
1825562656,10320,1,0,17720235.0000000000
1825610317,10321,1,0,17751486.0000000000
1825644718,10322,1,0,17782737.0000000000
1825663865,10323,1,0,17813988.0000000000
1825694874,10324,1,0,17845239.0000000000
1825721060,10325,1,0,17876490.0000000000
1825767393,10326,1,0,17907741.0000000000
1825782378,10327,1,0,17938992.0000000000
1825831233,10328,1,0,17970243.0000000000
1825872511,10329,1,0,18001494.0000000000
1825884968,10330,1,0,18032745.0000000000
1825911026,10331,1,0,18063996.0000000000
1825944624,10332,1,0,18095247.0000000000
1825972890,10333,1,0,18126498.0000000000
1826004206,10334,1,0,18157749.0000000000
1826032648,10335,1,0,18189000.0000000000
1826088546,10336,1,0,18220251.0000000000
1826115179,10337,1,0,18251502.0000000000
1826130106,10338,1,0,18282753.0000000000
1826160998,10339,1,0,18314004.0000000000
1826190814,10340,1,0,18345255.0000000000
1826244126,10341,1,0,18376506.0000000000
1826250077,10342,1,0,18407757.0000000000
1826283928,10343,1,0,18439008.0000000000
1826323743,10344,1,0,18470259.0000000000
1826357748,10345,1,0,18501510.0000000000
1826376969,10346,1,0,18532761.0000000000
1826411124,10347,1,0,18564012.0000000000
1826442305,10348,1,0,18595263.0000000000
1826477142,10349,1,0,18626514.0000000000
1826506125,10350,1,0,18657765.0000000000
1826537383,10351,1,0,18689016.0000000000
1826592151,10352,1,0,18720267.0000000000
1826599944,10353,1,0,18751518.0000000000
1826627738,10354,1,0,18782769.0000000000
1826661294,10355,1,0,18814020.0000000000
1826742578,10356,1,0,18845271.0000000000
1826749469,10357,1,0,18876522.0000000000
1826772915,10358,1,0,18907773.0000000000
1826787448,10359,1,0,18939024.0000000000
1826826933,10360,1,0,18970275.0000000000
1826845189,10361,1,0,19001526.0000000000
1826878654,10362,1,0,19032777.0000000000
1826910196,10363,1,0,19064028.0000000000
1826947504,10364,1,0,19095279.0000000000
1826972299,10365,1,0,19126530.0000000000
1827002190,10366,1,0,19157781.0000000000
1827058973,10367,1,0,19189032.0000000000
1827067222,10368,1,0,19220283.0000000000
1827099694,10369,1,0,19251534.0000000000
1827130169,10370,1,0,19282785.0000000000
1827180260,10371,1,0,19314036.0000000000
1827186300,10372,1,0,19345287.0000000000
1827221065,10373,1,0,19376538.0000000000
1827254602,10374,1,0,19407789.0000000000
1827304004,10375,1,0,19439040.0000000000
1827315021,10376,1,0,19470291.0000000000
1827377327,10377,1,0,19501542.0000000000
1827382928,10378,1,0,19532793.0000000000
1827421040,10379,1,0,19564044.0000000000
1827438882,10380,1,0,19595295.0000000000
1827472471,10381,1,0,19626546.0000000000
1827503868,10382,1,0,19657797.0000000000
1827543338,10383,1,0,19689048.0000000000
1827574152,10384,1,0,19720299.0000000000
1827596130,10385,1,0,19751550.0000000000
1827648153,10386,1,0,19782801.0000000000
1827665017,10387,1,0,19814052.0000000000
1827692408,10388,1,0,19845303.0000000000
1827721140,10389,1,0,19876554.0000000000
1827776204,10390,1,0,19907805.0000000000
1827787251,10391,1,0,19939056.0000000000
1827818813,10392,1,0,19970307.0000000000
1827848913,10393,1,0,20001558.0000000000
1827893909,10394,1,0,20032809.0000000000
1827910085,10395,1,0,20064060.0000000000
1827945909,10396,1,0,20095311.0000000000
1827980316,10397,1,0,20126562.0000000000
1828012587,10398,1,0,20157813.0000000000
1828044760,10399,1,0,20189064.0000000000
1828068970,10400,1,0,20220315.0000000000
1828121131,10401,1,0,20251566.0000000000
1828129491,10402,1,0,20282817.0000000000
1828159381,10403,1,0,20314068.0000000000
1828191271,10404,1,0,20345319.0000000000
1828244096,10405,1,0,20376570.0000000000
1828250021,10406,1,0,20407821.0000000000
1828285228,10407,1,0,20439072.0000000000
1828317517,10408,1,0,20470323.0000000000
1828367829,10409,1,0,20501574.0000000000
1828387914,10410,1,0,20532825.0000000000
1828414064,10411,1,0,20564076.0000000000
1828469736,10412,1,0,20595327.0000000000
1828474577,10413,1,0,20626578.0000000000
1828506355,10414,1,0,20657829.0000000000
1828545235,10415,1,0,20689080.0000000000
1828567573,10416,1,0,20720331.0000000000
1828601204,10417,1,0,20751582.0000000000
