steady_timestamp,sequence,battery,flags,TMS-ch1
1358906640,11420,4,0,4501062.0000000000
1358944250,11421,4,0,4532313.0000000000
1358983468,11422,4,0,4563564.0000000000
1359004904,11423,4,0,4594815.0000000000
1359035711,11424,4,0,4626066.0000000000
1359065586,11425,4,0,4657317.0000000000
1359098785,11426,4,0,4688568.0000000000
1359129606,11427,4,0,4719819.0000000000
1359159288,11428,4,0,4751070.0000000000
1359212964,11429,4,0,4782321.0000000000
1359216467,11430,4,0,4813572.0000000000
1359247271,11431,4,0,4844823.0000000000
1359294268,11432,4,0,4876074.0000000000
1359334679,11433,4,0,4907325.0000000000
1359350056,11434,4,0,4938576.0000000000
1359380533,11435,4,0,4969827.0000000000
1359409324,11436,4,0,5001078.0000000000
1359450701,11437,4,0,5032329.0000000000
1359475475,11438,4,0,5063580.0000000000
1359508091,11439,4,0,5094831.0000000000
1359534223,11440,4,0,5126082.0000000000
1359568898,11441,4,0,5157333.0000000000
1359596619,11442,4,0,5188584.0000000000
1359624821,11443,4,0,5219835.0000000000
1359695634,11444,4,0,5251086.0000000000
1359706707,11445,4,0,5282337.0000000000
1359727874,11446,4,0,5313588.0000000000
1359756779,11447,4,0,5344839.0000000000
1359808392,11448,4,0,5376090.0000000000
1359821868,11449,4,0,5407341.0000000000
1359846538,11450,4,0,5438592.0000000000
1359877268,11451,4,0,5469843.0000000000
1359932072,11452,4,0,5501094.0000000000
1359964348,11453,4,0,5532345.0000000000
1359978340,11454,4,0,5563596.0000000000
1360002521,11455,4,0,5594847.0000000000
1360045943,11456,4,0,5626098.0000000000
1360069609,11457,4,0,5657349.0000000000
1360098457,11458,4,0,5688600.0000000000
1360126743,11459,4,0,5719851.0000000000
1360166816,11460,4,0,5751102.0000000000
1360193488,11461,4,0,5782353.0000000000
1360229072,11462,4,0,5813604.0000000000
1360280235,11463,4,0,5844855.0000000000
1360283795,11464,4,0,5876106.0000000000
1360312309,11465,4,0,5907357.0000000000
1360355507,11466,4,0,5938608.0000000000
1360392920,11467,4,0,5969859.0000000000
1360423485,11468,4,0,6001110.0000000000
1360438952,11469,4,0,6032361.0000000000
1360474917,11470,4,0,6063612.0000000000
1360516797,11471,4,0,6094863.0000000000
1360535684,11472,4,0,6126114.0000000000
1360570645,11473,4,0,6157365.0000000000
1360599227,11474,4,0,6188616.0000000000
1360638825,11475,4,0,6219867.0000000000
1360660362,11476,4,0,6251118.0000000000
1360690704,11477,4,0,6282369.0000000000
1360720022,11478,4,0,6313620.0000000000
1360755675,11479,4,0,6344871.0000000000
1360784304,11480,4,0,6376122.0000000000
1360812858,11481,4,0,6407373.0000000000
1360840852,11482,4,0,6438624.0000000000
1360880317,11483,4,0,6469875.0000000000
1360909236,11484,4,0,6501126.0000000000
1360981857,11485,4,0,6532377.0000000000
1360984051,11486,4,0,6563628.0000000000
1361002750,11487,4,0,6594879.0000000000
1361033062,11488,4,0,6626130.0000000000
1361061730,11489,4,0,6657381.0000000000
1361107410,11490,4,0,6688632.0000000000
1361139526,11491,4,0,6719883.0000000000
