steady_timestamp,sequence,battery,flags,utc_timestamp
5460087891,5670,0,0,1679394479130819
5460123164,5671,0,0,1679394479166092
5460155218,5672,0,0,1679394479198146
5460232070,5673,0,0,1679394479274998
5460240798,5674,0,0,1679394479283727
5460246878,5675,0,0,1679394479289807
5460276402,5676,0,0,1679394479319327
5460321812,5677,0,0,1679394479364740
5460340771,5678,0,0,1679394479383700
5460370937,5679,0,0,1679394479413866
5460425821,5680,0,0,1679394479468750
5460435770,5681,0,0,1679394479478699
5460468484,5682,0,0,1679394479511413
5460543396,5683,0,0,1679394479586325
5460549566,5684,0,0,1679394479592494
5460561949,5685,0,0,1679394479604878
5460591910,5686,0,0,1679394479634838
5460625004,5687,0,0,1679394479667933
5460666990,5688,0,0,1679394479709919
5460689863,5689,0,0,1679394479732792
5460723389,5690,0,0,1679394479766318
5460777325,5691,0,0,1679394479820253
5460783280,5692,0,0,1679394479826208
5460843847,5693,0,0,1679394479886775
5460865347,5694,0,0,1679394479908275
5460895787,5695,0,0,1679394479938715
5460905897,5696,0,0,1679394479948825
5460933059,5697,0,0,1679394479975987
5460971926,5698,0,0,1679394480014855
5461028482,5699,0,0,1679394480071411
5461034654,5700,0,0,1679394480077582
5461053436,5701,0,0,1679394480096364
5461094740,5702,0,0,1679394480137669
5461149604,5703,0,0,1679394480192532
5461157205,5704,0,0,1679394480200134
5461184643,5705,0,0,1679394480227572
