steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5458775949,5627,4,4,4,4,4,4,4,4,4,4
5458784717,5628,4,4,4,4,4,4,4,4,4,4
5458806138,5629,4,4,4,4,4,4,4,4,4,4
5458840442,5630,4,4,4,4,4,4,4,4,4,4
5458918594,5631,4,4,4,4,4,4,4,4,4,4
5458924630,5632,4,4,4,4,4,4,4,4,4,4
5458941729,5633,4,4,4,4,4,4,4,4,4,4
5458972261,5634,4,4,4,4,4,4,4,4,4,4
5459014987,5635,4,4,4,4,4,4,4,4,4,4
5459027410,5636,4,4,4,4,4,4,4,4,4,4
5459072061,5637,4,4,4,4,4,4,4,4,4,4
5459097177,5638,4,4,4,4,4,4,4,4,4,4
5459137408,5639,4,4,4,4,4,4,4,4,4,4
5459162307,5640,4,4,4,4,4,4,4,4,4,4
5459194642,5641,4,4,4,4,4,4,4,4,4,4
5459255434,5642,4,4,4,4,4,4,4,4,4,4
5459264725,5643,4,4,4,4,4,4,4,4,4,4
5459277449,5644,4,4,4,4,4,4,4,4,4,4
5459307694,5645,4,4,4,4,4,4,4,4,4,4
5459369821,5646,4,4,4,4,4,4,4,4,4,4
5459377158,5647,4,4,4,4,4,4,4,4,4,4
5459409743,5648,4,4,4,4,4,4,4,4,4,4
5459430761,5649,4,4,4,4,4,4,4,4,4,4
5459483564,5650,4,4,4,4,4,4,4,4,4,4
5459499733,5651,4,4,4,4,4,4,4,4,4,4
5459528324,5652,4,4,4,4,4,4,4,4,4,4
5459562660,5653,4,4,4,4,4,4,4,4,4,4
5459603273,5654,4,4,4,4,4,4,4,4,4,4
5459640788,5655,4,4,4,4,4,4,4,4,4,4
5459658497,5656,4,4,4,4,4,4,4,4,4,4
5459716350,5657,4,4,4,4,4,4,4,4,4,4
5459719668,5658,4,4,4,4,4,4,4,4,4,4
5459749586,5659,4,4,4,4,4,4,4,4,4,4
5459784560,5660,4,4,4,4,4,4,4,4,4,4
5459833593,5661,4,4,4,4,4,4,4,4,4,4
5459844502,5662,4,4,4,4,4,4,4,4,4,4
5459875751,5663,4,4,4,4,4,4,4,4,4,4
5459927427,5664,4,4,4,4,4,4,4,4,4,4
5459959947,5665,4,4,4,4,4,4,4,4,4,4
5459969565,5666,4,4,4,4,4,4,4,4,4,4
5460004669,5667,4,4,4,4,4,4,4,4,4,4
5460029506,5668,4,4,4,4,4,4,4,4,4,4
5460077368,5669,4,4,4,4,4,4,4,4,4,4
5460087891,5670,4,4,4,4,4,4,4,4,4,4
5460123164,5671,4,4,4,4,4,4,4,4,4,4
5460155218,5672,4,4,4,4,4,4,4,4,4,4
5460232070,5673,4,4,4,4,4,4,4,4,4,4
5460240798,5674,4,4,4,4,4,4,4,4,4,4
5460246878,5675,4,4,4,4,4,4,4,4,4,4
5460276402,5676,4,4,4,4,4,4,4,4,4,4
5460321812,5677,4,4,4,4,4,4,4,4,4,4
5460340771,5678,4,4,4,4,4,4,4,4,4,4
5460370937,5679,4,4,4,4,4,4,4,4,4,4
5460425821,5680,4,4,4,4,4,4,4,4,4,4
5460435770,5681,4,4,4,4,4,4,4,4,4,4
5460468484,5682,4,4,4,4,4,4,4,4,4,4
5460543396,5683,4,4,4,4,4,4,4,4,4,4
5460549566,5684,4,4,4,4,4,4,4,4,4,4
5460561949,5685,4,4,4,4,4,4,4,4,4,4
5460591910,5686,4,4,4,4,4,4,4,4,4,4
5460625004,5687,4,4,4,4,4,4,4,4,4,4
5460666990,5688,4,4,4,4,4,4,4,4,4,4
5460689863,5689,4,4,4,4,4,4,4,4,4,4
5460723389,5690,4,4,4,4,4,4,4,4,4,4
5460777325,5691,4,4,4,4,4,4,4,4,4,4
5460783280,5692,4,4,4,4,4,4,4,4,4,4
5460843847,5693,4,4,4,4,4,4,4,4,4,4
5460865347,5694,4,4,4,4,4,4,4,4,4,4
5460895787,5695,4,4,4,4,4,4,4,4,4,4
5460905897,5696,4,4,4,4,4,4,4,4,4,4
5460933059,5697,4,4,4,4,4,4,4,4,4,4
5460971926,5698,4,4,4,4,4,4,4,4,4,4
5461028482,5699,4,4,4,4,4,4,4,4,4,4
5461034654,5700,4,4,4,4,4,4,4,4,4,4
5461053436,5701,4,4,4,4,4,4,4,4,4,4
5461094740,5702,4,4,4,4,4,4,4,4,4,4
5461149604,5703,4,4,4,4,4,4,4,4,4,4
5461157205,5704,4,4,4,4,4,4,4,4,4,4
5461184643,5705,4,4,4,4,4,4,4,4,4,4
