steady_timestamp,sequence,battery,flags,TMS-ch1
8158863262,20841,0,0,8126178.0000000000
8158893630,20842,0,0,8157429.0000000000
8158945983,20843,0,0,8188680.0000000000
8158963128,20844,0,0,8219931.0000000000
8158998381,20845,0,0,8251182.0000000000
8159017997,20846,0,0,8282433.0000000000
8159072120,20847,0,0,8313684.0000000000
8159082049,20848,0,0,8344935.0000000000
8159113355,20849,0,0,8376186.0000000000
8159143541,20850,0,0,8407437.0000000000
8159194291,20851,0,0,8438688.0000000000
8159204600,20852,0,0,8469939.0000000000
8159247361,20853,0,0,8501190.0000000000
8159273264,20854,0,0,8532441.0000000000
8159317172,20855,0,0,8563692.0000000000
8159338201,20856,0,0,8594943.0000000000
8159368332,20857,0,0,8626194.0000000000
8159420840,20858,0,0,8657445.0000000000
8159430525,20859,0,0,8688696.0000000000
8159457019,20860,0,0,8719947.0000000000
8159491862,20861,0,0,8751198.0000000000
8159547489,20862,0,0,8782449.0000000000
8159554711,20863,0,0,8813700.0000000000
8159583528,20864,0,0,8844951.0000000000
8159645945,20865,0,0,8876202.0000000000
8159665939,20866,0,0,8907453.0000000000
8159679954,20867,0,0,8938704.0000000000
8159712146,20868,0,0,8969955.0000000000
8159748561,20869,0,0,9001206.0000000000
8159786240,20870,0,0,9032457.0000000000
8159805956,20871,0,0,9063708.0000000000
8159836185,20872,0,0,9094959.0000000000
8159865102,20873,0,0,9126210.0000000000
8159902103,20874,0,0,9157461.0000000000
8159926045,20875,0,0,9188712.0000000000
8159959933,20876,0,0,9219963.0000000000
8160010535,20877,0,0,9251214.0000000000
8160022229,20878,0,0,9282465.0000000000
8160053207,20879,0,0,9313716.0000000000
8160081332,20880,0,0,9344967.0000000000
8160142064,20881,0,0,9376218.0000000000
8160146866,20882,0,0,9407469.0000000000
8160178440,20883,0,0,9438720.0000000000
8160206228,20884,0,0,9469971.0000000000
8160283313,20885,0,0,9501222.0000000000
8160292241,20886,0,0,9532473.0000000000
8160308183,20887,0,0,9563724.0000000000
8160367667,20888,0,0,9594975.0000000000
8160369573,20889,0,0,9626226.0000000000
8160396111,20890,0,0,9657477.0000000000
8160426509,20891,0,0,9688728.0000000000
8160478457,20892,0,0,9719979.0000000000
8160492094,20893,0,0,9751230.0000000000
8160519745,20894,0,0,9782481.0000000000
8160549643,20895,0,0,9813732.0000000000
8160600948,20896,0,0,9844983.0000000000
8160622048,20897,0,0,9876234.0000000000
8160644825,20898,0,0,9907485.0000000000
8160685989,20899,0,0,9938736.0000000000
8160722662,20900,0,0,9969987.0000000000
8160745198,20901,0,0,10001238.0000000000
8160769534,20902,0,0,10032489.0000000000
8160799416,20903,0,0,10063740.0000000000
8160843498,20904,0,0,10094991.0000000000
8160871407,20905,0,0,10126242.0000000000
8160912449,20906,0,0,10157493.0000000000
8160949331,20907,0,0,10188744.0000000000
8160963387,20908,0,0,10219995.0000000000
8160999410,20909,0,0,10251246.0000000000
8161026358,20910,0,0,10282497.0000000000
8161082325,20911,0,0,10313748.0000000000
8161088388,20912,0,0,10344999.0000000000
8161117372,20913,0,0,10376250.0000000000
8161145193,20914,0,0,10407501.0000000000
8161200669,20915,0,0,10438752.0000000000
8161207615,20916,0,0,10470003.0000000000
8161241620,20917,0,0,10501254.0000000000
8161273456,20918,0,0,10532505.0000000000
8161316000,20919,0,0,10563756.0000000000
8161341727,20920,0,0,10595007.0000000000
8161365549,20921,0,0,10626258.0000000000
8161393286,20922,0,0,10657509.0000000000
8161432174,20923,0,0,10688760.0000000000
8161458483,20924,0,0,10720011.0000000000
8161496821,20925,0,0,10751262.0000000000
8161577320,20926,0,0,10782513.0000000000
8161584624,20927,0,0,10813764.0000000000
8161591956,20928,0,0,10845015.0000000000
8161610619,20929,0,0,10876266.0000000000
8161670379,20930,0,0,10907517.0000000000
8161674928,20931,0,0,10938768.0000000000
8161708570,20932,0,0,10970019.0000000000
8161736825,20933,0,0,11001270.0000000000
8161790923,20934,0,0,11032521.0000000000
8161807637,20935,0,0,11063772.0000000000
8161838423,20936,0,0,11095023.0000000000
8161873323,20937,0,0,11126274.0000000000
8161905461,20938,0,0,11157525.0000000000
8161928311,20939,0,0,11188776.0000000000
8161956845,20940,0,0,11220027.0000000000
8161985987,20941,0,0,11251278.0000000000
8162034660,20942,0,0,11282529.0000000000
8162057068,20943,0,0,11313780.0000000000
8162084635,20944,0,0,11345031.0000000000
8162139668,20945,0,0,11376282.0000000000
8162148318,20946,0,0,11407533.0000000000
8162197581,20947,0,0,11438784.0000000000
8162202416,20948,0,0,11470035.0000000000
8162258584,20949,0,0,11501286.0000000000
8162272287,20950,0,0,11532537.0000000000
8162322713,20951,0,0,11563788.0000000000
8162340606,20952,0,0,11595039.0000000000
8162375899,20953,0,0,11626290.0000000000
8162392259,20954,0,0,11657541.0000000000
8162434759,20955,0,0,11688792.0000000000
8162457457,20956,0,0,11720043.0000000000
8162500486,20957,0,0,11751294.0000000000
8162517372,20958,0,0,11782545.0000000000
8162569904,20959,0,0,11813796.0000000000
8162584437,20960,0,0,11845047.0000000000
8162617381,20961,0,0,11876298.0000000000
8162645843,20962,0,0,11907549.0000000000
8162675905,20963,0,0,11938800.0000000000
8162738468,20964,0,0,11970051.0000000000
8162744620,20965,0,0,12001302.0000000000
8162772712,20966,0,0,12032553.0000000000
8162800924,20967,0,0,12063804.0000000000
8162863388,20968,0,0,12095055.0000000000
8162870972,20969,0,0,12126306.0000000000
8162897237,20970,0,0,12157557.0000000000
8162928649,20971,0,0,12188808.0000000000
8162980966,20972,0,0,12220059.0000000000
8163003604,20973,0,0,12251310.0000000000
8163020014,20974,0,0,12282561.0000000000
8163094417,20975,0,0,12313812.0000000000
8163100749,20976,0,0,12345063.0000000000
8163120906,20977,0,0,12376314.0000000000
8163138231,20978,0,0,12407565.0000000000
8163199454,20979,0,0,12438816.0000000000
8163212235,20980,0,0,12470067.0000000000
8163243478,20981,0,0,12501318.0000000000
8163268328,20982,0,0,12532569.0000000000
8163319526,20983,0,0,12563820.0000000000
8163333491,20984,0,0,12595071.0000000000
8163377125,20985,0,0,12626322.0000000000
8163397023,20986,0,0,12657573.0000000000
8163439957,20987,0,0,12688824.0000000000
8163475794,20988,0,0,12720075.0000000000
8163495767,20989,0,0,12751326.0000000000
8163522255,20990,0,0,12782577.0000000000
8163569553,20991,0,0,12813828.0000000000
8163589472,20992,0,0,12845079.0000000000
8163617031,20993,0,0,12876330.0000000000
8163648178,20994,0,0,12907581.0000000000
8163680353,20995,0,0,12938832.0000000000
8163709783,20996,0,0,12970083.0000000000
8163746156,20997,0,0,13001334.0000000000
8163803343,20998,0,0,13032585.0000000000
8163810426,20999,0,0,13063836.0000000000
8163834829,21000,0,0,13095087.0000000000
8163865919,21001,0,0,13126338.0000000000
8163919522,21002,0,0,13157589.0000000000
8163933439,21003,0,0,13188840.0000000000
8163961252,21004,0,0,13220091.0000000000
8163989489,21005,0,0,13251342.0000000000
8164038381,21006,0,0,13282593.0000000000
8164057057,21007,0,0,13313844.0000000000
8164111849,21008,0,0,13345095.0000000000
8164115600,21009,0,0,13376346.0000000000
8164147340,21010,0,0,13407597.0000000000
8164178265,21011,0,0,13438848.0000000000
8164206524,21012,0,0,13470099.0000000000
8164260843,21013,0,0,13501350.0000000000
8164268397,21014,0,0,13532601.0000000000
8164302373,21015,0,0,13563852.0000000000
8164336175,21016,0,0,13595103.0000000000
8164385675,21017,0,0,13626354.0000000000
8164402755,21018,0,0,13657605.0000000000
8164430452,21019,0,0,13688856.0000000000
8164458433,21020,0,0,13720107.0000000000
8164509641,21021,0,0,13751358.0000000000
8164522257,21022,0,0,13782609.0000000000
8164553552,21023,0,0,13813860.0000000000
8164583431,21024,0,0,13845111.0000000000
8164627197,21025,0,0,13876362.0000000000
8164641401,21026,0,0,13907613.0000000000
8164679828,21027,0,0,13938864.0000000000
8164710670,21028,0,0,13970115.0000000000
