steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
8154480693,20701,4,4,4,4,4,4,4,4,4,4
8154527466,20702,4,4,4,4,4,4,4,4,4,4
8154552440,20703,4,4,4,4,4,4,4,4,4,4
8154588147,20704,4,4,4,4,4,4,4,4,4,4
8154617731,20705,4,4,4,4,4,4,4,4,4,4
8154643698,20706,4,4,4,4,4,4,4,4,4,4
8154702215,20707,4,4,4,4,4,4,4,4,4,4
8154708502,20708,4,4,4,4,4,4,4,4,4,4
8154736735,20709,4,4,4,4,4,4,4,4,4,4
8154768829,20710,4,4,4,4,4,4,4,4,4,4
8154824699,20711,4,4,4,4,4,4,4,4,4,4
8154831251,20712,4,4,4,4,4,4,4,4,4,4
8154861999,20713,4,4,4,4,4,4,4,4,4,4
8154899935,20714,4,4,4,4,4,4,4,4,4,4
8154936422,20715,4,4,4,4,4,4,4,4,4,4
8154963403,20716,4,4,4,4,4,4,4,4,4,4
8154991027,20717,4,4,4,4,4,4,4,4,4,4
8155058392,20718,4,4,4,4,4,4,4,4,4,4
8155064569,20719,4,4,4,4,4,4,4,4,4,4
8155083639,20720,4,4,4,4,4,4,4,4,4,4
8155114682,20721,4,4,4,4,4,4,4,4,4,4
8155177469,20722,4,4,4,4,4,4,4,4,4,4
8155185965,20723,4,4,4,4,4,4,4,4,4,4
8155207274,20724,4,4,4,4,4,4,4,4,4,4
8155246364,20725,4,4,4,4,4,4,4,4,4,4
8155295963,20726,4,4,4,4,4,4,4,4,4,4
8155303429,20727,4,4,4,4,4,4,4,4,4,4
8155333454,20728,4,4,4,4,4,4,4,4,4,4
8155362292,20729,4,4,4,4,4,4,4,4,4,4
8155411315,20730,4,4,4,4,4,4,4,4,4,4
8155425028,20731,4,4,4,4,4,4,4,4,4,4
8155458386,20732,4,4,4,4,4,4,4,4,4,4
8155491337,20733,4,4,4,4,4,4,4,4,4,4
8155527291,20734,4,4,4,4,4,4,4,4,4,4
8155552386,20735,4,4,4,4,4,4,4,4,4,4
8155584640,20736,4,4,4,4,4,4,4,4,4,4
8155613176,20737,4,4,4,4,4,4,4,4,4,4
8155652276,20738,4,4,4,4,4,4,4,4,4,4
8155678303,20739,4,4,4,4,4,4,4,4,4,4
8155707125,20740,4,4,4,4,4,4,4,4,4,4
8155760775,20741,4,4,4,4,4,4,4,4,4,4
8155799831,20742,4,4,4,4,4,4,4,4,4,4
8155805943,20743,4,4,4,4,4,4,4,4,4,4
8155835530,20744,4,4,4,4,4,4,4,4,4,4
8155884620,20745,4,4,4,4,4,4,4,4,4,4
8155901028,20746,4,4,4,4,4,4,4,4,4,4
8155927124,20747,4,4,4,4,4,4,4,4,4,4
8155958258,20748,4,4,4,4,4,4,4,4,4,4
8156003361,20749,4,4,4,4,4,4,4,4,4,4
8156021875,20750,4,4,4,4,4,4,4,4,4,4
8156052027,20751,4,4,4,4,4,4,4,4,4,4
8156107893,20752,4,4,4,4,4,4,4,4,4,4
8156118539,20753,4,4,4,4,4,4,4,4,4,4
8156147040,20754,4,4,4,4,4,4,4,4,4,4
8156185777,20755,4,4,4,4,4,4,4,4,4,4
8156201651,20756,4,4,4,4,4,4,4,4,4,4
8156242168,20757,4,4,4,4,4,4,4,4,4,4
8156273443,20758,4,4,4,4,4,4,4,4,4,4
8156302269,20759,4,4,4,4,4,4,4,4,4,4
8156365221,20760,4,4,4,4,4,4,4,4,4,4
8156367306,20761,4,4,4,4,4,4,4,4,4,4
8156395897,20762,4,4,4,4,4,4,4,4,4,4
8156433888,20763,4,4,4,4,4,4,4,4,4,4
8156479552,20764,4,4,4,4,4,4,4,4,4,4
8156490853,20765,4,4,4,4,4,4,4,4,4,4
8156519610,20766,4,4,4,4,4,4,4,4,4,4
8156547305,20767,4,4,4,4,4,4,4,4,4,4
8156596616,20768,4,4,4,4,4,4,4,4,4,4
8156624447,20769,4,4,4,4,4,4,4,4,4,4
8156641671,20770,4,4,4,4,4,4,4,4,4,4
8156679512,20771,4,4,4,4,4,4,4,4,4,4
8156715180,20772,4,4,4,4,4,4,4,4,4,4
8156737423,20773,4,4,4,4,4,4,4,4,4,4
8156771639,20774,4,4,4,4,4,4,4,4,4,4
8156822027,20775,4,4,4,4,4,4,4,4,4,4
8156837361,20776,4,4,4,4,4,4,4,4,4,4
8156866561,20777,4,4,4,4,4,4,4,4,4,4
8156897318,20778,4,4,4,4,4,4,4,4,4,4
8156949562,20779,4,4,4,4,4,4,4,4,4,4
8156962348,20780,4,4,4,4,4,4,4,4,4,4
8156996004,20781,4,4,4,4,4,4,4,4,4,4
8157022900,20782,4,4,4,4,4,4,4,4,4,4
8157085816,20783,4,4,4,4,4,4,4,4,4,4
8157097359,20784,4,4,4,4,4,4,4,4,4,4
8157115936,20785,4,4,4,4,4,4,4,4,4,4
8157145064,20786,4,4,4,4,4,4,4,4,4,4
8157181964,20787,4,4,4,4,4,4,4,4,4,4
8157203357,20788,4,4,4,4,4,4,4,4,4,4
8157244903,20789,4,4,4,4,4,4,4,4,4,4
8157293275,20790,4,4,4,4,4,4,4,4,4,4
8157307008,20791,4,4,4,4,4,4,4,4,4,4
8157335482,20792,4,4,4,4,4,4,4,4,4,4
8157370762,20793,4,4,4,4,4,4,4,4,4,4
8157412511,20794,4,4,4,4,4,4,4,4,4,4
8157427329,20795,4,4,4,4,4,4,4,4,4,4
8157455581,20796,4,4,4,4,4,4,4,4,4,4
8157488430,20797,4,4,4,4,4,4,4,4,4,4
8157540907,20798,4,4,4,4,4,4,4,4,4,4
8157555955,20799,4,4,4,4,4,4,4,4,4,4
8157589636,20800,4,4,4,4,4,4,4,4,4,4
8157618690,20801,4,4,4,4,4,4,4,4,4,4
8157652391,20802,4,4,4,4,4,4,4,4,4,4
8157669133,20803,4,4,4,4,4,4,4,4,4,4
8157715772,20804,4,4,4,4,4,4,4,4,4,4
8157739380,20805,4,4,4,4,4,4,4,4,4,4
8157774699,20806,4,4,4,4,4,4,4,4,4,4
8157803498,20807,4,4,4,4,4,4,4,4,4,4
8157834620,20808,4,4,4,4,4,4,4,4,4,4
8157885895,20809,4,4,4,4,4,4,4,4,4,4
8157891284,20810,4,4,4,4,4,4,4,4,4,4
8157927338,20811,4,4,4,4,4,4,4,4,4,4
8157959739,20812,4,4,4,4,4,4,4,4,4,4
8158009376,20813,4,4,4,4,4,4,4,4,4,4
8158022092,20814,4,4,4,4,4,4,4,4,4,4
8158050899,20815,4,4,4,4,4,4,4,4,4,4
8158082070,20816,4,4,4,4,4,4,4,4,4,4
8158131972,20817,4,4,4,4,4,4,4,4,4,4
8158149618,20818,4,4,4,4,4,4,4,4,4,4
8158177308,20819,4,4,4,4,4,4,4,4,4,4
8158204952,20820,4,4,4,4,4,4,4,4,4,4
8158247065,20821,4,4,4,4,4,4,4,4,4,4
8158278668,20822,4,4,4,4,4,4,4,4,4,4
8158307982,20823,4,4,4,4,4,4,4,4,4,4
8158381933,20824,4,4,4,4,4,4,4,4,4,4
8158389525,20825,4,4,4,4,4,4,4,4,4,4
8158400690,20826,4,4,4,4,4,4,4,4,4,4
8158431200,20827,4,4,4,4,4,4,4,4,4,4
8158483268,20828,4,4,4,4,4,4,4,4,4,4
8158490942,20829,4,4,4,4,4,4,4,4,4,4
8158519510,20830,4,4,4,4,4,4,4,4,4,4
8158556976,20831,4,4,4,4,4,4,4,4,4,4
8158605086,20832,4,4,4,4,4,4,4,4,4,4
8158615939,20833,4,4,4,4,4,4,4,4,4,4
8158644616,20834,4,4,4,4,4,4,4,4,4,4
8158678396,20835,4,4,4,4,4,4,4,4,4,4
8158720157,20836,4,4,4,4,4,4,4,4,4,4
8158762283,20837,4,4,4,4,4,4,4,4,4,4
8158770699,20838,4,4,4,4,4,4,4,4,4,4
8158822857,20839,4,4,4,4,4,4,4,4,4,4
8158839864,20840,4,4,4,4,4,4,4,4,4,4
8158863262,20841,4,4,4,4,4,4,4,4,4,4
8158893630,20842,4,4,4,4,4,4,4,4,4,4
8158945983,20843,4,4,4,4,4,4,4,4,4,4
8158963128,20844,4,4,4,4,4,4,4,4,4,4
8158998381,20845,4,4,4,4,4,4,4,4,4,4
8159017997,20846,4,4,4,4,4,4,4,4,4,4
8159072120,20847,4,4,4,4,4,4,4,4,4,4
8159082049,20848,4,4,4,4,4,4,4,4,4,4
8159113355,20849,4,4,4,4,4,4,4,4,4,4
8159143541,20850,4,4,4,4,4,4,4,4,4,4
8159194291,20851,4,4,4,4,4,4,4,4,4,4
8159204600,20852,4,4,4,4,4,4,4,4,4,4
8159247361,20853,4,4,4,4,4,4,4,4,4,4
8159273264,20854,4,4,4,4,4,4,4,4,4,4
8159317172,20855,4,4,4,4,4,4,4,4,4,4
8159338201,20856,4,4,4,4,4,4,4,4,4,4
8159368332,20857,4,4,4,4,4,4,4,4,4,4
8159420840,20858,4,4,4,4,4,4,4,4,4,4
8159430525,20859,4,4,4,4,4,4,4,4,4,4
8159457019,20860,4,4,4,4,4,4,4,4,4,4
8159491862,20861,4,4,4,4,4,4,4,4,4,4
8159547489,20862,4,4,4,4,4,4,4,4,4,4
8159554711,20863,4,4,4,4,4,4,4,4,4,4
8159583528,20864,4,4,4,4,4,4,4,4,4,4
8159645945,20865,4,4,4,4,4,4,4,4,4,4
8159665939,20866,4,4,4,4,4,4,4,4,4,4
8159679954,20867,4,4,4,4,4,4,4,4,4,4
8159712146,20868,4,4,4,4,4,4,4,4,4,4
8159748561,20869,4,4,4,4,4,4,4,4,4,4
8159786240,20870,4,4,4,4,4,4,4,4,4,4
8159805956,20871,4,4,4,4,4,4,4,4,4,4
8159836185,20872,4,4,4,4,4,4,4,4,4,4
8159865102,20873,4,4,4,4,4,4,4,4,4,4
8159902103,20874,4,4,4,4,4,4,4,4,4,4
8159926045,20875,4,4,4,4,4,4,4,4,4,4
8159959933,20876,4,4,4,4,4,4,4,4,4,4
8160010535,20877,4,4,4,4,4,4,4,4,4,4
8160022229,20878,4,4,4,4,4,4,4,4,4,4
8160053207,20879,4,4,4,4,4,4,4,4,4,4
8160081332,20880,4,4,4,4,4,4,4,4,4,4
8160142064,20881,4,4,4,4,4,4,4,4,4,4
8160146866,20882,4,4,4,4,4,4,4,4,4,4
8160178440,20883,4,4,4,4,4,4,4,4,4,4
8160206228,20884,4,4,4,4,4,4,4,4,4,4
8160283313,20885,4,4,4,4,4,4,4,4,4,4
8160292241,20886,4,4,4,4,4,4,4,4,4,4
8160308183,20887,4,4,4,4,4,4,4,4,4,4
8160367667,20888,4,4,4,4,4,4,4,4,4,4
8160369573,20889,4,4,4,4,4,4,4,4,4,4
8160396111,20890,4,4,4,4,4,4,4,4,4,4
8160426509,20891,4,4,4,4,4,4,4,4,4,4
8160478457,20892,4,4,4,4,4,4,4,4,4,4
8160492094,20893,4,4,4,4,4,4,4,4,4,4
8160519745,20894,4,4,4,4,4,4,4,4,4,4
8160549643,20895,4,4,4,4,4,4,4,4,4,4
8160600948,20896,4,4,4,4,4,4,4,4,4,4
8160622048,20897,4,4,4,4,4,4,4,4,4,4
8160644825,20898,4,4,4,4,4,4,4,4,4,4
8160685989,20899,4,4,4,4,4,4,4,4,4,4
8160722662,20900,4,4,4,4,4,4,4,4,4,4
8160745198,20901,3,3,3,3,3,3,3,3,3,3
8160769534,20902,3,3,3,3,3,3,3,3,3,3
8160799416,20903,3,3,3,3,3,3,3,3,3,3
8160843498,20904,3,3,3,3,3,3,3,3,3,3
8160871407,20905,3,3,3,3,3,3,3,3,3,3
8160912449,20906,3,3,3,3,3,3,3,3,3,3
8160949331,20907,3,3,3,3,3,3,3,3,3,3
8160963387,20908,3,3,3,3,3,3,3,3,3,3
8160999410,20909,3,3,3,3,3,3,3,3,3,3
8161026358,20910,3,3,3,3,3,3,3,3,3,3
8161082325,20911,3,3,3,3,3,3,3,3,3,3
8161088388,20912,3,3,3,3,3,3,3,3,3,3
8161117372,20913,3,3,3,3,3,3,3,3,3,3
8161145193,20914,3,3,3,3,3,3,3,3,3,3
8161200669,20915,3,3,3,3,3,3,3,3,3,3
8161207615,20916,3,3,3,3,3,3,3,3,3,3
8161241620,20917,3,3,3,3,3,3,3,3,3,3
8161273456,20918,3,3,3,3,3,3,3,3,3,3
8161316000,20919,3,3,3,3,3,3,3,3,3,3
8161341727,20920,3,3,3,3,3,3,3,3,3,3
8161365549,20921,3,3,3,3,3,3,3,3,3,3
8161393286,20922,3,3,3,3,3,3,3,3,3,3
8161432174,20923,3,3,3,3,3,3,3,3,3,3
8161458483,20924,3,3,3,3,3,3,3,3,3,3
8161496821,20925,3,3,3,3,3,3,3,3,3,3
8161577320,20926,3,3,3,3,3,3,3,3,3,3
8161584624,20927,3,3,3,3,3,3,3,3,3,3
8161591956,20928,3,3,3,3,3,3,3,3,3,3
8161610619,20929,3,3,3,3,3,3,3,3,3,3
8161670379,20930,3,3,3,3,3,3,3,3,3,3
8161674928,20931,3,3,3,3,3,3,3,3,3,3
8161708570,20932,3,3,3,3,3,3,3,3,3,3
8161736825,20933,3,3,3,3,3,3,3,3,3,3
8161790923,20934,3,3,3,3,3,3,3,3,3,3
8161807637,20935,3,3,3,3,3,3,3,3,3,3
8161838423,20936,3,3,3,3,3,3,3,3,3,3
8161873323,20937,3,3,3,3,3,3,3,3,3,3
8161905461,20938,3,3,3,3,3,3,3,3,3,3
8161928311,20939,3,3,3,3,3,3,3,3,3,3
8161956845,20940,3,3,3,3,3,3,3,3,3,3
8161985987,20941,3,3,3,3,3,3,3,3,3,3
8162034660,20942,3,3,3,3,3,3,3,3,3,3
8162057068,20943,3,3,3,3,3,3,3,3,3,3
8162084635,20944,3,3,3,3,3,3,3,3,3,3
8162139668,20945,3,3,3,3,3,3,3,3,3,3
8162148318,20946,3,3,3,3,3,3,3,3,3,3
8162197581,20947,3,3,3,3,3,3,3,3,3,3
8162202416,20948,3,3,3,3,3,3,3,3,3,3
8162258584,20949,3,3,3,3,3,3,3,3,3,3
8162272287,20950,3,3,3,3,3,3,3,3,3,3
8162322713,20951,3,3,3,3,3,3,3,3,3,3
8162340606,20952,3,3,3,3,3,3,3,3,3,3
8162375899,20953,3,3,3,3,3,3,3,3,3,3
8162392259,20954,3,3,3,3,3,3,3,3,3,3
8162434759,20955,3,3,3,3,3,3,3,3,3,3
8162457457,20956,3,3,3,3,3,3,3,3,3,3
8162500486,20957,3,3,3,3,3,3,3,3,3,3
8162517372,20958,3,3,3,3,3,3,3,3,3,3
8162569904,20959,3,3,3,3,3,3,3,3,3,3
8162584437,20960,3,3,3,3,3,3,3,3,3,3
8162617381,20961,3,3,3,3,3,3,3,3,3,3
8162645843,20962,3,3,3,3,3,3,3,3,3,3
8162675905,20963,3,3,3,3,3,3,3,3,3,3
8162738468,20964,3,3,3,3,3,3,3,3,3,3
8162744620,20965,3,3,3,3,3,3,3,3,3,3
8162772712,20966,1,1,1,1,1,1,1,1,1,1
8162800924,20967,1,1,1,1,1,1,1,1,1,1
8162863388,20968,1,1,1,1,1,1,1,1,1,1
8162870972,20969,1,1,1,1,1,1,1,1,1,1
8162897237,20970,1,1,1,1,1,1,1,1,1,1
8162928649,20971,1,1,1,1,1,1,1,1,1,1
8162980966,20972,1,1,1,1,1,1,1,1,1,1
8163003604,20973,1,1,1,1,1,1,1,1,1,1
8163020014,20974,1,1,1,1,1,1,1,1,1,1
8163094417,20975,1,1,1,1,1,1,1,1,1,1
8163100749,20976,1,1,1,1,1,1,1,1,1,1
8163120906,20977,1,1,1,1,1,1,1,1,1,1
8163138231,20978,1,1,1,1,1,1,1,1,1,1
8163199454,20979,1,1,1,1,1,1,1,1,1,1
8163212235,20980,1,1,1,1,1,1,1,1,1,1
8163243478,20981,1,1,1,1,1,1,1,1,1,1
8163268328,20982,1,1,1,1,1,1,1,1,1,1
8163319526,20983,1,1,1,1,1,1,1,1,1,1
8163333491,20984,1,1,1,1,1,1,1,1,1,1
8163377125,20985,1,1,1,1,1,1,1,1,1,1
8163397023,20986,1,1,1,1,1,1,1,1,1,1
8163439957,20987,1,1,1,1,1,1,1,1,1,1
8163475794,20988,1,1,1,1,1,1,1,1,1,1
8163495767,20989,1,1,1,1,1,1,1,1,1,1
8163522255,20990,1,1,1,1,1,1,1,1,1,1
8163569553,20991,1,1,1,1,1,1,1,1,1,1
8163589472,20992,1,1,1,1,1,1,1,1,1,1
8163617031,20993,1,1,1,1,1,1,1,1,1,1
8163648178,20994,1,1,1,1,1,1,1,1,1,1
8163680353,20995,1,1,1,1,1,1,1,1,1,1
8163709783,20996,1,1,1,1,1,1,1,1,1,1
8163746156,20997,1,1,1,1,1,1,1,1,1,1
8163803343,20998,1,1,1,1,1,1,1,1,1,1
8163810426,20999,1,1,1,1,1,1,1,1,1,1
8163834829,21000,1,1,1,1,1,1,1,1,1,1
8163865919,21001,1,1,1,1,1,1,1,1,1,1
8163919522,21002,1,1,1,1,1,1,1,1,1,1
8163933439,21003,1,1,1,1,1,1,1,1,1,1
8163961252,21004,1,1,1,1,1,1,1,1,1,1
8163989489,21005,1,1,1,1,1,1,1,1,1,1
8164038381,21006,1,1,1,1,1,1,1,1,1,1
8164057057,21007,1,1,1,1,1,1,1,1,1,1
8164111849,21008,1,1,1,1,1,1,1,1,1,1
8164115600,21009,1,1,1,1,1,1,1,1,1,1
8164147340,21010,1,1,1,1,1,1,1,1,1,1
8164178265,21011,1,1,1,1,1,1,1,1,1,1
8164206524,21012,1,1,1,1,1,1,1,1,1,1
8164260843,21013,1,1,1,1,1,1,1,1,1,1
8164268397,21014,1,1,1,1,1,1,1,1,1,1
8164302373,21015,1,1,1,1,1,1,1,1,1,1
8164336175,21016,1,1,1,1,1,1,1,1,1,1
8164385675,21017,1,1,1,1,1,1,1,1,1,1
8164402755,21018,1,1,1,1,1,1,1,1,1,1
8164430452,21019,1,1,1,1,1,1,1,1,1,1
8164458433,21020,1,1,1,1,1,1,1,1,1,1
8164509641,21021,1,1,1,1,1,1,1,1,1,1
8164522257,21022,1,1,1,1,1,1,1,1,1,1
8164553552,21023,1,1,1,1,1,1,1,1,1,1
8164583431,21024,1,1,1,1,1,1,1,1,1,1
8164627197,21025,1,1,1,1,1,1,1,1,1,1
8164641401,21026,1,1,1,1,1,1,1,1,1,1
8164679828,21027,1,1,1,1,1,1,1,1,1,1
8164710670,21028,1,1,1,1,1,1,1,1,1,1
