steady_timestamp,sequence,battery,flags,utc_timestamp
8162457457,20956,0,0,1669892041470433
8162500486,20957,0,0,1669892041513461
8162517372,20958,0,0,1669892041530348
8162569904,20959,0,0,1669892041582880
8162584437,20960,0,0,1669892041597413
8162617381,20961,0,0,1669892041630357
8162645843,20962,0,0,1669892041658819
8162675905,20963,0,0,1669892041688881
8162738468,20964,0,0,1669892041751444
8162744620,20965,0,0,1669892041757596
8162772712,20966,0,0,1669892041785688
8162800924,20967,0,0,1669892041813900
8162863388,20968,0,0,1669892041876364
8162870972,20969,0,0,1669892041883948
8162897237,20970,0,0,1669892041910213
8162928649,20971,0,0,1669892041941624
8162980966,20972,0,0,1669892041993942
8163003604,20973,0,0,1669892042016580
8163020014,20974,0,0,1669892042032990
8163094417,20975,0,0,1669892042107393
8163100749,20976,0,0,1669892042113725
8163120906,20977,0,0,1669892042133882
8163138231,20978,0,0,1669892042151206
8163199454,20979,0,0,1669892042212430
8163212235,20980,0,0,1669892042225211
8163243478,20981,0,0,1669892042256454
8163268328,20982,0,0,1669892042281304
8163319526,20983,0,0,1669892042332502
8163333491,20984,0,0,1669892042346467
8163377125,20985,0,0,1669892042390101
8163397023,20986,0,0,1669892042409999
8163439957,20987,0,0,1669892042452933
8163475794,20988,0,0,1669892042488770
8163495767,20989,0,0,1669892042508743
8163522255,20990,0,0,1669892042535231
8163569553,20991,0,0,1669892042582529
8163589472,20992,0,0,1669892042602448
8163617031,20993,0,0,1669892042630007
8163648178,20994,0,0,1669892042661154
8163680353,20995,0,0,1669892042693329
8163709783,20996,0,0,1669892042722758
8163746156,20997,0,0,1669892042759132
8163803343,20998,0,0,1669892042816319
8163810426,20999,0,0,1669892042823402
8163834829,21000,0,0,1669892042847805
8163865919,21001,0,0,1669892042878895
8163919522,21002,0,0,1669892042932498
8163933439,21003,0,0,1669892042946415
8163961252,21004,0,0,1669892042974228
8163989489,21005,0,0,1669892043002465
8164038381,21006,0,0,1669892043051357
8164057057,21007,0,0,1669892043070033
8164111849,21008,0,0,1669892043124825
8164115600,21009,0,0,1669892043128576
8164147340,21010,0,0,1669892043160316
8164178265,21011,0,0,1669892043191241
8164206524,21012,0,0,1669892043219500
8164260843,21013,0,0,1669892043273819
8164268397,21014,0,0,1669892043281373
8164302373,21015,0,0,1669892043315349
8164336175,21016,0,0,1669892043349151
8164385675,21017,0,0,1669892043398651
8164402755,21018,0,0,1669892043415730
8164430452,21019,0,0,1669892043443427
8164458433,21020,0,0,1669892043471409
8164509641,21021,0,0,1669892043522618
8164522257,21022,0,0,1669892043535233
8164553552,21023,0,0,1669892043566528
8164583431,21024,0,0,1669892043596407
8164627197,21025,0,0,1669892043640173
8164641401,21026,0,0,1669892043654377
8164679828,21027,0,0,1669892043692805
8164710670,21028,0,0,1669892043723646
