steady_timestamp,sequence,battery,flags,TMS-ch1
5526409347,6115,5,0,3438527.0000000000
5526447898,6116,5,0,3469779.0000000000
5526472944,6117,5,0,3501030.0000000000
5526502867,6118,5,0,3532281.0000000000
5526559218,6119,5,0,3563532.0000000000
5526565697,6120,5,0,3594783.0000000000
5526595392,6121,5,0,3626034.0000000000
5526627668,6122,5,0,3657285.0000000000
5526672751,6123,5,0,3688535.0000000000
5526690311,6124,5,0,3719787.0000000000
5526715664,6125,5,0,3751038.0000000000
5526752752,6126,5,0,3782289.0000000000
5526796495,6127,5,0,3813540.0000000000
5526808712,6128,5,0,3844791.0000000000
5526842070,6129,5,0,3876042.0000000000
5526875614,6130,5,0,3907293.0000000000
5526944589,6131,5,0,3938544.0000000000
5526960726,6132,5,0,3969795.0000000000
5526970629,6133,5,0,4001046.0000000000
5527001888,6134,5,0,4032297.0000000000
5527040574,6135,5,0,4063548.0000000000
5527065558,6136,5,0,4094799.0000000000
5527098023,6137,5,0,4126050.0000000000
5527145672,6138,5,0,4157301.0000000000
5527165880,6139,5,0,4188551.0000000000
5527187890,6140,5,0,4219803.0000000000
5527219228,6141,5,0,4251054.0000000000
5527267754,6142,5,0,4282305.0000000000
5527283481,6143,5,0,4313556.0000000000
5527311337,6144,5,0,4344807.0000000000
5527345727,6145,5,0,4376058.0000000000
5527392725,6146,5,0,4407309.0000000000
5527403519,6147,5,0,4438559.0000000000
5527440228,6148,5,0,4469811.0000000000
5527473353,6149,5,0,4501062.0000000000
5527505652,6150,5,0,4532313.0000000000
5527526614,6151,5,0,4563564.0000000000
5527568145,6152,5,0,4594815.0000000000
5527595069,6153,5,0,4626066.0000000000
5527628418,6154,5,0,4657317.0000000000
5527650240,6155,5,0,4688567.0000000000
5527684553,6156,5,0,4719819.0000000000
5527738960,6157,5,0,4751070.0000000000
5527754719,6158,5,0,4782321.0000000000
5527789450,6159,5,0,4813572.0000000000
5527808220,6160,5,0,4844823.0000000000
5527865144,6161,5,0,4876074.0000000000
5527878381,6162,5,0,4907325.0000000000
5527902673,6163,5,0,4938576.0000000000
5527943239,6164,5,0,4969827.0000000000
5527990258,6165,5,0,5001078.0000000000
5528001754,6166,5,0,5032329.0000000000
5528031882,6167,5,0,5063580.0000000000
5528063164,6168,5,0,5094831.0000000000
5528102945,6169,5,0,5126082.0000000000
5528127232,6170,5,0,5157333.0000000000
5528160096,6171,5,0,5188583.0000000000
5528229026,6172,5,0,5219835.0000000000
5528238723,6173,5,0,5251086.0000000000
5528251681,6174,5,0,5282337.0000000000
5528284286,6175,5,0,5313588.0000000000
5528333997,6176,5,0,5344839.0000000000
5528341982,6177,5,0,5376090.0000000000
5528372049,6178,5,0,5407341.0000000000
5528409407,6179,5,0,5438591.0000000000
5528449342,6180,5,0,5469843.0000000000
5528471659,6181,5,0,5501094.0000000000
5528503016,6182,5,0,5532345.0000000000
5528533468,6183,5,0,5563596.0000000000
5528565796,6184,5,0,5594847.0000000000
5528596744,6185,5,0,5626098.0000000000
5528626754,6186,5,0,5657349.0000000000
5528658210,6187,5,0,5688599.0000000000
5528700421,6188,5,0,5719851.0000000000
5528715435,6189,5,0,5751102.0000000000
5528751751,6190,5,0,5782353.0000000000
5528805789,6191,5,0,5813604.0000000000
5528840636,6192,5,0,5844855.0000000000
5528849504,6193,5,0,5876106.0000000000
5528880684,6194,5,0,5907357.0000000000
5528923358,6195,5,0,5938608.0000000000
5528941931,6196,5,0,5969859.0000000000
5528970745,6197,5,0,6001110.0000000000
5529003002,6198,5,0,6032361.0000000000
5529038018,6199,5,0,6063612.0000000000
5529066885,6200,5,0,6094863.0000000000
5529095804,6201,5,0,6126114.0000000000
5529123442,6202,5,0,6157365.0000000000
5529156969,6203,5,0,6188615.0000000000
5529188680,6204,5,0,6219867.0000000000
5529219235,6205,5,0,6251118.0000000000
5529271830,6206,5,0,6282369.0000000000
5529279975,6207,5,0,6313620.0000000000
5529313142,6208,5,0,6344871.0000000000
5529345564,6209,5,0,6376122.0000000000
5529392258,6210,5,0,6407373.0000000000
5529408774,6211,5,0,6438623.0000000000
5529439104,6212,5,0,6469875.0000000000
5529484219,6213,5,0,6501126.0000000000
5529516841,6214,5,0,6532377.0000000000
5529537874,6215,5,0,6563628.0000000000
5529556291,6216,5,0,6594879.0000000000
5529594132,6217,5,0,6626130.0000000000
5529640346,6218,5,0,6657381.0000000000
5529654727,6219,5,0,6688631.0000000000
5529694039,6220,5,0,6719883.0000000000
5529719128,6221,5,0,6751134.0000000000
5529754157,6222,5,0,6782385.0000000000
5529783954,6223,5,0,6813636.0000000000
5529819074,6224,5,0,6844887.0000000000
5529870353,6225,5,0,6876138.0000000000
5529879030,6226,5,0,6907389.0000000000
