steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
2732194357,45119,1,1,1,1,1,1,1,1,1,1
2732254595,45120,1,1,1,1,1,1,1,1,1,1
2732260800,45121,1,1,1,1,1,1,1,1,1,1
2732288400,45122,1,1,1,1,1,1,1,1,1,1
2732319624,45123,1,1,1,1,1,1,1,1,1,1
2732372177,45124,1,1,1,1,1,1,1,1,1,1
2732385035,45125,1,1,1,1,1,1,1,1,1,1
2732418276,45126,1,1,1,1,1,1,1,1,1,1
2732448344,45127,1,1,1,1,1,1,1,1,1,1
2732500909,45128,1,1,1,1,1,1,1,1,1,1
2732510891,45129,1,1,1,1,1,1,1,1,1,1
2732544744,45130,1,1,1,1,1,1,1,1,1,1
2732602151,45131,1,1,1,1,1,1,1,1,1,1
2732633400,45132,1,1,1,1,1,1,1,1,1,1
2732638386,45133,1,1,1,1,1,1,1,1,1,1
2732667238,45134,1,1,1,1,1,1,1,1,1,1
2732698390,45135,1,1,1,1,1,1,1,1,1,1
2732738402,45136,1,1,1,1,1,1,1,1,1,1
2732764528,45137,1,1,1,1,1,1,1,1,1,1
2732794730,45138,1,1,1,1,1,1,1,1,1,1
2732848515,45139,1,1,1,1,1,1,1,1,1,1
2732859714,45140,1,1,1,1,1,1,1,1,1,1
2732887169,45141,1,1,1,1,1,1,1,1,1,1
2732917072,45142,1,1,1,1,1,1,1,1,1,1
2732973498,45143,1,1,1,1,1,1,1,1,1,1
2732981004,45144,1,1,1,1,1,1,1,1,1,1
2733007135,45145,1,1,1,1,1,1,1,1,1,1
2733042143,45146,1,1,1,1,1,1,1,1,1,1
2733091010,45147,1,1,1,1,1,1,1,1,1,1
2733107207,45148,1,1,1,1,1,1,1,1,1,1
2733134699,45149,1,1,1,1,1,1,1,1,1,1
2733170573,45150,1,1,1,1,1,1,1,1,1,1
2733205866,45151,1,1,1,1,1,1,1,1,1,1
2733233194,45152,1,1,1,1,1,1,1,1,1,1
2733259613,45153,1,1,1,1,1,1,1,1,1,1
2733288298,45154,1,1,1,1,1,1,1,1,1,1
2733331024,45155,1,1,1,1,1,1,1,1,1,1
2733357217,45156,1,1,1,1,1,1,1,1,1,1
2733383417,45157,1,1,1,1,1,1,1,1,1,1
2733412095,45158,1,1,1,1,1,1,1,1,1,1
2733452084,45159,1,1,1,1,1,1,1,1,1,1
2733476021,45160,1,1,1,1,1,1,1,1,1,1
2733509739,45161,1,1,1,1,1,1,1,1,1,1
2733558495,45162,1,1,1,1,1,1,1,1,1,1
2733580855,45163,1,1,1,1,1,1,1,1,1,1
2733601012,45164,1,1,1,1,1,1,1,1,1,1
2733632196,45165,1,1,1,1,1,1,1,1,1,1
2733683395,45166,1,1,1,1,1,1,1,1,1,1
2733703450,45167,1,1,1,1,1,1,1,1,1,1
2733734519,45168,1,1,1,1,1,1,1,1,1,1
2733751554,45169,1,1,1,1,1,1,1,1,1,1
2733800897,45170,1,1,1,1,1,1,1,1,1,1
2733842173,45171,1,1,1,1,1,1,1,1,1,1
2733880083,45172,1,1,1,1,1,1,1,1,1,1
2733913557,45173,1,1,1,1,1,1,1,1,1,1
2733920890,45174,1,1,1,1,1,1,1,1,1,1
2733948462,45175,1,1,1,1,1,1,1,1,1,1
2733979633,45176,1,1,1,1,1,1,1,1,1,1
2734032224,45177,1,1,1,1,1,1,1,1,1,1
2734053438,45178,1,1,1,1,1,1,1,1,1,1
2734083346,45179,1,1,1,1,1,1,1,1,1,1
2734095666,45180,1,1,1,1,1,1,1,1,1,1
2734148450,45181,1,1,1,1,1,1,1,1,1,1
2734171429,45182,1,1,1,1,1,1,1,1,1,1
2734205957,45183,1,1,1,1,1,1,1,1,1,1
2734237261,45184,1,1,1,1,1,1,1,1,1,1
2734271371,45185,1,1,1,1,1,1,1,1,1,1
2734290122,45186,1,1,1,1,1,1,1,1,1,1
2734323394,45187,1,1,1,1,1,1,1,1,1,1
2734352157,45188,1,1,1,1,1,1,1,1,1,1
2734388398,45189,1,1,1,1,1,1,1,1,1,1
2734417285,45190,1,1,1,1,1,1,1,1,1,1
2734453409,45191,1,1,1,1,1,1,1,1,1,1
2734509701,45192,1,1,1,1,1,1,1,1,1,1
2734537016,45193,1,1,1,1,1,1,1,1,1,1
2734543479,45194,1,1,1,1,1,1,1,1,1,1
2734573437,45195,1,1,1,1,1,1,1,1,1,1
2734623425,45196,1,1,1,1,1,1,1,1,1,1
2734637153,45197,1,1,1,1,1,1,1,1,1,1
2734664742,45198,1,1,1,1,1,1,1,1,1,1
2734693611,45199,1,1,1,1,1,1,1,1,1,1
2734745998,45200,1,1,1,1,1,1,1,1,1,1
2734763408,45201,1,1,1,1,1,1,1,1,1,1
2734790949,45202,1,1,1,1,1,1,1,1,1,1
2734823530,45203,1,1,1,1,1,1,1,1,1,1
2734858373,45204,1,1,1,1,1,1,1,1,1,1
2734889631,45205,1,1,1,1,1,1,1,1,1,1
2734914628,45206,1,1,1,1,1,1,1,1,1,1
2734973557,45207,1,1,1,1,1,1,1,1,1,1
2734983498,45208,1,1,1,1,1,1,1,1,1,1
2735010968,45209,1,1,1,1,1,1,1,1,1,1
2735050897,45210,1,1,1,1,1,1,1,1,1,1
2735097224,45211,1,1,1,1,1,1,1,1,1,1
2735099516,45212,1,1,1,1,1,1,1,1,1,1
2735153408,45213,1,1,1,1,1,1,1,1,1,1
2735172150,45214,1,1,1,1,1,1,1,1,1,1
2735214759,45215,1,1,1,1,1,1,1,1,1,1
2735227473,45216,1,1,1,1,1,1,1,1,1,1
2735257148,45217,1,1,1,1,1,1,1,1,1,1
2735290743,45218,1,1,1,1,1,1,1,1,1,1
2735333420,45219,1,1,1,1,1,1,1,1,1,1
2735357198,45220,1,1,1,1,1,1,1,1,1,1
2735386034,45221,1,1,1,1,1,1,1,1,1,1
2735414704,45222,1,1,1,1,1,1,1,1,1,1
2735449741,45223,1,1,1,1,1,1,1,1,1,1
2735499730,45224,1,1,1,1,1,1,1,1,1,1
2735510955,45225,1,1,1,1,1,1,1,1,1,1
2735566011,45226,1,1,1,1,1,1,1,1,1,1
2735572160,45227,1,1,1,1,1,1,1,1,1,1
2735599763,45228,1,1,1,1,1,1,1,1,1,1
2735635939,45229,1,1,1,1,1,1,1,1,1,1
2735685951,45230,1,1,1,1,1,1,1,1,1,1
2735707238,45231,1,1,1,1,1,1,1,1,1,1
2735732289,45232,1,1,1,1,1,1,1,1,1,1
2735762362,45233,1,1,1,1,1,1,1,1,1,1
2735837230,45234,1,1,1,1,1,1,1,1,1,1
2735842185,45235,1,1,1,1,1,1,1,1,1,1
2735861025,45236,1,1,1,1,1,1,1,1,1,1
2735887273,45237,1,1,1,1,1,1,1,1,1,1
2735922114,45238,1,1,1,1,1,1,1,1,1,1
2735949662,45239,1,1,1,1,1,1,1,1,1,1
2735977153,45240,1,1,1,1,1,1,1,1,1,1
2736008513,45241,1,1,1,1,1,1,1,1,1,1
2736048534,45242,1,1,1,1,1,1,1,1,1,1
2736077658,45243,1,1,1,1,1,1,1,1,1,1
2736106012,45244,1,1,1,1,1,1,1,1,1,1
2736159592,45245,1,1,1,1,1,1,1,1,1,1
2736167148,45246,1,1,1,1,1,1,1,1,1,1
2736198503,45247,1,1,1,1,1,1,1,1,1,1
2736240910,45248,1,1,1,1,1,1,1,1,1,1
2736282229,45249,1,1,1,1,1,1,1,1,1,1
2736287607,45250,1,1,1,1,1,1,1,1,1,1
2736319715,45251,1,1,1,1,1,1,1,1,1,1
2736363398,45252,1,1,1,1,1,1,1,1,1,1
2736411629,45253,1,1,1,1,1,1,1,1,1,1
2736442256,45254,1,1,1,1,1,1,1,1,1,1
2736449758,45255,1,1,1,1,1,1,1,1,1,1
2736479760,45256,1,1,1,1,1,1,1,1,1,1
2736515866,45257,1,1,1,1,1,1,1,1,1,1
2736537220,45258,1,1,1,1,1,1,1,1,1,1
2736578340,45259,1,1,1,1,1,1,1,1,1,1
2736624779,45260,1,1,1,1,1,1,1,1,1,1
2736635897,45261,1,1,1,1,1,1,1,1,1,1
2736689711,45262,1,1,1,1,1,1,1,1,1,1
2736702094,45263,1,1,1,1,1,1,1,1,1,1
2736743396,45264,1,1,1,1,1,1,1,1,1,1
2736765865,45265,1,1,1,1,1,1,1,1,1,1
2736794680,45266,1,1,1,1,1,1,1,1,1,1
2736819772,45267,1,1,1,1,1,1,1,1,1,1
2736870928,45268,1,1,1,1,1,1,1,1,1,1
2736894710,45269,1,1,1,1,1,1,1,1,1,1
2736912161,45270,1,1,1,1,1,1,1,1,1,1
2736948507,45271,1,1,1,1,1,1,1,1,1,1
2736982312,45272,1,1,1,1,1,1,1,1,1,1
2737010904,45273,1,1,1,1,1,1,1,1,1,1
2737067176,45274,1,1,1,1,1,1,1,1,1,1
2737094698,45275,1,1,1,1,1,1,1,1,1,1
2737113231,45276,1,1,1,1,1,1,1,1,1,1
2737137171,45277,1,1,1,1,1,1,1,1,1,1
2737165858,45278,1,1,1,1,1,1,1,1,1,1
2737229736,45279,1,1,1,1,1,1,1,1,1,1
2737235179,45280,1,1,1,1,1,1,1,1,1,1
2737260956,45281,1,1,1,1,1,1,1,1,1,1
2737289735,45282,1,1,1,1,1,1,1,1,1,1
2737348411,45283,1,1,1,1,1,1,1,1,1,1
2737366006,45284,1,1,1,1,1,1,1,1,1,1
2737394766,45285,1,1,1,1,1,1,1,1,1,1
2737417507,45286,1,1,1,1,1,1,1,1,1,1
2737462168,45287,1,1,1,1,1,1,1,1,1,1
2737479831,45288,1,1,1,1,1,1,1,1,1,1
2737510971,45289,1,1,1,1,1,1,1,1,1,1
2737543407,45290,1,1,1,1,1,1,1,1,1,1
2737577106,45291,1,1,1,1,1,1,1,1,1,1
2737609754,45292,1,1,1,1,1,1,1,1,1,1
2737642142,45293,1,1,1,1,1,1,1,1,1,1
2737719682,45294,1,1,1,1,1,1,1,1,1,1
2737724493,45295,1,1,1,1,1,1,1,1,1,1
2737730976,45296,1,1,1,1,1,1,1,1,1,1
2737759207,45297,1,1,1,1,1,1,1,1,1,1
2737810957,45298,1,1,1,1,1,1,1,1,1,1
2737830949,45299,1,1,1,1,1,1,1,1,1,1
2737854670,45300,1,1,1,1,1,1,1,1,1,1
2737883501,45301,1,1,1,1,1,1,1,1,1,1
2737935884,45302,1,1,1,1,1,1,1,1,1,1
2737959688,45303,1,1,1,1,1,1,1,1,1,1
2737980960,45304,1,1,1,1,1,1,1,1,1,1
2738010442,45305,1,1,1,1,1,1,1,1,1,1
2738052183,45306,1,1,1,1,1,1,1,1,1,1
2738072167,45307,1,1,1,1,1,1,1,1,1,1
2738102119,45308,1,1,1,1,1,1,1,1,1,1
2738133426,45309,1,1,1,1,1,1,1,1,1,1
2738174690,45310,1,1,1,1,1,1,1,1,1,1
2738198233,45311,1,1,1,1,1,1,1,1,1,1
2738228412,45312,1,1,1,1,1,1,1,1,1,1
2738281033,45313,1,1,1,1,1,1,1,1,1,1
2738291484,45314,1,1,1,1,1,1,1,1,1,1
2738322218,45315,1,1,1,1,1,1,1,1,1,1
2738369809,45316,1,1,1,1,1,1,1,1,1,1
2738406026,45317,1,1,1,1,1,1,1,1,1,1
2738432343,45318,1,1,1,1,1,1,1,1,1,1
2738452233,45319,1,1,1,1,1,1,1,1,1,1
2738479783,45320,1,1,1,1,1,1,1,1,1,1
2738525952,45321,1,1,1,1,1,1,1,1,1,1
2738541019,45322,1,1,1,1,1,1,1,1,1,1
2738570823,45323,1,1,1,1,1,1,1,1,1,1
2738603470,45324,1,1,1,1,1,1,1,1,1,1
2738642229,45325,1,1,1,1,1,1,1,1,1,1
2738663409,45326,1,1,1,1,1,1,1,1,1,1
2738709481,45327,1,1,1,1,1,1,1,1,1,1
2738759751,45328,1,1,1,1,1,1,1,1,1,1
2738765911,45329,1,1,1,1,1,1,1,1,1,1
2738798531,45330,1,1,1,1,1,1,1,1,1,1
2738822198,45331,1,1,1,1,1,1,1,1,1,1
2738879710,45332,1,1,1,1,1,1,1,1,1,1
2738887278,45333,1,1,1,1,1,1,1,1,1,1
2738918474,45334,1,1,1,1,1,1,1,1,1,1
2738947258,45335,1,1,1,1,1,1,1,1,1,1
2739028505,45336,1,1,1,1,1,1,1,1,1,1
2739035893,45337,1,1,1,1,1,1,1,1,1,1
2739045948,45338,1,1,1,1,1,1,1,1,1,1
2739073480,45339,1,1,1,1,1,1,1,1,1,1
2739117267,45340,1,1,1,1,1,1,1,1,1,1
2739140896,45341,1,1,1,1,1,1,1,1,1,1
2739172145,45342,1,1,1,1,1,1,1,1,1,1
2739198217,45343,1,1,1,1,1,1,1,1,1,1
2739234177,45344,1,1,1,1,1,1,1,1,1,1
2739259566,45345,1,1,1,1,1,1,1,1,1,1
2739295933,45346,1,1,1,1,1,1,1,1,1,1
2739350942,45347,1,1,1,1,1,1,1,1,1,1
2739357145,45348,1,1,1,1,1,1,1,1,1,1
2739385855,45349,1,1,1,1,1,1,1,1,1,1
2739414685,45350,1,1,1,1,1,1,1,1,1,1
2739467108,45351,1,1,1,1,1,1,1,1,1,1
2739487273,45352,1,1,1,1,1,1,1,1,1,1
2739513583,45353,1,1,1,1,1,1,1,1,1,1
2739544737,45354,1,1,1,1,1,1,1,1,1,1
2739579601,45355,1,1,1,1,1,1,1,1,1,1
2739608252,45356,1,1,1,1,1,1,1,1,1,1
2739643438,45357,1,1,1,1,1,1,1,1,1,1
2739665907,45358,1,1,1,1,1,1,1,1,1,1
2739703423,45359,1,1,1,1,1,1,1,1,1,1
2739732203,45360,1,1,1,1,1,1,1,1,1,1
2739753526,45361,1,1,1,1,1,1,1,1,1,1
2739809597,45362,1,1,1,1,1,1,1,1,1,1
2739822248,45363,1,1,1,1,1,1,1,1,1,1
2739863523,45364,1,1,1,1,1,1,1,1,1,1
2739889828,45365,1,1,1,1,1,1,1,1,1,1
2739936067,45366,1,1,1,1,1,1,1,1,1,1
2739950982,45367,1,1,1,1,1,1,1,1,1,1
2739979702,45368,1,1,1,1,1,1,1,1,1,1
2740009756,45369,1,1,1,1,1,1,1,1,1,1
2740059540,45370,1,1,1,1,1,1,1,1,1,1
2740078452,45371,1,1,1,1,1,1,1,1,1,1
2740104615,45372,1,1,1,1,1,1,1,1,1,1
2740135865,45373,1,1,1,1,1,1,1,1,1,1
2740180807,45374,1,1,1,1,1,1,1,1,1,1
2740202055,45375,1,1,1,1,1,1,1,1,1,1
2740233371,45376,1,1,1,1,1,1,1,1,1,1
2740309706,45377,1,1,1,1,1,1,1,1,1,1
2740325174,45378,1,1,1,1,1,1,1,1,1,1
2740333422,45379,1,1,1,1,1,1,1,1,1,1
2740352142,45380,1,1,1,1,1,1,1,1,1,1
2740407188,45381,1,1,1,1,1,1,1,1,1,1
2740420897,45382,1,1,1,1,1,1,1,1,1,1
2740449767,45383,1,1,1,1,1,1,1,1,1,1
2740477131,45384,1,1,1,1,1,1,1,1,1,1
2740529621,45385,1,1,1,1,1,1,1,1,1,1
2740540945,45386,1,1,1,1,1,1,1,1,1,1
2740572596,45387,1,1,1,1,1,1,1,1,1,1
2740604695,45388,1,1,1,1,1,1,1,1,1,1
2740644768,45389,1,1,1,1,1,1,1,1,1,1
2740672034,45390,1,1,1,1,1,1,1,1,1,1
2740689229,45391,1,1,1,1,1,1,1,1,1,1
2740732119,45392,1,1,1,1,1,1,1,1,1,1
2740765965,45393,1,1,1,1,1,1,1,1,1,1
2740798430,45394,1,1,1,1,1,1,1,1,1,1
2740826047,45395,1,1,1,1,1,1,1,1,1,1
2740853394,45396,1,1,1,1,1,1,1,1,1,1
2740890973,45397,1,1,1,1,1,1,1,1,1,1
2740928453,45398,1,1,1,1,1,1,1,1,1,1
2740955997,45399,1,1,1,1,1,1,1,1,1,1
2740997126,45400,1,1,1,1,1,1,1,1,1,1
2741012081,45401,1,1,1,1,1,1,1,1,1,1
2741041988,45402,1,1,1,1,1,1,1,1,1,1
2741072033,45403,1,1,1,1,1,1,1,1,1,1
2741125908,45404,1,1,1,1,1,1,1,1,1,1
2741133382,45405,1,1,1,1,1,1,1,1,1,1
2741189611,45406,1,1,1,1,1,1,1,1,1,1
2741197143,45407,1,1,1,1,1,1,1,1,1,1
2741238534,45408,1,1,1,1,1,1,1,1,1,1
2741257173,45409,1,1,1,1,1,1,1,1,1,1
2741289705,45410,1,1,1,1,1,1,1,1,1,1
2741325871,45411,1,1,1,1,1,1,1,1,1,1
2741358532,45412,1,1,1,1,1,1,1,1,1,1
2741385885,45413,1,1,1,1,1,1,1,1,1,1
2741415903,45414,1,1,1,1,1,1,1,1,1,1
2741444712,45415,1,1,1,1,1,1,1,1,1,1
2741487270,45416,1,1,1,1,1,1,1,1,1,1
2741514808,45417,1,1,1,1,1,1,1,1,1,1
2741590955,45418,1,1,1,1,1,1,1,1,1,1
2741597147,45419,1,1,1,1,1,1,1,1,1,1
2741609315,45420,1,1,1,1,1,1,1,1,1,1
2741637282,45421,1,1,1,1,1,1,1,1,1,1
2741673397,45422,1,1,1,1,1,1,1,1,1,1
2741708427,45423,1,1,1,1,1,1,1,1,1,1
2741728411,45424,1,1,1,1,1,1,1,1,1,1
2741758854,45425,1,1,1,1,1,1,1,1,1,1
2741789676,45426,1,1,1,1,1,1,1,1,1,1
2741825932,45427,1,1,1,1,1,1,1,1,1,1
2741859761,45428,1,1,1,1,1,1,1,1,1,1
2741881033,45429,1,1,1,1,1,1,1,1,1,1
2741939683,45430,1,1,1,1,1,1,1,1,1,1
2741947213,45431,1,1,1,1,1,1,1,1,1,1
2741976007,45432,1,1,1,1,1,1,1,1,1,1
2742009664,45433,1,1,1,1,1,1,1,1,1,1
2742062254,45434,1,1,1,1,1,1,1,1,1,1
2742077266,45435,1,1,1,1,1,1,1,1,1,1
2742102004,45436,1,1,1,1,1,1,1,1,1,1
2742138439,45437,1,1,1,1,1,1,1,1,1,1
2742169513,45438,1,1,1,1,1,1,1,1,1,1
2742214650,45439,1,1,1,1,1,1,1,1,1,1
2742242236,45440,1,1,1,1,1,1,1,1,1,1
2742267251,45441,1,1,1,1,1,1,1,1,1,1
2742303034,45442,1,1,1,1,1,1,1,1,1,1
2742324695,45443,1,1,1,1,1,1,1,1,1,1
2742354703,45444,1,1,1,1,1,1,1,1,1,1
2742387239,45445,1,1,1,1,1,1,1,1,1,1
2742423462,45446,1,1,1,1,1,1,1,1,1,1
2742449794,45447,1,1,1,1,1,1,1,1,1,1
2742483460,45448,1,1,1,1,1,1,1,1,1,1
2742533436,45449,1,1,1,1,1,1,1,1,1,1
2742544757,45450,1,1,1,1,1,1,1,1,1,1
2742574750,45451,1,1,1,1,1,1,1,1,1,1
2742605929,45452,1,1,1,1,1,1,1,1,1,1
2742653270,45453,1,1,1,1,1,1,1,1,1,1
2742673295,45454,1,1,1,1,1,1,1,1,1,1
2742689635,45455,1,1,1,1,1,1,1,1,1,1
2742735919,45456,1,1,1,1,1,1,1,1,1,1
2742781006,45457,1,1,1,1,1,1,1,1,1,1
2742797230,45458,1,1,1,1,1,1,1,1,1,1
2742847311,45459,1,1,1,1,1,1,1,1,1,1
2742854653,45460,1,1,1,1,1,1,1,1,1,1
2742889719,45461,1,1,1,1,1,1,1,1,1,1
2742923503,45462,1,1,1,1,1,1,1,1,1,1
2742945819,45463,1,1,1,1,1,1,1,1,1,1
2742978546,45464,1,1,1,1,1,1,1,1,1,1
2743009752,45465,1,1,1,1,1,1,1,1,1,1
2743042233,45466,1,1,1,1,1,1,1,1,1,1
2743072293,45467,1,1,1,1,1,1,1,1,1,1
2743129581,45468,1,1,1,1,1,1,1,1,1,1
2743142196,45469,1,1,1,1,1,1,1,1,1,1
2743164623,45470,1,1,1,1,1,1,1,1,1,1
2743196005,45471,1,1,1,1,1,1,1,1,1,1
2743247677,45472,1,1,1,1,1,1,1,1,1,1
2743268441,45473,1,1,1,1,1,1,1,1,1,1
2743299715,45474,1,1,1,1,1,1,1,1,1,1
2743324674,45475,1,1,1,1,1,1,1,1,1,1
2743364726,45476,1,1,1,1,1,1,1,1,1,1
2743389810,45477,1,1,1,1,1,1,1,1,1,1
2743415986,45478,1,1,1,1,1,1,1,1,1,1
2743445844,45479,1,1,1,1,1,1,1,1,1,1
2743503493,45480,1,1,1,1,1,1,1,1,1,1
2743510955,45481,1,1,1,1,1,1,1,1,1,1
2743539671,45482,1,1,1,1,1,1,1,1,1,1
2743594702,45483,1,1,1,1,1,1,1,1,1,1
2743605939,45484,1,1,1,1,1,1,1,1,1,1
2743633305,45485,1,1,1,1,1,1,1,1,1,1
2743672034,45486,1,1,1,1,1,1,1,1,1,1
2743714606,45487,1,1,1,1,1,1,1,1,1,1
2743744886,45488,1,1,1,1,1,1,1,1,1,1
2743761686,45489,1,1,1,1,1,1,1,1,1,1
2743792104,45490,1,1,1,1,1,1,1,1,1,1
2743834781,45491,1,1,1,1,1,1,1,1,1,1
2743854693,45492,1,1,1,1,1,1,1,1,1,1
2743886080,45493,1,1,1,1,1,1,1,1,1,1
2743915874,45494,1,1,1,1,1,1,1,1,1,1
2743972187,45495,1,1,1,1,1,1,1,1,1,1
2743979732,45496,1,1,1,1,1,1,1,1,1,1
2744008515,45497,1,1,1,1,1,1,1,1,1,1
2744036271,45498,1,1,1,1,1,1,1,1,1,1
2744078307,45499,1,1,1,1,1,1,1,1,1,1
2744120826,45500,1,1,1,1,1,1,1,1,1,1
2744137127,45501,1,1,1,1,1,1,1,1,1,1
2744187747,45502,1,1,1,1,1,1,1,1,1,1
2744195957,45503,1,1,1,1,1,1,1,1,1,1
2744227188,45504,1,1,1,1,1,1,1,1,1,1
2744263543,45505,1,1,1,1,1,1,1,1,1,1
2744307631,45506,1,1,1,1,1,1,1,1,1,1
2744328451,45507,1,1,1,1,1,1,1,1,1,1
2744358508,45508,1,1,1,1,1,1,1,1,1,1
2744387174,45509,1,1,1,1,1,1,1,1,1,1
2744427250,45510,1,1,1,1,1,1,1,1,1,1
2744450930,45511,1,1,1,1,1,1,1,1,1,1
2744480920,45512,1,1,1,1,1,1,1,1,1,1
2744512297,45513,1,1,1,1,1,1,1,1,1,1
2744544744,45514,1,1,1,1,1,1,1,1,1,1
2744573496,45515,1,1,1,1,1,1,1,1,1,1
2744607400,45516,1,1,1,1,1,1,1,1,1,1
2744661000,45517,1,1,1,1,1,1,1,1,1,1
2744668475,45518,1,1,1,1,1,1,1,1,1,1
2744695237,45519,1,1,1,1,1,1,1,1,1,1
2744728387,45520,1,1,1,1,1,1,1,1,1,1
2744786085,45521,1,1,1,1,1,1,1,1,1,1
2744791041,45522,1,1,1,1,1,1,1,1,1,1
2744822289,45523,1,1,1,1,1,1,1,1,1,1
2744850926,45524,1,1,1,1,1,1,1,1,1,1
2744898469,45525,1,1,1,1,1,1,1,1,1,1
2744938495,45526,1,1,1,1,1,1,1,1,1,1
2744951034,45527,1,1,1,1,1,1,1,1,1,1
2744978475,45528,1,1,1,1,1,1,1,1,1,1
2745018456,45529,1,1,1,1,1,1,1,1,1,1
2745047334,45530,1,1,1,1,1,1,1,1,1,1
2745074747,45531,1,1,1,1,1,1,1,1,1,1
2745102752,45532,1,1,1,1,1,1,1,1,1,1
2745134486,45533,1,1,1,1,1,1,1,1,1,1
2745165881,45534,1,1,1,1,1,1,1,1,1,1
2745194786,45535,1,1,1,1,1,1,1,1,1,1
2745223464,45536,1,1,1,1,1,1,1,1,1,1
2745261023,45537,1,1,1,1,1,1,1,1,1,1
2745291019,45538,1,1,1,1,1,1,1,1,1,1
2745328422,45539,1,1,1,1,1,1,1,1,1,1
2745404744,45540,1,1,1,1,1,1,1,1,1,1
2745414695,45541,1,1,1,1,1,1,1,1,1,1
2745420977,45542,1,1,1,1,1,1,1,1,1,1
2745448328,45543,1,1,1,1,1,1,1,1,1,1
2745492179,45544,1,1,1,1,1,1,1,1,1,1
2745513069,45545,1,1,1,1,1,1,1,1,1,1
2745542199,45546,1,1,1,1,1,1,1,1,1,1
2745577259,45547,1,1,1,1,1,1,1,1,1,1
2745606046,45548,1,1,1,1,1,1,1,1,1,1
2745635214,45549,1,1,1,1,1,1,1,1,1,1
2745664694,45550,1,1,1,1,1,1,1,1,1,1
2745720973,45551,1,1,1,1,1,1,1,1,1,1
2745729763,45552,1,1,1,1,1,1,1,1,1,1
2745755892,45553,1,1,1,1,1,1,1,1,1,1
2745789564,45554,1,1,1,1,1,1,1,1,1,1
2745842232,45555,1,1,1,1,1,1,1,1,1,1
2745863586,45556,1,1,1,1,1,1,1,1,1,1
2745884813,45557,1,1,1,1,1,1,1,1,1,1
2745918455,45558,1,1,1,1,1,1,1,1,1,1
2745963536,45559,1,1,1,1,1,1,1,1,1,1
2745997228,45560,1,1,1,1,1,1,1,1,1,1
2746039765,45561,1,1,1,1,1,1,1,1,1,1
2746042038,45562,1,1,1,1,1,1,1,1,1,1
2746080917,45563,1,1,1,1,1,1,1,1,1,1
2746100987,45564,1,1,1,1,1,1,1,1,1,1
2746136117,45565,1,1,1,1,1,1,1,1,1,1
2746166299,45566,1,1,1,1,1,1,1,1,1,1
2746202130,45567,1,1,1,1,1,1,1,1,1,1
2746234798,45568,1,1,1,1,1,1,1,1,1,1
2746260981,45569,1,1,1,1,1,1,1,1,1,1
2746286875,45570,1,1,1,1,1,1,1,1,1,1
2746329675,45571,1,1,1,1,1,1,1,1,1,1
2746349581,45572,1,1,1,1,1,1,1,1,1,1
2746401030,45573,1,1,1,1,1,1,1,1,1,1
2746436070,45574,1,1,1,1,1,1,1,1,1,1
2746453042,45575,1,1,1,1,1,1,1,1,1,1
2746483449,45576,1,1,1,1,1,1,1,1,1,1
2746514859,45577,1,1,1,1,1,1,1,1,1,1
2746554739,45578,1,1,1,1,1,1,1,1,1,1
2746572334,45579,1,1,1,1,1,1,1,1,1,1
2746602210,45580,1,1,1,1,1,1,1,1,1,1
2746632263,45581,1,1,1,1,1,1,1,1,1,1
2746703512,45582,1,1,1,1,1,1,1,1,1,1
2746708468,45583,1,1,1,1,1,1,1,1,1,1
2746729518,45584,1,1,1,1,1,1,1,1,1,1
2746758504,45585,1,1,1,1,1,1,1,1,1,1
2746793579,45586,1,1,1,1,1,1,1,1,1,1
2746829661,45587,1,1,1,1,1,1,1,1,1,1
2746855983,45588,1,1,1,1,1,1,1,1,1,1
2746908539,45589,1,1,1,1,1,1,1,1,1,1
2746913356,45590,1,1,1,1,1,1,1,1,1,1
2746943499,45591,1,1,1,1,1,1,1,1,1,1
2746971972,45592,1,1,1,1,1,1,1,1,1,1
2747028421,45593,1,1,1,1,1,1,1,1,1,1
2747054661,45594,1,1,1,1,1,1,1,1,1,1
2747074605,45595,1,1,1,1,1,1,1,1,1,1
2747103147,45596,1,1,1,1,1,1,1,1,1,1
2747153301,45597,1,1,1,1,1,1,1,1,1,1
2747167108,45598,1,1,1,1,1,1,1,1,1,1
2747199652,45599,1,1,1,1,1,1,1,1,1,1
2747227721,45600,1,1,1,1,1,1,1,1,1,1
2747271022,45601,1,1,1,1,1,1,1,1,1,1
2747289060,45602,1,1,1,1,1,1,1,1,1,1
2747329816,45603,1,1,1,1,1,1,1,1,1,1
2747376000,45604,1,1,1,1,1,1,1,1,1,1
2747389614,45605,1,1,1,1,1,1,1,1,1,1
2747434692,45606,1,1,1,1,1,1,1,1,1,1
2747445974,45607,1,1,1,1,1,1,1,1,1,1
2747497341,45608,1,1,1,1,1,1,1,1,1,1
2747508064,45609,1,1,1,1,1,1,1,1,1,1
2747547225,45610,1,1,1,1,1,1,1,1,1,1
2747578507,45611,1,1,1,1,1,1,1,1,1,1
2747612249,45612,1,1,1,1,1,1,1,1,1,1
2747633290,45613,1,1,1,1,1,1,1,1,1,1
