steady_timestamp,sequence,battery,flags,TMS-ch1
2721590914,44779,2,0,4751070.0000000000
2721623488,44780,2,0,4782321.0000000000
2721634452,44781,2,0,4813572.0000000000
2721663643,44782,2,0,4844823.0000000000
2721719598,44783,2,0,4876074.0000000000
2721749653,44784,2,0,4907325.0000000000
2721755050,44785,2,0,4938576.0000000000
2721787366,44786,2,0,4969827.0000000000
2721823402,44787,2,0,5001078.0000000000
2721863394,44788,2,0,5032329.0000000000
2721891993,44789,2,0,5063580.0000000000
2721908276,44790,2,0,5094831.0000000000
2721953401,44791,2,0,5126082.0000000000
2721988417,44792,2,0,5157333.0000000000
2722010745,44793,2,0,5188584.0000000000
2722038985,44794,2,0,5219835.0000000000
2722063211,44795,2,0,5251086.0000000000
2722102193,44796,2,0,5282337.0000000000
2722130953,44797,2,0,5313588.0000000000
2722158781,44798,2,0,5344839.0000000000
2722190015,44799,2,0,5376090.0000000000
2722232208,44800,2,0,5407341.0000000000
2722267207,44801,2,0,5438592.0000000000
2722288232,44802,2,0,5469843.0000000000
2722318460,44803,2,0,5501094.0000000000
2722369644,44804,2,0,5532345.0000000000
2722384502,44805,2,0,5563596.0000000000
2722413379,44806,2,0,5594847.0000000000
2722459011,44807,2,0,5626098.0000000000
2722483408,44808,2,0,5657349.0000000000
2722524709,44809,2,0,5688600.0000000000
2722540888,44810,2,0,5719851.0000000000
2722571718,44811,2,0,5751102.0000000000
2722606493,44812,2,0,5782353.0000000000
2722637100,44813,2,0,5813604.0000000000
2722687098,44814,2,0,5844855.0000000000
2722700886,44815,2,0,5876106.0000000000
2722729988,44816,2,0,5907357.0000000000
2722758448,44817,2,0,5938608.0000000000
2722812220,44818,2,0,5969859.0000000000
2722822159,44819,2,0,6001110.0000000000
2722850934,44820,2,0,6032361.0000000000
2722882164,44821,2,0,6063612.0000000000
2722928421,44822,2,0,6094863.0000000000
2722954645,44823,2,0,6126114.0000000000
2722973684,44824,2,0,6157365.0000000000
2723006795,44825,2,0,6188616.0000000000
2723043410,44826,2,0,6219867.0000000000
2723072238,44827,2,0,6251118.0000000000
2723095367,44828,2,0,6282369.0000000000
2723128508,44829,2,0,6313620.0000000000
2723163488,44830,2,0,6344871.0000000000
2723194582,44831,2,0,6376122.0000000000
2723243259,44832,2,0,6407373.0000000000
2723275936,44833,2,0,6438624.0000000000
2723290972,44834,2,0,6469875.0000000000
2723319743,44835,2,0,6501126.0000000000
2723356055,44836,2,0,6532377.0000000000
2723400066,44837,2,0,6563628.0000000000
2723419699,44838,2,0,6594879.0000000000
2723445811,44839,2,0,6626130.0000000000
2723475710,44840,2,0,6657381.0000000000
2723505484,44841,2,0,6688632.0000000000
2723538198,44842,2,0,6719883.0000000000
2723569736,44843,2,0,6751134.0000000000
2723629561,44844,2,0,6782385.0000000000
2723631979,44845,2,0,6813636.0000000000
2723663953,44846,2,0,6844887.0000000000
2723693438,44847,2,0,6876138.0000000000
2723748306,44848,2,0,6907389.0000000000
2723758266,44849,2,0,6938640.0000000000
2723788434,44850,2,0,6969891.0000000000
2723830954,44851,2,0,7001142.0000000000
2723874735,44852,2,0,7032393.0000000000
2723882184,44853,2,0,7063644.0000000000
2723919264,44854,2,0,7094895.0000000000
2723947435,44855,2,0,7126146.0000000000
2723995938,44856,2,0,7157397.0000000000
2724015917,44857,2,0,7188648.0000000000
2724035450,44858,2,0,7219899.0000000000
2724064943,44859,2,0,7251150.0000000000
2724113320,44860,2,0,7282401.0000000000
2724143423,44861,2,0,7313652.0000000000
2724160452,44862,2,0,7344903.0000000000
2724227224,44863,2,0,7376154.0000000000
2724230776,44864,2,0,7407405.0000000000
2724283433,44865,2,0,7438656.0000000000
2724288783,44866,2,0,7469907.0000000000
2724316497,44867,2,0,7501158.0000000000
2724358508,44868,2,0,7532409.0000000000
2724385969,44869,2,0,7563660.0000000000
2724413395,44870,2,0,7594911.0000000000
2724470069,44871,2,0,7626162.0000000000
2724476204,44872,2,0,7657413.0000000000
2724507225,44873,2,0,7688664.0000000000
2724538484,44874,2,0,7719915.0000000000
2724581296,44875,2,0,7751166.0000000000
2724601186,44876,2,0,7782417.0000000000
2724629686,44877,2,0,7813668.0000000000
2724690866,44878,2,0,7844919.0000000000
2724700827,44879,2,0,7876170.0000000000
2724726695,44880,2,0,7907421.0000000000
2724757108,44881,2,0,7938672.0000000000
2724810826,44882,2,0,7969923.0000000000
2724824682,44883,2,0,8001174.0000000000
2724854632,44884,2,0,8032425.0000000000
2724882292,44885,2,0,8063676.0000000000
2724948409,44886,2,0,8094927.0000000000
2724957221,44887,2,0,8126178.0000000000
2724974598,44888,2,0,8157429.0000000000
2725002930,44889,2,0,8188680.0000000000
2725053392,44890,2,0,8219931.0000000000
2725074477,44891,2,0,8251182.0000000000
2725108181,44892,2,0,8282433.0000000000
2725134326,44893,2,0,8313684.0000000000
2725169527,44894,2,0,8344935.0000000000
2725197020,44895,2,0,8376186.0000000000
2725223734,44896,2,0,8407437.0000000000
2725251757,44897,2,0,8438688.0000000000
2725290890,44898,2,0,8469939.0000000000
2725324746,44899,2,0,8501190.0000000000
2725352206,44900,2,0,8532441.0000000000
2725380360,44901,2,0,8563692.0000000000
2725405600,44902,2,0,8594943.0000000000
2725455966,44903,2,0,8626194.0000000000
2725475980,44904,2,0,8657445.0000000000
2725528800,44905,2,0,8688696.0000000000
2725533030,44906,2,0,8719947.0000000000
2725578336,44907,2,0,8751198.0000000000
2725600983,44908,2,0,8782449.0000000000
2725638124,44909,2,0,8813700.0000000000
2725657221,44910,2,0,8844951.0000000000
2725705937,44911,2,0,8876202.0000000000
2725724776,44912,2,0,8907453.0000000000
2725758848,44913,2,0,8938704.0000000000
2725788466,44914,2,0,8969955.0000000000
2725816222,44915,2,0,9001206.0000000000
2725873325,44916,2,0,9032457.0000000000
2725884717,44917,2,0,9063708.0000000000
2725918414,44918,2,0,9094959.0000000000
2725946296,44919,2,0,9126210.0000000000
2725999634,44920,2,0,9157461.0000000000
2726013476,44921,2,0,9188712.0000000000
2726032108,44922,2,0,9219963.0000000000
2726080945,44923,2,0,9251214.0000000000
2726120976,44924,2,0,9282465.0000000000
2726142208,44925,2,0,9313716.0000000000
2726160752,44926,2,0,9344967.0000000000
2726203438,44927,2,0,9376218.0000000000
2726239726,44928,2,0,9407469.0000000000
2726261293,44929,2,0,9438720.0000000000
2726289760,44930,2,0,9469971.0000000000
2726320966,44931,2,0,9501222.0000000000
2726354993,44932,2,0,9532473.0000000000
2726392203,44933,2,0,9563724.0000000000
2726414678,44934,2,0,9594975.0000000000
2726463830,44935,2,0,9626226.0000000000
2726473680,44936,2,0,9657477.0000000000
2726510958,44937,2,0,9688728.0000000000
2726538459,44938,2,0,9719979.0000000000
2726591056,44939,2,0,9751230.0000000000
2726593280,44940,2,0,9782481.0000000000
2726637189,44941,2,0,9813732.0000000000
2726665961,44942,2,0,9844983.0000000000
2726706028,44943,2,0,9876234.0000000000
2726732226,44944,2,0,9907485.0000000000
2726762544,44945,2,0,9938736.0000000000
2726789729,44946,2,0,9969987.0000000000
2726850963,44947,2,0,10001238.0000000000
2726856281,44948,2,0,10032489.0000000000
2726885272,44949,2,0,10063740.0000000000
2726915631,44950,2,0,10094991.0000000000
2726944625,44951,2,0,10126242.0000000000
2726973529,44952,2,0,10157493.0000000000
2727002523,44953,2,0,10188744.0000000000
2727059621,44954,2,0,10219995.0000000000
2727079735,44955,2,0,10251246.0000000000
2727098738,44956,2,0,10282497.0000000000
2727147742,44957,2,0,10313748.0000000000
2727184702,44958,2,0,10344999.0000000000
2727204659,44959,2,0,10376250.0000000000
2727220807,44960,2,0,10407501.0000000000
2727251766,44961,2,0,10438752.0000000000
2727304858,44962,2,0,10470003.0000000000
2727323493,44963,2,0,10501254.0000000000
2727352218,44964,2,0,10532505.0000000000
2727383768,44965,2,0,10563756.0000000000
2727417136,44966,2,0,10595007.0000000000
2727447068,44967,2,0,10626258.0000000000
2727483452,44968,2,0,10657509.0000000000
2727504546,44969,2,0,10688760.0000000000
2727539539,44970,2,0,10720011.0000000000
2727574732,44971,2,0,10751262.0000000000
2727602113,44972,2,0,10782513.0000000000
2727653410,44973,2,0,10813764.0000000000
2727673422,44974,2,0,10845015.0000000000
2727697079,44975,2,0,10876266.0000000000
2727725897,44976,2,0,10907517.0000000000
2727768832,44977,2,0,10938768.0000000000
2727785580,44978,2,0,10970019.0000000000
2727820847,44979,2,0,11001270.0000000000
2727899738,44980,2,0,11032521.0000000000
2727903273,44981,2,0,11063772.0000000000
2727922149,44982,2,0,11095023.0000000000
2727939042,44983,2,0,11126274.0000000000
2727999748,44984,2,0,11157525.0000000000
2728013406,44985,2,0,11188776.0000000000
2728035987,44986,2,0,11220027.0000000000
2728078401,44987,2,0,11251278.0000000000
2728155950,44988,2,0,11282529.0000000000
2728162199,44989,2,0,11313780.0000000000
2728180164,44990,2,0,11345031.0000000000
2728197181,44991,2,0,11376282.0000000000
2728243415,44992,2,0,11407533.0000000000
2728273321,44993,2,0,11438784.0000000000
2728283362,44994,2,0,11470035.0000000000
2728332177,44995,2,0,11501286.0000000000
2728359663,44996,2,0,11532537.0000000000
2728385978,44997,2,0,11563788.0000000000
2728414643,44998,2,0,11595039.0000000000
2728444675,44999,2,0,11626290.0000000000
2728492225,45000,2,0,11657541.0000000000
2728507165,45001,2,0,11688792.0000000000
2728545904,45002,2,0,11720043.0000000000
2728588347,45003,2,0,11751294.0000000000
2728604682,45004,2,0,11782545.0000000000
2728633471,45005,2,0,11813796.0000000000
2728663457,45006,2,0,11845047.0000000000
2728719757,45007,2,0,11876298.0000000000
2728733253,45008,2,0,11907549.0000000000
2728770336,45009,2,0,11938800.0000000000
2728792255,45010,2,0,11970051.0000000000
2728834715,45011,2,0,12001302.0000000000
2728855914,45012,2,0,12032553.0000000000
2728885981,45013,2,0,12063804.0000000000
2728914726,45014,2,0,12095055.0000000000
2728952170,45015,2,0,12126306.0000000000
2728970880,45016,2,0,12157557.0000000000
2729012066,45017,2,0,12188808.0000000000
2729041231,45018,2,0,12220059.0000000000
2729077245,45019,2,0,12251310.0000000000
2729095845,45020,2,0,12282561.0000000000
2729147186,45021,2,0,12313812.0000000000
2729195941,45022,2,0,12345063.0000000000
2729202195,45023,2,0,12376314.0000000000
2729238269,45024,2,0,12407565.0000000000
2729258504,45025,2,0,12438816.0000000000
2729300525,45026,2,0,12470067.0000000000
2729323496,45027,2,0,12501318.0000000000
2729350968,45028,2,0,12532569.0000000000
2729404008,45029,2,0,12563820.0000000000
2729444674,45030,2,0,12595071.0000000000
2729450973,45031,2,0,12626322.0000000000
2729480953,45032,2,0,12657573.0000000000
2729538415,45033,2,0,12688824.0000000000
2729549668,45034,2,0,12720075.0000000000
2729579677,45035,2,0,12751326.0000000000
2729620940,45036,2,0,12782577.0000000000
2729628375,45037,2,0,12813828.0000000000
2729674724,45038,2,0,12845079.0000000000
2729689268,45039,2,0,12876330.0000000000
2729735976,45040,2,0,12907581.0000000000
2729752054,45041,2,0,12938832.0000000000
2729793454,45042,2,0,12970083.0000000000
2729821570,45043,2,0,13001334.0000000000
2729851412,45044,2,0,13032585.0000000000
2729897204,45045,2,0,13063836.0000000000
2729923501,45046,2,0,13095087.0000000000
2729940144,45047,2,0,13126338.0000000000
2729984743,45048,2,0,13157589.0000000000
2730043573,45049,2,0,13188840.0000000000
2730047829,45050,2,0,13220091.0000000000
2730065629,45051,2,0,13251342.0000000000
2730140954,45052,2,0,13282593.0000000000
2730147197,45053,2,0,13313844.0000000000
2730167212,45054,2,0,13345095.0000000000
2730197272,45055,2,0,13376346.0000000000
2730255964,45056,2,0,13407597.0000000000
2730261072,45057,2,0,13438848.0000000000
2730290357,45058,2,0,13470099.0000000000
2730327200,45059,2,0,13501350.0000000000
2730366223,45060,2,0,13532601.0000000000
2730393395,45061,2,0,13563852.0000000000
2730419709,45062,2,0,13595103.0000000000
2730440069,45063,2,0,13626354.0000000000
2730487145,45064,2,0,13657605.0000000000
2730510967,45065,2,0,13688856.0000000000
2730538535,45066,2,0,13720107.0000000000
2730577252,45067,2,0,13751358.0000000000
2730602226,45068,2,0,13782609.0000000000
2730637273,45069,2,0,13813860.0000000000
2730682221,45070,2,0,13845111.0000000000
2730719568,45071,2,0,13876362.0000000000
2730737090,45072,2,0,13907613.0000000000
2730753115,45073,2,0,13938864.0000000000
2730790993,45074,2,0,13970115.0000000000
2730848468,45075,2,0,14001366.0000000000
2730855931,45076,2,0,14032617.0000000000
2730884754,45077,2,0,14063868.0000000000
2730913568,45078,2,0,14095119.0000000000
2730965897,45079,2,0,14126370.0000000000
2730987250,45080,2,0,14157621.0000000000
2731012125,45081,2,0,14188872.0000000000
2731048789,45082,2,0,14220123.0000000000
2731079712,45083,2,0,14251374.0000000000
2731094607,45084,2,0,14282625.0000000000
2731144679,45085,2,0,14313876.0000000000
2731161930,45086,2,0,14345127.0000000000
2731194669,45087,2,0,14376378.0000000000
2731223505,45088,2,0,14407629.0000000000
2731264761,45089,2,0,14438880.0000000000
2731283091,45090,2,0,14470131.0000000000
2731341003,45091,2,0,14501382.0000000000
2731358465,45092,2,0,14532633.0000000000
2731378371,45093,2,0,14563884.0000000000
2731440127,45094,2,0,14595135.0000000000
2731452254,45095,2,0,14626386.0000000000
2731485987,45096,2,0,14657637.0000000000
2731501992,45097,2,0,14688888.0000000000
2731555003,45098,2,0,14720139.0000000000
2731574700,45099,2,0,14751390.0000000000
2731603472,45100,2,0,14782641.0000000000
2731632188,45101,2,0,14813892.0000000000
2731670913,45102,2,0,14845143.0000000000
2731692531,45103,2,0,14876394.0000000000
2731730978,45104,2,0,14907645.0000000000
2731758377,45105,2,0,14938896.0000000000
2731790969,45106,2,0,14970147.0000000000
2731819758,45107,2,0,15001398.0000000000
2731857246,45108,2,0,15032649.0000000000
2731902235,45109,2,0,15063900.0000000000
2731919054,45110,2,0,15095151.0000000000
2731965882,45111,2,0,15126402.0000000000
2731978544,45112,2,0,15157653.0000000000
2732023482,45113,2,0,15188904.0000000000
2732049731,45114,2,0,15220155.0000000000
2732079676,45115,2,0,15251406.0000000000
2732103416,45116,2,0,15282657.0000000000
2732138556,45117,2,0,15313908.0000000000
2732167165,45118,2,0,15345159.0000000000
2732194357,45119,2,0,15376410.0000000000
2732254595,45120,2,0,15407661.0000000000
2732260800,45121,2,0,15438912.0000000000
2732288400,45122,2,0,15470163.0000000000
2732319624,45123,2,0,15501414.0000000000
2732372177,45124,2,0,15532665.0000000000
2732385035,45125,2,0,15563916.0000000000
2732418276,45126,2,0,15595167.0000000000
2732448344,45127,2,0,15626418.0000000000
2732500909,45128,2,0,15657669.0000000000
2732510891,45129,2,0,15688920.0000000000
2732544744,45130,2,0,15720171.0000000000
2732602151,45131,2,0,15751422.0000000000
2732633400,45132,2,0,15782673.0000000000
2732638386,45133,2,0,15813924.0000000000
2732667238,45134,2,0,15845175.0000000000
2732698390,45135,2,0,15876426.0000000000
2732738402,45136,2,0,15907677.0000000000
2732764528,45137,2,0,15938928.0000000000
2732794730,45138,2,0,15970179.0000000000
2732848515,45139,2,0,16001430.0000000000
2732859714,45140,2,0,16032681.0000000000
2732887169,45141,2,0,16063932.0000000000
2732917072,45142,2,0,16095183.0000000000
2732973498,45143,2,0,16126434.0000000000
2732981004,45144,2,0,16157685.0000000000
2733007135,45145,2,0,16188936.0000000000
2733042143,45146,2,0,16220187.0000000000
2733091010,45147,2,0,16251438.0000000000
2733107207,45148,2,0,16282689.0000000000
2733134699,45149,2,0,16313940.0000000000
2733170573,45150,2,0,16345191.0000000000
2733205866,45151,2,0,16376442.0000000000
2733233194,45152,2,0,16407693.0000000000
2733259613,45153,2,0,16438944.0000000000
2733288298,45154,2,0,16470195.0000000000
2733331024,45155,2,0,16501446.0000000000
2733357217,45156,2,0,16532697.0000000000
2733383417,45157,2,0,16563948.0000000000
2733412095,45158,2,0,16595199.0000000000
2733452084,45159,2,0,16626450.0000000000
2733476021,45160,2,0,16657701.0000000000
2733509739,45161,2,0,16688952.0000000000
2733558495,45162,2,0,16720203.0000000000
2733580855,45163,2,0,16751454.0000000000
2733601012,45164,2,0,16782705.0000000000
2733632196,45165,2,0,16813956.0000000000
2733683395,45166,2,0,16845207.0000000000
2733703450,45167,2,0,16876458.0000000000
2733734519,45168,2,0,16907709.0000000000
2733751554,45169,2,0,16938960.0000000000
2733800897,45170,2,0,16970211.0000000000
2733842173,45171,2,0,17001462.0000000000
2733880083,45172,2,0,17032713.0000000000
2733913557,45173,2,0,17063964.0000000000
2733920890,45174,2,0,17095215.0000000000
2733948462,45175,2,0,17126466.0000000000
2733979633,45176,2,0,17157717.0000000000
2734032224,45177,2,0,17188968.0000000000
2734053438,45178,2,0,17220219.0000000000
2734083346,45179,2,0,17251470.0000000000
2734095666,45180,2,0,17282721.0000000000
2734148450,45181,2,0,17313972.0000000000
2734171429,45182,2,0,17345223.0000000000
2734205957,45183,2,0,17376474.0000000000
2734237261,45184,2,0,17407725.0000000000
2734271371,45185,2,0,17438976.0000000000
2734290122,45186,2,0,17470227.0000000000
2734323394,45187,2,0,17501478.0000000000
2734352157,45188,2,0,17532729.0000000000
2734388398,45189,2,0,17563980.0000000000
2734417285,45190,2,0,17595231.0000000000
2734453409,45191,2,0,17626482.0000000000
2734509701,45192,2,0,17657733.0000000000
2734537016,45193,2,0,17688984.0000000000
2734543479,45194,2,0,17720235.0000000000
2734573437,45195,2,0,17751486.0000000000
2734623425,45196,2,0,17782737.0000000000
2734637153,45197,2,0,17813988.0000000000
2734664742,45198,2,0,17845239.0000000000
2734693611,45199,2,0,17876490.0000000000
2734745998,45200,2,0,17907741.0000000000
2734763408,45201,2,0,17938992.0000000000
2734790949,45202,2,0,17970243.0000000000
2734823530,45203,2,0,18001494.0000000000
2734858373,45204,2,0,18032745.0000000000
2734889631,45205,2,0,18063996.0000000000
2734914628,45206,2,0,18095247.0000000000
2734973557,45207,2,0,18126498.0000000000
2734983498,45208,2,0,18157749.0000000000
2735010968,45209,2,0,18189000.0000000000
2735050897,45210,2,0,18220251.0000000000
2735097224,45211,2,0,18251502.0000000000
2735099516,45212,2,0,18282753.0000000000
2735153408,45213,2,0,18314004.0000000000
2735172150,45214,2,0,18345255.0000000000
2735214759,45215,2,0,18376506.0000000000
2735227473,45216,2,0,18407757.0000000000
2735257148,45217,2,0,18439008.0000000000
2735290743,45218,2,0,18470259.0000000000
2735333420,45219,2,0,18501510.0000000000
2735357198,45220,2,0,18532761.0000000000
2735386034,45221,2,0,18564012.0000000000
2735414704,45222,2,0,18595263.0000000000
2735449741,45223,2,0,18626514.0000000000
2735499730,45224,2,0,18657765.0000000000
2735510955,45225,2,0,18689016.0000000000
2735566011,45226,2,0,18720267.0000000000
2735572160,45227,2,0,18751518.0000000000
2735599763,45228,2,0,18782769.0000000000
2735635939,45229,2,0,18814020.0000000000
2735685951,45230,2,0,18845271.0000000000
2735707238,45231,2,0,18876522.0000000000
2735732289,45232,2,0,18907773.0000000000
2735762362,45233,2,0,18939024.0000000000
2735837230,45234,2,0,18970275.0000000000
2735842185,45235,2,0,19001526.0000000000
2735861025,45236,2,0,19032777.0000000000
2735887273,45237,2,0,19064028.0000000000
2735922114,45238,2,0,19095279.0000000000
2735949662,45239,2,0,19126530.0000000000
2735977153,45240,2,0,19157781.0000000000
2736008513,45241,2,0,19189032.0000000000
2736048534,45242,2,0,19220283.0000000000
2736077658,45243,2,0,19251534.0000000000
2736106012,45244,2,0,19282785.0000000000
2736159592,45245,2,0,19314036.0000000000
2736167148,45246,2,0,19345287.0000000000
2736198503,45247,2,0,19376538.0000000000
2736240910,45248,2,0,19407789.0000000000
2736282229,45249,2,0,19439040.0000000000
2736287607,45250,2,0,19470291.0000000000
2736319715,45251,2,0,19501542.0000000000
2736363398,45252,2,0,19532793.0000000000
2736411629,45253,2,0,19564044.0000000000
2736442256,45254,2,0,19595295.0000000000
2736449758,45255,2,0,19626546.0000000000
2736479760,45256,2,0,19657797.0000000000
2736515866,45257,2,0,19689048.0000000000
2736537220,45258,2,0,19720299.0000000000
2736578340,45259,2,0,19751550.0000000000
2736624779,45260,2,0,19782801.0000000000
2736635897,45261,2,0,19814052.0000000000
2736689711,45262,2,0,19845303.0000000000
2736702094,45263,2,0,19876554.0000000000
2736743396,45264,2,0,19907805.0000000000
2736765865,45265,2,0,19939056.0000000000
2736794680,45266,2,0,19970307.0000000000
2736819772,45267,2,0,20001558.0000000000
2736870928,45268,2,0,20032809.0000000000
2736894710,45269,2,0,20064060.0000000000
2736912161,45270,2,0,20095311.0000000000
2736948507,45271,2,0,20126562.0000000000
2736982312,45272,2,0,20157813.0000000000
2737010904,45273,2,0,20189064.0000000000
2737067176,45274,2,0,20220315.0000000000
2737094698,45275,2,0,20251566.0000000000
2737113231,45276,2,0,20282817.0000000000
2737137171,45277,2,0,20314068.0000000000
2737165858,45278,2,0,20345319.0000000000
2737229736,45279,2,0,20376570.0000000000
2737235179,45280,2,0,20407821.0000000000
2737260956,45281,2,0,20439072.0000000000
2737289735,45282,2,0,20470323.0000000000
2737348411,45283,2,0,20501574.0000000000
2737366006,45284,2,0,20532825.0000000000
2737394766,45285,2,0,20564076.0000000000
2737417507,45286,2,0,20595327.0000000000
2737462168,45287,2,0,20626578.0000000000
2737479831,45288,2,0,20657829.0000000000
2737510971,45289,2,0,20689080.0000000000
