steady_timestamp,sequence,battery,flags,utc_timestamp
2734509701,45192,2,0,1672916855561881
2734537016,45193,2,0,1672916855589197
2734543479,45194,2,0,1672916855595660
2734573437,45195,2,0,1672916855625618
2734623425,45196,2,0,1672916855675606
2734637153,45197,2,0,1672916855689334
2734664742,45198,2,0,1672916855716923
2734693611,45199,2,0,1672916855745792
2734745998,45200,2,0,1672916855798179
2734763408,45201,2,0,1672916855815588
2734790949,45202,2,0,1672916855843130
2734823530,45203,2,0,1672916855875710
2734858373,45204,2,0,1672916855910554
2734889631,45205,2,0,1672916855941811
2734914628,45206,2,0,1672916855966809
2734973557,45207,2,0,1672916856025737
2734983498,45208,2,0,1672916856035678
2735010968,45209,2,0,1672916856063149
2735050897,45210,2,0,1672916856103078
2735097224,45211,2,0,1672916856149405
2735099516,45212,2,0,1672916856151697
2735153408,45213,2,0,1672916856205589
2735172150,45214,2,0,1672916856224330
2735214759,45215,2,0,1672916856266939
2735227473,45216,2,0,1672916856279653
2735257148,45217,2,0,1672916856309328
2735290743,45218,2,0,1672916856342924
2735333420,45219,2,0,1672916856385601
2735357198,45220,2,0,1672916856409378
2735386034,45221,2,0,1672916856438215
2735414704,45222,2,0,1672916856466885
2735449741,45223,2,0,1672916856501921
2735499730,45224,2,0,1672916856551911
2735510955,45225,2,0,1672916856563136
2735566011,45226,2,0,1672916856618192
2735572160,45227,2,0,1672916856624340
2735599763,45228,2,0,1672916856651944
2735635939,45229,2,0,1672916856688120
2735685951,45230,2,0,1672916856738131
2735707238,45231,2,0,1672916856759419
2735732289,45232,2,0,1672916856784470
2735762362,45233,2,0,1672916856814542
2735837230,45234,2,0,1672916856889411
2735842185,45235,2,0,1672916856894366
2735861025,45236,2,0,1672916856913206
2735887273,45237,2,0,1672916856939454
2735922114,45238,2,0,1672916856974294
2735949662,45239,2,0,1672916857001843
2735977153,45240,2,0,1672916857029333
2736008513,45241,2,0,1672916857060693
2736048534,45242,2,0,1672916857100714
2736077658,45243,2,0,1672916857129839
2736106012,45244,2,0,1672916857158192
2736159592,45245,2,0,1672916857211772
2736167148,45246,2,0,1672916857219328
2736198503,45247,2,0,1672916857250684
2736240910,45248,2,0,1672916857293090
2736282229,45249,2,0,1672916857334409
2736287607,45250,2,0,1672916857339788
2736319715,45251,2,0,1672916857371895
2736363398,45252,2,0,1672916857415579
2736411629,45253,2,0,1672916857463810
2736442256,45254,2,0,1672916857494436
2736449758,45255,2,0,1672916857501939
2736479760,45256,2,0,1672916857531940
2736515866,45257,2,0,1672916857568046
2736537220,45258,2,0,1672916857589401
2736578340,45259,2,0,1672916857630521
2736624779,45260,2,0,1672916857676959
2736635897,45261,2,0,1672916857688078
2736689711,45262,2,0,1672916857741891
2736702094,45263,2,0,1672916857754275
2736743396,45264,2,0,1672916857795576
2736765865,45265,2,0,1672916857818046
2736794680,45266,2,0,1672916857846861
2736819772,45267,2,0,1672916857871953
2736870928,45268,2,0,1672916857923108
2736894710,45269,2,0,1672916857946891
2736912161,45270,2,0,1672916857964342
2736948507,45271,2,0,1672916858000688
2736982312,45272,2,0,1672916858034492
2737010904,45273,2,0,1672916858063085
2737067176,45274,2,0,1672916858119357
2737094698,45275,2,0,1672916858146878
2737113231,45276,2,0,1672916858165411
2737137171,45277,2,0,1672916858189352
2737165858,45278,2,0,1672916858218039
2737229736,45279,2,0,1672916858281917
2737235179,45280,2,0,1672916858287360
2737260956,45281,2,0,1672916858313136
2737289735,45282,2,0,1672916858341916
2737348411,45283,2,0,1672916858400591
2737366006,45284,2,0,1672916858418187
2737394766,45285,2,0,1672916858446947
2737417507,45286,2,0,1672916858469687
2737462168,45287,2,0,1672916858514348
2737479831,45288,2,0,1672916858532012
2737510971,45289,2,0,1672916858563152
2737543407,45290,2,0,1672916858595588
2737577106,45291,2,0,1672916858629287
2737609754,45292,2,0,1672916858661934
2737642142,45293,2,0,1672916858694322
2737719682,45294,2,0,1672916858771863
2737724493,45295,2,0,1672916858776674
2737730976,45296,2,0,1672916858783156
2737759207,45297,2,0,1672916858811388
2737810957,45298,2,0,1672916858863137
2737830949,45299,2,0,1672916858883130
2737854670,45300,2,0,1672916858906851
2737883501,45301,2,0,1672916858935682
2737935884,45302,2,0,1672916858988064
2737959688,45303,2,0,1672916859011869
2737980960,45304,2,0,1672916859033141
2738010442,45305,2,0,1672916859062622
2738052183,45306,2,0,1672916859104363
2738072167,45307,2,0,1672916859124348
2738102119,45308,2,0,1672916859154300
2738133426,45309,2,0,1672916859185607
2738174690,45310,2,0,1672916859226871
2738198233,45311,2,0,1672916859250413
2738228412,45312,2,0,1672916859280593
2738281033,45313,2,0,1672916859333213
2738291484,45314,2,0,1672916859343665
2738322218,45315,2,0,1672916859374398
2738369809,45316,2,0,1672916859421990
2738406026,45317,2,0,1672916859458206
2738432343,45318,2,0,1672916859484524
2738452233,45319,2,0,1672916859504414
2738479783,45320,2,0,1672916859531963
2738525952,45321,2,0,1672916859578132
2738541019,45322,2,0,1672916859593199
2738570823,45323,2,0,1672916859623004
2738603470,45324,2,0,1672916859655651
2738642229,45325,2,0,1672916859694410
2738663409,45326,2,0,1672916859715589
2738709481,45327,2,0,1672916859761661
2738759751,45328,2,0,1672916859811932
2738765911,45329,2,0,1672916859818092
2738798531,45330,2,0,1672916859850712
2738822198,45331,2,0,1672916859874379
2738879710,45332,2,0,1672916859931890
2738887278,45333,2,0,1672916859939459
2738918474,45334,2,0,1672916859970655
2738947258,45335,2,0,1672916859999438
2739028505,45336,2,0,1672916860080685
2739035893,45337,2,0,1672916860088074
2739045948,45338,2,0,1672916860098129
2739073480,45339,2,0,1672916860125660
2739117267,45340,2,0,1672916860169447
2739140896,45341,2,0,1672916860193077
2739172145,45342,2,0,1672916860224325
2739198217,45343,2,0,1672916860250398
2739234177,45344,2,0,1672916860286358
2739259566,45345,2,0,1672916860311747
2739295933,45346,2,0,1672916860348114
2739350942,45347,2,0,1672916860403123
2739357145,45348,2,0,1672916860409326
2739385855,45349,2,0,1672916860438036
2739414685,45350,2,0,1672916860466866
2739467108,45351,2,0,1672916860519289
2739487273,45352,2,0,1672916860539453
2739513583,45353,2,0,1672916860565764
2739544737,45354,2,0,1672916860596917
2739579601,45355,2,0,1672916860631782
2739608252,45356,2,0,1672916860660433
2739643438,45357,2,0,1672916860695619
2739665907,45358,2,0,1672916860718087
