steady_timestamp,sequence,battery,flags,utc_timestamp
9467015394,19823,2,0,1678964358979043
9467055057,19824,2,0,1678964359018706
9467068748,19825,2,0,1678964359032397
9467130066,19826,2,0,1678964359093715
9467137639,19827,2,0,1678964359101288
9467159864,19828,2,0,1678964359123513
9467213839,19829,2,0,1678964359177488
9467250308,19830,2,0,1678964359213957
9467257553,19831,2,0,1678964359221202
9467288848,19832,2,0,1678964359252497
9467321285,19833,2,0,1678964359284934
9467371481,19834,2,0,1678964359335130
9467381411,19835,2,0,1678964359345060
9467416500,19836,2,0,1678964359380149
9467441234,19837,2,0,1678964359404883
9467485193,19838,2,0,1678964359448842
9467513820,19839,2,0,1678964359477469
9467530198,19840,2,0,1678964359493847
9467565155,19841,2,0,1678964359528804
9467600046,19842,2,0,1678964359563695
9467630353,19843,2,0,1678964359594002
9467690855,19844,2,0,1678964359654504
9467729045,19845,2,0,1678964359692694
9467751455,19846,2,0,1678964359715104
9467761345,19847,2,0,1678964359724994
9467784103,19848,2,0,1678964359747752
9467838132,19849,2,0,1678964359801780
9467854985,19850,2,0,1678964359818634
9467877588,19851,2,0,1678964359841237
9467950458,19852,2,0,1678964359914107
9467953794,19853,2,0,1678964359917443
9467971558,19854,2,0,1678964359935207
9468004907,19855,2,0,1678964359968556
9468040609,19856,2,0,1678964360004258
9468070543,19857,2,0,1678964360034192
9468102488,19858,2,0,1678964360066136
9468131219,19859,2,0,1678964360094868
9468188819,19860,2,0,1678964360152468
9468195350,19861,2,0,1678964360158999
9468252428,19862,2,0,1678964360216077
9468271741,19863,2,0,1678964360235390
9468302615,19864,2,0,1678964360266263
9468338845,19865,2,0,1678964360302495
9468349702,19866,2,0,1678964360313351
9468380467,19867,2,0,1678964360344116
9468421420,19868,2,0,1678964360385068
9468455442,19869,2,0,1678964360419091
9468472057,19870,2,0,1678964360435706
9468505449,19871,2,0,1678964360469098
9468551410,19872,2,0,1678964360515059
9468574252,19873,2,0,1678964360537901
9468590602,19874,2,0,1678964360554251
9468662546,19875,2,0,1678964360626195
9468671404,19876,2,0,1678964360635053
9468692557,19877,2,0,1678964360656205
9468721297,19878,2,0,1678964360684946
9468750637,19879,2,0,1678964360714286
9468787838,19880,2,0,1678964360751487
9468819007,19881,2,0,1678964360782655
9468855014,19882,2,0,1678964360818663
9468895486,19883,2,0,1678964360859134
9468911425,19884,2,0,1678964360875074
9468941283,19885,2,0,1678964360904932
9468974249,19886,2,0,1678964360937897
9469011673,19887,2,0,1678964360975322
9469034814,19888,2,0,1678964360998463
9469074390,19889,2,0,1678964361038039
9469101456,19890,2,0,1678964361065105
9469136341,19891,2,0,1678964361099989
9469166459,19892,2,0,1678964361130108
9469200450,19893,2,0,1678964361164099
9469260480,19894,2,0,1678964361224128
9469267552,19895,2,0,1678964361231201
9469292855,19896,2,0,1678964361256504
9469314188,19897,2,0,1678964361277837
9469366512,19898,2,0,1678964361330161
9469391317,19899,2,0,1678964361354966
9469404620,19900,2,0,1678964361368269
9469440330,19901,2,0,1678964361403978
9469492402,19902,2,0,1678964361456051
9469504275,19903,2,0,1678964361467924
9469534172,19904,2,0,1678964361497821
9469617637,19905,2,0,1678964361581286
9469639967,19906,2,0,1678964361603616
9469647692,19907,2,0,1678964361611341
9469679931,19908,2,0,1678964361643580
9469694152,19909,2,0,1678964361657801
9469731180,19910,2,0,1678964361694829
9469752593,19911,2,0,1678964361716242
9469788602,19912,2,0,1678964361752251
9469839513,19913,2,0,1678964361803162
9469849446,19914,2,0,1678964361813095
9469882422,19915,2,0,1678964361846070
9469912605,19916,2,0,1678964361876254
9469944842,19917,2,0,1678964361908491
9469978666,19918,2,0,1678964361942315
9470007533,19919,2,0,1678964361971182
9470043649,19920,2,0,1678964362007298
9470088561,19921,2,0,1678964362052209
9470106278,19922,2,0,1678964362069927
9470125491,19923,2,0,1678964362089140
9470157734,19924,2,0,1678964362121383
9470195424,19925,2,0,1678964362159073
9470253921,19926,2,0,1678964362217570
9470264093,19927,2,0,1678964362227742
9470308661,19928,2,0,1678964362272310
9470316393,19929,2,0,1678964362280042
9470349292,19930,2,0,1678964362312941
9470380361,19931,2,0,1678964362344010
9470431369,19932,2,0,1678964362395017
9470449199,19933,2,0,1678964362412847
9470468762,19934,2,0,1678964362432411
9470514109,19935,2,0,1678964362477758
9470552591,19936,2,0,1678964362516240
9470572697,19937,2,0,1678964362536346
9470604475,19938,2,0,1678964362568123
9470638900,19939,2,0,1678964362602549
9470689534,19940,2,0,1678964362653183
9470701419,19941,2,0,1678964362665068
9470724172,19942,2,0,1678964362687821
9470751557,19943,2,0,1678964362715206
9470796531,19944,2,0,1678964362760180
9470814172,19945,2,0,1678964362777821
9470849248,19946,2,0,1678964362812897
9470921772,19947,2,0,1678964362885421
9470931167,19948,2,0,1678964362894816
9470949528,19949,2,0,1678964362913177
9470969658,19950,2,0,1678964362933307
9471020815,19951,2,0,1678964362984463
9471042753,19952,2,0,1678964363006402
9471065777,19953,2,0,1678964363029425
9471103447,19954,2,0,1678964363067096
9471140487,19955,2,0,1678964363104136
9471156553,19956,2,0,1678964363120202
9471192850,19957,2,0,1678964363156499
9471252945,19958,2,0,1678964363216593
9471259994,19959,2,0,1678964363223643
9471279551,19960,2,0,1678964363243199
9471316668,19961,2,0,1678964363280317
9471345001,19962,2,0,1678964363308650
9471382731,19963,2,0,1678964363346379
9471403472,19964,2,0,1678964363367121
9471442632,19965,2,0,1678964363406280
9471495663,19966,2,0,1678964363459312
9471539091,19967,2,0,1678964363502740
9471542283,19968,2,0,1678964363505932
9471567487,19969,2,0,1678964363531136
9471622584,19970,2,0,1678964363586233
9471633682,19971,2,0,1678964363597331
9471663903,19972,2,0,1678964363627552
9471691365,19973,2,0,1678964363655014
9471736454,19974,2,0,1678964363700103
9471751620,19975,2,0,1678964363715269
9471782341,19976,2,0,1678964363745990
9471810258,19977,2,0,1678964363773907
9471854826,19978,2,0,1678964363818475
9471876395,19979,2,0,1678964363840044
9471926334,19980,2,0,1678964363889983
9471976363,19981,2,0,1678964363940012
9471985376,19982,2,0,1678964363949025
9472013007,19983,2,0,1678964363976656
