steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
8753453220,10755,-2,0,8.7257324219,0.2392578125,-4.5363281250,-3.7804878049,-0.1524390244,-1.3719512195,-11.5499422503,-34.3498282509,-39.2998035010
8753464899,10756,-2,0,8.7711914063,0.2799316406,-4.5411132813,-5.1219512195,-1.0670731707,-0.3353658537,-11.5499422503,-34.3498282509,-39.2998035010
8753495005,10757,-2,0,8.6611328125,0.4043457031,-4.5482910156,-5.1219512195,-1.8902439024,-1.0670731707,-11.5499422503,-34.3498282509,-39.2998035010
8753528127,10758,-2,0,8.7089843750,0.5239746094,-4.6176757813,-4.0853658537,-2.2865853659,-1.3414634146,-12.1499392503,-34.4998275009,-39.8998005010
8753556991,10759,-2,0,8.6491699219,0.6723144531,-4.6894531250,-2.2865853659,-2.0731707317,-1.8902439024,-12.1499392503,-34.4998275009,-39.8998005010
8753615253,10760,-2,0,8.6611328125,0.6579589844,-4.7181640625,-0.2134146341,-2.1951219512,-1.4329268293,-12.1499392503,-34.4998275009,-39.8998005010
8753646044,10761,-2,0,8.5606445313,0.5694335938,-4.7588378906,1.0060975610,-2.0731707317,-1.7378048780,-10.4999475003,-33.8998305008,-40.3497982510
8753655671,10762,2,0,8.4769042969,0.4545898438,-4.6966308594,1.2195121951,-0.5792682927,-1.4939024390,-10.4999475003,-33.8998305008,-40.3497982510
8753685666,10763,2,0,8.5510742188,0.4091308594,-4.7133789063,0.4573170732,1.3414634146,-0.9146341463,-10.4999475003,-33.8998305008,-40.3497982510
8753715715,10764,2,0,8.5750000000,0.4641601563,-4.7373046875,-0.0914634146,1.8902439024,-1.3109756098,-9.7499512502,-32.8498357508,-39.2998035010
8753767670,10765,2,0,8.5989257813,0.5335449219,-4.6774902344,-0.2134146341,1.6463414634,-2.1341463415,-9.7499512502,-32.8498357508,-39.2998035010
8753776694,10766,2,0,8.6515625000,0.5215820313,-4.6918457031,0.5487804878,1.5243902439,-1.4939024390,-9.7499512502,-32.8498357508,-39.2998035010
8753814823,10767,2,0,8.6252441406,0.5000488281,-4.6774902344,0.5182926829,1.1585365854,-1.0365853659,-9.7499512502,-32.8498357508,-39.2998035010
8753843020,10768,2,0,8.6395996094,0.4713378906,-4.6703125000,0.4268292683,1.4939024390,-1.1280487805,-9.7499512502,-32.8498357508,-39.2998035010
8753881703,10769,2,0,8.6395996094,0.4258789063,-4.6798828125,-0.0304878049,0.7621951220,-0.3353658537,-9.7499512502,-32.8498357508,-39.2998035010
8753915802,10770,2,0,8.5726074219,0.3995605469,-4.6703125000,-0.8231707317,0.5487804878,0.2743902439,-9.4499527502,-33.4498327508,-39.4498027510
8753930874,10771,2,0,8.5773925781,0.4474121094,-4.6631347656,-2.1646341463,1.5243902439,0.5487804878,-9.4499527502,-33.4498327508,-39.4498027510
8753969370,10772,2,0,8.5486816406,0.4545898438,-4.6966308594,-2.1646341463,1.9512195122,0.1524390244,-9.4499527502,-33.4498327508,-39.4498027510
8754002568,10773,2,0,8.6994140625,0.5191894531,-4.7349121094,-1.1280487805,1.8902439024,1.9817073171,-9.4499527502,-32.5498372508,-37.9498102509
8754034224,10774,2,0,8.6467773438,0.4617675781,-4.6870605469,-0.9756097561,1.7378048780,2.0426829268,-9.4499527502,-32.5498372508,-37.9498102509
8754059190,10775,2,0,8.5606445313,0.3756347656,-4.6798828125,-0.8841463415,1.6463414634,0.6097560976,-9.4499527502,-32.5498372508,-37.9498102509
8754121989,10776,2,0,8.5678222656,0.3421386719,-4.6511718750,-0.7012195122,1.7682926829,-0.9451219512,-9.4499527502,-32.5498372508,-37.9498102509
8754127985,10777,2,0,8.6156738281,0.3947753906,-4.6511718750,-0.3963414634,1.3719512195,-2.0121951220,-10.1999490003,-34.1998290009,-40.6497967510
8754147759,10778,2,0,8.6778808594,0.4043457031,-4.6559570313,0.2134146341,0.7317073171,-1.7682926829,-10.1999490003,-34.1998290009,-40.6497967510
8754201715,10779,2,0,8.6300292969,0.4641601563,-4.6774902344,0.5182926829,0.6402439024,-1.7987804878,-10.1999490003,-34.1998290009,-40.6497967510
8754235793,10780,2,0,8.6204589844,0.4354492188,-4.6774902344,0.9146341463,0.6402439024,-1.6768292683,-10.1999490003,-34.1998290009,-40.6497967510
8754257003,10781,2,0,8.6276367188,0.4043457031,-4.6607421875,0.7926829268,0.5792682927,-0.9756097561,-10.1999490003,-34.1998290009,-40.6497967510
8754291917,10782,2,0,8.5726074219,0.3756347656,-4.6535644531,-0.0304878049,1.2500000000,-0.7317073171,-10.1999490003,-34.1998290009,-40.6497967510
8754314757,10783,2,0,8.4792968750,0.3684570313,-4.6559570313,-0.7621951220,2.7439024390,-0.8841463415,-12.4499377503,-34.4998275009,-39.4498027510
8754354217,10784,2,0,8.5989257813,0.3732421875,-4.6224609375,-1.1280487805,2.8963414634,-0.5792682927,-12.4499377503,-34.4998275009,-39.4498027510
8754370645,10785,2,0,8.7329101563,0.4282714844,-4.6439941406,-1.1585365854,2.3475609756,0.0304878049,-12.4499377503,-34.4998275009,-39.4498027510
8754400605,10786,2,0,8.6635253906,0.4474121094,-4.6081054688,-1.1890243902,2.1341463415,0.5792682927,-9.7499512502,-33.5998320008,-39.5998020010
8754432205,10787,2,0,8.6802734375,0.4402343750,-4.5889648438,-1.0060975610,1.7378048780,0.8841463415,-9.7499512502,-33.5998320008,-39.5998020010
8754476670,10788,2,0,8.6898437500,0.4163085938,-4.6320312500,-0.3048780488,0.4268292683,0.4268292683,-9.7499512502,-33.5998320008,-39.5998020010
8754500622,10789,2,0,8.6037109375,0.4282714844,-4.6583496094,0.3963414634,0.1219512195,-0.0304878049,-9.2999535002,-33.8998305008,-39.5998020010
8754523612,10790,2,0,8.4792968750,0.3708496094,-4.5650390625,0.3353658537,1.2195121951,-0.4268292683,-9.2999535002,-33.8998305008,-39.5998020010
8754552708,10791,2,0,8.6108886719,0.3780273438,-4.6200683594,-0.4573170732,1.7378048780,-0.9451219512,-9.2999535002,-33.8998305008,-39.5998020010
8754599121,10792,2,0,8.7711914063,0.3349609375,-4.6631347656,-1.1890243902,0.9756097561,1.0060975610,-9.2999535002,-33.8998305008,-39.5998020010
8754625688,10793,2,0,8.6515625000,0.3564941406,-4.6559570313,-1.8902439024,0.1829268293,1.8292682927,-9.2999535002,-33.8998305008,-39.5998020010
8754655580,10794,2,0,8.5271484375,0.3541015625,-4.6535644531,-1.8597560976,0.6707317073,0.7012195122,-9.2999535002,-33.8998305008,-39.5998020010
8754706067,10795,2,0,8.5654296875,0.3732421875,-4.6703125000,-1.6463414634,0.8841463415,-0.2134146341,-10.4999475003,-32.3998380008,-39.2998035010
8754745624,10796,2,0,8.6132812500,0.3875976563,-4.6511718750,-1.3719512195,0.4268292683,-1.7682926829,-10.4999475003,-32.3998380008,-39.2998035010
8754754386,10797,2,0,8.5941406250,0.4354492188,-4.6894531250,-0.9146341463,0.3963414634,-2.0121951220,-10.4999475003,-32.3998380008,-39.2998035010
8754781761,10798,2,0,8.6228515625,0.4593750000,-4.7229492188,-0.7012195122,0.3353658537,-2.2560975610,-10.4999475003,-32.3998380008,-39.2998035010
8754826795,10799,2,0,8.6108886719,0.4306640625,-4.6918457031,-0.5792682927,0.9146341463,-1.0365853659,-10.0499497503,-34.3498282509,-39.2998035010
8754835014,10800,2,0,8.6013183594,0.3947753906,-4.6416015625,-1.0670731707,1.4329268293,0.0000000000,-10.0499497503,-34.3498282509,-39.2998035010
8754878171,10801,2,0,8.5175781250,0.3852050781,-4.6392089844,-1.7682926829,2.7439024390,-0.2743902439,-10.0499497503,-34.3498282509,-39.2998035010
8754909734,10802,2,0,8.6348144531,0.3564941406,-4.6200683594,-2.1341463415,2.8048780488,-1.5853658537,-10.1999490003,-35.2498237509,-39.1498042510
8754948153,10803,2,0,8.7353027344,0.3899902344,-4.5817871094,-2.3170731707,1.7073170732,-1.7682926829,-10.1999490003,-35.2498237509,-39.1498042510
8754966826,10804,2,0,8.6539550781,0.4210937500,-4.6344238281,-2.1646341463,0.3963414634,-1.1890243902,-10.1999490003,-35.2498237509,-39.1498042510
8755001613,10805,2,0,8.6156738281,0.4713378906,-4.6631347656,-1.9512195122,0.4573170732,-0.8536585366,-10.1999490003,-35.2498237509,-39.1498042510
8755048091,10806,2,0,8.6515625000,0.4785156250,-4.6535644531,-1.0060975610,0.4878048780,-0.7621951220,-10.1999490003,-35.2498237509,-39.1498042510
8755068916,10807,2,0,8.6324218750,0.3349609375,-4.6320312500,-0.9756097561,0.0304878049,0.1829268293,-10.1999490003,-35.2498237509,-39.1498042510
8755085908,10808,2,0,8.5869628906,0.3397460938,-4.6655273438,-1.8597560976,0.5487804878,0.5792682927,-10.0499497503,-33.5998320008,-40.0497997510
8755123425,10809,2,0,8.4864746094,0.4067382813,-4.6439941406,-1.6158536585,1.4939024390,-1.2500000000,-10.0499497503,-33.5998320008,-40.0497997510
8755175837,10810,2,0,8.5032226563,0.5024414063,-4.7133789063,-0.3353658537,2.9878048780,-0.9146341463,-10.0499497503,-33.5998320008,-40.0497997510
8755188474,10811,2,0,8.6563476563,0.4378417969,-4.7349121094,-0.0914634146,2.7134146341,0.4878048780,-9.8999505002,-34.9498252509,-39.1498042510
8755216899,10812,2,0,8.6635253906,0.3564941406,-4.6679199219,-0.6097560976,1.7682926829,0.3048780488,-9.8999505002,-34.9498252509,-39.1498042510
8755255556,10813,2,0,8.5941406250,0.2727539063,-4.6416015625,-1.5243902439,1.6768292683,-0.2743902439,-9.8999505002,-34.9498252509,-39.1498042510
8755302172,10814,2,0,8.6084960938,0.3780273438,-4.6463867188,-1.4329268293,0.6402439024,-0.6707317073,-10.6499467503,-31.0498447508,-39.4498027510
8755311985,10815,2,0,8.6635253906,0.4234863281,-4.6559570313,-1.0670731707,-0.1829268293,-0.6402439024,-10.6499467503,-31.0498447508,-39.4498027510
8755370203,10816,2,0,8.5797851563,0.4521972656,-4.7205566406,-0.6402439024,0.2439024390,-0.7317073171,-10.6499467503,-31.0498447508,-39.4498027510
8755375268,10817,2,0,8.5797851563,0.4282714844,-4.6990234375,-0.5487804878,0.7926829268,-0.8841463415,-10.6499467503,-31.0498447508,-39.4498027510
8755416948,10818,2,0,8.5199707031,0.3493164063,-4.6272460938,-1.0975609756,2.4390243902,-0.4573170732,-10.6499467503,-31.0498447508,-39.4498027510
8755439698,10819,2,0,8.5343261719,0.4067382813,-4.6272460938,-1.5853658537,4.0243902439,-0.8841463415,-10.6499467503,-31.0498447508,-39.4498027510
8755465611,10820,2,0,8.7041992188,0.4785156250,-4.6870605469,-1.2195121951,2.4390243902,-0.7012195122,-10.6499467503,-31.0498447508,-39.4498027510
8755498139,10821,2,0,8.7568359375,0.3971679688,-4.5937500000,-1.2500000000,0.1829268293,0.5487804878,-8.2499587502,-33.5998320008,-40.0497997510
8755539767,10822,2,0,8.6324218750,0.3708496094,-4.5841796875,-1.8292682927,-0.0914634146,0.6402439024,-8.2499587502,-33.5998320008,-40.0497997510
8755565681,10823,2,0,8.6324218750,0.3828125000,-4.6439941406,-1.8902439024,-0.0914634146,0.8536585366,-8.2499587502,-33.5998320008,-40.0497997510
8755583898,10824,2,0,8.6108886719,0.3660644531,-4.6463867188,-1.8597560976,0.0000000000,0.8231707317,-10.4999475003,-33.8998305008,-39.5998020010
8755649716,10825,2,0,8.5558593750,0.3445312500,-4.6463867188,-2.1341463415,0.5182926829,0.7012195122,-10.4999475003,-33.8998305008,-39.5998020010
8755660549,10826,2,0,8.5630371094,0.3397460938,-4.6679199219,-2.3780487805,0.9451219512,0.6097560976,-10.4999475003,-33.8998305008,-39.5998020010
8755686682,10827,2,0,8.6443847656,0.3660644531,-4.6870605469,-2.3780487805,0.2439024390,0.3963414634,-10.7999460003,-32.8498357508,-37.7998110009
8755736927,10828,2,0,8.5989257813,0.4163085938,-4.7085937500,-1.5853658537,-0.1524390244,-0.4878048780,-10.7999460003,-32.8498357508,-37.7998110009
8755743134,10829,2,0,8.5462890625,0.4833007813,-4.7014160156,-0.9756097561,0.4878048780,-1.5853658537,-10.7999460003,-32.8498357508,-37.7998110009
8755775734,10830,2,0,8.6324218750,0.3923828125,-4.7157714844,-0.4573170732,0.9451219512,-0.2439024390,-10.7999460003,-32.8498357508,-37.7998110009
8755809273,10831,2,0,8.5893554688,0.3134277344,-4.6870605469,-1.0365853659,1.1585365854,1.3414634146,-10.7999460003,-32.8498357508,-37.7998110009
8755840715,10832,2,0,8.6395996094,0.2847167969,-4.6727050781,-1.5853658537,0.1829268293,0.4878048780,-10.7999460003,-32.8498357508,-37.7998110009
8755879070,10833,2,0,8.5702148438,0.3206054688,-4.7085937500,-2.2560975610,-0.1829268293,0.0609756098,-10.1999490003,-33.4498327508,-40.1997990010
8755899943,10834,2,0,8.4769042969,0.4115234375,-4.7157714844,-1.7987804878,0.3658536585,-0.4573170732,-10.1999490003,-33.4498327508,-40.1997990010
8755940719,10835,2,0,8.6180664063,0.4258789063,-4.7755859375,-0.8841463415,0.3353658537,-0.7012195122,-10.1999490003,-33.4498327508,-40.1997990010
8755964375,10836,2,0,8.5582519531,0.4043457031,-4.7779785156,-0.4268292683,0.2439024390,-1.0060975610,-7.7999610002,-33.8998305008,-39.2998035010
8755995295,10837,2,0,8.5415039063,0.3373535156,-4.7014160156,-0.4573170732,0.9756097561,-1.0060975610,-7.7999610002,-33.8998305008,-39.2998035010
8756049107,10838,2,0,8.6132812500,0.3325683594,-4.7133789063,-0.8841463415,1.4939024390,0.0000000000,-7.7999610002,-33.8998305008,-39.2998035010
8756060030,10839,2,0,8.4769042969,0.2631835938,-4.7205566406,-2.0731707317,2.0121951220,0.0304878049,-9.2999535002,-33.5998320008,-38.5498072510
8756091732,10840,2,0,8.5486816406,0.3277832031,-4.6870605469,-3.0792682927,2.5000000000,-0.8841463415,-9.2999535002,-33.5998320008,-38.5498072510
8756135074,10841,2,0,8.5080078125,0.4043457031,-4.7420898438,-3.3231707317,3.4756097561,-0.7926829268,-9.2999535002,-33.5998320008,-38.5498072510
8756159819,10842,2,0,8.6061035156,0.4474121094,-4.7301269531,-3.0182926829,4.6646341463,0.0304878049,-9.2999535002,-33.5998320008,-38.5498072510
8756185772,10843,2,0,8.6898437500,0.4330566406,-4.6727050781,-2.2865853659,4.2987804878,0.6402439024,-9.2999535002,-33.5998320008,-38.5498072510
8756259446,10844,2,0,8.6515625000,0.3899902344,-4.6344238281,-1.8292682927,3.1707317073,0.8231707317,-9.2999535002,-33.5998320008,-38.5498072510
8756273270,10845,2,0,8.6467773438,0.3756347656,-4.6200683594,-1.6158536585,2.6524390244,0.9451219512,-9.2999535002,-33.5998320008,-38.5498072510
8756280061,10846,2,0,8.7041992188,0.3301757813,-4.5889648438,-1.4634146341,2.1646341463,0.9756097561,-9.1499542502,-35.2498237509,-38.6998065010
8756368814,10847,2,0,8.6826660156,0.3373535156,-4.6009277344,-1.6158536585,0.4573170732,0.8841463415,-9.1499542502,-35.2498237509,-38.6998065010
8756375698,10848,2,0,8.5391113281,0.3206054688,-4.6200683594,-1.5548780488,0.6402439024,-1.0670731707,-9.1499542502,-35.2498237509,-38.6998065010
8756382015,10849,2,0,8.6276367188,0.4139160156,-4.6679199219,-0.8841463415,-0.0914634146,-2.0731707317,-9.8999505002,-34.1998290009,-40.6497967510
8756414671,10850,2,0,8.7592285156,0.3708496094,-4.6822753906,-0.6097560976,-1.0670731707,-0.3963414634,-9.8999505002,-34.1998290009,-40.6497967510
8756429025,10851,2,0,8.6037109375,0.2966796875,-4.6774902344,-1.0060975610,-0.6707317073,-0.3048780488,-9.8999505002,-34.1998290009,-40.6497967510
8756490649,10852,2,0,8.4984375000,0.3038574219,-4.6703125000,-1.4939024390,0.3658536585,-1.0365853659,-9.7499512502,-32.8498357508,-38.9998050010
8756501849,10853,2,0,8.5127929688,0.3421386719,-4.6607421875,-1.2195121951,1.2195121951,-1.1280487805,-9.7499512502,-32.8498357508,-38.9998050010
8756528201,10854,2,0,8.5917480469,0.3899902344,-4.7014160156,-0.8536585366,0.9451219512,-1.4939024390,-9.7499512502,-32.8498357508,-38.9998050010
8756560032,10855,2,0,8.6204589844,0.3995605469,-4.6750976563,-0.2743902439,0.5487804878,-1.1890243902,-10.6499467503,-35.2498237509,-40.1997990010
8756600246,10856,2,0,8.6132812500,0.4019531250,-4.6750976563,-0.0609756098,-0.1219512195,-1.6158536585,-10.6499467503,-35.2498237509,-40.1997990010
8756653448,10857,2,0,8.5893554688,0.3588867188,-4.7062011719,-0.2439024390,0.3353658537,-0.5792682927,-10.6499467503,-35.2498237509,-40.1997990010
8756660620,10858,2,0,8.5797851563,0.3445312500,-4.7133789063,-0.8231707317,0.8536585366,-0.6097560976,-8.6999565002,-33.7498312508,-38.3998080010
8756690574,10859,2,0,8.5534667969,0.2990722656,-4.6774902344,-1.6158536585,1.3414634146,-0.7926829268,-8.6999565002,-33.7498312508,-38.3998080010
8756723326,10860,2,0,8.5869628906,0.3684570313,-4.7157714844,-2.1036585366,1.3719512195,-0.7621951220,-8.6999565002,-33.7498312508,-38.3998080010
8756755718,10861,2,0,8.6108886719,0.4426269531,-4.7205566406,-1.5853658537,0.8536585366,-0.4878048780,-10.9499452503,-32.9998350008,-37.9498102509
8756779832,10862,2,0,8.5965332031,0.4545898438,-4.6822753906,-0.7317073171,0.5487804878,-0.4878048780,-10.9499452503,-32.9998350008,-37.9498102509
8756834796,10863,2,0,8.6156738281,0.4163085938,-4.7277343750,0.0304878049,0.3353658537,-0.4878048780,-10.9499452503,-32.9998350008,-37.9498102509
8756839920,10864,2,0,8.5367187500,0.3564941406,-4.6822753906,0.0304878049,1.0060975610,-0.6402439024,-10.9499452503,-32.9998350008,-37.9498102509
8756876943,10865,2,0,8.6372070313,0.3062500000,-4.6272460938,-0.9146341463,0.6097560976,-0.3963414634,-11.3999430003,-33.4498327508,-39.8998005010
8756909365,10866,2,0,8.5869628906,0.3206054688,-4.6942382813,-1.4634146341,0.1524390244,0.2743902439,-11.3999430003,-33.4498327508,-39.8998005010
8756960478,10867,2,0,8.5391113281,0.3852050781,-4.7540527344,-1.5548780488,0.4573170732,0.3048780488,-11.3999430003,-33.4498327508,-39.8998005010
8756994512,10868,2,0,8.5630371094,0.3899902344,-4.7516601563,-1.2195121951,0.5182926829,-0.3048780488,-9.4499527502,-34.1998290009,-39.4498027510
8757001936,10869,2,0,8.4505859375,0.3732421875,-4.7157714844,-0.9756097561,1.0060975610,-0.7926829268,-9.4499527502,-34.1998290009,-39.4498027510
8757032039,10870,2,0,8.6061035156,0.4426269531,-4.7731933594,-0.9451219512,1.5853658537,-1.4024390244,-9.4499527502,-34.1998290009,-39.4498027510
8757071842,10871,2,0,8.6252441406,0.3588867188,-4.7540527344,-0.3963414634,1.9512195122,0.7621951220,-9.4499527502,-34.1998290009,-39.4498027510
8757101135,10872,2,0,8.6372070313,0.3229980469,-4.7516601563,-0.6402439024,1.0975609756,0.4573170732,-9.4499527502,-34.1998290009,-39.4498027510
8757120999,10873,2,0,8.5582519531,0.2847167969,-4.7109863281,-1.2804878049,-0.1219512195,-0.4573170732,-9.4499527502,-34.1998290009,-39.4498027510
8757191882,10874,2,0,8.4792968750,0.3325683594,-4.7588378906,-1.6768292683,0.1219512195,-0.2743902439,-9.8999505002,-33.4498327508,-39.8998005010
8757203252,10875,2,0,8.5630371094,0.3899902344,-4.7875488281,-1.2500000000,0.3963414634,-1.1280487805,-9.8999505002,-33.4498327508,-39.8998005010
8757213230,10876,2,0,8.5558593750,0.3995605469,-4.8210449219,-0.4268292683,0.0000000000,-1.0670731707,-9.8999505002,-33.4498327508,-39.8998005010
8757241813,10877,2,0,8.5056152344,0.3708496094,-4.7708007813,-0.1219512195,0.4878048780,-1.4939024390,-8.6999565002,-32.5498372508,-38.3998080010
8757323168,10878,2,0,8.5295410156,0.3158203125,-4.7253417969,-0.2743902439,1.4329268293,-0.7926829268,-8.6999565002,-32.5498372508,-38.3998080010
8757334842,10879,2,0,8.5726074219,0.2703613281,-4.7181640625,-1.2804878049,1.7378048780,0.0914634146,-8.6999565002,-32.5498372508,-38.3998080010
8757344307,10880,2,0,8.5199707031,0.3086425781,-4.7205566406,-2.3170731707,1.5548780488,-0.1524390244,-9.2999535002,-34.3498282509,-38.9998050010
8757377828,10881,2,0,8.5750000000,0.3995605469,-4.7205566406,-2.5000000000,1.7378048780,-0.0914634146,-9.2999535002,-34.3498282509,-38.9998050010
8757424405,10882,2,0,8.6061035156,0.4043457031,-4.7301269531,-1.8597560976,1.6463414634,0.1219512195,-9.2999535002,-34.3498282509,-38.9998050010
8757434758,10883,2,0,8.5917480469,0.3708496094,-4.7444824219,-1.2195121951,1.1280487805,0.1219512195,-9.2999535002,-34.3498282509,-38.9998050010
8757465730,10884,2,0,8.5654296875,0.3493164063,-4.7181640625,-0.7317073171,0.5792682927,-0.3658536585,-9.2999535002,-34.3498282509,-38.9998050010
8757508092,10885,2,0,8.5462890625,0.3301757813,-4.7109863281,-0.8841463415,0.6402439024,-0.5792682927,-9.2999535002,-34.3498282509,-38.9998050010
8757547016,10886,2,0,8.5654296875,0.3086425781,-4.7684082031,-1.0975609756,0.6402439024,-0.4573170732,-9.2999535002,-34.3498282509,-38.9998050010
8757574630,10887,2,0,8.5654296875,0.3277832031,-4.7373046875,-1.0670731707,0.3963414634,-0.2134146341,-9.4499527502,-34.1998290009,-40.6497967510
8757596115,10888,2,0,8.5606445313,0.3397460938,-4.7755859375,-0.8536585366,0.1219512195,-0.4878048780,-9.4499527502,-34.1998290009,-40.6497967510
8757622068,10889,2,0,8.4840820313,0.3158203125,-4.7995117188,-0.8841463415,0.7317073171,-1.1585365854,-9.4499527502,-34.1998290009,-40.6497967510
8757664824,10890,2,0,8.4146972656,0.3373535156,-4.7277343750,-1.0060975610,1.5548780488,-2.1646341463,-9.1499542502,-33.7498312508,-41.6997915010
8757683542,10891,2,0,8.5917480469,0.3995605469,-4.7851562500,-0.9756097561,1.6768292683,-1.2195121951,-9.1499542502,-33.7498312508,-41.6997915010
8757718241,10892,2,0,8.6204589844,0.3373535156,-4.7731933594,-1.0670731707,1.1890243902,0.5487804878,-9.1499542502,-33.7498312508,-41.6997915010
8757743716,10893,2,0,8.6108886719,0.3445312500,-4.7636230469,-1.2804878049,0.0914634146,0.0304878049,-9.4499527502,-31.7998410008,-38.6998065010
8757782944,10894,2,0,8.4792968750,0.3158203125,-4.7851562500,-1.4939024390,-0.0304878049,-0.2439024390,-9.4499527502,-31.7998410008,-38.6998065010
8757808488,10895,2,0,8.4888671875,0.3804199219,-4.8186523438,-1.0975609756,0.5487804878,-0.3048780488,-9.4499527502,-31.7998410008,-38.6998065010
8757838160,10896,2,0,8.5391113281,0.3588867188,-4.8282226563,-0.7012195122,0.4878048780,-0.5792682927,-8.9999550002,-33.8998305008,-38.5498072510
8757870140,10897,2,0,8.4912597656,0.3421386719,-4.8234375000,-0.4268292683,0.6707317073,-0.9451219512,-8.9999550002,-33.8998305008,-38.5498072510
8757898851,10898,2,0,8.5032226563,0.3564941406,-4.8569335938,-0.3963414634,1.6768292683,-1.2195121951,-8.9999550002,-33.8998305008,-38.5498072510
8757936964,10899,2,0,8.5151855469,0.3134277344,-4.8114746094,-0.7317073171,2.2256097561,-0.6402439024,-8.9999550002,-33.8998305008,-38.5498072510
8757981962,10900,2,0,8.5415039063,0.2655761719,-4.7420898438,-1.7682926829,2.3170731707,-0.4878048780,-8.9999550002,-33.8998305008,-38.5498072510
