steady_timestamp,sequence,battery,flags,TMS-ch1
8759077862,10935,2,0,6407373.0000000000
8759093795,10936,2,0,6438624.0000000000
8759121852,10937,2,0,6469875.0000000000
8759155681,10938,2,0,6501126.0000000000
8759227518,10939,2,0,6532377.0000000000
8759242945,10940,2,0,6563628.0000000000
8759249619,10941,2,0,6594879.0000000000
8759280969,10942,2,0,6626130.0000000000
8759318678,10943,2,0,6657381.0000000000
8759335711,10944,2,0,6688632.0000000000
8759374836,10945,2,0,6719883.0000000000
8759443620,10946,2,0,6751134.0000000000
8759452125,10947,2,0,6782385.0000000000
8759474559,10948,2,0,6813636.0000000000
8759491280,10949,2,0,6844887.0000000000
8759553092,10950,2,0,6876138.0000000000
8759569725,10951,2,0,6907389.0000000000
8759600989,10952,2,0,6938640.0000000000
8759622127,10953,2,0,6969891.0000000000
8759671190,10954,2,0,7001142.0000000000
8759695758,10955,2,0,7032393.0000000000
8759723103,10956,2,0,7063644.0000000000
8759745509,10957,2,0,7094895.0000000000
8759798221,10958,2,0,7126146.0000000000
8759819790,10959,2,0,7157397.0000000000
8759867021,10960,2,0,7188648.0000000000
8759878404,10961,2,0,7219899.0000000000
8759905106,10962,2,0,7251150.0000000000
