steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
8756429025,10851,4,4,4,4,4,4,4,4,4,4
8756490649,10852,4,4,4,4,4,4,4,4,4,4
8756501849,10853,4,4,4,4,4,4,4,4,4,4
8756528201,10854,4,4,4,4,4,4,4,4,4,4
8756560032,10855,4,4,4,4,4,4,4,4,4,4
8756600246,10856,4,4,4,4,4,4,4,4,4,4
8756653448,10857,4,4,4,4,4,4,4,4,4,4
8756660620,10858,4,4,4,4,4,4,4,4,4,4
8756690574,10859,4,4,4,4,4,4,4,4,4,4
8756723326,10860,4,4,4,4,4,4,4,4,4,4
8756755718,10861,4,4,4,4,4,4,4,4,4,4
8756779832,10862,4,4,4,4,4,4,4,4,4,4
8756834796,10863,4,4,4,4,4,4,4,4,4,4
8756839920,10864,4,4,4,4,4,4,4,4,4,4
8756876943,10865,4,4,4,4,4,4,4,4,4,4
8756909365,10866,4,4,4,4,4,4,4,4,4,4
8756960478,10867,4,4,4,4,4,4,4,4,4,4
8756994512,10868,4,4,4,4,4,4,4,4,4,4
8757001936,10869,4,4,4,4,4,4,4,4,4,4
8757032039,10870,4,4,4,4,4,4,4,4,4,4
8757071842,10871,4,4,4,4,4,4,4,4,4,4
8757101135,10872,4,4,4,4,4,4,4,4,4,4
8757120999,10873,4,4,4,4,4,4,4,4,4,4
8757191882,10874,4,4,4,4,4,4,4,4,4,4
8757203252,10875,4,4,4,4,4,4,4,4,4,4
8757213230,10876,4,4,4,4,4,4,4,4,4,4
8757241813,10877,4,4,4,4,4,4,4,4,4,4
8757323168,10878,4,4,4,4,4,4,4,4,4,4
8757334842,10879,4,4,4,4,4,4,4,4,4,4
8757344307,10880,4,4,4,4,4,4,4,4,4,4
8757377828,10881,4,4,4,4,4,4,4,4,4,4
8757424405,10882,4,4,4,4,4,4,4,4,4,4
8757434758,10883,4,4,4,4,4,4,4,4,4,4
8757465730,10884,4,4,4,4,4,4,4,4,4,4
8757508092,10885,4,4,4,4,4,4,4,4,4,4
8757547016,10886,4,4,4,4,4,4,4,4,4,4
8757574630,10887,4,4,4,4,4,4,4,4,4,4
8757596115,10888,4,4,4,4,4,4,4,4,4,4
8757622068,10889,4,4,4,4,4,4,4,4,4,4
8757664824,10890,4,4,4,4,4,4,4,4,4,4
8757683542,10891,4,4,4,4,4,4,4,4,4,4
8757718241,10892,4,4,4,4,4,4,4,4,4,4
8757743716,10893,4,4,4,4,4,4,4,4,4,4
8757782944,10894,4,4,4,4,4,4,4,4,4,4
8757808488,10895,4,4,4,4,4,4,4,4,4,4
8757838160,10896,4,4,4,4,4,4,4,4,4,4
8757870140,10897,4,4,4,4,4,4,4,4,4,4
8757898851,10898,4,4,4,4,4,4,4,4,4,4
8757936964,10899,4,4,4,4,4,4,4,4,4,4
8757981962,10900,4,4,4,4,4,4,4,4,4,4
8758011787,10901,4,4,4,4,4,4,4,4,4,4
8758023752,10902,4,4,4,4,4,4,4,4,4,4
8758059839,10903,4,4,4,4,4,4,4,4,4,4
8758098900,10904,4,4,4,4,4,4,4,4,4,4
8758133177,10905,4,4,4,4,4,4,4,4,4,4
8758147864,10906,4,4,4,4,4,4,4,4,4,4
8758191028,10907,4,4,4,4,4,4,4,4,4,4
8758215783,10908,4,4,4,4,4,4,4,4,4,4
8758264784,10909,4,4,4,4,4,4,4,4,4,4
8758275857,10910,4,4,4,4,4,4,4,4,4,4
8758310457,10911,4,4,4,4,4,4,4,4,4,4
8758343871,10912,4,4,4,4,4,4,4,4,4,4
8758396141,10913,4,4,4,4,4,4,4,4,4,4
8758403664,10914,4,4,4,4,4,4,4,4,4,4
8758433668,10915,4,4,4,4,4,4,4,4,4,4
8758497053,10916,4,4,4,4,4,4,4,4,4,4
8758506995,10917,4,4,4,4,4,4,4,4,4,4
8758525481,10918,4,4,4,4,4,4,4,4,4,4
8758569044,10919,4,4,4,4,4,4,4,4,4,4
8758615655,10920,4,4,4,4,4,4,4,4,4,4
8758629653,10921,4,4,4,4,4,4,4,4,4,4
8758652191,10922,4,4,4,4,4,4,4,4,4,4
8758685235,10923,4,4,4,4,4,4,4,4,4,4
8758736888,10924,4,4,4,4,4,4,4,4,4,4
8758750953,10925,4,4,4,4,4,4,4,4,4,4
8758779943,10926,4,4,4,4,4,4,4,4,4,4
8758835955,10927,4,4,4,4,4,4,4,4,4,4
8758844915,10928,4,4,4,4,4,4,4,4,4,4
8758875912,10929,4,4,4,4,4,4,4,4,4,4
8758920944,10930,4,4,4,4,4,4,4,4,4,4
8758958895,10931,4,4,4,4,4,4,4,4,4,4
8758967131,10932,4,4,4,4,4,4,4,4,4,4
8759015043,10933,4,4,4,4,4,4,4,4,4,4
8759039619,10934,4,4,4,4,4,4,4,4,4,4
8759077862,10935,4,4,4,4,4,4,4,4,4,4
8759093795,10936,4,4,4,4,4,4,4,4,4,4
8759121852,10937,4,4,4,4,4,4,4,4,4,4
8759155681,10938,4,4,4,4,4,4,4,4,4,4
8759227518,10939,4,4,4,4,4,4,4,4,4,4
8759242945,10940,4,4,4,4,4,4,4,4,4,4
8759249619,10941,4,4,4,4,4,4,4,4,4,4
8759280969,10942,4,4,4,4,4,4,4,4,4,4
8759318678,10943,4,4,4,4,4,4,4,4,4,4
8759335711,10944,4,4,4,4,4,4,4,4,4,4
8759374836,10945,4,4,4,4,4,4,4,4,4,4
8759443620,10946,4,4,4,4,4,4,4,4,4,4
8759452125,10947,4,4,4,4,4,4,4,4,4,4
8759474559,10948,4,4,4,4,4,4,4,4,4,4
8759491280,10949,4,4,4,4,4,4,4,4,4,4
8759553092,10950,4,4,4,4,4,4,4,4,4,4
8759569725,10951,4,4,4,4,4,4,4,4,4,4
8759600989,10952,4,4,4,4,4,4,4,4,4,4
8759622127,10953,4,4,4,4,4,4,4,4,4,4
8759671190,10954,4,4,4,4,4,4,4,4,4,4
8759695758,10955,4,4,4,4,4,4,4,4,4,4
8759723103,10956,4,4,4,4,4,4,4,4,4,4
8759745509,10957,4,4,4,4,4,4,4,4,4,4
8759798221,10958,4,4,4,4,4,4,4,4,4,4
8759819790,10959,4,4,4,4,4,4,4,4,4,4
8759867021,10960,4,4,4,4,4,4,4,4,4,4
8759878404,10961,4,4,4,4,4,4,4,4,4,4
8759905106,10962,4,4,4,4,4,4,4,4,4,4
