steady_timestamp,sequence,battery,flags,TMS-ch1
1945495330,14971,3,0,2532249.0000000000
1945560990,14972,3,0,2563500.0000000000
1945565378,14973,3,0,2594751.0000000000
1945584118,14974,3,0,2626002.0000000000
1945614442,14975,3,0,2657253.0000000000
1945669502,14976,3,0,2688504.0000000000
1945682425,14977,3,0,2719755.0000000000
1945712149,14978,3,0,2751006.0000000000
1945744228,14979,3,0,2782257.0000000000
1945793233,14980,3,0,2813508.0000000000
1945806025,14981,3,0,2844759.0000000000
1945838109,14982,3,0,2876010.0000000000
1945874401,14983,3,0,2907261.0000000000
1945914121,14984,3,0,2938512.0000000000
1945927340,14985,3,0,2969763.0000000000
1945959161,14986,3,0,3001014.0000000000
1945990932,14987,3,0,3032265.0000000000
1946031107,14988,3,0,3063516.0000000000
1946050386,14989,3,0,3094767.0000000000
1946079143,14990,3,0,3126018.0000000000
1946135482,14991,3,0,3157269.0000000000
1946171114,14992,3,0,3188520.0000000000
1946185159,14993,3,0,3219771.0000000000
1946212294,14994,3,0,3251022.0000000000
1946273260,14995,3,0,3282273.0000000000
1946281831,14996,3,0,3313524.0000000000
1946302022,14997,3,0,3344775.0000000000
1946337154,14998,3,0,3376026.0000000000
1946386972,14999,3,0,3407277.0000000000
1946406645,15000,3,0,3438528.0000000000
1946426011,15001,3,0,3469779.0000000000
1946453981,15002,3,0,3501030.0000000000
1946512164,15003,3,0,3532281.0000000000
1946525433,15004,3,0,3563532.0000000000
1946554424,15005,3,0,3594783.0000000000
1946582254,15006,3,0,3626034.0000000000
1946618812,15007,3,0,3657285.0000000000
1946647999,15008,3,0,3688536.0000000000
1946679370,15009,3,0,3719787.0000000000
1946707184,15010,3,0,3751038.0000000000
1946742190,15011,3,0,3782289.0000000000
1946773421,15012,3,0,3813540.0000000000
1946817865,15013,3,0,3844791.0000000000
1946850633,15014,3,0,3876042.0000000000
1946867664,15015,3,0,3907293.0000000000
1946905439,15016,3,0,3938544.0000000000
1946926305,15017,3,0,3969795.0000000000
1946983172,15018,3,0,4001046.0000000000
1946985391,15019,3,0,4032297.0000000000
1947016166,15020,3,0,4063548.0000000000
1947051392,15021,3,0,4094799.0000000000
1947089498,15022,3,0,4126050.0000000000
1947112955,15023,3,0,4157301.0000000000
1947144779,15024,3,0,4188552.0000000000
1947178218,15025,3,0,4219803.0000000000
1947211917,15026,3,0,4251054.0000000000
1947243292,15027,3,0,4282305.0000000000
1947273520,15028,3,0,4313556.0000000000
1947330925,15029,3,0,4344807.0000000000
1947339249,15030,3,0,4376058.0000000000
1947368445,15031,3,0,4407309.0000000000
1947396530,15032,3,0,4438560.0000000000
1947480855,15033,3,0,4469811.0000000000
1947489405,15034,3,0,4501062.0000000000
1947497037,15035,3,0,4532313.0000000000
1947515974,15036,3,0,4563564.0000000000
1947567071,15037,3,0,4594815.0000000000
1947588166,15038,3,0,4626066.0000000000
1947617094,15039,3,0,4657317.0000000000
1947648020,15040,3,0,4688568.0000000000
1947680576,15041,3,0,4719819.0000000000
1947713157,15042,3,0,4751070.0000000000
1947743420,15043,3,0,4782321.0000000000
1947799518,15044,3,0,4813572.0000000000
1947806742,15045,3,0,4844823.0000000000
1947836643,15046,3,0,4876074.0000000000
1947866620,15047,3,0,4907325.0000000000
1947916597,15048,3,0,4938576.0000000000
1947924138,15049,3,0,4969827.0000000000
1947975847,15050,3,0,5001078.0000000000
1947992746,15051,3,0,5032329.0000000000
1948031808,15052,3,0,5063580.0000000000
1948052751,15053,3,0,5094831.0000000000
1948092396,15054,3,0,5126082.0000000000
1948155882,15055,3,0,5157333.0000000000
1948164704,15056,3,0,5188584.0000000000
1948180748,15057,3,0,5219835.0000000000
1948210594,15058,3,0,5251086.0000000000
1948276149,15059,3,0,5282337.0000000000
1948279156,15060,3,0,5313588.0000000000
1948305550,15061,3,0,5344839.0000000000
1948334482,15062,3,0,5376090.0000000000
1948392076,15063,3,0,5407341.0000000000
1948400546,15064,3,0,5438592.0000000000
1948429632,15065,3,0,5469843.0000000000
1948459472,15066,3,0,5501094.0000000000
1948508261,15067,3,0,5532345.0000000000
1948524598,15068,3,0,5563596.0000000000
1948553213,15069,3,0,5594847.0000000000
1948585893,15070,3,0,5626098.0000000000
1948631639,15071,3,0,5657349.0000000000
1948650762,15072,3,0,5688600.0000000000
1948679278,15073,3,0,5719851.0000000000
1948744679,15074,3,0,5751102.0000000000
1948758680,15075,3,0,5782353.0000000000
1948777823,15076,3,0,5813604.0000000000
1948800392,15077,3,0,5844855.0000000000
1948831119,15078,3,0,5876106.0000000000
1948865567,15079,3,0,5907357.0000000000
1948896873,15080,3,0,5938608.0000000000
1948927889,15081,3,0,5969859.0000000000
1948984458,15082,3,0,6001110.0000000000
1948995486,15083,3,0,6032361.0000000000
1949016933,15084,3,0,6063612.0000000000
1949051597,15085,3,0,6094863.0000000000
1949105485,15086,3,0,6126114.0000000000
1949117932,15087,3,0,6157365.0000000000
1949149317,15088,3,0,6188616.0000000000
1949176559,15089,3,0,6219867.0000000000
1949225203,15090,3,0,6251118.0000000000
1949243222,15091,3,0,6282369.0000000000
1949276776,15092,3,0,6313620.0000000000
1949322831,15093,3,0,6344871.0000000000
1949370865,15094,3,0,6376122.0000000000
1949377041,15095,3,0,6407373.0000000000
1949392345,15096,3,0,6438624.0000000000
1949420665,15097,3,0,6469875.0000000000
1949460483,15098,3,0,6501126.0000000000
1949492473,15099,3,0,6532377.0000000000
1949534168,15100,3,0,6563628.0000000000
1949569922,15101,3,0,6594879.0000000000
1949595713,15102,3,0,6626130.0000000000
1949616782,15103,3,0,6657381.0000000000
1949646666,15104,3,0,6688632.0000000000
1949691783,15105,3,0,6719883.0000000000
1949714231,15106,3,0,6751134.0000000000
1949744348,15107,3,0,6782385.0000000000
1949774431,15108,3,0,6813636.0000000000
1949812941,15109,3,0,6844887.0000000000
1949839640,15110,3,0,6876138.0000000000
1949867137,15111,3,0,6907389.0000000000
1949895556,15112,3,0,6938640.0000000000
1949938014,15113,3,0,6969891.0000000000
1949960354,15114,3,0,7001142.0000000000
1950014332,15115,3,0,7032393.0000000000
1950055733,15116,3,0,7063644.0000000000
1950064230,15117,3,0,7094895.0000000000
1950079206,15118,3,0,7126146.0000000000
