steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
9344631153,18245,4,4,4,4,4,4,4,4,4,4
9344647727,18246,4,4,4,4,4,4,4,4,4,4
9344686999,18247,4,4,4,4,4,4,4,4,4,4
9344709412,18248,4,4,4,4,4,4,4,4,4,4
9344760998,18249,4,4,4,4,4,4,4,4,4,4
9344779598,18250,4,4,4,4,4,4,4,4,4,4
9344814501,18251,4,4,4,4,4,4,4,4,4,4
9344873261,18252,4,4,4,4,4,4,4,4,4,4
9344875717,18253,4,4,4,4,4,4,4,4,4,4
9344904662,18254,4,4,4,4,4,4,4,4,4,4
9344947194,18255,4,4,4,4,4,4,4,4,4,4
9344979580,18256,4,4,4,4,4,4,4,4,4,4
9344999634,18257,4,4,4,4,4,4,4,4,4,4
9345022057,18258,4,4,4,4,4,4,4,4,4,4
9345056089,18259,4,4,4,4,4,4,4,4,4,4
9345103392,18260,4,4,4,4,4,4,4,4,4,4
9345118578,18261,4,4,4,4,4,4,4,4,4,4
9345152766,18262,4,4,4,4,4,4,4,4,4,4
9345179889,18263,4,4,4,4,4,4,4,4,4,4
9345218447,18264,4,4,4,4,4,4,4,4,4,4
9345264660,18265,4,4,4,4,4,4,4,4,4,4
9345295806,18266,4,4,4,4,4,4,4,4,4,4
9345336734,18267,4,4,4,4,4,4,4,4,4,4
9345360545,18268,4,4,4,4,4,4,4,4,4,4
9345369405,18269,4,4,4,4,4,4,4,4,4,4
9345399537,18270,4,4,4,4,4,4,4,4,4,4
9345483426,18271,4,4,4,4,4,4,4,4,4,4
9345492136,18272,4,4,4,4,4,4,4,4,4,4
9345501010,18273,4,4,4,4,4,4,4,4,4,4
9345520291,18274,4,4,4,4,4,4,4,4,4,4
9345597126,18275,4,4,4,4,4,4,4,4,4,4
9345604727,18276,4,4,4,4,4,4,4,4,4,4
9345620734,18277,4,4,4,4,4,4,4,4,4,4
9345658693,18278,4,4,4,4,4,4,4,4,4,4
9345692939,18279,4,4,4,4,4,4,4,4,4,4
9345720089,18280,4,4,4,4,4,4,4,4,4,4
9345745558,18281,4,4,4,4,4,4,4,4,4,4
9345778406,18282,4,4,4,4,4,4,4,4,4,4
9345808469,18283,4,4,4,4,4,4,4,4,4,4
9345839340,18284,4,4,4,4,4,4,4,4,4,4
9345877156,18285,4,4,4,4,4,4,4,4,4,4
9345928422,18286,4,4,4,4,4,4,4,4,4,4
9345939507,18287,4,4,4,4,4,4,4,4,4,4
9345973346,18288,4,4,4,4,4,4,4,4,4,4
9345994658,18289,4,4,4,4,4,4,4,4,4,4
