steady_timestamp,sequence,battery,flags,TMS-ch1
9342706782,18183,2,0,3751038.0000000000
9342735424,18184,2,0,3782289.0000000000
9342745792,18185,2,0,3813540.0000000000
9342774669,18186,2,0,3844791.0000000000
9342810267,18187,2,0,3876042.0000000000
9342856563,18188,2,0,3907293.0000000000
9342899650,18189,2,0,3938544.0000000000
9342908489,18190,2,0,3969795.0000000000
9342932445,18191,2,0,4001046.0000000000
9342976228,18192,2,0,4032297.0000000000
9343002213,18193,2,0,4063548.0000000000
9343034756,18194,2,0,4094799.0000000000
9343129737,18195,2,0,4126050.0000000000
9343134453,18196,2,0,4157301.0000000000
9343140879,18197,2,0,4188552.0000000000
9343158300,18198,2,0,4219803.0000000000
9343209708,18199,2,0,4251054.0000000000
9343220765,18200,2,0,4282305.0000000000
9343239717,18201,2,0,4313556.0000000000
9343273252,18202,2,0,4344807.0000000000
9343345937,18203,2,0,4376058.0000000000
9343352368,18204,2,0,4407309.0000000000
9343370948,18205,2,0,4438560.0000000000
9343411162,18206,2,0,4469811.0000000000
9343448445,18207,2,0,4501062.0000000000
9343465774,18208,2,0,4532313.0000000000
9343534627,18209,2,0,4563564.0000000000
9343564729,18210,2,0,4594815.0000000000
9343570839,18211,2,0,4626066.0000000000
9343587018,18212,2,0,4657317.0000000000
9343608124,18213,2,0,4688568.0000000000
9343655180,18214,2,0,4719819.0000000000
9343689696,18215,2,0,4751070.0000000000
9343718333,18216,2,0,4782321.0000000000
9343744567,18217,2,0,4813572.0000000000
9343799581,18218,2,0,4844823.0000000000
9343814561,18219,2,0,4876074.0000000000
9343842536,18220,2,0,4907325.0000000000
9343866010,18221,2,0,4938576.0000000000
9343922444,18222,2,0,4969827.0000000000
9343930623,18223,2,0,5001078.0000000000
9343962044,18224,2,0,5032329.0000000000
9343995014,18225,2,0,5063580.0000000000
9344064565,18226,2,0,5094831.0000000000
9344073798,18227,2,0,5126082.0000000000
9344089573,18228,2,0,5157333.0000000000
9344170967,18229,2,0,5188584.0000000000
9344220763,18230,2,0,5219835.0000000000
9344241377,18231,2,0,5251086.0000000000
9344284551,18232,2,0,5282337.0000000000
9344288486,18233,2,0,5313588.0000000000
9344294507,18234,2,0,5344839.0000000000
9344310419,18235,2,0,5376090.0000000000
9344340826,18236,2,0,5407341.0000000000
9344387156,18237,2,0,5438592.0000000000
9344398659,18238,2,0,5469843.0000000000
9344430786,18239,2,0,5501094.0000000000
9344467233,18240,2,0,5532345.0000000000
9344513492,18241,2,0,5563596.0000000000
9344543508,18242,2,0,5594847.0000000000
9344567406,18243,2,0,5626098.0000000000
9344589369,18244,2,0,5657349.0000000000
9344631153,18245,2,0,5688600.0000000000
9344647727,18246,2,0,5719851.0000000000
9344686999,18247,2,0,5751102.0000000000
9344709412,18248,2,0,5782353.0000000000
9344760998,18249,2,0,5813604.0000000000
9344779598,18250,2,0,5844855.0000000000
9344814501,18251,2,0,5876106.0000000000
9344873261,18252,2,0,5907357.0000000000
9344875717,18253,2,0,5938608.0000000000
9344904662,18254,2,0,5969859.0000000000
9344947194,18255,2,0,6001110.0000000000
9344979580,18256,2,0,6032361.0000000000
9344999634,18257,2,0,6063612.0000000000
9345022057,18258,2,0,6094863.0000000000
9345056089,18259,2,0,6126114.0000000000
9345103392,18260,2,0,6157365.0000000000
9345118578,18261,2,0,6188616.0000000000
9345152766,18262,2,0,6219867.0000000000
9345179889,18263,2,0,6251118.0000000000
9345218447,18264,2,0,6282369.0000000000
9345264660,18265,2,0,6313620.0000000000
9345295806,18266,2,0,6344871.0000000000
9345336734,18267,2,0,6376122.0000000000
9345360545,18268,2,0,6407373.0000000000
9345369405,18269,2,0,6438624.0000000000
9345399537,18270,2,0,6469875.0000000000
9345483426,18271,2,0,6501126.0000000000
9345492136,18272,2,0,6532377.0000000000
9345501010,18273,2,0,6563628.0000000000
9345520291,18274,2,0,6594879.0000000000
9345597126,18275,2,0,6626130.0000000000
9345604727,18276,2,0,6657381.0000000000
9345620734,18277,2,0,6688632.0000000000
9345658693,18278,2,0,6719883.0000000000
9345692939,18279,2,0,6751134.0000000000
9345720089,18280,2,0,6782385.0000000000
9345745558,18281,2,0,6813636.0000000000
9345778406,18282,2,0,6844887.0000000000
9345808469,18283,2,0,6876138.0000000000
9345839340,18284,2,0,6907389.0000000000
9345877156,18285,2,0,6938640.0000000000
9345928422,18286,2,0,6969891.0000000000
9345939507,18287,2,0,7001142.0000000000
9345973346,18288,2,0,7032393.0000000000
9345994658,18289,2,0,7063644.0000000000
