steady_timestamp,sequence,battery,flags,TMS-ch1
2008929415,15959,3,0,4751070.0000000000
2008935613,15960,3,0,4782321.0000000000
2008965186,15961,3,0,4813572.0000000000
2008989965,15962,3,0,4844823.0000000000
2009038179,15963,3,0,4876074.0000000000
2009063488,15964,3,0,4907325.0000000000
2009087836,15965,3,0,4938576.0000000000
2009119376,15966,3,0,4969827.0000000000
2009152906,15967,3,0,5001078.0000000000
2009198281,15968,3,0,5032329.0000000000
2009214452,15969,3,0,5063580.0000000000
2009240838,15970,3,0,5094831.0000000000
2009275627,15971,3,0,5126082.0000000000
2009305054,15972,3,0,5157333.0000000000
2009333299,15973,3,0,5188584.0000000000
2009390603,15974,3,0,5219835.0000000000
2009404764,15975,3,0,5251086.0000000000
2009440882,15976,3,0,5282337.0000000000
2009467401,15977,3,0,5313588.0000000000
2009502131,15978,3,0,5344839.0000000000
2009537113,15979,3,0,5376090.0000000000
2009559173,15980,3,0,5407341.0000000000
2009590856,15981,3,0,5438592.0000000000
2009631212,15982,3,0,5469843.0000000000
2009657178,15983,3,0,5501094.0000000000
2009673277,15984,3,0,5532345.0000000000
2009737198,15985,3,0,5563596.0000000000
2009744980,15986,3,0,5594847.0000000000
2009773298,15987,3,0,5626098.0000000000
2009810623,15988,3,0,5657349.0000000000
2009855587,15989,3,0,5688600.0000000000
2009875044,15990,3,0,5719851.0000000000
2009904433,15991,3,0,5751102.0000000000
2009934526,15992,3,0,5782353.0000000000
2009983227,15993,3,0,5813604.0000000000
2009997325,15994,3,0,5844855.0000000000
2010024454,15995,3,0,5876106.0000000000
2010053540,15996,3,0,5907357.0000000000
2010101221,15997,3,0,5938608.0000000000
2010122197,15998,3,0,5969859.0000000000
2010169560,15999,3,0,6001110.0000000000
2010207083,16000,3,0,6032361.0000000000
2010219456,16001,3,0,6063612.0000000000
2010243162,16002,3,0,6094863.0000000000
2010273114,16003,3,0,6126114.0000000000
2010302049,16004,3,0,6157365.0000000000
2010359351,16005,3,0,6188616.0000000000
2010371165,16006,3,0,6219867.0000000000
2010400816,16007,3,0,6251118.0000000000
2010457130,16008,3,0,6282369.0000000000
2010461800,16009,3,0,6313620.0000000000
2010494476,16010,3,0,6344871.0000000000
2010522152,16011,3,0,6376122.0000000000
2010569710,16012,3,0,6407373.0000000000
2010595680,16013,3,0,6438624.0000000000
2010617643,16014,3,0,6469875.0000000000
2010649957,16015,3,0,6501126.0000000000
2010688301,16016,3,0,6532377.0000000000
2010710615,16017,3,0,6563628.0000000000
2010737008,16018,3,0,6594879.0000000000
2010807257,16019,3,0,6626130.0000000000
2010836242,16020,3,0,6657381.0000000000
2010843054,16021,3,0,6688632.0000000000
2010862000,16022,3,0,6719883.0000000000
2010920014,16023,3,0,6751134.0000000000
2010939944,16024,3,0,6782385.0000000000
2010957721,16025,3,0,6813636.0000000000
2010997148,16026,3,0,6844887.0000000000
2011044945,16027,3,0,6876138.0000000000
2011054917,16028,3,0,6907389.0000000000
2011084019,16029,3,0,6938640.0000000000
2011118503,16030,3,0,6969891.0000000000
2011158391,16031,3,0,7001142.0000000000
2011179823,16032,3,0,7032393.0000000000
2011210685,16033,3,0,7063644.0000000000
2011244292,16034,3,0,7094895.0000000000
