steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
2005279058,15843,4,4,4,4,4,4,4,4,4,4
2005305714,15844,4,4,4,4,4,4,4,4,4,4
2005334784,15845,4,4,4,4,4,4,4,4,4,4
2005371675,15846,4,4,4,4,4,4,4,4,4,4
2005396088,15847,4,4,4,4,4,4,4,4,4,4
2005439979,15848,4,4,4,4,4,4,4,4,4,4
2005459970,15849,4,4,4,4,4,4,4,4,4,4
2005485611,15850,4,4,4,4,4,4,4,4,4,4
2005520790,15851,4,4,4,4,4,4,4,4,4,4
2005558010,15852,4,4,4,4,4,4,4,4,4,4
2005609390,15853,4,4,4,4,4,4,4,4,4,4
2005615167,15854,4,4,4,4,4,4,4,4,4,4
2005676878,15855,4,4,4,4,4,4,4,4,4,4
2005720734,15856,4,4,4,4,4,4,4,4,4,4
2005730525,15857,4,4,4,4,4,4,4,4,4,4
2005752082,15858,4,4,4,4,4,4,4,4,4,4
2005781074,15859,4,4,4,4,4,4,4,4,4,4
2005801417,15860,4,4,4,4,4,4,4,4,4,4
2005848334,15861,4,4,4,4,4,4,4,4,4,4
2005871130,15862,4,4,4,4,4,4,4,4,4,4
2005898326,15863,4,4,4,4,4,4,4,4,4,4
2005927619,15864,4,4,4,4,4,4,4,4,4,4
2005963285,15865,4,4,4,4,4,4,4,4,4,4
2005990614,15866,4,4,4,4,4,4,4,4,4,4
2006041910,15867,4,4,4,4,4,4,4,4,4,4
2006051383,15868,4,4,4,4,4,4,4,4,4,4
2006088184,15869,4,4,4,4,4,4,4,4,4,4
2006117090,15870,4,4,4,4,4,4,4,4,4,4
2006148457,15871,4,4,4,4,4,4,4,4,4,4
2006200101,15872,4,4,4,4,4,4,4,4,4,4
2006205107,15873,4,4,4,4,4,4,4,4,4,4
2006248113,15874,4,4,4,4,4,4,4,4,4,4
2006278395,15875,4,4,4,4,4,4,4,4,4,4
2006316871,15876,4,4,4,4,4,4,4,4,4,4
2006345466,15877,4,4,4,4,4,4,4,4,4,4
2006370001,15878,4,4,4,4,4,4,4,4,4,4
2006398447,15879,4,4,4,4,4,4,4,4,4,4
2006426754,15880,4,4,4,4,4,4,4,4,4,4
2006460345,15881,4,4,4,4,4,4,4,4,4,4
2006510039,15882,4,4,4,4,4,4,4,4,4,4
2006548378,15883,4,4,4,4,4,4,4,4,4,4
2006556149,15884,4,4,4,4,4,4,4,4,4,4
2006576651,15885,4,4,4,4,4,4,4,4,4,4
2006627179,15886,4,4,4,4,4,4,4,4,4,4
2006676052,15887,4,4,4,4,4,4,4,4,4,4
2006683209,15888,4,4,4,4,4,4,4,4,4,4
2006712403,15889,4,4,4,4,4,4,4,4,4,4
2006740965,15890,4,4,4,4,4,4,4,4,4,4
2006792019,15891,4,4,4,4,4,4,4,4,4,4
2006822140,15892,4,4,4,4,4,4,4,4,4,4
2006829469,15893,4,4,4,4,4,4,4,4,4,4
2006877864,15894,4,4,4,4,4,4,4,4,4,4
2006907971,15895,4,4,4,4,4,4,4,4,4,4
2006935023,15896,4,4,4,4,4,4,4,4,4,4
2006969991,15897,4,4,4,4,4,4,4,4,4,4
2006989480,15898,4,4,4,4,4,4,4,4,4,4
2007028684,15899,4,4,4,4,4,4,4,4,4,4
2007057025,15900,4,4,4,4,4,4,4,4,4,4
2007089567,15901,4,4,4,4,4,4,4,4,4,4
2007146339,15902,4,4,4,4,4,4,4,4,4,4
2007149955,15903,4,4,4,4,4,4,4,4,4,4
2007178367,15904,4,4,4,4,4,4,4,4,4,4
2007209864,15905,4,4,4,4,4,4,4,4,4,4
2007260016,15906,4,4,4,4,4,4,4,4,4,4
2007264130,15907,4,4,4,4,4,4,4,4,4,4
2007313387,15908,4,4,4,4,4,4,4,4,4,4
2007366934,15909,4,4,4,4,4,4,4,4,4,4
2007381353,15910,4,4,4,4,4,4,4,4,4,4
2007401159,15911,4,4,4,4,4,4,4,4,4,4
2007431112,15912,4,4,4,4,4,4,4,4,4,4
2007461067,15913,4,4,4,4,4,4,4,4,4,4
2007505147,15914,4,4,4,4,4,4,4,4,4,4
2007527165,15915,4,4,4,4,4,4,4,4,4,4
2007556126,15916,4,4,4,4,4,4,4,4,4,4
2007635310,15917,4,4,4,4,4,4,4,4,4,4
2007651269,15918,4,4,4,4,4,4,4,4,4,4
2007658123,15919,4,4,4,4,4,4,4,4,4,4
2007683460,15920,4,4,4,4,4,4,4,4,4,4
2007728064,15921,4,4,4,4,4,4,4,4,4,4
2007747140,15922,4,4,4,4,4,4,4,4,4,4
2007781993,15923,4,4,4,4,4,4,4,4,4,4
2007808792,15924,4,4,4,4,4,4,4,4,4,4
2007848355,15925,4,4,4,4,4,4,4,4,4,4
2007872034,15926,4,4,4,4,4,4,4,4,4,4
2007898238,15927,4,4,4,4,4,4,4,4,4,4
2007940703,15928,4,4,4,4,4,4,4,4,4,4
2007969936,15929,4,4,4,4,4,4,4,4,4,4
2007994948,15930,4,4,4,4,4,4,4,4,4,4
2008023080,15931,4,4,4,4,4,4,4,4,4,4
2008053465,15932,4,4,4,4,4,4,4,4,4,4
2008088361,15933,4,4,4,4,4,4,4,4,4,4
2008115815,15934,4,4,4,4,4,4,4,4,4,4
2008151128,15935,4,4,4,4,4,4,4,4,4,4
2008203249,15936,4,4,4,4,4,4,4,4,4,4
2008210755,15937,4,4,4,4,4,4,4,4,4,4
2008254966,15938,4,4,4,4,4,4,4,4,4,4
2008276069,15939,4,4,4,4,4,4,4,4,4,4
2008308935,15940,4,4,4,4,4,4,4,4,4,4
2008338242,15941,4,4,4,4,4,4,4,4,4,4
2008387219,15942,4,4,4,4,4,4,4,4,4,4
2008413612,15943,4,4,4,4,4,4,4,4,4,4
2008445120,15944,4,4,4,4,4,4,4,4,4,4
2008467151,15945,4,4,4,4,4,4,4,4,4,4
2008496814,15946,4,4,4,4,4,4,4,4,4,4
2008523284,15947,4,4,4,4,4,4,4,4,4,4
2008562503,15948,4,4,4,4,4,4,4,4,4,4
2008588352,15949,4,4,4,4,4,4,4,4,4,4
2008618325,15950,4,4,4,4,4,4,4,4,4,4
2008647241,15951,4,4,4,4,4,4,4,4,4,4
2008681291,15952,4,4,4,4,4,4,4,4,4,4
2008710619,15953,4,4,4,4,4,4,4,4,4,4
2008737828,15954,4,4,4,4,4,4,4,4,4,4
2008792120,15955,4,4,4,4,4,4,4,4,4,4
2008804301,15956,4,4,4,4,4,4,4,4,4,4
2008835222,15957,4,4,4,4,4,4,4,4,4,4
2008923340,15958,4,4,4,4,4,4,4,4,4,4
2008929415,15959,4,4,4,4,4,4,4,4,4,4
2008935613,15960,4,4,4,4,4,4,4,4,4,4
2008965186,15961,4,4,4,4,4,4,4,4,4,4
2008989965,15962,4,4,4,4,4,4,4,4,4,4
2009038179,15963,4,4,4,4,4,4,4,4,4,4
2009063488,15964,4,4,4,4,4,4,4,4,4,4
2009087836,15965,4,4,4,4,4,4,4,4,4,4
2009119376,15966,4,4,4,4,4,4,4,4,4,4
2009152906,15967,4,4,4,4,4,4,4,4,4,4
2009198281,15968,4,4,4,4,4,4,4,4,4,4
2009214452,15969,4,4,4,4,4,4,4,4,4,4
2009240838,15970,4,4,4,4,4,4,4,4,4,4
2009275627,15971,4,4,4,4,4,4,4,4,4,4
2009305054,15972,4,4,4,4,4,4,4,4,4,4
2009333299,15973,4,4,4,4,4,4,4,4,4,4
2009390603,15974,4,4,4,4,4,4,4,4,4,4
2009404764,15975,4,4,4,4,4,4,4,4,4,4
2009440882,15976,4,4,4,4,4,4,4,4,4,4
2009467401,15977,4,4,4,4,4,4,4,4,4,4
2009502131,15978,4,4,4,4,4,4,4,4,4,4
2009537113,15979,4,4,4,4,4,4,4,4,4,4
2009559173,15980,4,4,4,4,4,4,4,4,4,4
2009590856,15981,4,4,4,4,4,4,4,4,4,4
2009631212,15982,4,4,4,4,4,4,4,4,4,4
2009657178,15983,4,4,4,4,4,4,4,4,4,4
2009673277,15984,4,4,4,4,4,4,4,4,4,4
2009737198,15985,4,4,4,4,4,4,4,4,4,4
2009744980,15986,4,4,4,4,4,4,4,4,4,4
2009773298,15987,4,4,4,4,4,4,4,4,4,4
2009810623,15988,4,4,4,4,4,4,4,4,4,4
2009855587,15989,4,4,4,4,4,4,4,4,4,4
2009875044,15990,4,4,4,4,4,4,4,4,4,4
2009904433,15991,4,4,4,4,4,4,4,4,4,4
2009934526,15992,4,4,4,4,4,4,4,4,4,4
2009983227,15993,4,4,4,4,4,4,4,4,4,4
2009997325,15994,4,4,4,4,4,4,4,4,4,4
2010024454,15995,4,4,4,4,4,4,4,4,4,4
2010053540,15996,4,4,4,4,4,4,4,4,4,4
2010101221,15997,4,4,4,4,4,4,4,4,4,4
2010122197,15998,4,4,4,4,4,4,4,4,4,4
2010169560,15999,4,4,4,4,4,4,4,4,4,4
2010207083,16000,4,4,4,4,4,4,4,4,4,4
2010219456,16001,4,4,4,4,4,4,4,4,4,4
2010243162,16002,4,4,4,4,4,4,4,4,4,4
2010273114,16003,4,4,4,4,4,4,4,4,4,4
2010302049,16004,4,4,4,4,4,4,4,4,4,4
2010359351,16005,4,4,4,4,4,4,4,4,4,4
2010371165,16006,4,4,4,4,4,4,4,4,4,4
2010400816,16007,4,4,4,4,4,4,4,4,4,4
2010457130,16008,4,4,4,4,4,4,4,4,4,4
2010461800,16009,4,4,4,4,4,4,4,4,4,4
2010494476,16010,4,4,4,4,4,4,4,4,4,4
2010522152,16011,4,4,4,4,4,4,4,4,4,4
2010569710,16012,4,4,4,4,4,4,4,4,4,4
2010595680,16013,4,4,4,4,4,4,4,4,4,4
2010617643,16014,4,4,4,4,4,4,4,4,4,4
2010649957,16015,4,4,4,4,4,4,4,4,4,4
2010688301,16016,4,4,4,4,4,4,4,4,4,4
2010710615,16017,4,4,4,4,4,4,4,4,4,4
2010737008,16018,4,4,4,4,4,4,4,4,4,4
2010807257,16019,4,4,4,4,4,4,4,4,4,4
2010836242,16020,4,4,4,4,4,4,4,4,4,4
2010843054,16021,4,4,4,4,4,4,4,4,4,4
2010862000,16022,4,4,4,4,4,4,4,4,4,4
2010920014,16023,4,4,4,4,4,4,4,4,4,4
2010939944,16024,4,4,4,4,4,4,4,4,4,4
2010957721,16025,4,4,4,4,4,4,4,4,4,4
2010997148,16026,4,4,4,4,4,4,4,4,4,4
2011044945,16027,4,4,4,4,4,4,4,4,4,4
2011054917,16028,4,4,4,4,4,4,4,4,4,4
2011084019,16029,4,4,4,4,4,4,4,4,4,4
2011118503,16030,4,4,4,4,4,4,4,4,4,4
2011158391,16031,4,4,4,4,4,4,4,4,4,4
2011179823,16032,4,4,4,4,4,4,4,4,4,4
2011210685,16033,4,4,4,4,4,4,4,4,4,4
2011244292,16034,4,4,4,4,4,4,4,4,4,4
