steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5497828615,6280,4,4,4,4,4,4,4,4,4,4
5497871161,6281,4,4,4,4,4,4,4,4,4,4
5497893723,6282,4,4,4,4,4,4,4,4,4,4
5497911638,6283,4,4,4,4,4,4,4,4,4,4
5497971398,6284,4,4,4,4,4,4,4,4,4,4
5498007436,6285,4,4,4,4,4,4,4,4,4,4
5498015005,6286,4,4,4,4,4,4,4,4,4,4
5498042352,6287,4,4,4,4,4,4,4,4,4,4
5498070993,6288,4,4,4,4,4,4,4,4,4,4
5498127370,6289,4,4,4,4,4,4,4,4,4,4
5498134732,6290,4,4,4,4,4,4,4,4,4,4
5498163280,6291,4,4,4,4,4,4,4,4,4,4
5498199615,6292,4,4,4,4,4,4,4,4,4,4
5498245275,6293,4,4,4,4,4,4,4,4,4,4
5498268598,6294,4,4,4,4,4,4,4,4,4,4
5498284545,6295,4,4,4,4,4,4,4,4,4,4
5498342334,6296,4,4,4,4,4,4,4,4,4,4
5498351006,6297,4,4,4,4,4,4,4,4,4,4
5498394635,6298,4,4,4,4,4,4,4,4,4,4
5498415349,6299,4,4,4,4,4,4,4,4,4,4
5498465185,6300,4,4,4,4,4,4,4,4,4,4
5498486106,6301,4,4,4,4,4,4,4,4,4,4
5498507235,6302,4,4,4,4,4,4,4,4,4,4
5498539748,6303,4,4,4,4,4,4,4,4,4,4
5498601195,6304,4,4,4,4,4,4,4,4,4,4
5498616090,6305,4,4,4,4,4,4,4,4,4,4
5498631407,6306,4,4,4,4,4,4,4,4,4,4
5498663487,6307,4,4,4,4,4,4,4,4,4,4
5498707128,6308,4,4,4,4,4,4,4,4,4,4
5498724674,6309,4,4,4,4,4,4,4,4,4,4
5498756233,6310,4,4,4,4,4,4,4,4,4,4
5498787532,6311,4,4,4,4,4,4,4,4,4,4
5498831400,6312,4,4,4,4,4,4,4,4,4,4
5498857088,6313,4,4,4,4,4,4,4,4,4,4
5498887466,6314,4,4,4,4,4,4,4,4,4,4
5498942443,6315,4,4,4,4,4,4,4,4,4,4
5498950259,6316,4,4,4,4,4,4,4,4,4,4
5498977349,6317,4,4,4,4,4,4,4,4,4,4
5499015251,6318,4,4,4,4,4,4,4,4,4,4
5499054691,6319,4,4,4,4,4,4,4,4,4,4
5499080959,6320,4,4,4,4,4,4,4,4,4,4
5499103518,6321,4,4,4,4,4,4,4,4,4,4
5499136022,6322,4,4,4,4,4,4,4,4,4,4
5499186437,6323,4,4,4,4,4,4,4,4,4,4
5499195274,6324,4,4,4,4,4,4,4,4,4,4
5499252866,6325,4,4,4,4,4,4,4,4,4,4
5499263473,6326,4,4,4,4,4,4,4,4,4,4
5499300006,6327,4,4,4,4,4,4,4,4,4,4
5499326397,6328,4,4,4,4,4,4,4,4,4,4
5499353133,6329,4,4,4,4,4,4,4,4,4,4
5499403479,6330,4,4,4,4,4,4,4,4,4,4
5499431367,6331,4,4,4,4,4,4,4,4,4,4
5499454866,6332,4,4,4,4,4,4,4,4,4,4
5499473376,6333,4,4,4,4,4,4,4,4,4,4
5499500142,6334,4,4,4,4,4,4,4,4,4,4
5499556056,6335,4,4,4,4,4,4,4,4,4,4
5499581019,6336,4,4,4,4,4,4,4,4,4,4
5499638531,6337,4,4,4,4,4,4,4,4,4,4
5499642333,6338,4,4,4,4,4,4,4,4,4,4
5499670561,6339,4,4,4,4,4,4,4,4,4,4
5499700886,6340,4,4,4,4,4,4,4,4,4,4
5499727164,6341,4,4,4,4,4,4,4,4,4,4
5499762658,6342,4,4,4,4,4,4,4,4,4,4
5499789839,6343,4,4,4,4,4,4,4,4,4,4
5499835892,6344,4,4,4,4,4,4,4,4,4,4
5499852462,6345,4,4,4,4,4,4,4,4,4,4
5499903558,6346,4,4,4,4,4,4,4,4,4,4
5499918483,6347,4,4,4,4,4,4,4,4,4,4
5499948568,6348,4,4,4,4,4,4,4,4,4,4
5500005057,6349,4,4,4,4,4,4,4,4,4,4
5500012508,6350,4,4,4,4,4,4,4,4,4,4
5500039187,6351,4,4,4,4,4,4,4,4,4,4
5500073450,6352,4,4,4,4,4,4,4,4,4,4
5500121449,6353,4,4,4,4,4,4,4,4,4,4
5500157221,6354,4,4,4,4,4,4,4,4,4,4
5500167276,6355,4,4,4,4,4,4,4,4,4,4
5500196258,6356,4,4,4,4,4,4,4,4,4,4
5500238443,6357,4,4,4,4,4,4,4,4,4,4
5500267454,6358,4,4,4,4,4,4,4,4,4,4
5500283587,6359,4,4,4,4,4,4,4,4,4,4
5500323641,6360,4,4,4,4,4,4,4,4,4,4
5500354832,6361,4,4,4,4,4,4,4,4,4,4
5500383414,6362,4,4,4,4,4,4,4,4,4,4
5500416676,6363,4,4,4,4,4,4,4,4,4,4
5500477645,6364,4,4,4,4,4,4,4,4,4,4
5500484898,6365,4,4,4,4,4,4,4,4,4,4
5500523662,6366,4,4,4,4,4,4,4,4,4,4
5500539800,6367,4,4,4,4,4,4,4,4,4,4
5500591637,6368,4,4,4,4,4,4,4,4,4,4
5500609913,6369,4,4,4,4,4,4,4,4,4,4
5500658658,6370,4,4,4,4,4,4,4,4,4,4
5500663380,6371,4,4,4,4,4,4,4,4,4,4
5500707645,6372,4,4,4,4,4,4,4,4,4,4
5500735887,6373,4,4,4,4,4,4,4,4,4,4
5500761307,6374,4,4,4,4,4,4,4,4,4,4
5500792490,6375,4,4,4,4,4,4,4,4,4,4
5500834009,6376,4,4,4,4,4,4,4,4,4,4
5500853484,6377,4,4,4,4,4,4,4,4,4,4
5500883684,6378,4,4,4,4,4,4,4,4,4,4
5500917576,6379,4,4,4,4,4,4,4,4,4,4
5500950664,6380,4,4,4,4,4,4,4,4,4,4
